# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0022477106672309025, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.15848931924611143,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 5.1794746792312125]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -8.955 -8.905 -8.98 -9.173 -9.316 -9.455 -9.094 -9.196 -9.318 -9.46 -9.6 -9.749 -9.191 -9.363 -9.535 -9.656 -9.766 -9.427 -9.569 -9.689 -9.788 -9.957 -9.978 -10.148 -10.338
0.0102 -8.976 -8.926 -9.001 -9.194 -9.336 -9.476 -9.115 -9.216 -9.339 -9.481 -9.621 -9.77 -9.211 -9.384 -9.556 -9.677 -9.787 -9.448 -9.59 -9.71 -9.809 -9.977 -9.999 -10.168 -10.359
0.0105 -8.997 -8.947 -9.022 -9.215 -9.357 -9.496 -9.136 -9.237 -9.36 -9.502 -9.642 -9.791 -9.232 -9.405 -9.577 -9.697 -9.808 -9.469 -9.611 -9.731 -9.83 -9.998 -10.02 -10.189 -10.38
0.0107 -9.017 -8.968 -9.043 -9.236 -9.378 -9.517 -9.156 -9.258 -9.381 -9.522 -9.663 -9.811 -9.253 -9.426 -9.597 -9.718 -9.829 -9.489 -9.632 -9.752 -9.851 -10.019 -10.041 -10.21 -10.4
0.011 -9.038 -8.989 -9.064 -9.257 -9.399 -9.538 -9.177 -9.279 -9.401 -9.543 -9.684 -9.832 -9.274 -9.446 -9.618 -9.739 -9.85 -9.51 -9.653 -9.773 -9.872 -10.04 -10.062 -10.231 -10.421
0.0113 -9.059 -9.01 -9.084 -9.277 -9.42 -9.559 -9.198 -9.3 -9.422 -9.564 -9.705 -9.853 -9.295 -9.467 -9.639 -9.76 -9.87 -9.531 -9.674 -9.793 -9.892 -10.061 -10.082 -10.252 -10.442
0.0115 -9.08 -9.03 -9.105 -9.298 -9.441 -9.58 -9.219 -9.321 -9.443 -9.585 -9.725 -9.874 -9.316 -9.488 -9.66 -9.781 -9.891 -9.552 -9.694 -9.814 -9.913 -10.082 -10.103 -10.273 -10.463
0.0118 -9.101 -9.051 -9.126 -9.319 -9.461 -9.601 -9.24 -9.341 -9.464 -9.606 -9.746 -9.895 -9.336 -9.509 -9.681 -9.801 -9.912 -9.573 -9.715 -9.835 -9.934 -10.102 -10.124 -10.293 -10.484
0.0121 -9.121 -9.072 -9.147 -9.34 -9.482 -9.621 -9.261 -9.362 -9.485 -9.627 -9.767 -9.916 -9.357 -9.53 -9.702 -9.822 -9.933 -9.594 -9.736 -9.856 -9.955 -10.123 -10.145 -10.314 -10.505
0.0124 -9.142 -9.093 -9.168 -9.361 -9.503 -9.642 -9.281 -9.383 -9.505 -9.647 -9.788 -9.936 -9.378 -9.551 -9.722 -9.843 -9.954 -9.614 -9.757 -9.877 -9.976 -10.144 -10.166 -10.335 -10.525
0.0127 -9.153 -9.103 -9.178 -9.371 -9.514 -9.653 -9.292 -9.393 -9.516 -9.658 -9.798 -9.947 -9.388 -9.561 -9.733 -9.854 -9.964 -9.625 -9.767 -9.887 -9.986 -10.154 -10.176 -10.346 -10.536
0.013 -9.153 -9.104 -9.179 -9.372 -9.514 -9.653 -9.293 -9.394 -9.517 -9.658 -9.799 -9.948 -9.389 -9.562 -9.734 -9.854 -9.965 -9.625 -9.768 -9.888 -9.987 -10.155 -10.177 -10.346 -10.537
0.0133 -9.154 -9.105 -9.18 -9.373 -9.515 -9.654 -9.293 -9.395 -9.517 -9.659 -9.8 -9.948 -9.39 -9.562 -9.734 -9.855 -9.966 -9.626 -9.769 -9.889 -9.988 -10.156 -10.178 -10.347 -10.537
0.0136 -9.155 -9.105 -9.18 -9.373 -9.516 -9.655 -9.294 -9.396 -9.518 -9.66 -9.8 -9.949 -9.391 -9.563 -9.735 -9.856 -9.966 -9.627 -9.769 -9.889 -9.988 -10.157 -10.178 -10.348 -10.538
0.014 -9.156 -9.106 -9.181 -9.374 -9.516 -9.655 -9.295 -9.396 -9.519 -9.661 -9.801 -9.95 -9.391 -9.564 -9.736 -9.856 -9.967 -9.628 -9.77 -9.89 -9.989 -10.157 -10.179 -10.348 -10.539
0.0143 -9.156 -9.107 -9.182 -9.375 -9.517 -9.656 -9.295 -9.397 -9.519 -9.661 -9.802 -9.95 -9.392 -9.565 -9.736 -9.857 -9.968 -9.628 -9.771 -9.891 -9.99 -10.158 -10.18 -10.349 -10.539
0.0146 -9.157 -9.107 -9.182 -9.375 -9.518 -9.657 -9.296 -9.398 -9.52 -9.662 -9.802 -9.951 -9.393 -9.565 -9.737 -9.858 -9.968 -9.629 -9.772 -9.891 -9.99 -10.159 -10.18 -10.35 -10.54
0.015 -9.158 -9.108 -9.183 -9.376 -9.518 -9.658 -9.297 -9.398 -9.521 -9.663 -9.803 -9.952 -9.393 -9.566 -9.738 -9.858 -9.969 -9.63 -9.772 -9.892 -9.991 -10.159 -10.181 -10.35 -10.541
0.0154 -9.158 -9.109 -9.184 -9.377 -9.519 -9.658 -9.297 -9.399 -9.521 -9.663 -9.804 -9.952 -9.394 -9.567 -9.738 -9.859 -9.97 -9.63 -9.773 -9.893 -9.992 -10.16 -10.182 -10.351 -10.541
0.0157 -9.159 -9.11 -9.184 -9.377 -9.52 -9.659 -9.298 -9.4 -9.522 -9.664 -9.805 -9.953 -9.395 -9.567 -9.739 -9.86 -9.97 -9.631 -9.774 -9.893 -9.992 -10.161 -10.182 -10.352 -10.542
0.0161 -9.158 -9.108 -9.183 -9.376 -9.519 -9.658 -9.297 -9.399 -9.521 -9.663 -9.803 -9.952 -9.393 -9.566 -9.738 -9.859 -9.969 -9.63 -9.772 -9.892 -9.991 -10.159 -10.181 -10.351 -10.541
0.0165 -9.156 -9.106 -9.181 -9.374 -9.516 -9.655 -9.295 -9.396 -9.519 -9.661 -9.801 -9.95 -9.391 -9.564 -9.736 -9.856 -9.967 -9.628 -9.77 -9.89 -9.989 -10.157 -10.179 -10.348 -10.539
0.0169 -9.153 -9.104 -9.179 -9.372 -9.514 -9.653 -9.292 -9.394 -9.516 -9.658 -9.799 -9.947 -9.389 -9.562 -9.733 -9.854 -9.965 -9.625 -9.768 -9.888 -9.987 -10.155 -10.177 -10.346 -10.536
