# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.012011244339858356, velocity = 0.312, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.696 -4.761 -4.784 -4.75 -4.578 -4.334 -4.68 -4.729 -4.575 -4.326 -4.03 -3.664 -4.735 -4.503 -4.169 -3.889 -3.61 -4.488 -4.186 -3.908 -3.706 -3.634 -4.196 -4.374 -4.053 -3.02 -2.52 -1.927 -4.242
0.001061 -5.407 -5.404 -5.376 -5.227 -4.998 -4.712 -5.244 -5.196 -4.995 -4.702 -4.378 -3.986 -5.203 -4.908 -4.528 -4.224 -3.928 -4.892 -4.55 -4.251 -4.041 -3.986 -4.565 -4.76 -4.402 -3.314 -2.8 -2.196 -4.622
0.001094 -5.796 -5.758 -5.706 -5.501 -5.246 -4.939 -5.565 -5.465 -5.242 -4.93 -4.592 -4.187 -5.473 -5.149 -4.746 -4.432 -4.127 -5.132 -4.772 -4.463 -4.251 -4.209 -4.789 -4.992 -4.617 -3.501 -2.981 -2.372 -4.85
0.001127 -6.067 -6.005 -5.938 -5.699 -5.428 -5.109 -5.793 -5.661 -5.424 -5.099 -4.753 -4.341 -5.669 -5.327 -4.911 -4.59 -4.28 -5.311 -4.94 -4.625 -4.412 -4.38 -4.957 -5.165 -4.779 -3.647 -3.122 -2.51 -5.021
0.001161 -6.276 -6.197 -6.121 -5.859 -5.576 -5.249 -5.973 -5.818 -5.572 -5.239 -4.887 -4.469 -5.827 -5.473 -5.047 -4.721 -4.408 -5.457 -5.078 -4.759 -4.547 -4.522 -5.096 -5.307 -4.913 -3.769 -3.242 -2.628 -5.162
0.001196 -6.449 -6.357 -6.274 -5.994 -5.704 -5.371 -6.124 -5.952 -5.7 -5.36 -5.004 -4.583 -5.961 -5.598 -5.166 -4.836 -4.52 -5.583 -5.198 -4.877 -4.665 -4.647 -5.216 -5.429 -5.03 -3.878 -3.349 -2.733 -5.284
0.001232 -6.597 -6.495 -6.406 -6.114 -5.817 -5.479 -6.256 -6.071 -5.813 -5.469 -5.11 -4.685 -6.08 -5.71 -5.272 -4.94 -4.623 -5.695 -5.307 -4.983 -4.771 -4.759 -5.324 -5.539 -5.136 -3.978 -3.447 -2.83 -5.393
0.001269 -6.727 -6.617 -6.525 -6.222 -5.92 -5.579 -6.374 -6.178 -5.917 -5.569 -5.207 -4.78 -6.187 -5.812 -5.371 -5.036 -4.717 -5.798 -5.406 -5.081 -4.87 -4.862 -5.423 -5.64 -5.233 -4.07 -3.539 -2.92 -5.493
0.001308 -6.845 -6.728 -6.633 -6.322 -6.016 -5.672 -6.481 -6.278 -6.013 -5.662 -5.298 -4.869 -6.287 -5.907 -5.462 -5.126 -4.806 -5.893 -5.499 -5.173 -4.962 -4.958 -5.516 -5.734 -5.324 -4.158 -3.625 -3.005 -5.586
