# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.38655172413793104, mej = 0.11155639876849505, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.721173 -13.107471 -13.797189 -14.114252 -14.240567 -14.285453 -14.267347 -14.068982 -13.781791 -11.901216 -12.750612 -13.531277 -13.866617 -14.249755 -13.820438
0.250000 -11.606262 -13.146647 -13.932984 -14.310345 -14.472608 -14.539505 -14.564419 -14.401951 -14.136834 -11.804802 -12.746913 -13.626691 -14.014044 -14.485367 -13.960064
0.300000 -11.390801 -13.088546 -13.973835 -14.413178 -14.612511 -14.702155 -14.771629 -14.646416 -14.404209 -11.608218 -12.644992 -13.626142 -14.066834 -14.628959 -14.004846
0.350000 -11.129524 -12.980816 -13.962876 -14.463031 -14.698843 -14.810917 -14.924437 -14.836136 -14.616637 -11.365351 -12.494479 -13.574660 -14.067574 -14.718924 -13.997739
0.400000 -10.843801 -12.843492 -13.919238 -14.478426 -14.749744 -14.883694 -15.040272 -14.988145 -14.790916 -11.097415 -12.315789 -13.491764 -14.035281 -14.773367 -13.957835
0.450000 -10.543865 -12.686861 -13.853193 -14.469589 -14.775397 -14.930635 -15.129212 -15.112460 -14.937032 -10.814651 -12.119200 -13.387738 -13.980220 -14.802465 -13.895405
0.500000 -10.235262 -12.516878 -13.770921 -14.442813 -14.782147 -14.958113 -15.197674 -15.215532 -15.061459 -10.522655 -11.910557 -13.268675 -13.908594 -14.812567 -13.816637
0.550000 -9.921261 -12.337283 -13.676436 -14.402260 -14.774234 -14.970411 -15.250018 -15.301783 -15.168658 -10.224754 -11.693471 -13.138477 -13.824449 -14.807921 -13.725554
0.600000 -9.603908 -12.150568 -13.572492 -14.350833 -14.754641 -14.970556 -15.289350 -15.374383 -15.261840 -9.923049 -11.470312 -12.999791 -13.730566 -14.791517 -13.624921
0.650000 -9.284544 -11.958468 -13.461060 -14.290637 -14.725546 -14.960770 -15.317968 -15.435685 -15.343396 -9.618927 -11.242706 -12.854493 -13.628946 -14.765540 -13.516717
0.700000 -8.964081 -11.762234 -13.343598 -14.223251 -14.688592 -14.942731 -15.337616 -15.487488 -15.415155 -9.313343 -11.011812 -12.703954 -13.521070 -14.731640 -13.402408
0.750000 -8.643157 -11.562796 -13.221214 -14.149886 -14.645050 -14.917743 -15.349655 -15.531197 -15.478552 -9.006968 -10.778477 -12.549211 -13.408066 -14.691091 -13.283110
0.800000 -8.322226 -11.360861 -13.094769 -14.071494 -14.595919 -14.886834 -15.355167 -15.567931 -15.534728 -8.700288 -10.543339 -12.391059 -13.290813 -14.644899 -13.159689
0.850000 -8.001620 -11.156975 -12.964943 -13.988834 -14.542003 -14.850833 -15.355023 -15.598595 -15.584611 -8.393660 -10.306885 -12.230125 -13.170007 -14.593872 -13.032830
0.900000 -7.681582 -10.951570 -12.832282 -13.902522 -14.483956 -14.810416 -15.349938 -15.623935 -15.628961 -8.087350 -10.069492 -12.066905 -13.046208 -14.538667 -12.903084
0.950000 -7.362291 -10.744989 -12.697230 -13.813062 -14.422317 -14.766142 -15.340506 -15.644569 -15.668413 -7.781556 -9.831460 -11.901804 -12.919872 -14.479827 -12.770900
1.000000 -7.043881 -10.537507 -12.560154 -13.720874 -14.357536 -14.718476 -15.327224 -15.661014 -15.703498 -7.476430 -9.593024 -11.735148 -12.791376 -14.417803 -12.636645
1.050000 -6.726449 -10.329348 -12.421356 -13.626308 -14.289989 -14.667812 -15.310511 -15.673712 -15.734669 -7.172084 -9.354373 -11.567209 -12.661031 -14.352976 -12.500628
1.100000 -6.410067 -10.120697 -12.281089 -13.529660 -14.219997 -14.614484 -15.290726 -15.683038 -15.762310 -6.868603 -9.115659 -11.398209 -12.529099 -14.285667 -12.363102
1.150000 -6.094785 -9.911703 -12.139566 -13.431182 -14.147832 -14.558778 -15.268177 -15.689317 -15.786755 -6.566049 -8.877006 -11.228337 -12.395801 -14.216153 -12.224285
1.200000 -5.780637 -9.702490 -11.996968 -13.331089 -14.073731 -14.500939 -15.243131 -15.692828 -15.808292 -6.264467 -8.638511 -11.057749 -12.261324 -14.144670 -12.084358
1.250000 -5.467644 -9.493161 -11.853447 -13.229564 -13.997894 -14.441181 -15.215819 -15.693816 -15.827173 -5.963888 -8.400254 -10.886577 -12.125826 -14.071422 -11.943476
1.300000 -5.155817 -9.283799 -11.709135 -13.126768 -13.920498 -14.379689 -15.186443 -15.692495 -15.843618 -5.664331 -8.162298 -10.714931 -11.989445 -13.996586 -11.801772
1.350000 -4.845157 -9.074473 -11.564142 -13.022838 -13.841696 -14.316625 -15.155181 -15.689054 -15.857822 -5.365806 -7.924695 -10.542906 -11.852295 -13.920317 -11.659360
1.400000 -4.535660 -8.865241 -11.418565 -12.917893 -13.761622 -14.252131 -15.122189 -15.683660 -15.869959 -5.068316 -7.687483 -10.370581 -11.714479 -13.842749 -11.516335
1.450000 -4.227316 -8.656149 -11.272485 -12.812039 -13.680392 -14.186332 -15.087607 -15.676460 -15.880180 -4.771857 -7.450694 -10.198023 -11.576083 -13.764003 -11.372782
1.500000 -3.920109 -8.447234 -11.125974 -12.705366 -13.598111 -14.119339 -15.051558 -15.667589 -15.888623 -4.476421 -7.214351 -10.025289 -11.437181 -13.684182 -11.228774
1.550000 -3.614023 -8.238527 -10.979092 -12.597955 -13.514870 -14.051249 -15.014152 -15.657162 -15.895410 -4.181996 -6.978470 -9.852427 -11.297837 -13.603378 -11.084371
1.600000 -3.309036 -8.030052 -10.831891 -12.489877 -13.430750 -13.982150 -14.975487 -15.645288 -15.900652 -3.888566 -6.743063 -9.679479 -11.158108 -13.521674 -10.939628
1.650000 -3.093187 -7.881687 -10.726371 -12.411712 -13.369339 -13.931245 -14.945875 -15.634437 -15.901802 -3.680799 -6.575866 -9.555954 -11.057812 -13.461954 -10.835826
1.700000 -2.792118 -7.675056 -10.579699 -12.303323 -13.284400 -13.861012 -14.905456 -15.620310 -15.904511 -3.391039 -6.342882 -9.384087 -10.918452 -13.379379 -10.691559
1.750000 -2.660325 -7.583386 -10.513503 -12.253393 -13.244433 -13.827294 -14.884411 -15.610448 -15.901818 -3.264051 -6.240015 -9.307186 -10.855362 -13.340418 -10.626385
1.800000 -2.534105 -7.495394 -10.449781 -12.205168 -13.205701 -13.794516 -14.863710 -15.600408 -15.898615 -3.142408 -6.141355 -9.233265 -10.794600 -13.302644 -10.563636
1.850000 -2.242399 -7.294334 -10.306273 -12.098408 -13.121453 -13.724389 -14.822231 -15.584235 -15.898686 -2.861557 -5.915001 -9.065573 -10.658109 -13.220666 -10.422436
1.900000 -2.125609 -7.212496 -10.246625 -12.052930 -13.084655 -13.693037 -14.801928 -15.573699 -15.894424 -2.748953 -5.823409 -8.996600 -10.601167 -13.184744 -10.363678
1.950000 -1.838764 -7.014245 -10.104623 -11.946845 -13.000574 -13.622761 -14.759670 -15.556220 -15.892875 -2.472718 -5.600436 -8.830962 -10.466024 -13.102884 -10.223932
2.000000 -1.731004 -6.938349 -10.048957 -11.904097 -12.965741 -13.592894 -14.739882 -15.545351 -15.887746 -2.368773 -5.515648 -8.766794 -10.412825 -13.068849 -10.169077
2.050000 -1.628147 -6.865739 -9.995552 -11.862955 -12.932112 -13.563979 -14.720538 -15.534478 -15.882325 -2.269538 -5.434597 -8.705319 -10.361762 -13.035979 -10.116443
2.100000 -1.349700 -6.672667 -9.856683 -11.758699 -12.849063 -13.494237 -14.677814 -15.515680 -15.878939 -2.001315 -5.217701 -8.543673 -10.229503 -12.955070 -9.979748
2.150000 -1.255263 -6.605653 -9.807081 -11.720214 -12.817391 -13.466840 -14.659097 -15.504654 -15.872871 -1.910162 -5.143034 -8.486754 -10.182024 -12.924085 -9.930844
2.200000 -0.981139 -6.415166 -9.669695 -11.616738 -12.734692 -13.397179 -14.615917 -15.484947 -15.868304 -1.646054 -4.929208 -8.327054 -10.051114 -12.843483 -9.795588
2.250000 -0.894778 -6.353551 -9.623792 -11.580868 -12.704969 -13.371314 -14.597889 -15.473868 -15.861710 -1.562656 -4.860687 -8.274549 -10.007126 -12.814380 -9.750315
