# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.48379310344827586, mej = 0.0012389903709424822, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -8.913508 -11.022832 -12.167870 -12.770808 -13.068496 -13.218718 -13.407392 -13.382290 -13.201714 -9.180259 -10.464560 -11.711345 -12.292314 -13.094753 -12.209232
0.250000 -8.314318 -10.691938 -12.006768 -12.717171 -13.079807 -13.270199 -13.538334 -13.580378 -13.441244 -8.613212 -10.058838 -11.479016 -12.151825 -13.112559 -12.054913
0.300000 -7.849477 -10.412565 -11.844900 -12.629850 -13.037668 -13.256072 -13.579811 -13.669048 -13.559108 -8.170586 -9.727726 -11.267829 -12.004241 -13.074946 -11.897745
0.350000 -7.394769 -10.124946 -11.663205 -12.515450 -12.964131 -13.207912 -13.582152 -13.714400 -13.631125 -7.735890 -9.393490 -11.041662 -11.835430 -13.005506 -11.720289
0.400000 -6.895434 -9.799999 -11.448856 -12.371444 -12.862904 -13.133292 -13.560602 -13.738202 -13.683105 -7.257440 -9.019887 -10.780869 -11.634544 -12.908573 -11.510369
0.450000 -6.417622 -9.482203 -11.232574 -12.219781 -12.750593 -13.045487 -13.521780 -13.741377 -13.712434 -6.798791 -8.657441 -10.521949 -11.430623 -12.800214 -11.298153
0.500000 -5.884851 -9.124002 -10.985144 -12.042913 -12.616741 -12.938455 -13.468462 -13.734259 -13.734158 -6.286926 -8.250529 -10.227989 -11.196686 -12.670687 -11.055162
0.550000 -5.367412 -8.771546 -10.737393 -11.861898 -12.476448 -12.823578 -13.404580 -13.714377 -13.741815 -5.789245 -7.852036 -9.936251 -10.961693 -12.534490 -10.811608
0.600000 -4.865446 -8.425921 -10.490999 -11.678777 -12.331966 -12.703232 -13.332740 -13.684508 -13.738280 -5.306001 -7.462784 -9.648166 -10.727392 -12.393896 -10.569192
0.650000 -4.288268 -8.027918 -10.206731 -11.467055 -12.164574 -12.563554 -13.248843 -13.649016 -13.733238 -4.750279 -7.014783 -9.316112 -10.456988 -12.230968 -10.289484
0.700000 -3.718249 -7.631902 -9.921173 -11.251972 -11.992583 -12.418520 -13.158147 -13.605609 -13.719661 -4.201097 -6.570210 -8.984142 -10.184895 -12.063317 -10.008355
0.750000 -3.155610 -7.238495 -9.635201 -11.034561 -11.817111 -12.269301 -13.061914 -13.555608 -13.698903 -3.658724 -6.129579 -8.653027 -9.912020 -11.892072 -9.726690
0.800000 -2.600561 -6.848222 -9.349537 -10.815667 -11.639075 -12.116854 -12.961171 -13.500088 -13.672059 -3.123407 -5.693325 -8.323407 -9.639111 -11.718154 -9.445222
0.850000 -2.053314 -6.461544 -9.064801 -10.596004 -11.459245 -11.961981 -12.856774 -13.439938 -13.640035 -2.595389 -5.261840 -7.995834 -9.366803 -11.542340 -9.164573
0.900000 -1.514095 -6.078880 -8.781530 -10.376187 -11.278278 -11.805365 -12.749448 -13.375906 -13.603590 -2.074917 -4.835488 -7.670797 -9.095652 -11.365291 -8.885288
0.950000 -0.983139 -5.700613 -8.500204 -10.156753 -11.096747 -11.647596 -12.639815 -13.308632 -13.563367 -1.562246 -4.414613 -7.348736 -8.826146 -11.187583 -8.607851
1.000000 -0.340717 -5.245423 -8.163886 -9.896335 -10.882817 -11.462819 -12.514138 -13.235058 -13.523147 -0.942245 -3.907175 -6.962466 -8.504324 -10.978342 -8.276300
1.050000 0.176669 -4.874267 -7.885571 -9.677300 -10.700097 -11.302877 -12.400403 -13.162128 -13.476399 -0.442370 -3.495212 -6.645138 -8.237330 -10.799285 -8.001708
1.100000 0.813248 -4.420736 -7.548258 -9.414198 -10.482459 -11.113764 -12.269181 -13.082110 -13.429307 0.172289 -2.990601 -6.258988 -7.914189 -10.586235 -7.669057
1.150000 1.448614 -3.966947 -7.209752 -9.149308 -10.262675 -10.922282 -12.135173 -12.999019 -13.379030 0.785911 -2.486141 -5.872038 -7.589741 -10.371002 -7.335175
1.200000 1.944927 -3.607932 -6.937909 -8.933131 -10.080607 -10.761621 -12.017998 -12.920416 -13.325336 1.265782 -2.088813 -5.563563 -7.328528 -10.192376 -7.066828
1.250000 2.572099 -3.158188 -6.600814 -8.667972 -9.859530 -10.568212 -11.880815 -12.833163 -13.270384 1.871707 -1.589557 -5.179131 -7.005170 -9.975748 -6.734251
1.300000 3.196866 -2.709330 -6.263642 -8.402122 -9.637388 -10.373505 -11.741882 -12.743816 -13.213180 2.475409 -1.091611 -4.795026 -6.681617 -9.758017 -6.401558
1.350000 3.818849 -2.261708 -5.926722 -8.135898 -9.414489 -10.177804 -11.601487 -12.652644 -13.153973 3.076512 -0.595332 -4.411587 -6.358198 -9.539491 -6.069079
1.400000 4.437687 -1.815649 -5.590363 -7.869594 -9.191118 -9.981387 -11.459895 -12.559893 -13.092995 3.674660 -0.101059 -4.029129 -6.035215 -9.320454 -5.737119
1.450000 5.053039 -1.371462 -5.254849 -7.603480 -8.967539 -9.784512 -11.317348 -12.465787 -13.030452 4.269515 0.390893 -3.647949 -5.712954 -9.101168 -5.405965
1.500000 5.828453 -0.815186 -4.837705 -7.275188 -8.693704 -9.544868 -11.147281 -12.357808 -12.962999 5.018686 1.008320 -3.172339 -5.312777 -8.832829 -4.994401
1.550000 6.609571 -0.254055 -4.416245 -6.942925 -8.416109 -9.301600 -10.973877 -12.246804 -12.892798 5.773461 1.630840 -2.692186 -4.908350 -8.560753 -4.578543
1.600000 7.396071 0.311653 -3.990721 -6.606923 -8.134978 -9.054923 -10.797335 -12.132951 -12.820007 6.533521 2.258161 -2.207753 -4.499920 -8.285161 -4.158641
1.650000 8.187645 0.881672 -3.561368 -6.267403 -7.850519 -8.805037 -10.617839 -12.016413 -12.744771 7.298564 2.890006 -1.719289 -4.087721 -8.006259 -3.734931
1.700000 8.983999 1.455752 -3.128411 -5.924570 -7.562925 -8.552131 -10.435560 -11.897343 -12.667226 8.068300 3.526113 -1.227029 -3.671973 -7.724242 -3.307634
1.750000 9.784854 2.033657 -2.692059 -5.578616 -7.272379 -8.296379 -10.250660 -11.775883 -12.587497 8.842457 4.166233 -0.731193 -3.252883 -7.439289 -2.876959
1.800000 10.589946 2.615163 -2.252509 -5.229723 -6.979052 -8.037946 -10.063286 -11.652165 -12.505702 9.620774 4.810132 -0.231990 -2.830645 -7.151572 -2.443103
1.850000 11.399024 3.200059 -1.809949 -4.878061 -6.683105 -7.776986 -9.873580 -11.526312 -12.421950 10.403006 5.457587 0.270383 -2.405441 -6.861248 -2.006251
1.900000 12.211850 3.788145 -1.364552 -4.523788 -6.384685 -7.513641 -9.681672 -11.398442 -12.336343 11.188919 6.108388 0.775741 -1.977445 -6.568467 -1.566577
1.950000 13.028200 4.379234 -0.916483 -4.167056 -6.083936 -7.248048 -9.487684 -11.268661 -12.248977 11.978294 6.762337 1.283910 -1.546817 -6.273369 -1.124245
2.000000 13.847861 4.973147 -0.465898 -3.808003 -5.780988 -6.980332 -9.291731 -11.137072 -12.159940 12.770922 7.419246 1.794725 -1.113710 -5.976085 -0.679409
2.050000 14.670632 5.569719 -0.012942 -3.446764 -5.475965 -6.710612 -9.093920 -11.003769 -12.069317 13.566606 8.078940 2.308031 -0.678268 -5.676736 -0.232213
2.100000 15.496325 6.168792 0.442248 -3.083461 -5.168983 -6.438999 -8.894351 -10.868842 -11.977187 14.365161 8.741252 2.823684 -0.240624 -5.375440 0.217206
2.150000 16.324760 6.770216 0.899542 -2.718212 -4.860151 -6.165598 -8.693119 -10.732374 -11.883623 15.166411 9.406025 3.341545 0.199093 -5.072304 0.668719
2.200000 17.155767 7.373853 1.358819 -2.351126 -4.549573 -5.890506 -8.490312 -10.594444 -11.788696 15.970191 10.073111 3.861485 0.640767 -4.767430 1.122206
2.250000 17.989189 7.979570 1.819965 -1.982306 -4.237344 -5.613815 -8.286013 -10.455125 -11.692469 16.776344 10.742370 4.383383 1.084282 -4.460914 1.577553
2.300000 18.824874 8.587244 2.282872 -1.611851 -3.923555 -5.335613 -8.080302 -10.314488 -11.595006 17.584725 11.413671 4.907124 1.529535 -4.152846 2.034654
