# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.35413793103448277, mej = 0.016213736300560038, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.683178 -12.336420 -13.193699 -13.615476 -13.804291 -13.887476 -13.944287 -13.808478 -13.559754 -10.895258 -11.905262 -12.857729 -13.283316 -13.819692 -13.223597
0.250000 -10.384211 -12.239285 -13.223730 -13.725386 -13.962100 -14.074730 -14.189341 -14.101955 -13.883020 -10.620492 -11.751894 -12.834515 -13.328717 -13.982272 -13.258688
0.300000 -9.986193 -12.045943 -13.159641 -13.742783 -14.028533 -14.171386 -14.345518 -14.308164 -14.120038 -10.247004 -11.501495 -12.716257 -13.280284 -14.053597 -13.199752
0.350000 -9.545810 -11.805483 -13.045638 -13.708736 -14.042753 -14.215429 -14.448481 -14.460836 -14.303365 -9.830574 -11.205282 -12.549218 -13.181624 -14.072641 -13.090798
0.400000 -9.085142 -11.538475 -12.901264 -13.642077 -14.023133 -14.224938 -14.515711 -14.576948 -14.449679 -9.393105 -10.884255 -12.353385 -13.052149 -14.057730 -12.951327
0.450000 -8.614630 -11.255370 -12.736926 -13.553136 -13.979928 -14.210110 -14.557274 -14.666444 -14.568854 -8.945039 -10.548867 -12.139191 -12.902253 -14.019108 -12.791740
0.500000 -8.139745 -10.962078 -12.558778 -13.448183 -13.919456 -14.177283 -14.579525 -14.735683 -14.667256 -8.491903 -10.204909 -11.912694 -12.738116 -13.963098 -12.618202
0.550000 -7.674132 -10.668963 -12.375082 -13.334114 -13.847763 -14.131965 -14.586875 -14.788123 -14.747746 -8.046948 -9.863664 -11.683045 -12.567742 -13.895660 -12.438889
0.600000 -7.383238 -10.484041 -12.257395 -13.259239 -13.798969 -14.099421 -14.586837 -14.815989 -14.793005 -7.768745 -9.649172 -11.537117 -12.458243 -13.849487 -12.323895
0.650000 -7.109937 -10.308268 -12.143507 -13.184772 -13.748534 -14.063969 -14.581392 -14.836352 -14.829479 -7.507123 -9.446185 -11.397233 -12.351893 -13.801467 -12.212487
0.700000 -6.853623 -10.141773 -12.034010 -13.111595 -13.697511 -14.026767 -14.571897 -14.850728 -14.858778 -7.261565 -9.254627 -11.263792 -12.249341 -13.752672 -12.105274
0.750000 -6.613543 -9.984456 -11.929218 -13.040281 -13.646626 -13.988634 -14.559351 -14.860262 -14.882134 -7.031397 -9.074216 -11.136933 -12.150948 -13.703843 -12.002587
0.800000 -6.388889 -9.836087 -11.829266 -12.971196 -13.596385 -13.950158 -14.544505 -14.865836 -14.900505 -6.815879 -8.904560 -11.016641 -12.056897 -13.655497 -11.904576
0.850000 -6.074253 -9.627701 -11.688319 -12.873253 -13.524704 -13.894884 -14.522209 -14.872085 -14.924669 -6.513966 -8.666525 -10.847360 -11.924169 -13.586460 -11.766333
0.900000 -5.876006 -9.494788 -11.596878 -12.808260 -13.475869 -13.856148 -14.503788 -14.871274 -14.934924 -6.323543 -8.515381 -10.738495 -11.837782 -13.539252 -11.676554
0.950000 -5.581367 -9.297564 -11.461489 -12.712315 -13.404029 -13.799378 -14.477355 -14.871175 -14.951395 -6.040569 -8.290973 -10.577125 -11.709930 -13.469839 -11.543645
1.000000 -5.294591 -9.104619 -11.328108 -12.616933 -13.331877 -13.741755 -14.449003 -14.868271 -14.964528 -5.765030 -8.071844 -10.418717 -11.583810 -13.400026 -11.412651
1.050000 -5.015354 -8.915864 -11.196793 -12.522268 -13.259622 -13.683522 -14.419040 -14.862920 -14.974711 -5.496628 -7.857840 -10.263267 -11.459497 -13.330029 -11.283639
1.100000 -4.861296 -8.809773 -11.121152 -12.466059 -13.215297 -13.646634 -14.397154 -14.854111 -14.974163 -5.348315 -7.738364 -10.174832 -11.387569 -13.286901 -11.209220
1.150000 -4.598814 -8.631018 -10.995549 -12.374376 -13.144363 -13.588688 -14.365420 -14.845246 -14.979760 -5.095858 -7.536244 -10.026895 -11.268446 -13.218058 -11.085749
1.200000 -4.342897 -8.456072 -10.872009 -12.283643 -13.073702 -13.530594 -14.332705 -14.834698 -14.983249 -4.849638 -7.338704 -9.881755 -11.151173 -13.149420 -10.964269
1.250000 -4.093286 -8.284832 -10.750523 -12.193912 -13.003404 -13.472466 -14.299163 -14.822658 -14.984841 -4.609413 -7.145594 -9.739362 -11.035752 -13.081080 -10.844778
1.300000 -3.849739 -8.117193 -10.631074 -12.105225 -12.933542 -13.414397 -14.264931 -14.809293 -14.984722 -4.374956 -6.956772 -9.599664 -10.922180 -13.013116 -10.727263
1.350000 -3.612026 -7.953052 -10.513643 -12.017609 -12.864177 -13.356465 -14.230122 -14.794747 -14.983051 -4.146053 -6.772101 -9.462605 -10.810443 -12.945591 -10.611704
1.400000 -3.379933 -7.792312 -10.398202 -11.931087 -12.795357 -13.298738 -14.194836 -14.779146 -14.979972 -3.922505 -6.591449 -9.328129 -10.700526 -12.878556 -10.498080
1.450000 -3.153258 -7.634876 -10.284724 -11.845672 -12.727123 -13.241272 -14.159161 -14.762602 -14.975612 -3.704121 -6.414692 -9.196179 -10.592408 -12.812055 -10.386365
1.500000 -2.795247 -7.388269 -10.108846 -11.714949 -12.624049 -13.155529 -14.108510 -14.742792 -14.975468 -3.359450 -6.136997 -8.990581 -10.425154 -12.711769 -10.213324
1.550000 -2.576827 -7.235667 -9.998032 -11.630814 -12.556252 -13.097974 -14.071702 -14.724238 -14.968569 -3.148912 -5.966029 -8.862207 -10.319435 -12.645619 -10.104185
1.600000 -2.363348 -7.086148 -9.889120 -11.547828 -12.489144 -13.040822 -14.034721 -14.705017 -14.960698 -2.943093 -5.798661 -8.736231 -10.215475 -12.580113 -9.996902
1.650000 -2.154651 -6.939629 -9.782077 -11.465989 -12.422742 -12.984100 -13.997618 -14.685200 -14.951938 -2.741842 -5.634791 -8.612600 -10.113245 -12.515269 -9.891442
1.700000 -1.804824 -6.696825 -9.607221 -11.334519 -12.317846 -12.895869 -13.943175 -14.660554 -14.946374 -2.404831 -5.362122 -8.409191 -9.946675 -12.413053 -9.719312
1.750000 -1.603424 -6.554719 -9.502761 -11.254097 -12.252148 -12.839406 -13.905442 -14.639352 -14.935771 -2.210531 -5.203470 -8.288912 -9.846806 -12.348840 -9.616362
1.800000 -1.406429 -6.415424 -9.400099 -11.174826 -12.187206 -12.783453 -13.867721 -14.617733 -14.924484 -2.020446 -5.048073 -8.170856 -9.748611 -12.285344 -9.515169
1.850000 -1.213711 -6.278869 -9.299203 -11.096698 -12.123026 -12.728023 -13.830044 -14.595743 -14.912566 -1.834453 -4.895846 -8.054975 -9.652063 -12.222571 -9.415702
1.900000 -0.870881 -6.039471 -9.125474 -10.964902 -12.016920 -12.638033 -13.772762 -14.567384 -14.902799 -1.504009 -4.627584 -7.853651 -9.486342 -12.119057 -9.244608
1.950000 -0.684710 -5.906976 -9.027057 -10.888246 -11.953597 -12.583075 -13.734784 -14.544431 -14.889515 -1.324266 -4.480111 -7.740914 -9.392081 -12.057079 -9.147558
2.000000 -0.502515 -5.777062 -8.930336 -10.812721 -11.891058 -12.528684 -13.696936 -14.521229 -14.875743 -1.148332 -4.335607 -7.630245 -9.299407 -11.995850 -9.052168
2.050000 -0.163549 -5.539423 -8.757031 -10.680497 -11.784004 -12.437425 -13.637751 -14.490457 -14.863284 -0.821500 -4.069693 -7.429905 -9.133947 -11.891337 -8.881443
2.100000 0.012538 -5.413356 -8.662722 -10.606468 -11.722402 -12.383620 -13.599783 -14.466530 -14.848413 -0.651402 -3.929668 -7.322251 -9.043511 -11.830988 -8.788408
2.150000 0.350175 -5.176053 -8.489121 -10.473545 -11.614405 -12.291267 -13.539207 -14.434138 -14.834220 -0.325781 -3.664366 -7.121881 -8.877678 -11.725507 -8.617362
2.200000 0.520387 -5.053724 -8.397193 -10.401031 -11.553787 -12.238114 -13.501224 -14.409618 -14.818400 -0.161303 -3.528675 -7.017178 -8.789457 -11.666089 -8.526653
2.250000 0.687018 -4.933762 -8.306861 -10.329621 -11.493972 -12.185576 -13.463474 -14.384994 -14.802265 -0.000260 -3.395689 -6.914395 -8.702739 -11.607444 -8.437510
