# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.5, mej = 0.016213736300560038, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.020197 -12.586698 -13.389440 -13.777061 -13.945453 -14.016107 -14.048374 -13.892047 -13.630707 -11.221871 -12.179694 -13.076286 -13.472477 -13.958822 -13.417172
0.250000 -10.778224 -12.531775 -13.452214 -13.913624 -14.126183 -14.223953 -14.309373 -14.197513 -13.963520 -11.002334 -12.072675 -13.089806 -13.549460 -14.143947 -13.484623
0.300000 -10.432799 -12.377397 -13.418346 -13.955590 -14.213700 -14.339508 -14.480047 -14.414434 -14.208901 -10.679811 -11.865053 -13.005456 -13.530173 -14.236006 -13.455555
0.350000 -10.039663 -12.171950 -13.331509 -13.943624 -14.246849 -14.400490 -14.595916 -14.576505 -14.399438 -10.309165 -11.607275 -12.868895 -13.457715 -14.273659 -13.373451
0.400000 -9.620568 -11.935758 -13.211057 -13.896410 -14.243886 -14.424890 -14.674428 -14.700725 -14.551862 -9.911982 -11.320072 -12.699892 -13.351311 -14.275121 -13.257622
0.450000 -9.185975 -11.679284 -13.067400 -13.824282 -14.215078 -14.422922 -14.725682 -14.797093 -14.676118 -9.498725 -11.013912 -12.508890 -13.221363 -14.250650 -13.118476
0.500000 -8.741597 -11.408612 -12.906825 -13.733619 -14.166838 -14.401012 -14.756119 -14.872056 -14.778662 -9.075153 -10.694779 -12.302097 -13.074178 -14.206662 -12.962307
0.550000 -8.290826 -11.127580 -12.733427 -13.628650 -14.103462 -14.363490 -14.770123 -14.930034 -14.863939 -8.644710 -10.366388 -12.083502 -12.913878 -14.147459 -12.793217
0.600000 -7.835795 -10.838746 -12.550016 -13.512327 -14.027972 -14.313418 -14.770815 -14.974196 -14.935147 -8.209583 -10.031181 -11.855815 -12.743302 -14.076070 -12.614028
0.650000 -7.377897 -10.543884 -12.358598 -13.386787 -13.942577 -14.253040 -14.760502 -15.006890 -14.994663 -7.771210 -9.690827 -11.620946 -12.564484 -13.994709 -12.426756
0.700000 -6.918062 -10.244263 -12.160648 -13.253624 -13.848930 -14.184047 -14.740934 -15.029908 -15.044304 -7.330561 -9.346499 -11.380285 -12.378921 -13.905037 -12.232880
0.750000 -6.456916 -9.940804 -11.957271 -13.114049 -13.748305 -14.107741 -14.713467 -15.044643 -15.085486 -6.888299 -8.999039 -11.134862 -12.187740 -13.808330 -12.033515
0.800000 -5.994880 -9.634190 -11.749310 -12.969003 -13.641691 -14.025144 -14.679172 -15.052200 -15.119336 -6.444875 -8.649054 -10.885452 -11.991802 -13.705585 -11.829508
0.850000 -5.532230 -9.324928 -11.537416 -12.819223 -13.529875 -13.937069 -14.638908 -15.053469 -15.146759 -6.000594 -8.296989 -10.632647 -11.791777 -13.597592 -11.621518
0.900000 -5.069141 -9.013398 -11.322098 -12.665295 -13.413488 -13.844170 -14.593370 -15.049176 -15.168500 -5.555654 -7.943166 -10.376903 -11.588188 -13.484986 -11.410058
0.950000 -4.785033 -8.819673 -11.185751 -12.565565 -13.336156 -13.780858 -14.558354 -15.038846 -15.173781 -5.282370 -7.724220 -10.216447 -11.458836 -13.409911 -11.276013
1.000000 -4.451974 -8.592392 -11.025622 -12.448294 -13.245108 -13.706229 -14.516884 -15.026346 -15.179630 -4.961978 -7.467421 -10.028101 -11.306895 -13.321506 -11.118576
1.050000 -4.126223 -8.369128 -10.867425 -12.331627 -13.153856 -13.630896 -14.473720 -15.011329 -15.182470 -4.648499 -7.215558 -9.842563 -11.156630 -13.232816 -10.962988
1.100000 -3.807561 -8.149852 -10.711246 -12.215726 -13.062608 -13.555093 -14.429147 -14.994121 -15.182647 -4.341739 -6.968548 -9.659871 -11.008145 -13.144053 -10.809340
1.150000 -3.495769 -7.934515 -10.557145 -12.100716 -12.971529 -13.479010 -14.383405 -14.974996 -15.180459 -4.041498 -6.726295 -9.480038 -10.861510 -13.055388 -10.657694
1.200000 -3.190630 -7.723052 -10.405156 -11.986695 -12.880755 -13.402806 -14.336694 -14.954191 -15.176160 -3.747577 -6.488691 -9.303057 -10.716772 -12.966958 -10.508090
1.250000 -2.891930 -7.515393 -10.255297 -11.873738 -12.790394 -13.326611 -14.289185 -14.931907 -15.169970 -3.459779 -6.255627 -9.128910 -10.573961 -12.878876 -10.360549
1.300000 -2.599462 -7.311459 -10.107572 -11.761902 -12.700536 -13.250532 -14.241024 -14.908319 -15.162081 -3.177912 -6.026987 -8.957566 -10.433091 -12.791234 -10.215080
1.350000 -2.313024 -7.111170 -9.961978 -11.651229 -12.611252 -13.174660 -14.192334 -14.883579 -15.152662 -2.901791 -5.802657 -8.788988 -10.294166 -12.704108 -10.071679
1.400000 -2.032425 -6.914443 -9.818502 -11.541753 -12.522601 -13.099069 -14.143223 -14.857820 -15.141858 -2.631236 -5.582526 -8.623135 -10.157183 -12.617557 -9.930338
1.450000 -1.757483 -6.721198 -9.677125 -11.433496 -12.434631 -13.023824 -14.093784 -14.831159 -15.129800 -2.366077 -5.366483 -8.459962 -10.022132 -12.531634 -9.791042
1.500000 -1.488023 -6.531353 -9.537828 -11.326474 -12.347381 -12.948977 -14.044098 -14.803698 -15.116605 -2.106151 -5.154420 -8.299424 -9.888998 -12.446379 -9.653772
1.550000 -1.223879 -6.344829 -9.400584 -11.220699 -12.260884 -12.874573 -13.994235 -14.775530 -15.102375 -1.851302 -4.946236 -8.141472 -9.757764 -12.361827 -9.518505
1.600000 -0.964895 -6.161549 -9.265370 -11.116176 -12.175164 -12.800651 -13.944258 -14.746734 -15.087203 -1.601384 -4.741831 -7.986060 -9.628411 -12.278005 -9.385218
1.650000 -0.551983 -5.872458 -9.054892 -10.955898 -12.045643 -12.690429 -13.873217 -14.710384 -15.073193 -1.203300 -4.418187 -7.742547 -9.427519 -12.151587 -9.177894
1.700000 -0.300648 -5.693791 -8.922362 -10.852829 -11.960627 -12.616740 -13.822532 -14.680085 -15.056037 -0.960666 -4.219241 -7.590629 -9.300615 -12.068392 -9.047214
1.750000 -0.054105 -5.518194 -8.791809 -10.751040 -11.876462 -12.543635 -13.771894 -14.649366 -15.038172 -0.722620 -4.023847 -7.441148 -9.175555 -11.986006 -8.918468
1.800000 0.187771 -5.345601 -8.663205 -10.650526 -11.793161 -12.471136 -13.721340 -14.618279 -15.019659 -0.489040 -3.831920 -7.294059 -9.052315 -11.904442 -8.791628
1.850000 0.594289 -5.059363 -8.453334 -10.489421 -11.661939 -12.358669 -13.646984 -14.577755 -15.001009 -0.096926 -3.512118 -7.052097 -8.851756 -11.776235 -8.584819
1.900000 0.829234 -4.891070 -8.327359 -10.390470 -11.579548 -12.286673 -13.596112 -14.545649 -14.981050 0.130038 -3.325225 -6.908339 -8.730942 -11.695516 -8.460542
1.950000 1.059805 -4.725635 -8.203278 -10.292799 -11.498060 -12.215343 -13.545430 -14.513317 -14.960604 0.352809 -3.141613 -6.766880 -8.611904 -11.615661 -8.338120
2.000000 1.462981 -4.440710 -7.993431 -10.130897 -11.365540 -12.101266 -13.468849 -14.470076 -14.938982 0.741824 -2.823690 -6.525484 -8.411213 -11.486107 -8.131284
2.050000 1.687030 -4.279394 -7.871945 -10.034846 -11.285076 -12.030588 -13.418066 -14.436995 -14.917389 0.958361 -2.644868 -6.387260 -8.294584 -11.407216 -8.011395
2.100000 2.089366 -3.994408 -7.661466 -9.871946 -11.151337 -11.915153 -13.339857 -14.391924 -14.893844 1.346644 -2.327135 -6.145472 -8.093190 -11.276419 -7.803904
2.150000 2.307100 -3.837126 -7.542565 -9.777556 -11.071968 -11.845214 -13.289099 -14.358247 -14.871274 1.557139 -2.152983 -6.010442 -7.978969 -11.198567 -7.686543
2.200000 2.520831 -3.682511 -7.425482 -9.684442 -10.993543 -11.776012 -13.238655 -14.324514 -14.848413 1.763790 -1.981871 -5.877587 -7.866464 -11.121625 -7.570966
2.250000 2.920289 -3.398749 -7.215177 -9.521048 -10.858899 -11.659418 -13.158778 -14.277364 -14.822572 2.149394 -1.665824 -5.636415 -7.665117 -10.989883 -7.363607
