# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.09482758620689655, mej = 0.02008866315339448, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.916250 -11.571592 -12.430193 -12.852797 -13.042108 -13.125598 -13.183005 -13.047694 -12.799278 -10.128582 -11.139849 -12.093670 -12.519969 -13.057558 -12.460143
0.250000 -9.858558 -11.608304 -12.526344 -12.986248 -13.197904 -13.295119 -13.379450 -13.266677 -13.032122 -10.082211 -11.150263 -12.164940 -12.623301 -13.215578 -12.558659
0.300000 -9.770831 -11.599923 -12.567979 -13.059324 -13.289845 -13.398663 -13.505782 -13.412110 -13.189307 -10.003997 -11.119773 -12.185629 -12.670984 -13.309399 -12.602285
0.350000 -9.637861 -11.551275 -12.572536 -13.097374 -13.348022 -13.469231 -13.600720 -13.527503 -13.317288 -9.881135 -11.047623 -12.167896 -12.681979 -13.369583 -12.608961
0.400000 -9.463765 -11.469643 -12.549297 -13.110951 -13.383754 -13.518620 -13.677004 -13.626394 -13.430101 -9.718120 -10.940215 -12.120185 -12.665814 -13.407526 -12.588050
0.450000 -9.305579 -11.391022 -12.520961 -13.114360 -13.406294 -13.552964 -13.734627 -13.703616 -13.519399 -9.569469 -10.839410 -12.070767 -12.643574 -13.431976 -12.561720
0.500000 -9.164674 -11.318280 -12.491323 -13.111961 -13.420330 -13.577150 -13.778852 -13.764735 -13.590932 -9.436731 -10.747660 -12.023053 -12.619164 -13.447654 -12.533803
0.550000 -8.975934 -11.213484 -12.439637 -13.093872 -13.422533 -13.591896 -13.818392 -13.825208 -13.664318 -9.258048 -10.619453 -11.949091 -12.573924 -13.451885 -12.484239
0.600000 -8.799834 -11.113428 -12.387716 -13.072430 -13.419518 -13.600283 -13.849346 -13.875241 -13.726131 -9.091057 -10.498187 -11.876976 -12.527848 -13.450715 -12.434241
0.650000 -8.636147 -11.018686 -12.336631 -13.049009 -13.412841 -13.603973 -13.873576 -13.916864 -13.778498 -8.935630 -10.384214 -11.807572 -12.482066 -13.445713 -12.384901
0.700000 -8.484459 -10.929526 -12.287077 -13.024569 -13.403612 -13.604170 -13.892467 -13.951603 -13.823036 -8.791431 -10.277611 -11.741396 -12.437326 -13.438007 -12.336931
0.750000 -8.344261 -10.846028 -12.239504 -12.999787 -13.392645 -13.601767 -13.907067 -13.980634 -13.860994 -8.658025 -10.178296 -11.678744 -12.394119 -13.428423 -12.290794
0.800000 -8.139194 -10.720974 -12.165155 -12.957627 -13.370009 -13.591245 -13.920616 -14.014641 -13.907667 -8.462542 -10.030920 -11.583111 -12.325936 -13.407745 -12.218474
0.850000 -8.018874 -10.647540 -12.121442 -12.932790 -13.356629 -13.584978 -13.928494 -14.034558 -13.935043 -8.347837 -9.944406 -11.526920 -12.285837 -13.395513 -12.175950
0.900000 -7.829023 -10.529644 -12.049163 -12.889497 -13.330940 -13.570224 -13.935505 -14.060113 -13.972097 -8.166604 -9.806434 -11.435489 -12.219109 -13.371590 -12.105498
0.950000 -7.645287 -10.414556 -11.977603 -12.845608 -13.303868 -13.553603 -13.939709 -14.082084 -14.005095 -7.991089 -9.672193 -11.345651 -12.152845 -13.346204 -12.035680
1.000000 -7.551203 -10.355362 -11.940536 -12.822612 -13.289426 -13.544481 -13.941193 -14.092626 -14.021263 -7.901184 -9.603264 -11.299293 -12.118472 -13.332621 -11.999499
1.050000 -7.381114 -10.247444 -11.872048 -12.779205 -13.261275 -13.525820 -13.941464 -14.109083 -14.047778 -7.738541 -9.477999 -11.214246 -12.054783 -13.306002 -11.932590
1.100000 -7.216513 -10.142325 -11.804660 -12.735824 -13.232505 -13.506142 -13.939941 -14.123098 -14.071457 -7.581063 -9.356284 -11.131012 -11.991989 -13.278698 -11.866713
1.150000 -7.057224 -10.039990 -11.738455 -12.692615 -13.203296 -13.485650 -13.936866 -14.134947 -14.092597 -7.428595 -9.238058 -11.049632 -11.930183 -13.250895 -11.801955
1.200000 -6.903079 -9.940412 -11.673495 -12.649694 -13.173799 -13.464514 -13.932448 -14.144869 -14.111453 -7.280985 -9.123253 -10.970132 -11.869438 -13.222747 -11.738381
1.250000 -6.753912 -9.843553 -11.609824 -12.607158 -13.144139 -13.442878 -13.926865 -14.153070 -14.128248 -7.138082 -9.011799 -10.892521 -11.809810 -13.194381 -11.676041
1.300000 -6.609565 -9.749374 -11.547476 -12.565084 -13.114422 -13.420864 -13.920271 -14.159730 -14.143177 -6.999743 -8.903621 -10.816802 -11.751339 -13.165906 -11.614968
1.350000 -6.469884 -9.657827 -11.486473 -12.523537 -13.084738 -13.398577 -13.912799 -14.165005 -14.156411 -6.865827 -8.798643 -10.742968 -11.694056 -13.137415 -11.555189
1.400000 -6.334723 -9.568864 -11.426826 -12.482570 -13.055162 -13.376105 -13.904567 -14.169032 -14.168099 -6.736198 -8.696789 -10.671007 -11.637981 -13.108984 -11.496717
1.450000 -6.203941 -9.482435 -11.368544 -12.442224 -13.025757 -13.353526 -13.895674 -14.171935 -14.178377 -6.610727 -8.597983 -10.600900 -11.583128 -13.080679 -11.439562
1.500000 -6.077402 -9.398487 -11.311626 -12.402532 -12.996576 -13.330905 -13.886211 -14.173820 -14.187362 -6.489289 -8.502151 -10.532627 -11.529503 -13.052555 -11.383728
1.550000 -5.954978 -9.316969 -11.256069 -12.363524 -12.967666 -13.308298 -13.876255 -14.174782 -14.195161 -6.371764 -8.409219 -10.466164 -11.477110 -13.024661 -11.329212
1.600000 -5.734036 -9.170846 -11.157431 -12.295157 -12.917779 -13.269950 -13.861076 -14.179623 -14.212546 -6.159782 -8.242217 -10.347576 -11.384258 -12.976633 -11.232477
1.650000 -5.618287 -9.093149 -11.103887 -12.257012 -12.889037 -13.247080 -13.850006 -14.178758 -14.218082 -6.048589 -8.153902 -10.283884 -11.333657 -12.948837 -11.179901
1.700000 -5.506343 -9.017761 -11.051701 -12.219622 -12.860682 -13.224369 -13.838640 -14.177211 -14.222695 -5.941022 -8.068313 -10.221951 -11.284299 -12.921392 -11.128645
1.750000 -5.398093 -8.944628 -11.000859 -12.182994 -12.832736 -13.201848 -13.827025 -14.175041 -14.226456 -5.836978 -7.985381 -10.161743 -11.236174 -12.894319 -11.078696
1.800000 -5.185290 -8.802538 -10.903654 -12.114415 -12.781645 -13.161687 -13.808849 -14.175921 -14.239311 -5.632643 -7.823559 -10.045680 -11.144439 -12.844989 -10.983291
1.850000 -5.083095 -8.733008 -10.854857 -12.078844 -12.754155 -13.139248 -13.796576 -14.172468 -14.241405 -5.534360 -7.744913 -9.988172 -11.098170 -12.818313 -10.935326
1.900000 -4.984329 -8.665612 -10.807374 -12.044062 -12.727135 -13.117082 -13.784179 -14.168550 -14.242823 -5.439350 -7.668763 -9.932322 -11.053114 -12.792075 -10.888641
1.950000 -4.776629 -8.526077 -10.711110 -11.975402 -12.675346 -13.075843 -13.764187 -14.167016 -14.252911 -5.239813 -7.510207 -9.817878 -10.962125 -12.741985 -10.794112
2.000000 -4.683528 -8.462128 -10.665666 -11.941763 -12.648925 -13.053935 -13.751373 -14.162108 -14.252986 -5.150204 -7.438123 -9.764658 -10.918936 -12.716290 -10.749409
2.050000 -4.478356 -8.323750 -10.569689 -11.872839 -12.596541 -13.011899 -13.730192 -14.159071 -14.261392 -4.953030 -7.281106 -9.650866 -10.828128 -12.665573 -10.655133
2.100000 -4.390707 -8.263161 -10.526279 -11.840389 -12.570794 -12.990344 -13.717092 -14.153334 -14.260301 -4.868621 -7.212966 -9.600237 -10.786811 -12.640500 -10.612411
2.150000 -4.306114 -8.204522 -10.484115 -11.808739 -12.545572 -12.969145 -13.704006 -14.147314 -14.258743 -4.787137 -7.147085 -9.551151 -10.746657 -12.615926 -10.570908
2.200000 -4.105562 -8.068617 -10.389250 -11.740062 -12.492913 -12.926510 -13.681593 -14.142527 -14.265093 -4.594326 -6.993140 -9.439041 -10.656795 -12.564881 -10.477689
2.250000 -4.026093 -8.013186 -10.349080 -11.709631 -12.468438 -12.905764 -13.668370 -14.135867 -14.262582 -4.517736 -6.931001 -9.392459 -10.618485 -12.541006 -10.438131
