# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.3217241379310345, mej = 0.058653062403363466, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.924028 -15.497304 -15.684696 -15.692834 -15.636859 -15.570794 -15.336981 -14.959081 -14.561116 -15.005990 -15.365561 -15.627753 -15.694228 -15.628014 -15.688204
0.250000 -14.902300 -15.599359 -15.862142 -15.916100 -15.886970 -15.837186 -15.634954 -15.283356 -14.901698 -14.999276 -15.433521 -15.773964 -15.880592 -15.880774 -15.868592
0.300000 -14.876523 -15.641657 -15.946099 -16.025461 -16.011241 -15.970506 -15.785829 -15.448842 -15.076225 -14.981741 -15.457033 -15.840639 -15.969488 -16.006516 -15.954177
0.350000 -14.807219 -15.645791 -15.995322 -16.102248 -16.104228 -16.073332 -15.907749 -15.586646 -15.223847 -14.921315 -15.440876 -15.871141 -16.024066 -16.101104 -16.005166
0.400000 -14.752958 -15.640493 -16.020168 -16.145561 -16.158408 -16.134116 -15.981353 -15.670913 -15.314699 -14.872967 -15.422037 -15.883462 -16.052497 -16.156358 -16.031193
0.450000 -14.645941 -15.606447 -16.031158 -16.184200 -16.213339 -16.198953 -16.065431 -15.770993 -15.424653 -14.774755 -15.367792 -15.875726 -16.068851 -16.212899 -16.043951
0.500000 -14.564833 -15.575415 -16.031104 -16.203206 -16.243589 -16.236046 -16.115821 -15.832442 -15.492920 -14.699684 -15.322886 -15.862782 -16.072492 -16.244262 -16.045115
0.550000 -14.455858 -15.527769 -16.021475 -16.217010 -16.271236 -16.272121 -16.168284 -15.898535 -15.567413 -14.598097 -15.258236 -15.837324 -16.067404 -16.273278 -16.036983
0.600000 -14.347502 -15.476083 -16.004988 -16.222261 -16.289345 -16.298065 -16.209470 -15.952401 -15.629090 -14.496563 -15.190828 -15.806173 -16.055126 -16.292660 -16.021883
0.650000 -14.240734 -15.421784 -15.983335 -16.220805 -16.299849 -16.315862 -16.241463 -15.996209 -15.680171 -14.396108 -15.121964 -15.770912 -16.037381 -16.304349 -16.001518
0.700000 -14.099520 -15.348289 -15.952051 -16.215682 -16.310239 -16.335719 -16.279762 -16.049859 -15.743269 -14.263038 -15.029661 -15.722023 -16.011157 -16.316277 -15.971901
0.750000 -13.996004 -15.290378 -15.922610 -16.203915 -16.308967 -16.340856 -16.297391 -16.077893 -15.777705 -14.165003 -14.959077 -15.680701 -15.985132 -16.316045 -15.943585
0.800000 -13.895416 -15.232195 -15.890929 -16.188707 -16.303550 -16.341421 -16.309625 -16.099849 -15.805641 -14.069511 -14.889106 -15.637956 -15.956633 -16.311599 -15.912952
0.850000 -13.756265 -15.152884 -15.849063 -16.170152 -16.298862 -16.345214 -16.329970 -16.133991 -15.848267 -13.937547 -14.793155 -15.580453 -15.919268 -16.308288 -15.872569
0.900000 -13.617034 -15.071625 -15.804127 -16.147862 -16.290064 -16.344671 -16.345555 -16.163026 -15.885575 -13.805278 -14.695769 -15.520340 -15.878702 -16.300829 -15.829072
0.950000 -13.477958 -14.988790 -15.756573 -16.122337 -16.277677 -16.340331 -16.356946 -16.187547 -15.918169 -13.672953 -14.597283 -15.458038 -15.835397 -16.289748 -15.782917
1.000000 -13.386511 -14.930104 -15.718456 -16.097077 -16.260092 -16.327451 -16.353268 -16.191552 -15.926899 -13.585436 -14.529478 -15.411321 -15.799759 -16.272927 -15.745617
1.050000 -13.250035 -14.846296 -15.667741 -16.067067 -16.242455 -16.317399 -16.358066 -16.208758 -15.951734 -13.455280 -14.431006 -15.346764 -15.753034 -16.256519 -15.696215
1.100000 -13.114105 -14.761645 -15.615338 -16.034865 -16.222335 -16.304694 -16.359886 -16.222722 -15.973166 -13.325501 -14.332075 -15.280869 -15.704522 -16.237602 -15.645093
1.150000 -12.978814 -14.676329 -15.561474 -16.000726 -16.200006 -16.289616 -16.359025 -16.233757 -15.991517 -13.196204 -14.232840 -15.213842 -15.654456 -16.216448 -15.592480
1.200000 -12.844238 -14.590500 -15.506346 -15.964872 -16.175701 -16.272409 -16.355742 -16.242134 -16.007065 -13.067473 -14.133430 -15.145861 -15.603038 -16.193293 -15.538573
1.250000 -12.710438 -14.504288 -15.450123 -15.927493 -16.149626 -16.253283 -16.350263 -16.248090 -16.020056 -12.939379 -14.033958 -15.077080 -15.550440 -16.168344 -15.483544
1.300000 -12.577465 -14.417803 -15.392953 -15.888760 -16.121960 -16.232427 -16.342787 -16.251835 -16.030704 -12.811980 -13.934519 -15.007632 -15.496816 -16.141781 -15.427541
1.350000 -12.445363 -14.331145 -15.334965 -15.848819 -16.092862 -16.210004 -16.333490 -16.253553 -16.039202 -12.685325 -13.835195 -14.937633 -15.442298 -16.113765 -15.370695
1.400000 -12.253786 -14.209309 -15.257156 -15.798749 -16.059476 -16.186896 -16.330611 -16.267667 -16.063777 -12.502107 -13.693919 -14.841375 -15.369819 -16.082043 -15.294641
1.450000 -12.122053 -14.121459 -15.197023 -15.756097 -16.027347 -16.161254 -16.317749 -16.265551 -16.068280 -12.375633 -13.593835 -14.769625 -15.313045 -16.050963 -15.235614
1.500000 -11.991314 -14.033685 -15.136398 -15.712605 -15.994175 -16.134449 -16.303495 -16.261858 -16.071093 -12.250043 -13.494083 -14.697620 -15.255710 -16.018823 -15.176072
1.550000 -11.861591 -13.946047 -15.075362 -15.668367 -15.960063 -16.106587 -16.287960 -16.256706 -16.072338 -12.125362 -13.394710 -14.625430 -15.197899 -15.985722 -15.116097
1.600000 -11.665909 -13.818613 -14.991086 -15.611364 -15.919515 -16.076200 -16.277637 -16.263296 -16.089355 -11.937858 -13.248245 -14.523056 -15.118858 -15.946817 -15.033543
1.650000 -11.536905 -13.730388 -14.928657 -15.565249 -15.883250 -16.046022 -16.259487 -16.255297 -16.087616 -11.813739 -13.148647 -14.449807 -15.059559 -15.911536 -14.972144
1.700000 -11.408996 -13.642463 -14.866032 -15.518632 -15.846304 -16.015056 -16.240344 -16.246138 -16.084618 -11.690621 -13.049571 -14.376570 -15.000005 -15.875558 -14.910530
1.750000 -11.282196 -13.554879 -14.803268 -15.471579 -15.808748 -15.983374 -16.220284 -16.235901 -16.080443 -11.568519 -12.951049 -14.303394 -14.940254 -15.838951 -14.848757
1.800000 -11.083254 -13.423042 -14.713915 -15.409135 -15.762580 -15.947281 -16.204138 -16.236631 -16.091595 -11.377616 -12.800495 -14.196215 -14.856061 -15.794413 -14.761102
1.850000 -10.957436 -13.335301 -14.650286 -15.360788 -15.723483 -15.913912 -16.182121 -16.224226 -16.085130 -11.256359 -12.702133 -14.122469 -14.795362 -15.756242 -14.698438
1.900000 -10.756005 -13.200783 -14.558152 -15.295527 -15.674500 -15.875014 -16.163225 -16.222288 -16.093675 -11.062942 -12.548949 -14.012547 -14.708378 -15.708888 -14.607998
1.950000 -10.631301 -13.113075 -14.493882 -15.246127 -15.634111 -15.840212 -16.139511 -16.207983 -16.085190 -10.942670 -12.450921 -13.938440 -14.646957 -15.669402 -14.544666
2.000000 -10.507814 -13.025903 -14.429720 -15.196567 -15.593404 -15.804995 -16.115197 -16.192929 -16.075866 -10.823533 -12.353618 -13.864620 -14.585593 -15.629582 -14.481424
2.050000 -10.304088 -12.888582 -14.334484 -15.128049 -15.541094 -15.762742 -16.092930 -16.187651 -16.081109 -10.627760 -12.197771 -13.751717 -14.495474 -15.578896 -14.387872
2.100000 -10.181885 -12.801680 -14.269959 -15.077735 -15.499406 -15.726408 -16.067246 -16.171030 -16.070102 -10.509785 -12.101021 -13.677798 -14.433670 -15.538072 -14.324242
2.150000 -9.976079 -12.662170 -14.172476 -15.006954 -15.444841 -15.681914 -16.042794 -16.163651 -16.073307 -10.311920 -11.943014 -13.562669 -14.341300 -15.485133 -14.228441
2.200000 -9.855278 -12.575689 -14.107756 -14.956065 -15.402354 -15.644649 -16.015927 -16.145649 -16.060807 -10.195229 -11.846958 -13.488813 -14.279228 -15.443489 -14.164592
2.250000 -9.647547 -12.434160 -14.008206 -14.883205 -15.345717 -15.598096 -15.989473 -16.136348 -16.062154 -9.995426 -11.686958 -13.371636 -14.184787 -15.388480 -14.066723
