# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.14344827586206896, mej = 0.02008866315339448, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.250891 -14.661278 -14.750217 -14.698810 -14.608025 -14.520863 -14.246124 -13.834072 -13.414868 -14.313025 -14.574258 -14.733990 -14.748145 -14.595747 -14.749898
0.250000 -14.322504 -14.790853 -14.914723 -14.884407 -14.805943 -14.726247 -14.465994 -14.066041 -13.654371 -14.391703 -14.687938 -14.884060 -14.916763 -14.794880 -14.915760
0.300000 -14.339131 -14.857574 -15.011723 -14.999721 -14.931964 -14.858756 -14.611090 -14.221639 -13.816500 -14.414428 -14.740904 -14.968538 -15.017333 -14.921956 -15.013938
0.350000 -14.320202 -14.891387 -15.077508 -15.084876 -15.028451 -14.962112 -14.727770 -14.349427 -13.951189 -14.401910 -14.760218 -15.021091 -15.086890 -15.019561 -15.080967
0.400000 -14.274381 -14.902890 -15.123862 -15.152384 -15.108345 -15.049517 -14.829742 -14.463537 -14.072829 -14.363048 -14.755944 -15.053013 -15.137362 -15.100677 -15.128679
0.450000 -14.220220 -14.899858 -15.152002 -15.199481 -15.166553 -15.114464 -14.907760 -14.552440 -14.168477 -14.315086 -14.738823 -15.068234 -15.169191 -15.159981 -15.158036
0.500000 -14.143787 -14.882406 -15.170606 -15.240056 -15.220016 -15.175749 -14.984218 -14.641527 -14.265382 -14.245796 -14.705102 -15.071886 -15.192068 -15.214717 -15.178049
0.550000 -14.082497 -14.862133 -15.175467 -15.260259 -15.249228 -15.210430 -15.029511 -14.695650 -14.324967 -14.189468 -14.673504 -15.066316 -15.199911 -15.244819 -15.183893
0.600000 -14.000217 -14.830602 -15.175099 -15.278944 -15.279112 -15.247115 -15.079396 -14.756515 -14.392618 -14.113324 -14.627951 -15.053009 -15.203244 -15.275809 -15.184745
0.650000 -13.916376 -14.794202 -15.167895 -15.289621 -15.300309 -15.274705 -15.119395 -14.806836 -14.449313 -14.035212 -14.578432 -15.033675 -15.199512 -15.298045 -15.178686
0.700000 -13.831888 -14.754151 -15.155243 -15.293776 -15.314362 -15.294775 -15.151150 -14.848309 -14.496784 -13.956089 -14.526084 -15.009634 -15.190121 -15.313077 -15.167109
0.750000 -13.721709 -14.701140 -15.137552 -15.297790 -15.331172 -15.319368 -15.190863 -14.900597 -14.556830 -13.852804 -14.457242 -14.977252 -15.176640 -15.331152 -15.150805
0.800000 -13.636444 -14.655387 -15.116255 -15.291546 -15.333812 -15.327415 -15.209418 -14.927891 -14.589511 -13.772302 -14.400540 -14.945777 -15.158261 -15.334671 -15.130470
0.850000 -13.523434 -14.595818 -15.089817 -15.285533 -15.339866 -15.340816 -15.237106 -14.967462 -14.636406 -13.665730 -14.326154 -14.905544 -15.135781 -15.341919 -15.105336
0.900000 -13.439033 -14.546723 -15.062646 -15.271896 -15.334233 -15.340059 -15.245835 -14.984082 -14.657886 -13.585579 -14.267265 -14.869241 -15.111230 -15.337078 -15.079029
0.950000 -13.324663 -14.482627 -15.029808 -15.258383 -15.332158 -15.344958 -15.264303 -15.013842 -14.694599 -13.477260 -14.189217 -14.823376 -15.082133 -15.336136 -15.047424
1.000000 -13.209206 -14.416236 -14.993973 -15.241466 -15.326452 -15.346090 -15.278751 -15.039372 -14.726951 -13.367705 -14.109202 -14.774800 -15.049958 -15.331541 -15.012794
1.050000 -13.127220 -14.364391 -14.960918 -15.220060 -15.311954 -15.335809 -15.276684 -15.044144 -14.735931 -13.289343 -14.048985 -14.733908 -15.019155 -15.317728 -14.980481
1.100000 -13.011667 -14.295346 -14.920899 -15.198055 -15.300642 -15.331025 -15.284626 -15.062683 -14.760991 -13.179381 -13.967017 -14.681777 -14.982618 -15.307476 -14.941609
1.150000 -12.895536 -14.224755 -14.878762 -15.173602 -15.286696 -15.323500 -15.289620 -15.078108 -14.782831 -13.068722 -13.883768 -14.627763 -14.943899 -15.294573 -14.900598
1.200000 -12.778951 -14.152802 -14.834728 -15.146939 -15.270366 -15.313486 -15.291933 -15.090694 -14.801736 -12.957499 -13.799405 -14.572071 -14.903219 -15.279268 -14.857669
1.250000 -12.662017 -14.079647 -14.788985 -15.118274 -15.251868 -15.301207 -15.291798 -15.100684 -14.817952 -12.845823 -13.714073 -14.514877 -14.860773 -15.261779 -14.813012
1.300000 -12.544825 -14.005428 -14.741700 -15.087788 -15.231391 -15.286858 -15.289419 -15.108291 -14.831700 -12.733790 -13.627899 -14.456337 -14.816729 -15.242297 -14.766795
1.350000 -12.427451 -13.930267 -14.693020 -15.055641 -15.209105 -15.270611 -15.284979 -15.113704 -14.843172 -12.621483 -13.540991 -14.396588 -14.771238 -15.220990 -14.719164
1.400000 -12.309962 -13.854271 -14.643073 -15.021975 -15.185158 -15.252620 -15.278638 -15.117091 -14.852541 -12.508973 -13.453445 -14.335749 -14.724430 -15.198009 -14.670251
1.450000 -12.192416 -13.777535 -14.591976 -14.986918 -15.159684 -15.233021 -15.270540 -15.118602 -14.859960 -12.396325 -13.365348 -14.273929 -14.676424 -15.173488 -14.620172
1.500000 -12.028275 -13.674589 -14.527510 -14.946555 -15.133735 -15.215917 -15.270760 -15.133306 -14.883571 -12.239524 -13.245361 -14.193364 -14.616601 -15.148973 -14.557235
1.550000 -11.909521 -13.595698 -14.473705 -14.908480 -15.105077 -15.193040 -15.259218 -15.131246 -14.887343 -12.125551 -13.155367 -14.129060 -14.565825 -15.121252 -14.504427
1.600000 -11.790870 -13.516311 -14.419041 -14.869331 -15.075223 -15.168896 -15.246275 -15.127680 -14.889544 -12.011609 -13.065042 -14.064047 -14.514148 -15.092323 -14.450746
1.650000 -11.672360 -13.436491 -14.363595 -14.829192 -15.044263 -15.143577 -15.232028 -15.122707 -14.890276 -11.897739 -12.974443 -13.998396 -14.461647 -15.062277 -14.396270
1.700000 -11.554027 -13.356294 -14.307436 -14.788143 -15.012277 -15.117166 -15.216565 -15.116420 -14.889634 -11.783977 -12.883619 -13.932171 -14.408395 -15.031195 -14.341068
1.750000 -11.382546 -13.245224 -14.234466 -14.739141 -14.977669 -15.091415 -15.208222 -15.122678 -14.904877 -11.619739 -12.755713 -13.843241 -14.340033 -14.998021 -14.269615
1.800000 -11.263492 -13.163566 -14.176407 -14.695941 -14.943399 -15.062644 -15.190267 -15.113804 -14.901591 -11.505167 -12.663633 -13.775295 -14.284831 -14.964642 -14.212496
1.850000 -11.144723 -13.081693 -14.117825 -14.652033 -14.908317 -15.032999 -15.171323 -15.103847 -14.897168 -11.390820 -12.571475 -13.706953 -14.229069 -14.930440 -14.154842
1.900000 -10.968705 -12.965985 -14.040206 -14.598433 -14.869172 -15.002765 -15.158640 -15.105921 -14.908328 -11.222030 -12.438954 -13.613371 -14.156065 -14.892738 -14.078743
1.950000 -10.849457 -12.882969 -13.980084 -14.552757 -14.832198 -14.971158 -15.137613 -15.093796 -14.901687 -11.107124 -12.345836 -13.543652 -14.098717 -14.856633 -14.019534
2.000000 -10.730589 -12.799871 -13.919594 -14.506540 -14.794584 -14.938852 -15.115777 -15.080775 -14.894098 -10.992542 -12.252765 -13.473684 -14.040968 -14.819877 -13.959945
2.050000 -10.550434 -12.680006 -13.837848 -14.448878 -14.751447 -14.904685 -15.099311 -15.079227 -14.901745 -10.819612 -12.116088 -13.375954 -13.963845 -14.778192 -13.879722
2.100000 -10.431308 -12.596040 -13.776120 -14.401208 -14.712263 -14.870743 -15.075724 -15.064373 -14.892277 -10.704697 -12.022317 -13.304899 -13.904815 -14.739856 -13.818881
2.150000 -10.247971 -12.473174 -13.691512 -14.340802 -14.666474 -14.833989 -15.056831 -15.060559 -14.897763 -10.528606 -11.882586 -13.204244 -13.824850 -14.695528 -13.735801
2.200000 -10.128732 -12.388508 -13.628728 -14.291867 -14.625909 -14.798600 -15.031683 -15.044063 -14.886608 -10.413509 -11.788278 -13.132281 -13.764722 -14.655800 -13.673891
2.250000 -10.010028 -12.303952 -13.565787 -14.242612 -14.584930 -14.762742 -15.005959 -15.026908 -14.874743 -10.298895 -11.694197 -13.060271 -13.704406 -14.615649 -13.611814
