# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.1596551724137931, mej = 0.006880363458522626, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.941942 -14.353131 -14.442552 -14.391435 -14.300821 -14.213761 -13.939222 -13.527337 -13.108237 -14.004174 -14.265891 -14.426125 -14.440536 -14.288559 -14.442251
0.250000 -13.978714 -14.451618 -14.578237 -14.549583 -14.472091 -14.392983 -14.133872 -13.734871 -13.323794 -14.048469 -14.347454 -14.546438 -14.580601 -14.461123 -14.579382
0.300000 -13.953144 -14.489798 -14.654978 -14.649654 -14.585803 -14.514963 -14.271889 -13.886268 -13.483509 -14.030655 -14.368124 -14.607228 -14.661888 -14.576180 -14.657621
0.350000 -13.890601 -14.493528 -14.698934 -14.718003 -14.668428 -14.606242 -14.379955 -14.008325 -13.614252 -13.976163 -14.353625 -14.634533 -14.710595 -14.660214 -14.703145
0.400000 -13.813754 -14.475735 -14.717105 -14.758029 -14.721257 -14.666836 -14.455610 -14.096525 -13.710229 -13.906480 -14.319568 -14.637804 -14.733019 -14.714306 -14.722718
0.450000 -13.713131 -14.440003 -14.721013 -14.786078 -14.763465 -14.717635 -14.523074 -14.177861 -13.800156 -13.813718 -14.265941 -14.625275 -14.741622 -14.757911 -14.728174
0.500000 -13.605935 -14.392833 -14.710622 -14.798135 -14.788704 -14.750876 -14.571841 -14.239548 -13.869833 -13.713785 -14.202198 -14.599622 -14.735594 -14.784452 -14.719222
0.550000 -13.474681 -14.330616 -14.690830 -14.804297 -14.810124 -14.781566 -14.620521 -14.303193 -13.942725 -13.590874 -14.120901 -14.562211 -14.720843 -14.807380 -14.701092
0.600000 -13.360045 -14.268193 -14.660576 -14.793765 -14.811203 -14.789701 -14.642358 -14.336424 -13.982992 -13.482542 -14.044033 -14.518588 -14.694418 -14.809606 -14.672101
0.650000 -13.221068 -14.192166 -14.623423 -14.780491 -14.812004 -14.799063 -14.668347 -14.376243 -14.031342 -13.351159 -13.950576 -14.465268 -14.661897 -14.811799 -14.636474
0.700000 -13.079040 -14.110724 -14.579484 -14.759637 -14.804775 -14.800126 -14.685527 -14.406827 -14.070189 -13.216433 -13.852345 -14.405721 -14.622433 -14.805918 -14.594010
0.750000 -12.934769 -14.024889 -14.529898 -14.732409 -14.790760 -14.794158 -14.695207 -14.429524 -14.100907 -13.079200 -13.750306 -14.341040 -14.577178 -14.793210 -14.545851
0.800000 -12.759741 -13.922106 -14.472027 -14.702296 -14.777075 -14.790487 -14.711024 -14.461555 -14.142922 -12.912867 -13.627474 -14.264453 -14.524680 -14.781153 -14.489750
0.850000 -12.611118 -13.828569 -14.412800 -14.664318 -14.751691 -14.772785 -14.708283 -14.471266 -14.160298 -12.770870 -13.518640 -14.190919 -14.469563 -14.757016 -14.431877
0.900000 -12.429040 -13.716628 -14.344622 -14.623294 -14.726782 -14.757715 -14.712388 -14.491339 -14.190196 -12.597224 -13.387213 -14.104482 -14.406635 -14.733705 -14.365429
0.950000 -12.277867 -13.617664 -14.278286 -14.577239 -14.692780 -14.731078 -14.700115 -14.491033 -14.197251 -12.452324 -13.273736 -14.024525 -14.344217 -14.700898 -14.300384
1.000000 -12.090390 -13.498572 -14.201992 -14.527593 -14.658990 -14.706985 -14.694951 -14.501647 -14.217570 -12.273061 -13.135626 -13.930356 -14.273068 -14.668683 -14.225785
1.050000 -11.937954 -13.395808 -14.130356 -14.475368 -14.618330 -14.673404 -14.675198 -14.493429 -14.216444 -12.126589 -13.019043 -13.845713 -14.205177 -14.629171 -14.155382
1.100000 -11.746329 -13.271060 -14.047569 -14.418785 -14.577379 -14.642028 -14.662543 -14.496401 -14.229025 -11.942992 -12.875684 -13.745385 -14.127443 -14.589773 -14.074259
1.150000 -11.552061 -13.143234 -13.961481 -14.358805 -14.532995 -14.607205 -14.646434 -14.495925 -14.238162 -11.756696 -12.729361 -13.641842 -14.046387 -14.546940 -13.989828
1.200000 -11.355402 -13.012609 -13.872383 -14.295723 -14.485474 -14.569233 -14.627170 -14.492303 -14.244159 -11.567958 -12.580347 -13.535368 -13.962301 -14.500968 -13.902380
1.250000 -11.156590 -12.879441 -13.780539 -14.229804 -14.435082 -14.528378 -14.605017 -14.485802 -14.247285 -11.377019 -12.428893 -13.426228 -13.875448 -14.452122 -13.812179
1.300000 -10.955851 -12.743970 -13.686193 -14.161292 -14.382062 -14.484881 -14.580214 -14.476661 -14.247778 -11.184106 -12.275238 -13.314663 -13.786073 -14.400644 -13.719470
1.350000 -10.753403 -12.606421 -13.589570 -14.090410 -14.326633 -14.438961 -14.552979 -14.465096 -14.245854 -10.989438 -12.119603 -13.200898 -13.694400 -14.346756 -13.624476
1.400000 -10.549454 -12.467007 -13.490880 -14.017364 -14.269002 -14.390821 -14.523510 -14.451301 -14.241707 -10.793224 -11.962201 -13.085146 -13.600640 -14.290661 -13.527409
1.450000 -10.344208 -12.325929 -13.390322 -13.942349 -14.209356 -14.340647 -14.491987 -14.435454 -14.235512 -10.595669 -11.803236 -12.967607 -13.504990 -14.232549 -13.428467
1.500000 -10.137865 -12.183382 -13.288084 -13.865546 -14.147873 -14.288614 -14.458580 -14.417718 -14.227430 -10.396970 -11.642902 -12.848471 -13.407637 -14.172596 -13.327837
1.550000 -9.930618 -12.039552 -13.184343 -13.787125 -14.084719 -14.234883 -14.423443 -14.398244 -14.217608 -10.197322 -11.481389 -12.727922 -13.308757 -14.110966 -13.225696
1.600000 -9.722658 -11.894617 -13.079270 -13.707249 -14.020050 -14.179608 -14.386721 -14.377169 -14.206181 -9.996913 -11.318879 -12.606131 -13.208519 -14.047817 -13.122213
1.650000 -9.514172 -11.748752 -12.973026 -13.626071 -13.954013 -14.122931 -14.348549 -14.354621 -14.193273 -9.795930 -11.155549 -12.483268 -13.107084 -13.983294 -13.017552
1.700000 -9.242629 -11.563984 -12.843185 -13.531010 -13.879982 -14.061912 -14.313283 -14.341132 -14.193227 -9.534782 -10.946578 -12.330383 -12.983913 -13.911367 -12.889906
1.750000 -9.031838 -11.415421 -12.734027 -13.446824 -13.810909 -14.002198 -14.272114 -14.315666 -14.177463 -9.331445 -10.780657 -12.204690 -12.879543 -13.843807 -12.782323
1.800000 -8.821073 -11.266424 -12.624155 -13.361761 -13.740873 -13.941473 -14.229855 -14.289063 -14.160540 -9.128079 -10.614430 -12.078398 -12.774425 -13.775275 -12.674016
1.850000 -8.610508 -11.117145 -12.513707 -13.275948 -13.669993 -13.879852 -14.186614 -14.261423 -14.142552 -8.924855 -10.448055 -11.951652 -12.668697 -13.705891 -12.565120
1.900000 -8.329708 -10.923746 -12.375697 -13.173104 -13.588480 -13.811575 -14.144641 -14.241810 -14.136784 -8.654523 -10.230272 -11.790391 -12.537423 -13.626516 -12.429327
1.950000 -8.118287 -10.773041 -12.263480 -13.085335 -13.515554 -13.747864 -14.099264 -14.212041 -14.116688 -8.450374 -10.062628 -11.662015 -12.429887 -13.555077 -12.318650
2.000000 -7.907573 -10.622494 -12.151079 -12.997175 -13.442120 -13.683579 -14.053193 -14.181496 -14.095772 -8.246866 -9.895294 -11.533598 -12.322128 -13.483120 -12.207776
2.050000 -7.621084 -10.423775 -12.008019 -12.889502 -13.355956 -13.610787 -14.007053 -14.158104 -14.086504 -7.970889 -9.672087 -11.367166 -12.185840 -13.399115 -12.066944
2.100000 -7.410527 -10.272664 -11.894610 -12.800074 -13.281115 -13.545020 -13.959386 -14.125911 -14.063926 -7.767452 -9.504390 -11.237924 -12.077021 -13.325738 -11.955045
2.150000 -7.201146 -10.122109 -11.781367 -12.710573 -13.206062 -13.478957 -13.911274 -14.093162 -14.040732 -7.565116 -9.337421 -11.109011 -11.968321 -13.252136 -11.843297
2.200000 -6.910480 -9.919342 -11.634362 -12.599061 -13.116160 -13.402512 -13.861719 -14.066653 -14.028572 -7.284976 -9.110127 -10.938586 -11.828105 -13.164404 -11.698525
2.250000 -6.702188 -9.769003 -11.520792 -12.508902 -13.040264 -13.335501 -13.812479 -14.032665 -14.004090 -7.083624 -8.943618 -10.809572 -11.719013 -13.089941 -11.586428
