# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.3217241379310345, mej = 0.001, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.057071 -13.704126 -13.936396 -13.971785 -13.931769 -13.875381 -13.660339 -13.298076 -12.909811 -13.147987 -13.552071 -13.860865 -13.951233 -13.924498 -13.941654
0.250000 -12.788844 -13.575956 -13.893876 -13.981470 -13.972085 -13.934287 -13.755307 -13.423060 -13.053374 -12.896720 -13.385262 -13.782822 -13.918864 -13.967838 -13.902482
0.300000 -12.442978 -13.375580 -13.783053 -13.925505 -13.948400 -13.930217 -13.789318 -13.488745 -13.138621 -12.568426 -13.144651 -13.634791 -13.818692 -13.947343 -13.795170
0.350000 -12.045419 -13.129065 -13.630055 -13.830085 -13.886969 -13.889473 -13.788784 -13.521655 -13.192147 -12.189070 -12.856277 -13.442871 -13.676854 -13.889274 -13.645850
0.400000 -11.604665 -12.846726 -13.446303 -13.707337 -13.800354 -13.824893 -13.767103 -13.535675 -13.228146 -11.767377 -12.529962 -13.218020 -13.504906 -13.806239 -13.465987
0.450000 -11.122117 -12.532170 -13.236763 -13.563094 -13.694926 -13.743187 -13.731672 -13.538802 -13.254991 -11.305013 -12.168704 -12.964637 -13.307979 -13.704662 -13.260601
0.500000 -10.665885 -12.223392 -13.020484 -13.404570 -13.570850 -13.640209 -13.669942 -13.511499 -13.248857 -10.866480 -11.818892 -12.709693 -13.102840 -13.584009 -13.047991
0.550000 -10.137739 -11.870139 -12.777252 -13.230294 -13.437836 -13.532523 -13.611891 -13.494961 -13.257849 -10.359312 -11.416931 -12.420423 -12.872888 -13.455100 -12.809132
0.600000 -9.517299 -11.458272 -12.496932 -13.032734 -13.289976 -13.415248 -13.554735 -13.488236 -13.282159 -9.763876 -10.946938 -12.085001 -12.608482 -13.312195 -12.534050
0.650000 -8.878533 -11.029041 -12.200124 -12.819524 -13.127145 -13.283503 -13.484292 -13.469406 -13.295128 -9.150219 -10.459285 -11.732677 -12.327728 -13.154394 -12.242526
0.700000 -8.225191 -10.585751 -11.889777 -12.593333 -12.951823 -13.139647 -13.402695 -13.440429 -13.298631 -8.522041 -9.957410 -11.366559 -12.033521 -12.984161 -11.937491
0.750000 -7.560223 -10.131016 -11.568235 -12.356286 -12.765985 -12.985557 -13.311617 -13.402827 -13.294109 -7.882254 -9.444028 -10.989114 -11.728169 -12.803452 -11.621275
0.800000 -6.885944 -9.666906 -11.237368 -12.110088 -12.571214 -12.822732 -13.212390 -13.357799 -13.282693 -7.233147 -8.921280 -10.602302 -11.413513 -12.613838 -11.295742
0.850000 -6.204170 -9.195056 -10.898671 -11.856110 -12.368788 -12.652386 -13.106088 -13.306300 -13.265277 -6.576513 -8.390857 -10.207685 -11.091026 -12.416588 -10.962378
0.900000 -5.516318 -8.716764 -10.553344 -11.595464 -12.159747 -12.475508 -12.993582 -13.249103 -13.242581 -5.913758 -7.854091 -9.806506 -10.761894 -12.212733 -10.622378
0.950000 -4.823500 -8.233060 -10.202351 -11.329052 -11.944942 -12.292909 -12.875592 -13.186841 -13.215188 -5.245982 -7.312036 -9.399762 -10.427071 -12.003119 -10.276704
1.000000 -4.126588 -7.744768 -9.846474 -11.057613 -11.725073 -12.105259 -12.752712 -13.120035 -13.183583 -4.574053 -6.765528 -8.988252 -10.087332 -11.788441 -9.926135
1.050000 -3.426266 -7.252544 -9.486349 -10.781756 -11.500724 -11.913120 -12.625442 -13.049125 -13.148167 -3.898651 -6.215235 -8.572624 -9.743308 -11.569279 -9.571306
1.100000 -2.723074 -6.756920 -9.122494 -10.501986 -11.272381 -11.716960 -12.494207 -12.974482 -13.109280 -3.220315 -5.661688 -8.153402 -9.395518 -11.346116 -9.212735
1.150000 -2.017440 -6.258326 -8.755340 -10.218724 -11.040452 -11.517179 -12.359368 -12.896422 -13.067210 -2.539475 -5.105319 -7.731017 -9.044389 -11.119362 -8.850852
1.200000 -1.309706 -5.757113 -8.385242 -9.932324 -10.805287 -11.314115 -12.221236 -12.815220 -13.022206 -1.856472 -4.546476 -7.305825 -8.690278 -10.889362 -8.486013
1.250000 -0.600144 -5.253571 -8.012499 -9.643086 -10.567181 -11.108060 -12.080081 -12.731115 -12.974486 -1.171581 -3.985443 -6.878118 -8.333483 -10.656413 -8.118515
1.300000 0.111025 -4.747939 -7.637361 -9.351266 -10.326390 -10.899268 -11.936142 -12.644317 -12.924240 -0.485025 -3.422455 -6.448145 -7.974257 -10.420769 -7.748610
1.350000 0.823622 -4.240418 -7.260041 -9.057084 -10.083135 -10.687957 -11.789625 -12.555011 -12.871634 0.203014 -2.857706 -6.016112 -7.612815 -10.182652 -7.376513
1.400000 1.537502 -3.731176 -6.880724 -8.760730 -9.837609 -10.474321 -11.640715 -12.463364 -12.816819 0.892388 -2.291359 -5.582198 -7.249341 -9.942254 -7.002407
1.450000 2.252542 -3.220358 -6.499567 -8.462371 -9.589982 -10.258529 -11.489578 -12.369524 -12.759928 1.582972 -1.723552 -5.146555 -6.883995 -9.699746 -6.626450
1.500000 2.968642 -2.708087 -6.116708 -8.162152 -9.340403 -10.040732 -11.336359 -12.273626 -12.701083 2.274664 -1.154401 -4.709314 -6.516917 -9.455278 -6.248781
1.550000 3.685716 -2.194470 -5.732267 -7.860202 -9.089004 -9.821064 -11.181193 -12.175790 -12.640394 2.967373 -0.584009 -4.270591 -6.148229 -9.208981 -5.869521
1.600000 4.403691 -1.679600 -5.346351 -7.556636 -8.835906 -9.599647 -11.024198 -12.076128 -12.577960 3.661027 -0.012461 -3.830486 -5.778038 -8.960977 -5.488777
1.650000 5.122506 -1.163560 -4.959055 -7.251556 -8.581214 -9.376589 -10.865484 -11.974741 -12.513872 4.355559 0.560164 -3.389089 -5.406441 -8.711371 -5.106645
1.700000 5.842106 -0.646424 -4.570463 -6.945055 -8.325025 -9.151988 -10.705151 -11.871723 -12.448216 5.050914 1.133798 -2.946480 -5.033525 -8.460260 -4.723209
1.750000 6.562441 -0.128256 -4.180653 -6.637216 -8.067426 -8.925933 -10.543289 -11.767159 -12.381069 5.747040 1.708382 -2.502731 -4.659368 -8.207732 -4.338547
1.800000 7.283470 0.390884 -3.789694 -6.328116 -7.808497 -8.698507 -10.379982 -11.661128 -12.312502 6.443892 2.283860 -2.057908 -4.284040 -7.953868 -3.952729
1.850000 8.005153 0.910942 -3.397650 -6.017823 -7.548311 -8.469784 -10.215307 -11.553705 -12.242584 7.141430 2.860183 -1.612069 -3.907607 -7.698740 -3.565819
1.900000 8.727455 1.431868 -3.004578 -5.706402 -7.286936 -8.239834 -10.049335 -11.444957 -12.171376 7.839617 3.437304 -1.165270 -3.530126 -7.442416 -3.177876
1.950000 9.450343 1.953618 -2.610533 -5.393911 -7.024432 -8.008719 -9.882132 -11.334948 -12.098937 8.538419 4.015182 -0.717560 -3.151654 -7.184958 -2.788952
2.000000 10.173786 2.476148 -2.215564 -5.080405 -6.760857 -7.776499 -9.713759 -11.223739 -12.025321 9.237803 4.593778 -0.268987 -2.772241 -6.926424 -2.399100
2.050000 10.897757 2.999420 -1.819717 -4.765935 -6.496266 -7.543229 -9.544273 -11.111384 -11.950579 9.937739 5.173056 0.180406 -2.391934 -6.666867 -2.008364
2.100000 11.622227 3.523395 -1.423037 -4.450548 -6.230706 -7.308960 -9.373728 -10.997935 -11.874761 10.638200 5.752980 0.630579 -2.010776 -6.406338 -1.616789
2.150000 12.347170 4.048040 -1.025563 -4.134289 -5.964226 -7.073739 -9.202172 -10.883443 -11.797910 11.339158 6.333520 1.081493 -1.628811 -6.144882 -1.224416
2.200000 13.072563 4.573322 -0.627334 -3.817198 -5.696868 -6.837612 -9.029654 -10.767952 -11.720071 12.040587 6.914643 1.533112 -1.246075 -5.882545 -0.831283
2.250000 13.798381 5.099208 -0.228385 -3.499315 -5.428673 -6.600621 -8.856217 -10.651507 -11.641283 12.742463 7.496322 1.985403 -0.862607 -5.619366 -0.437426
2.300000 14.524601 5.625669 0.171248 -3.180677 -5.159680 -6.362804 -8.681902 -10.534148 -11.561584 13.444761 8.078526 2.438332 -0.478440 -5.355385 -0.042880
