# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.30551724137931036, mej = 0.0036174920645118385, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.330140 -11.332026 -12.409158 -12.969220 -13.241065 -13.375340 -13.532559 -13.480969 -13.284073 -9.584017 -10.803711 -11.981103 -12.525369 -13.264741 -12.447810
0.250000 -9.101049 -11.246194 -12.413885 -13.031140 -13.337466 -13.493024 -13.692235 -13.676016 -13.500917 -9.372092 -10.677933 -11.947860 -12.541076 -13.364586 -12.456151
0.300000 -8.837510 -11.112798 -12.362835 -13.032190 -13.369991 -13.545007 -13.782690 -13.798960 -13.643906 -9.124145 -10.508241 -11.862269 -12.500022 -13.400257 -12.408391
0.350000 -8.590678 -10.976037 -12.295768 -13.009278 -13.373795 -13.565352 -13.835798 -13.879799 -13.741874 -8.890498 -10.340778 -11.765959 -12.441420 -13.406736 -12.344109
0.400000 -8.307709 -10.808918 -12.202039 -12.962098 -13.354819 -13.563857 -13.868989 -13.942413 -13.822685 -8.621406 -10.141342 -11.641429 -12.356611 -13.390584 -12.253315
0.450000 -7.982460 -10.609609 -12.082549 -12.893286 -13.316754 -13.544873 -13.887931 -13.993605 -13.893848 -8.311241 -9.906898 -11.488431 -12.246827 -13.355601 -12.137018
0.500000 -7.677660 -10.418520 -11.963552 -12.820104 -13.271401 -13.516809 -13.894290 -14.029303 -13.947744 -8.020060 -9.684083 -11.339165 -12.136602 -13.313039 -12.020908
0.550000 -7.318227 -10.189265 -11.816856 -12.725912 -13.209139 -13.474403 -13.891483 -14.060329 -13.999788 -7.676217 -9.418507 -11.157799 -11.999954 -13.253981 -11.877517
0.600000 -7.050519 -10.015421 -11.702552 -12.649498 -13.155786 -13.435405 -13.881154 -14.074549 -14.029281 -7.419751 -9.218473 -11.018489 -11.892900 -13.202945 -11.765598
0.650000 -6.720863 -9.799709 -11.559131 -12.552102 -13.086425 -13.383508 -13.864180 -14.087538 -14.060940 -7.103741 -8.970967 -10.844705 -11.758282 -13.136400 -11.625073
0.700000 -6.403641 -9.589899 -11.417476 -12.453860 -13.014645 -13.328225 -13.841928 -14.093687 -14.084814 -6.799382 -8.731185 -10.674420 -11.624929 -13.067280 -11.486149
0.750000 -6.098304 -9.386041 -11.278015 -12.355433 -12.941247 -13.270439 -13.815442 -14.094163 -14.102144 -6.506197 -8.499010 -10.507907 -11.493314 -12.996398 -11.349269
0.800000 -5.804292 -9.188089 -11.141028 -12.257304 -12.866831 -13.210825 -13.785530 -14.089886 -14.113915 -6.223688 -8.274253 -10.345308 -11.363755 -12.924368 -11.214725
0.850000 -5.521057 -8.995940 -11.006691 -12.159825 -12.791854 -13.149901 -13.752833 -14.081591 -14.120918 -5.951362 -8.056688 -10.186683 -11.236463 -12.851655 -11.082705
0.900000 -5.153299 -8.747137 -10.833393 -12.034677 -12.696117 -13.072540 -13.712421 -14.073179 -14.132599 -5.597849 -7.774690 -9.981663 -11.072368 -12.758879 -10.912435
0.950000 -4.887809 -8.564480 -10.703314 -11.938134 -12.620066 -13.009299 -13.674960 -14.058083 -14.131571 -5.342278 -7.568918 -9.829492 -10.948697 -12.684891 -10.784464
1.000000 -4.531574 -8.320940 -10.531312 -11.811770 -12.521597 -12.928275 -13.629073 -14.042730 -14.135450 -4.999539 -7.293931 -9.627433 -10.785415 -12.589231 -10.615330
1.050000 -4.282413 -8.147439 -10.405841 -11.716943 -12.445507 -12.863907 -13.588334 -14.022554 -14.128245 -4.759438 -7.099317 -9.481781 -10.665799 -12.515029 -10.491785
1.100000 -3.936734 -7.909056 -10.235573 -11.590139 -12.345286 -12.780320 -13.538303 -14.001767 -14.125932 -4.426608 -6.830993 -9.282892 -10.503834 -12.417485 -10.324247
1.150000 -3.594561 -7.672116 -10.065438 -11.462639 -12.243867 -12.695230 -13.486173 -13.978408 -14.120778 -4.097037 -6.564687 -9.084686 -10.341845 -12.318695 -10.156792
1.200000 -3.255763 -7.436619 -9.895522 -11.334580 -12.141420 -12.608822 -13.432164 -13.952723 -14.113044 -3.770609 -6.300364 -8.887213 -10.179924 -12.218829 -9.989505
1.250000 -2.920219 -7.202561 -9.725895 -11.206080 -12.038090 -12.521258 -13.376470 -13.924930 -14.102961 -3.447218 -6.037986 -8.690513 -10.018153 -12.118037 -9.822463
1.300000 -2.704311 -7.048368 -9.610883 -11.116078 -11.963398 -12.456157 -13.330766 -13.896227 -14.085063 -3.238700 -5.866571 -8.559036 -9.907918 -12.044887 -9.709021
1.350000 -2.377657 -6.819180 -9.443573 -10.988270 -11.859772 -12.367685 -13.272954 -13.865312 -14.071263 -2.923718 -5.610184 -8.365725 -9.748153 -11.943700 -9.544193
1.400000 -2.053915 -6.591382 -9.276689 -10.860274 -11.755586 -12.278422 -13.213900 -13.832793 -14.055652 -2.611466 -5.355613 -8.173245 -9.588697 -11.841915 -9.379752
1.450000 -1.733007 -6.364973 -9.110275 -10.732163 -11.650930 -12.188470 -13.153725 -13.798804 -14.038373 -2.301874 -5.102834 -7.981620 -9.429598 -11.739625 -9.215744
1.500000 -1.414865 -6.139948 -8.944369 -10.604003 -11.545886 -12.097919 -13.092539 -13.763469 -14.019556 -1.994883 -4.851824 -7.790872 -9.270901 -11.636912 -9.052210
1.550000 -1.099429 -5.916307 -8.779009 -10.475854 -11.440528 -12.006853 -13.030440 -13.726898 -13.999317 -1.690439 -4.602567 -7.601021 -9.112648 -11.533853 -8.889187
1.600000 -0.654524 -5.604028 -8.550934 -10.301543 -11.299149 -11.886129 -12.951599 -13.685010 -13.981108 -1.261417 -4.253279 -7.337562 -8.894840 -11.395796 -8.664488
1.650000 -0.341871 -5.381321 -8.385333 -10.172407 -11.192351 -11.793342 -12.887237 -13.645754 -13.957965 -0.959534 -4.005472 -7.147964 -8.736203 -11.291252 -8.501179
1.700000 -0.031819 -5.160030 -8.220395 -10.043453 -11.085442 -11.700263 -12.822221 -13.605546 -13.933697 -0.660112 -3.759411 -6.959346 -8.578137 -11.186567 -8.338501
1.750000 0.275664 -4.940159 -8.056150 -9.914727 -10.978477 -11.606951 -12.756621 -13.564465 -13.908387 -0.363120 -3.515092 -6.771725 -8.420674 -11.081797 -8.176486
1.800000 0.580605 -4.721716 -7.892625 -9.786270 -10.871506 -11.513462 -12.690504 -13.522582 -13.882111 -0.068538 -3.272511 -6.585123 -8.263846 -10.976995 -8.015164
1.850000 1.028470 -4.404803 -7.658853 -9.605590 -10.723357 -11.385726 -12.604226 -13.473043 -13.856263 0.363646 -2.919055 -6.316413 -8.040213 -10.832128 -7.784727
1.900000 1.330727 -4.187509 -7.495503 -9.476688 -10.615562 -11.291177 -12.536586 -13.429271 -13.827902 0.655728 -2.678052 -6.130395 -7.883441 -10.726463 -7.623540
1.950000 1.630463 -3.971698 -7.332976 -9.348186 -10.507911 -11.196612 -12.468610 -13.384892 -13.798775 0.945414 -2.438821 -5.945477 -7.727412 -10.620916 -7.463150
2.000000 1.927685 -3.757382 -7.171298 -9.220123 -10.400446 -11.102076 -12.400346 -13.339960 -13.768938 1.232709 -2.201370 -5.761680 -7.572153 -10.515530 -7.303584
2.050000 2.378364 -3.436865 -6.933421 -9.035019 -10.247682 -10.969611 -12.309143 -13.285425 -13.738153 1.667800 -1.844531 -5.489076 -7.344354 -10.366030 -7.069021
2.100000 2.672813 -3.223923 -6.772229 -8.906874 -10.139789 -10.874431 -12.239807 -13.239073 -13.706705 1.952489 -1.608844 -5.306137 -7.189472 -10.260181 -6.909904
2.150000 2.964724 -3.012547 -6.611984 -8.779282 -10.032208 -10.779411 -12.170330 -13.192321 -13.674702 2.234756 -1.374994 -5.124405 -7.035462 -10.154620 -6.751711
2.200000 3.418096 -2.689076 -6.370989 -8.590957 -9.876161 -10.643628 -12.075755 -13.134432 -13.640650 2.672572 -1.015274 -4.848753 -6.804525 -10.001831 -6.514024
2.250000 3.707090 -2.479271 -6.211461 -8.463536 -9.768418 -10.548238 -12.005492 -13.086551 -13.607326 2.952083 -0.783370 -4.668097 -6.651128 -9.896074 -6.356512
