# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00022477106672309015, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.630957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.517947467923121]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 1.223 1.272 1.197 1.004 0.862 0.723 1.084 0.982 0.86 0.718 0.577 0.429 0.987 0.815 0.643 0.522 0.411 0.751 0.608 0.488 0.389 0.221 0.199 0.03 -0.16
0.0102 1.198 1.247 1.172 0.979 0.837 0.698 1.059 0.957 0.835 0.693 0.552 0.404 0.962 0.789 0.618 0.497 0.386 0.726 0.583 0.463 0.364 0.196 0.174 0.005 -0.185
0.0105 1.173 1.222 1.147 0.954 0.812 0.673 1.034 0.932 0.81 0.668 0.527 0.379 0.937 0.764 0.593 0.472 0.361 0.701 0.558 0.438 0.339 0.171 0.149 -0.02 -0.21
0.0107 1.148 1.197 1.122 0.929 0.787 0.648 1.009 0.907 0.784 0.643 0.502 0.353 0.912 0.739 0.567 0.447 0.336 0.676 0.533 0.413 0.314 0.146 0.124 -0.045 -0.236
0.011 1.123 1.172 1.097 0.904 0.762 0.623 0.983 0.882 0.759 0.617 0.477 0.328 0.887 0.714 0.542 0.422 0.311 0.65 0.508 0.388 0.289 0.121 0.099 -0.07 -0.261
0.0113 1.097 1.147 1.072 0.879 0.737 0.598 0.958 0.857 0.734 0.592 0.452 0.303 0.862 0.689 0.517 0.397 0.286 0.625 0.483 0.363 0.264 0.096 0.074 -0.095 -0.286
0.0115 1.072 1.122 1.047 0.854 0.712 0.572 0.933 0.832 0.709 0.567 0.427 0.278 0.837 0.664 0.492 0.372 0.261 0.6 0.458 0.338 0.239 0.071 0.049 -0.12 -0.311
0.0118 1.047 1.097 1.022 0.829 0.686 0.547 0.908 0.807 0.684 0.542 0.402 0.253 0.812 0.639 0.467 0.346 0.236 0.575 0.433 0.313 0.214 0.046 0.024 -0.146 -0.336
0.0121 1.022 1.072 0.997 0.804 0.662 0.522 0.883 0.782 0.659 0.517 0.377 0.228 0.787 0.614 0.442 0.321 0.211 0.55 0.408 0.288 0.189 0.021 -0.001 -0.17 -0.361
0.0124 0.997 1.047 0.972 0.779 0.637 0.498 0.858 0.757 0.634 0.492 0.352 0.203 0.762 0.589 0.417 0.297 0.186 0.525 0.383 0.263 0.164 -0.004 -0.026 -0.195 -0.386
0.0127 0.972 1.022 0.947 0.754 0.612 0.473 0.833 0.732 0.609 0.467 0.327 0.178 0.737 0.564 0.392 0.272 0.161 0.5 0.358 0.238 0.139 -0.029 -0.051 -0.22 -0.411
0.013 0.948 0.997 0.922 0.729 0.587 0.448 0.808 0.707 0.584 0.443 0.302 0.153 0.712 0.539 0.367 0.247 0.136 0.476 0.333 0.213 0.114 -0.054 -0.076 -0.245 -0.436
0.0133 0.923 0.972 0.897 0.704 0.562 0.423 0.784 0.682 0.559 0.418 0.277 0.129 0.687 0.514 0.343 0.222 0.111 0.451 0.308 0.188 0.089 -0.079 -0.101 -0.27 -0.46
0.0136 0.898 0.947 0.872 0.679 0.537 0.398 0.759 0.657 0.535 0.393 0.252 0.104 0.662 0.489 0.318 0.197 0.086 0.426 0.283 0.163 0.064 -0.104 -0.126 -0.295 -0.485
0.014 0.873 0.922 0.847 0.654 0.512 0.373 0.734 0.632 0.51 0.368 0.227 0.079 0.637 0.465 0.293 0.172 0.061 0.401 0.258 0.138 0.039 -0.129 -0.151 -0.32 -0.51
0.0143 0.848 0.897 0.823 0.63 0.487 0.348 0.709 0.607 0.485 0.343 0.202 0.054 0.612 0.44 0.268 0.147 0.036 0.376 0.233 0.113 0.014 -0.154 -0.176 -0.345 -0.535
0.0146 0.823 0.872 0.798 0.605 0.462 0.323 0.684 0.582 0.46 0.318 0.177 0.029 0.587 0.415 0.243 0.122 0.012 0.351 0.208 0.089 -0.01 -0.179 -0.2 -0.37 -0.56
0.015 0.798 0.848 0.773 0.58 0.437 0.298 0.659 0.557 0.435 0.293 0.153 0.004 0.562 0.39 0.218 0.097 -0.013 0.326 0.183 0.064 -0.035 -0.204 -0.225 -0.395 -0.585
0.0154 0.777 0.827 0.752 0.559 0.417 0.277 0.638 0.537 0.414 0.272 0.132 -0.017 0.542 0.369 0.197 0.076 -0.034 0.305 0.163 0.043 -0.056 -0.224 -0.246 -0.415 -0.606
0.0157 0.757 0.806 0.732 0.539 0.396 0.257 0.618 0.516 0.394 0.252 0.112 -0.037 0.521 0.349 0.177 0.056 -0.054 0.285 0.142 0.023 -0.076 -0.245 -0.266 -0.436 -0.626
0.0161 0.737 0.786 0.711 0.518 0.376 0.237 0.598 0.496 0.374 0.232 0.091 -0.057 0.501 0.328 0.157 0.036 -0.075 0.265 0.122 0.002 -0.097 -0.265 -0.287 -0.456 -0.646
0.0165 0.717 0.766 0.691 0.498 0.356 0.217 0.577 0.476 0.353 0.211 0.071 -0.078 0.481 0.308 0.136 0.016 -0.095 0.244 0.102 -0.018 -0.117 -0.285 -0.307 -0.476 -0.667
0.0169 0.696 0.746 0.671 0.478 0.335 0.196 0.557 0.456 0.333 0.191 0.051 -0.098 0.461 0.288 0.116 -0.005 -0.115 0.224 0.082 -0.038 -0.137 -0.305 -0.327 -0.497 -0.687
0.0173 0.676 0.725 0.651 0.458 0.315 0.176 0.537 0.435 0.313 0.171 0.03 -0.118 0.44 0.268 0.096 -0.025 -0.135 0.204 0.061 -0.058 -0.157 -0.326 -0.347 -0.517 -0.707
0.0177 0.656 0.705 0.63 0.437 0.295 0.156 0.517 0.415 0.293 0.151 0.01 -0.138 0.42 0.247 0.076 -0.045 -0.156 0.184 0.041 -0.079 -0.178 -0.346 -0.368 -0.537 -0.727
0.0181 0.635 0.685 0.61 0.417 0.275 0.136 0.496 0.395 0.272 0.13 -0.01 -0.159 0.4 0.227 0.055 -0.065 -0.176 0.163 0.021 -0.099 -0.198 -0.366 -0.388 -0.557 -0.748
0.0186 0.615 0.665 0.59 0.397 0.254 0.115 0.476 0.374 0.252 0.11 -0.03 -0.179 0.379 0.207 0.035 -0.086 -0.196 0.143 0.001 -0.119 -0.218 -0.387 -0.408 -0.578 -0.768
0.019 0.595 0.645 0.57 0.377 0.234 0.095 0.456 0.354 0.232 0.09 -0.05 -0.199 0.359 0.187 0.015 -0.106 -0.216 0.123 -0.02 -0.139 -0.238 -0.407 -0.428 -0.598 -0.788
0.0195 0.579 0.629 0.554 0.361 0.218 0.079 0.44 0.338 0.216 0.074 -0.066 -0.215 0.343 0.171 -0.001 -0.122 -0.232 0.107 -0.035 -0.155 -0.254 -0.423 -0.444 -0.614 -0.804
0.02 0.563 0.613 0.538 0.345 0.203 0.063 0.424 0.323 0.2 0.058 -0.082 -0.231 0.328 0.155 -0.017 -0.138 -0.248 0.091 -0.051 -0.171 -0.27 -0.438 -0.46 -0.629 -0.82
0.0204 0.547 0.597 0.522 0.329 0.187 0.048 0.408 0.307 0.184 0.042 -0.098 -0.247 0.312 0.139 -0.033 -0.153 -0.264 0.075 -0.067 -0.187 -0.286 -0.454 -0.476 -0.645 -0.836
0.0209 0.532 0.581 0.506 0.313 0.171 0.032 0.392 0.291 0.168 0.027 -0.114 -0.263 0.296 0.123 -0.049 -0.169 -0.28 0.06 -0.083 -0.203 -0.302 -0.47 -0.492 -0.661 -0.852
0.0214 0.516 0.565 0.49 0.297 0.155 0.016 0.377 0.275 0.153 0.011 -0.13 -0.278 0.28 0.107 -0.064 -0.185 -0.296 0.044 -0.099 -0.219 -0.318 -0.486 -0.508 -0.677 -0.867
0.022 0.5 0.549 0.474 0.281 0.139 -0.0 0.361 0.259 0.137 -0.005 -0.146 -0.294 0.264 0.092 -0.08 -0.201 -0.312 0.028 -0.115 -0.235 -0.334 -0.502 -0.524 -0.693 -0.883
0.0225 0.484 0.533 0.459 0.266 0.123 -0.016 0.345 0.243 0.121 -0.021 -0.162 -0.31 0.248 0.076 -0.096 -0.217 -0.328 0.012 -0.131 -0.251 -0.35 -0.518 -0.54 -0.709 -0.899
0.023 0.468 0.518 0.443 0.25 0.107 -0.032 0.329 0.227 0.105 -0.037 -0.177 -0.326 0.232 0.06 -0.112 -0.233 -0.343 -0.004 -0.147 -0.266 -0.365 -0.534 -0.555 -0.725 -0.915
0.0236 0.452 0.502 0.427 0.234 0.091 -0.048 0.313 0.211 0.089 -0.053 -0.193 -0.342 0.216 0.044 -0.128 -0.249 -0.359 -0.02 -0.162 -0.282 -0.381 -0.55 -0.571 -0.741 -0.931
0.0242 0.437 0.486 0.411 0.218 0.076 -0.063 0.297 0.196 0.073 -0.068 -0.209 -0.358 0.201 0.028 -0.144 -0.264 -0.375 -0.035 -0.178 -0.298 -0.397 -0.565 -0.587 -0.756 -0.947
0.0247 0.422 0.472 0.397 0.204 0.061 -0.078 0.283 0.181 0.059 -0.083 -0.223 -0.372 0.187 0.014 -0.158 -0.279 -0.389 -0.05 -0.192 -0.312 -0.411 -0.579 -0.601 -0.771 -0.961
0.0253 0.408 0.457 0.382 0.19 0.047 -0.092 0.269 0.167 0.045 -0.097 -0.238 -0.386 0.172 -0.0 -0.172 -0.293 -0.404 -0.064 -0.207 -0.327 -0.426 -0.594 -0.616 -0.785 -0.975
0.0259 0.394 0.443 0.368 0.175 0.033 -0.106 0.254 0.153 0.03 -0.111 -0.252 -0.401 0.158 -0.015 -0.187 -0.307 -0.418 -0.078 -0.221 -0.341 -0.44 -0.608 -0.63 -0.799 -0.99
0.0266 0.379 0.429 0.354 0.161 0.018 -0.121 0.24 0.138 0.016 -0.126 -0.266 -0.415 0.144 -0.029 -0.201 -0.322 -0.432 -0.093 -0.235 -0.355 -0.454 -0.623 -0.644 -0.814 -1.004
0.0272 0.365 0.414 0.339 0.147 0.004 -0.135 0.226 0.124 0.002 -0.14 -0.281 -0.429 0.129 -0.043 -0.215 -0.336 -0.447 -0.107 -0.25 -0.37 -0.469 -0.637 -0.659 -0.828 -1.018
0.0279 0.351 0.4 0.325 0.132 -0.01 -0.149 0.211 0.11 -0.013 -0.155 -0.295 -0.444 0.115 -0.058 -0.23 -0.35 -0.461 -0.122 -0.264 -0.384 -0.483 -0.651 -0.673 -0.842 -1.033
0.0285 0.336 0.386 0.311 0.118 -0.025 -0.164 0.197 0.095 -0.027 -0.169 -0.309 -0.458 0.1 -0.072 -0.244 -0.365 -0.475 -0.136 -0.278 -0.398 -0.497 -0.666 -0.687 -0.857 -1.047
0.0292 0.322 0.371 0.296 0.104 -0.039 -0.178 0.183 0.081 -0.041 -0.183 -0.324 -0.472 0.086 -0.086 -0.258 -0.379 -0.49 -0.15 -0.293 -0.413 -0.512 -0.68 -0.702 -0.871 -1.061
0.0299 0.308 0.357 0.282 0.089 -0.053 -0.192 0.168 0.067 -0.056 -0.198 -0.338 -0.487 0.072 -0.101 -0.273 -0.393 -0.504 -0.165 -0.307 -0.427 -0.526 -0.694 -0.716 -0.885 -1.076
0.0307 0.294 0.343 0.269 0.076 -0.067 -0.206 0.155 0.053 -0.069 -0.211 -0.352 -0.5 0.058 -0.114 -0.286 -0.407 -0.517 -0.178 -0.321 -0.44 -0.539 -0.708 -0.729 -0.899 -1.089
0.0314 0.282 0.332 0.257 0.064 -0.078 -0.218 0.143 0.042 -0.081 -0.223 -0.363 -0.512 0.047 -0.126 -0.298 -0.419 -0.529 -0.19 -0.332 -0.452 -0.551 -0.719 -0.741 -0.91 -1.101
0.0322 0.271 0.32 0.245 0.052 -0.09 -0.229 0.131 0.03 -0.093 -0.234 -0.375 -0.524 0.035 -0.138 -0.31 -0.43 -0.541 -0.202 -0.344 -0.464 -0.563 -0.731 -0.753 -0.922 -1.113
0.0329 0.259 0.308 0.233 0.04 -0.102 -0.241 0.12 0.018 -0.104 -0.246 -0.387 -0.535 0.023 -0.149 -0.321 -0.442 -0.553 -0.213 -0.356 -0.476 -0.575 -0.743 -0.765 -0.934 -1.124
0.0337 0.247 0.297 0.222 0.029 -0.114 -0.253 0.108 0.006 -0.116 -0.258 -0.398 -0.547 0.011 -0.161 -0.333 -0.454 -0.564 -0.225 -0.368 -0.487 -0.586 -0.755 -0.776 -0.946 -1.136
