# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.48379310344827586, mej = 0.4035543872905491, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.278933 -13.522136 -14.122425 -14.383901 -14.477180 -14.501880 -14.444402 -14.213233 -13.905864 -12.441781 -13.205054 -13.893845 -14.181114 -14.483091 -14.142137
0.250000 -12.247773 -13.623273 -14.306231 -14.619085 -14.742894 -14.786248 -14.765152 -14.564293 -14.275569 -12.426519 -13.269417 -14.043143 -14.374846 -14.751834 -14.329213
0.300000 -12.116543 -13.627510 -14.395378 -14.761195 -14.916567 -14.979241 -14.995894 -14.826527 -14.557168 -12.311553 -13.235965 -14.096808 -14.474212 -14.928641 -14.421726
0.350000 -11.939281 -13.581990 -14.432643 -14.850266 -15.036596 -15.118255 -15.172076 -15.033765 -14.783504 -12.150097 -13.153765 -14.099446 -14.521460 -15.051749 -14.462278
0.400000 -11.737251 -13.506664 -14.437098 -14.904788 -15.121112 -15.221198 -15.311164 -15.203113 -14.971462 -11.963263 -13.043144 -14.070505 -14.535552 -15.139252 -14.469905
0.450000 -11.520692 -13.411818 -14.419011 -14.934989 -15.180309 -15.298237 -15.423270 -15.344631 -15.131079 -11.761295 -12.914379 -14.020266 -14.526752 -15.201339 -14.454876
0.500000 -11.295166 -13.303414 -14.384565 -14.947164 -15.220536 -15.355753 -15.514828 -15.464800 -15.268866 -11.549806 -12.773325 -13.954826 -14.501264 -15.244365 -14.423378
0.550000 -11.063946 -13.185192 -14.337769 -14.945471 -15.246032 -15.398030 -15.590208 -15.568059 -15.389304 -11.332126 -12.623596 -13.878083 -14.463127 -15.272576 -14.379432
0.600000 -10.829071 -13.059635 -14.281366 -14.932803 -15.259772 -15.428089 -15.652518 -15.657586 -15.495617 -11.110348 -12.467552 -13.792675 -14.415116 -15.288956 -14.325791
0.650000 -10.591865 -12.928461 -14.217312 -14.911251 -15.263922 -15.448143 -15.704050 -15.735738 -15.590205 -10.885844 -12.306804 -13.700461 -14.359212 -15.295677 -14.264419
0.700000 -10.353212 -12.792901 -14.147046 -14.882377 -15.260111 -15.459857 -15.746544 -15.804315 -15.674902 -10.659540 -12.142487 -13.602795 -14.296880 -15.294375 -14.196763
0.750000 -10.113722 -12.653864 -14.071656 -14.847374 -15.249591 -15.464519 -15.781352 -15.864718 -15.751142 -10.432082 -11.975426 -13.500690 -14.229228 -15.286307 -14.123919
0.800000 -9.873818 -12.512030 -13.991982 -14.807174 -15.233347 -15.463145 -15.809544 -15.918063 -15.820070 -10.203924 -11.806232 -13.394920 -14.157113 -15.272465 -14.046732
0.850000 -9.633800 -12.367923 -13.908683 -14.762519 -15.212166 -15.456548 -15.831984 -15.965254 -15.882612 -9.975394 -11.635366 -13.286090 -14.081213 -15.253638 -13.965868
0.900000 -9.393882 -12.221951 -13.822288 -14.714008 -15.186688 -15.445390 -15.849378 -16.007029 -15.939528 -9.746727 -11.463182 -13.174677 -14.002069 -15.230471 -13.881858
0.950000 -9.154217 -12.074437 -13.733224 -14.662131 -15.157437 -15.430219 -15.862309 -16.044003 -15.991452 -9.518098 -11.289956 -13.061066 -13.920121 -15.203492 -13.795135
1.000000 -8.914915 -11.925640 -13.641842 -14.607294 -15.124852 -15.411489 -15.871267 -16.076691 -16.038914 -9.289634 -11.115906 -12.945570 -13.835730 -15.173142 -13.706053
1.050000 -8.676054 -11.775769 -13.548432 -14.549836 -15.089299 -15.389584 -15.876666 -16.105530 -16.082367 -9.061430 -10.941204 -12.828444 -13.749196 -15.139790 -13.614905
1.100000 -8.437689 -11.624996 -13.453238 -14.490046 -15.051090 -15.364831 -15.878857 -16.130894 -16.122195 -8.833555 -10.765989 -12.709903 -13.660772 -15.103751 -13.521938
1.150000 -8.199859 -11.473461 -13.356465 -14.428166 -15.010492 -15.337508 -15.878146 -16.153105 -16.158732 -8.606060 -10.590375 -12.590125 -13.570671 -15.065293 -13.427359
1.200000 -7.962590 -11.321282 -13.258288 -14.364408 -14.967735 -15.307859 -15.874794 -16.172441 -16.192267 -8.378981 -10.414452 -12.469262 -13.479074 -15.024648 -13.331347
1.250000 -7.725899 -11.168559 -13.158857 -14.298951 -14.923018 -15.276092 -15.869031 -16.189147 -16.223053 -8.152345 -10.238298 -12.347442 -13.386137 -14.982018 -13.234052
1.300000 -7.489794 -11.015373 -13.058303 -14.231955 -14.876516 -15.242391 -15.861059 -16.203437 -16.251311 -7.926170 -10.061974 -12.224775 -13.291996 -14.937578 -13.135607
1.350000 -7.254280 -10.861797 -12.956736 -14.163557 -14.828381 -15.206918 -15.851053 -16.215500 -16.277239 -7.700468 -9.885534 -12.101357 -13.196769 -14.891482 -13.036125
1.400000 -7.019358 -10.707891 -12.854256 -14.093880 -14.778747 -15.169815 -15.839172 -16.225504 -16.301010 -7.475248 -9.709020 -11.977271 -13.100557 -14.843868 -12.935708
1.450000 -6.785026 -10.553708 -12.750950 -14.023030 -14.727736 -15.131211 -15.825555 -16.233599 -16.322781 -7.250514 -9.532471 -11.852587 -13.003452 -14.794854 -12.834441
1.500000 -6.551278 -10.399291 -12.646893 -13.951103 -14.675454 -15.091217 -15.810328 -16.239920 -16.342690 -7.026266 -9.355916 -11.727370 -12.905534 -14.744551 -12.732403
1.550000 -6.318109 -10.244681 -12.542153 -13.878186 -14.621996 -15.049936 -15.793604 -16.244587 -16.360863 -6.802504 -9.179384 -11.601676 -12.806874 -14.693054 -12.629663
1.600000 -6.085512 -10.089911 -12.436791 -13.804353 -14.567449 -15.007460 -15.775484 -16.247709 -16.377414 -6.579227 -9.002897 -11.475554 -12.707536 -14.640449 -12.526283
1.650000 -5.853479 -9.935013 -12.330861 -13.729675 -14.511890 -14.963870 -15.756060 -16.249385 -16.392445 -6.356431 -8.826474 -11.349048 -12.607576 -14.586817 -12.422316
1.700000 -5.622001 -9.780012 -12.224412 -13.654212 -14.455388 -14.919242 -15.735415 -16.249704 -16.406048 -6.134112 -8.650132 -11.222197 -12.507045 -14.532226 -12.317814
1.750000 -5.391071 -9.624932 -12.117486 -13.578023 -14.398008 -14.873643 -15.713626 -16.248749 -16.418310 -5.912264 -8.473885 -11.095037 -12.405991 -14.476743 -12.212819
1.800000 -5.160679 -9.469793 -12.010124 -13.501157 -14.339809 -14.827137 -15.690762 -16.246594 -16.429309 -5.690885 -8.297747 -10.967599 -12.304454 -14.420425 -12.107373
1.850000 -4.930818 -9.314616 -11.902361 -13.423662 -14.280842 -14.779779 -15.666886 -16.243307 -16.439114 -5.469966 -8.121729 -10.839913 -12.202473 -14.363326 -12.001512
1.900000 -4.701477 -9.159416 -11.794231 -13.345581 -14.221156 -14.731622 -15.642058 -16.238952 -16.447792 -5.249504 -7.945840 -10.712003 -12.100081 -14.305495 -11.895269
1.950000 -4.472650 -9.004208 -11.685762 -13.266952 -14.160797 -14.682714 -15.616330 -16.233587 -16.455404 -5.029493 -7.770088 -10.583895 -11.997312 -14.246978 -11.788675
2.000000 -4.244327 -8.849005 -11.576983 -13.187811 -14.099805 -14.633098 -15.589752 -16.227265 -16.462004 -4.809926 -7.594481 -10.455608 -11.894194 -14.187816 -11.681758
2.050000 -4.016501 -8.693821 -11.467919 -13.108191 -14.038217 -14.582816 -15.562371 -16.220036 -16.467644 -4.590799 -7.419026 -10.327163 -11.790753 -14.128047 -11.574543
2.100000 -3.789163 -8.538666 -11.358591 -13.028124 -13.976070 -14.531904 -15.534228 -16.211946 -16.472373 -4.372105 -7.243727 -10.198579 -11.687014 -14.067707 -11.467054
2.150000 -3.562306 -8.383550 -11.249023 -12.947637 -13.913395 -14.480399 -15.505364 -16.203037 -16.476234 -4.153839 -7.068592 -10.069870 -11.582999 -14.006829 -11.359312
2.200000 -3.335923 -8.228481 -11.139232 -12.866757 -13.850222 -14.428332 -15.475815 -16.193349 -16.479269 -3.935996 -6.893623 -9.941053 -11.478730 -13.945443 -11.251337
2.250000 -3.110006 -8.073470 -11.029238 -12.785507 -13.786580 -14.375734 -15.445615 -16.182920 -16.481516 -3.718570 -6.718824 -9.812142 -11.374225 -13.883577 -11.143148
