# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.3703448275862069, mej = 0.002919709587218229, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.687460 -14.335001 -14.567567 -14.603136 -14.563226 -14.506902 -14.291984 -13.929824 -13.541623 -13.778435 -14.182813 -14.491914 -14.582439 -14.555965 -14.572837
0.250000 -13.545561 -14.304421 -14.605018 -14.682032 -14.666433 -14.624862 -14.438561 -14.100223 -13.726770 -13.650020 -14.121530 -14.501154 -14.627950 -14.661573 -14.612945
0.300000 -13.325617 -14.201606 -14.574166 -14.695198 -14.705478 -14.679626 -14.523833 -14.210874 -13.853104 -13.444232 -13.986344 -14.440417 -14.605649 -14.703174 -14.584913
0.350000 -13.076445 -14.062069 -14.502310 -14.664904 -14.699677 -14.688719 -14.561857 -14.272958 -13.930034 -13.208287 -13.816455 -14.340417 -14.541856 -14.699794 -14.515714
0.400000 -12.762167 -13.878611 -14.399972 -14.612583 -14.676907 -14.683946 -14.592078 -14.332288 -14.007299 -12.909767 -13.596724 -14.204301 -14.449207 -14.679950 -14.416570
0.450000 -12.460636 -13.688501 -14.279225 -14.534768 -14.624528 -14.647079 -14.585415 -14.350761 -14.041247 -12.621640 -13.375680 -14.054635 -14.336766 -14.630090 -14.298559
0.500000 -12.122718 -13.472477 -14.139330 -14.442159 -14.560004 -14.599712 -14.571498 -14.364707 -14.072335 -12.298372 -13.125779 -13.882967 -14.206009 -14.568352 -14.161674
0.550000 -11.743173 -13.227960 -13.979399 -14.334955 -14.484204 -14.543128 -14.552447 -14.376958 -14.103835 -11.935041 -12.843701 -13.687697 -14.056254 -14.495670 -14.005095
0.600000 -11.394705 -12.994224 -13.817716 -14.218325 -14.394479 -14.469893 -14.511481 -14.362943 -14.106392 -11.600341 -12.578027 -13.495883 -13.903256 -14.408619 -13.846272
0.650000 -11.004780 -12.733756 -13.638713 -14.090400 -14.297130 -14.391318 -14.469707 -14.351958 -14.114342 -11.225943 -12.281502 -13.282787 -13.734088 -14.314314 -13.670506
0.700000 -10.612156 -12.468054 -13.453019 -13.955003 -14.191914 -14.304664 -14.419514 -14.332328 -14.113515 -10.848536 -11.980433 -13.063587 -13.558070 -14.212105 -13.487998
0.750000 -10.219109 -12.199237 -13.262625 -13.814017 -14.080642 -14.211697 -14.362574 -14.305650 -14.105468 -10.470379 -11.676988 -12.840331 -13.377171 -14.103797 -13.300729
0.800000 -9.827560 -11.929081 -13.069185 -13.669006 -13.964813 -14.113874 -14.300256 -14.273222 -14.091455 -10.093376 -11.372985 -12.614729 -13.193031 -13.990882 -13.110350
0.850000 -9.325314 -11.590339 -12.833881 -13.499124 -13.834437 -14.007916 -14.242554 -14.256251 -14.099608 -9.610720 -10.988645 -12.336040 -12.970279 -13.864455 -12.879177
0.900000 -8.812341 -11.241733 -12.589354 -13.320548 -13.695775 -13.893968 -14.177573 -14.232730 -14.101701 -9.117436 -10.594191 -12.047840 -12.738395 -13.729788 -12.638810
0.950000 -8.289986 -10.884457 -12.336683 -13.134263 -13.549746 -13.772906 -14.106102 -14.203383 -14.098426 -8.614853 -10.190863 -11.751261 -12.498442 -13.587792 -12.390323
1.000000 -7.759420 -10.519550 -12.076803 -12.941123 -13.397144 -13.645487 -14.028817 -14.168823 -14.090362 -8.104128 -9.779737 -11.447284 -12.251340 -13.439255 -12.134648
1.050000 -7.221659 -10.147914 -11.810529 -12.741871 -13.238660 -13.512365 -13.946299 -14.129571 -14.078003 -7.586263 -9.361749 -11.136763 -11.997891 -13.284865 -11.872593
1.100000 -6.677587 -9.770329 -11.538567 -12.537153 -13.074898 -13.374113 -13.859052 -14.086076 -14.061765 -7.062129 -8.937710 -10.820438 -11.738792 -13.125217 -11.604863
1.150000 -6.127969 -9.387475 -11.261534 -12.327535 -12.906383 -13.231230 -13.767517 -14.038725 -14.042007 -6.532481 -8.508322 -10.498952 -11.474650 -12.960834 -11.332070
1.200000 -5.573467 -8.999940 -10.979965 -12.113509 -12.733577 -13.084153 -13.672076 -13.987853 -14.019040 -5.997975 -8.074196 -10.172866 -11.205993 -12.792174 -11.054748
1.250000 -5.014658 -8.608238 -10.694329 -11.895508 -12.556884 -12.933267 -13.573067 -13.933755 -13.993132 -5.459177 -7.635863 -9.842668 -10.933283 -12.619639 -10.773364
1.300000 -4.452039 -8.212812 -10.405034 -11.673912 -12.376660 -12.778910 -13.470787 -13.876687 -13.964517 -4.916580 -7.193782 -9.508781 -10.656925 -12.443581 -10.488324
1.350000 -3.886043 -7.814053 -10.112439 -11.449053 -12.193221 -12.621383 -13.365501 -13.816876 -13.933400 -4.370611 -6.748355 -9.171578 -10.377271 -12.264314 -10.199985
1.400000 -3.317044 -7.412297 -9.816855 -11.221226 -12.006842 -12.460952 -13.257442 -13.754524 -13.899964 -3.821639 -6.299930 -8.831382 -10.094631 -12.082112 -9.908659
1.450000 -2.745369 -7.007840 -9.518558 -10.990689 -11.817770 -12.297850 -13.146819 -13.689810 -13.864368 -3.269989 -5.848810 -8.488476 -9.809277 -11.897220 -9.614619
1.500000 -2.171300 -6.600941 -9.217790 -10.757671 -11.626224 -12.132289 -13.033819 -13.622895 -13.826756 -2.715939 -5.395261 -8.143112 -9.521450 -11.709855 -9.318107
1.550000 -1.595085 -6.191826 -8.914764 -10.522374 -11.432398 -11.964456 -12.918609 -13.553922 -13.787256 -2.159734 -4.939516 -7.795507 -9.231360 -11.520211 -9.019337
1.600000 -1.016939 -5.780695 -8.609670 -10.284981 -11.236465 -11.794519 -12.801340 -13.483020 -13.745982 -1.601588 -4.481779 -7.445855 -8.939196 -11.328460 -8.718495
1.650000 -0.437051 -5.367725 -8.302675 -10.045651 -11.038581 -11.622627 -12.682149 -13.410308 -13.703039 -1.041688 -4.022230 -7.094327 -8.645123 -11.134756 -8.415750
1.700000 0.144414 -4.953070 -7.993927 -9.804528 -10.838885 -11.448918 -12.561159 -13.335893 -13.658521 -0.480199 -3.561026 -6.741075 -8.349290 -10.939240 -8.111250
1.750000 0.727309 -4.536868 -7.683560 -9.561741 -10.637502 -11.273512 -12.438483 -13.259871 -13.612513 0.082735 -3.098307 -6.386234 -8.051828 -10.742034 -7.805127
1.800000 1.311507 -4.119243 -7.371691 -9.317406 -10.434546 -11.096521 -12.314222 -13.182331 -13.565094 0.646985 -2.634199 -6.029925 -7.752856 -10.543254 -7.497501
1.850000 1.896894 -3.700303 -7.058429 -9.071627 -10.230118 -10.918046 -12.188470 -13.103356 -13.516336 1.212440 -2.168811 -5.672255 -7.452481 -10.342999 -7.188477
1.900000 2.483367 -3.280147 -6.743869 -8.824500 -10.024313 -10.738177 -12.061313 -13.023021 -13.466305 1.778997 -1.702243 -5.313321 -7.150798 -10.141365 -6.878152
1.950000 3.070838 -2.858863 -6.428098 -8.576109 -9.817215 -10.556998 -11.932829 -12.941395 -13.415062 2.346567 -1.234584 -4.953211 -6.847893 -9.938434 -6.566613
2.000000 3.659226 -2.436530 -6.111194 -8.326533 -9.608900 -10.374586 -11.803091 -12.858542 -13.362663 2.915069 -0.765913 -4.592004 -6.543846 -9.734284 -6.253938
2.050000 4.248457 -2.013220 -5.793230 -8.075843 -9.399440 -10.191010 -11.672165 -12.774523 -13.309161 3.484431 -0.296302 -4.229771 -6.238728 -9.528985 -5.940199
2.100000 4.838468 -1.589000 -5.474270 -7.824104 -9.188900 -10.006336 -11.540114 -12.689393 -13.254605 4.054588 0.174183 -3.866579 -5.932605 -9.322603 -5.625461
2.150000 5.429197 -1.163928 -5.154375 -7.571377 -8.977339 -9.820622 -11.406995 -12.603203 -13.199041 4.625480 0.645482 -3.502486 -5.625536 -9.115198 -5.309785
2.200000 6.020592 -0.738059 -4.833600 -7.317716 -8.764813 -9.633923 -11.272860 -12.516002 -13.142512 5.197053 1.117542 -3.137548 -5.317577 -8.906824 -4.993225
2.250000 6.612604 -0.311443 -4.511995 -7.063173 -8.551373 -9.446292 -11.137760 -12.427836 -13.085057 5.769259 1.590313 -2.771815 -5.008777 -8.697532 -4.675832
