# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.12724137931034482, mej = 0.07267057954405587, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.553399 -14.991357 -15.096897 -15.055508 -14.970576 -14.886959 -14.619101 -14.212797 -13.797174 -14.618895 -14.896779 -15.073810 -15.096779 -14.958875 -15.097222
0.250000 -14.654036 -15.139207 -15.273236 -15.249060 -15.174186 -15.096665 -14.840632 -14.444200 -14.034721 -14.725284 -15.031675 -15.238372 -15.276473 -15.163477 -15.274668
0.300000 -14.686866 -15.223833 -15.389201 -15.383992 -15.320208 -15.249409 -15.006414 -14.620858 -14.218140 -14.764415 -15.102073 -15.341374 -15.396134 -15.310592 -15.391853
0.350000 -14.695199 -15.275142 -15.466582 -15.477175 -15.422638 -15.357444 -15.125321 -14.748829 -14.351739 -14.777971 -15.141565 -15.407964 -15.476592 -15.413934 -15.470248
0.400000 -14.676815 -15.304951 -15.525696 -15.554081 -15.509961 -15.451084 -15.231214 -14.864930 -14.474173 -14.765436 -15.158108 -15.454941 -15.539170 -15.502285 -15.530505
0.450000 -14.633884 -15.317577 -15.572196 -15.621183 -15.589138 -15.537585 -15.331921 -14.977467 -14.594040 -14.729241 -15.155425 -15.487403 -15.589679 -15.582654 -15.578327
0.500000 -14.604721 -15.324346 -15.600924 -15.663287 -15.639088 -15.592296 -15.395868 -15.049102 -14.670435 -14.704430 -15.152283 -15.507025 -15.621008 -15.633378 -15.607912
0.550000 -14.554611 -15.319670 -15.624066 -15.703400 -15.689164 -15.648419 -15.463723 -15.126719 -14.754092 -14.659819 -15.135067 -15.518625 -15.647450 -15.684437 -15.632143
0.600000 -14.503151 -15.309558 -15.639324 -15.734157 -15.729028 -15.693813 -15.519847 -15.191771 -14.824664 -14.613359 -15.113534 -15.523352 -15.665719 -15.725201 -15.648393
0.650000 -14.451520 -15.295584 -15.648493 -15.757487 -15.760684 -15.730527 -15.566379 -15.246469 -14.884407 -14.566279 -15.089151 -15.522909 -15.677639 -15.757680 -15.658469
0.700000 -14.375471 -15.269885 -15.653799 -15.781792 -15.796170 -15.772808 -15.621853 -15.312916 -14.957629 -14.496310 -15.049525 -15.515331 -15.686632 -15.794271 -15.664991
0.750000 -14.324526 -15.250482 -15.653853 -15.793786 -15.815197 -15.796111 -15.653459 -15.351428 -15.000404 -14.449172 -15.021393 -15.507296 -15.689003 -15.813993 -15.665809
0.800000 -14.275182 -15.229855 -15.650960 -15.801787 -15.829619 -15.814438 -15.679373 -15.383651 -15.036518 -14.403292 -14.992815 -15.497028 -15.688224 -15.829050 -15.663612
0.850000 -14.199092 -15.196896 -15.644674 -15.811906 -15.849415 -15.840123 -15.716498 -15.430291 -15.089026 -14.332402 -14.947907 -15.479644 -15.685119 -15.849804 -15.658375
0.900000 -14.122737 -15.161883 -15.635269 -15.818273 -15.865094 -15.861470 -15.748864 -15.471821 -15.136205 -14.261029 -14.901436 -15.459580 -15.678770 -15.866403 -15.649977
0.950000 -14.046404 -15.125226 -15.623221 -15.821402 -15.877193 -15.879031 -15.777048 -15.508841 -15.178669 -14.189475 -14.853776 -15.437284 -15.669662 -15.879390 -15.638897
1.000000 -14.002961 -15.101787 -15.612203 -15.818052 -15.878377 -15.882978 -15.786368 -15.522631 -15.195213 -14.148441 -14.824789 -15.421092 -15.660129 -15.881023 -15.628369
1.050000 -13.928543 -15.063689 -15.596676 -15.816472 -15.885050 -15.894680 -15.807857 -15.552263 -15.229859 -14.078394 -14.776612 -15.396160 -15.647302 -15.888513 -15.613732
1.100000 -13.854635 -15.024740 -15.579478 -15.812729 -15.889274 -15.903763 -15.826397 -15.578672 -15.261114 -14.008692 -14.727959 -15.369895 -15.632708 -15.893527 -15.597392
1.150000 -13.781347 -14.985130 -15.560842 -15.807082 -15.891325 -15.910509 -15.842286 -15.602173 -15.289299 -13.939455 -14.678998 -15.342514 -15.616585 -15.896340 -15.579584
1.200000 -13.708767 -14.945017 -15.540969 -15.799755 -15.891438 -15.915163 -15.855786 -15.623037 -15.314695 -13.870780 -14.629867 -15.314199 -15.599138 -15.897190 -15.560510
1.250000 -13.636966 -14.904534 -15.520028 -15.790939 -15.889818 -15.917936 -15.867122 -15.641502 -15.337547 -13.802744 -14.580683 -15.285105 -15.580541 -15.896284 -15.540341
1.300000 -13.565996 -14.863796 -15.498167 -15.780802 -15.886643 -15.919014 -15.876490 -15.657776 -15.358069 -13.735407 -14.531543 -15.255365 -15.560946 -15.893800 -15.519227
1.350000 -13.455398 -14.802604 -15.467860 -15.769695 -15.886950 -15.926296 -15.897377 -15.689999 -15.397265 -13.630746 -14.456616 -15.212164 -15.534347 -15.895239 -15.490141
1.400000 -13.385239 -14.760913 -15.443980 -15.756902 -15.880751 -15.924130 -15.903081 -15.702262 -15.413563 -13.564006 -14.407009 -15.180846 -15.512608 -15.889695 -15.466966
1.450000 -13.316042 -14.719235 -15.419532 -15.743185 -15.873423 -15.920709 -15.907289 -15.712831 -15.428043 -13.498114 -14.357678 -15.149201 -15.490232 -15.883000 -15.443200
1.500000 -13.247824 -14.677631 -15.394599 -15.728644 -15.865071 -15.916145 -15.910123 -15.721833 -15.440839 -13.433092 -14.308670 -15.117303 -15.467304 -15.875264 -15.418928
1.550000 -13.180596 -14.636149 -15.369255 -15.713366 -15.855792 -15.910537 -15.911690 -15.729385 -15.452071 -13.368954 -14.260025 -15.085215 -15.443903 -15.866580 -15.394224
1.600000 -13.068585 -14.570659 -15.332945 -15.695275 -15.848566 -15.909965 -15.924125 -15.752676 -15.482038 -13.262527 -14.181589 -15.036708 -15.411107 -15.860433 -15.359071
1.650000 -13.002522 -14.528934 -15.306498 -15.678373 -15.837362 -15.902252 -15.923239 -15.757491 -15.490358 -13.199386 -14.133090 -15.003873 -15.386500 -15.849795 -15.333230
1.700000 -12.937484 -14.487463 -15.279826 -15.660954 -15.825467 -15.893744 -15.921357 -15.761143 -15.497412 -13.137176 -14.085058 -14.971012 -15.361611 -15.838451 -15.307145
1.750000 -12.824516 -14.419759 -15.240563 -15.639488 -15.814636 -15.889433 -15.929812 -15.780264 -15.523091 -13.029639 -14.004753 -14.919854 -15.325778 -15.828676 -15.269012
1.800000 -12.760755 -14.378308 -15.213140 -15.620849 -15.801249 -15.879269 -15.925958 -15.781686 -15.527757 -12.968555 -13.957090 -14.886562 -15.300047 -15.815812 -15.242146
1.850000 -12.698026 -14.337196 -15.185623 -15.601851 -15.787346 -15.868493 -15.921309 -15.782160 -15.531382 -12.908418 -13.909958 -14.853357 -15.274172 -15.802416 -15.215169
1.900000 -12.584371 -14.267713 -15.143936 -15.577591 -15.773518 -15.861069 -15.926440 -15.797792 -15.553473 -12.800061 -13.828172 -14.800038 -15.235840 -15.789626 -15.174587
1.950000 -12.522979 -14.226807 -15.115927 -15.557673 -15.758447 -15.848975 -15.920184 -15.796423 -15.555109 -12.741126 -13.781559 -14.766631 -15.209389 -15.775037 -15.147091
2.000000 -12.408479 -14.155959 -15.072571 -15.531578 -15.742696 -15.839581 -15.923263 -15.809947 -15.575057 -12.631861 -13.698550 -14.711765 -15.169355 -15.760317 -15.104829
2.050000 -12.348459 -14.115360 -15.044211 -15.510906 -15.726634 -15.826353 -15.915599 -15.806943 -15.574921 -12.574170 -13.652540 -14.678281 -15.142474 -15.744714 -15.076955
2.100000 -12.233197 -14.043277 -14.999345 -15.483149 -15.709142 -15.815175 -15.916821 -15.818559 -15.592932 -12.464084 -13.568425 -14.622016 -15.100899 -15.728245 -15.033173
2.150000 -12.174570 -14.003068 -14.970750 -15.461859 -15.692239 -15.800969 -15.907917 -15.814102 -15.591210 -12.407666 -13.523084 -14.588557 -15.073710 -15.711779 -15.005041
2.200000 -12.058613 -13.929859 -14.924508 -15.432587 -15.673160 -15.788165 -15.907448 -15.823983 -15.607460 -12.296832 -13.437961 -14.531019 -15.030730 -15.693716 -14.959873
2.250000 -12.001394 -13.890108 -14.895780 -15.410799 -15.655543 -15.773116 -15.897450 -15.818226 -15.604313 -12.241708 -13.393341 -14.497672 -15.003336 -15.676515 -14.931583
