# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.35413793103448277, mej = 0.11155639876849505, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.266876 -15.755441 -15.891521 -15.868586 -15.794437 -15.717355 -15.462174 -15.066454 -14.657417 -15.338537 -15.646978 -15.855810 -15.895000 -15.783799 -15.893033
0.250000 -15.294308 -15.895985 -16.100632 -16.119239 -16.069394 -16.007044 -15.780439 -15.408545 -15.014308 -15.379719 -15.756426 -16.036545 -16.112202 -16.061153 -16.104812
0.300000 -15.230150 -15.946877 -16.221683 -16.282965 -16.258132 -16.210956 -16.013781 -15.666394 -15.287342 -15.329509 -15.775614 -16.128519 -16.241557 -16.252360 -16.228602
0.350000 -15.117132 -15.946720 -16.290728 -16.394273 -16.394265 -16.362161 -16.194234 -15.871180 -15.507176 -15.230143 -15.744289 -16.168841 -16.318815 -16.390944 -16.300355
0.400000 -14.984645 -15.917525 -16.325171 -16.467728 -16.490686 -16.472541 -16.331716 -16.031204 -15.681117 -15.110126 -15.686519 -16.176837 -16.360830 -16.489635 -16.337294
0.450000 -14.884134 -15.887664 -16.338986 -16.508400 -16.547197 -16.538688 -16.416586 -16.131645 -15.791161 -15.018134 -15.637088 -16.172482 -16.379854 -16.547712 -16.352826
0.500000 -14.813093 -15.863011 -16.343074 -16.530194 -16.579447 -16.577304 -16.467577 -16.192929 -15.858789 -14.952683 -15.599577 -16.164605 -16.387372 -16.580997 -16.358044
0.550000 -14.712707 -15.821033 -16.337351 -16.546845 -16.609326 -16.615241 -16.521187 -16.259578 -15.933469 -14.859330 -15.541399 -16.143781 -16.385983 -16.612186 -16.353749
0.600000 -14.614131 -15.775881 -16.325418 -16.555451 -16.630089 -16.643415 -16.563785 -16.314177 -15.995459 -14.767184 -15.481420 -16.118004 -16.378025 -16.634153 -16.343126
0.650000 -14.480821 -15.711142 -16.303397 -16.559890 -16.650213 -16.673108 -16.612114 -16.378018 -16.068847 -14.642121 -15.397639 -16.078169 -16.361123 -16.655831 -16.322792
0.700000 -14.386743 -15.662284 -16.282755 -16.556756 -16.657469 -16.686708 -16.638077 -16.414276 -16.111440 -14.553479 -15.336217 -16.045755 -16.343865 -16.664117 -16.303265
0.750000 -14.296423 -15.613404 -16.259762 -16.549845 -16.660113 -16.695189 -16.657939 -16.443619 -16.146615 -14.468139 -15.275819 -16.011957 -16.323980 -16.667709 -16.281295
0.800000 -14.167399 -15.543387 -16.226651 -16.539695 -16.663618 -16.707041 -16.686079 -16.485333 -16.196678 -14.346204 -15.189396 -15.963435 -16.295303 -16.672568 -16.249645
0.850000 -14.039098 -15.471769 -16.190532 -16.525697 -16.662791 -16.714272 -16.709047 -16.521423 -16.240838 -14.224709 -15.102011 -15.912486 -16.263454 -16.673049 -16.214932
0.900000 -13.958257 -15.423412 -16.162538 -16.510407 -16.655072 -16.711189 -16.715021 -16.534953 -16.259014 -14.147768 -15.044616 -15.875982 -16.237911 -16.666083 -16.187746
0.950000 -13.833913 -15.351126 -16.122914 -16.491180 -16.648014 -16.711584 -16.729989 -16.562084 -16.293625 -14.029673 -14.957842 -15.822704 -16.202220 -16.660234 -16.149417
1.000000 -13.710784 -15.278217 -16.081544 -16.469532 -16.638142 -16.708931 -16.741461 -16.585353 -16.324148 -13.912570 -14.870953 -15.768146 -16.164652 -16.651533 -16.109299
1.050000 -13.588966 -15.204904 -16.038719 -16.445792 -16.625811 -16.703597 -16.749829 -16.605174 -16.351011 -13.796572 -14.784135 -15.712566 -16.125504 -16.640336 -16.067684
1.100000 -13.468532 -15.131365 -15.994679 -16.420238 -16.611318 -16.695894 -16.755429 -16.621900 -16.374578 -13.681762 -14.697535 -15.656183 -16.085024 -16.626944 -16.024817
1.150000 -13.349530 -15.057746 -15.949629 -16.393109 -16.594922 -16.686088 -16.758549 -16.635836 -16.395167 -13.568203 -14.611276 -15.599176 -16.043425 -16.611616 -15.980903
1.200000 -13.231994 -14.984170 -15.903742 -16.364607 -16.576840 -16.674410 -16.759436 -16.647246 -16.413049 -13.455939 -14.525453 -15.541697 -16.000883 -16.594571 -15.936117
1.250000 -13.115947 -14.910737 -15.857164 -16.334907 -16.557263 -16.661058 -16.758308 -16.656361 -16.428465 -13.345002 -14.440146 -15.483873 -15.957553 -16.576003 -15.890609
1.300000 -13.001403 -14.837530 -15.810025 -16.304160 -16.536358 -16.646207 -16.755353 -16.663382 -16.441626 -13.235413 -14.355420 -15.425816 -15.913566 -16.556079 -15.844507
1.350000 -12.888367 -14.764622 -15.762431 -16.272500 -16.514268 -16.630010 -16.750740 -16.668490 -16.452715 -13.127187 -14.271328 -15.367618 -15.869036 -16.534944 -15.797922
1.400000 -12.714479 -14.655913 -15.694864 -16.230849 -16.488202 -16.613542 -16.753162 -16.686777 -16.480768 -12.961111 -14.144451 -15.282811 -15.806450 -16.510431 -15.731994
1.450000 -12.603124 -14.582784 -15.645875 -16.197081 -16.463593 -16.594580 -16.745320 -16.688281 -16.488028 -12.854338 -14.060665 -15.223705 -15.760385 -16.486737 -15.683968
1.500000 -12.493307 -14.510134 -15.596706 -16.162724 -16.438156 -16.574644 -16.736223 -16.688303 -16.493666 -12.748975 -13.977653 -15.164693 -15.714061 -16.462191 -15.635735
1.550000 -12.385018 -14.437999 -15.547418 -16.127858 -16.411980 -16.553828 -16.725978 -16.686955 -16.497801 -12.645018 -13.895438 -15.105827 -15.667542 -16.436881 -15.587358
1.600000 -12.209790 -14.325740 -15.474968 -16.080553 -16.379838 -16.531046 -16.721667 -16.698206 -16.518642 -12.477336 -13.765621 -15.016686 -15.599920 -16.406254 -15.516497
1.650000 -12.103315 -14.253828 -15.424915 -16.044317 -16.351939 -16.508297 -16.709088 -16.694203 -16.519926 -12.375001 -13.684070 -14.957466 -15.552518 -16.379188 -15.467317
1.700000 -11.998362 -14.182534 -15.374912 -16.007777 -16.323528 -16.484910 -16.695626 -16.689115 -16.520003 -12.274081 -13.603389 -14.898533 -15.505099 -16.351590 -15.418164
1.750000 -11.821925 -14.067846 -15.299297 -15.956885 -16.287572 -16.458188 -16.687164 -16.696074 -16.536477 -12.105042 -13.471480 -14.806528 -15.434227 -16.317127 -15.344110
1.800000 -11.718848 -13.997006 -15.248861 -15.919367 -16.257863 -16.433310 -16.671845 -16.688835 -16.534226 -12.005826 -13.391649 -14.747532 -15.386268 -16.288199 -15.294489
1.850000 -11.617277 -13.926853 -15.198597 -15.881698 -16.227812 -16.407973 -16.655841 -16.680726 -16.530990 -11.908019 -13.312733 -14.688924 -15.338419 -16.258911 -15.245020
1.900000 -11.439866 -13.810153 -15.120339 -15.827799 -16.188653 -16.377940 -16.643888 -16.684079 -16.543799 -11.737881 -13.179099 -14.594536 -15.264832 -16.221226 -15.168299
1.950000 -11.340212 -13.740627 -15.069895 -15.789451 -16.157629 -16.351454 -16.626396 -16.674208 -16.538638 -11.641835 -13.101169 -14.536084 -15.216706 -16.190936 -15.118618
2.000000 -11.161558 -13.622255 -14.989708 -15.733481 -16.116330 -16.319246 -16.612226 -16.675334 -16.549223 -11.470403 -12.965980 -14.439871 -15.141160 -16.151106 -15.039957
2.050000 -11.063855 -13.553460 -14.939230 -15.694623 -16.084516 -16.291800 -16.593448 -16.663916 -16.542357 -11.376162 -12.889121 -14.381705 -15.092908 -16.119997 -14.990212
2.100000 -10.884049 -13.433553 -14.857279 -15.636763 -16.041265 -16.257611 -16.577261 -16.663021 -16.550928 -11.203531 -12.752504 -14.283822 -15.015572 -16.078211 -14.909779
2.150000 -10.788329 -13.365581 -14.806893 -15.597542 -16.008819 -16.229369 -16.557374 -16.650240 -16.542547 -11.111134 -12.676790 -14.226053 -14.967324 -16.046443 -14.860097
2.200000 -10.607455 -13.244263 -14.723326 -15.537953 -15.963783 -16.193368 -16.539343 -16.647501 -16.549285 -10.937393 -12.538857 -14.126637 -14.888349 -16.002866 -14.778041
2.250000 -10.513747 -13.177192 -14.673142 -15.498497 -15.930843 -16.164474 -16.518502 -16.633518 -16.539554 -10.846875 -12.464355 -14.069363 -14.840220 -15.970579 -14.728532
