# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.38655172413793104, mej = 0.016213736300560038, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.461195 -15.118514 -15.357040 -15.396233 -15.358448 -15.303412 -15.090993 -14.730914 -14.344003 -14.553356 -14.963631 -15.278917 -15.372617 -15.351397 -15.362542
0.250000 -14.457072 -15.184842 -15.466402 -15.531802 -15.509385 -15.463675 -15.269346 -14.924326 -14.546740 -14.557768 -15.010532 -15.370436 -15.487076 -15.503852 -15.473585
0.300000 -14.363137 -15.179473 -15.515337 -15.613900 -15.610962 -15.577079 -15.405697 -15.079771 -14.713992 -14.474546 -14.980705 -15.396832 -15.542456 -15.607352 -15.524645
0.350000 -14.246307 -15.141921 -15.526575 -15.655021 -15.669666 -15.646467 -15.495827 -15.187152 -14.832027 -14.367292 -14.921229 -15.387799 -15.559496 -15.667794 -15.537795
0.400000 -14.095522 -15.076746 -15.514266 -15.675185 -15.708970 -15.697411 -15.569381 -15.279511 -14.935987 -14.226834 -14.832351 -15.353505 -15.553487 -15.708990 -15.527563
0.450000 -13.938434 -14.998410 -15.484712 -15.675679 -15.727205 -15.726446 -15.619411 -15.347002 -15.014242 -14.079235 -14.732187 -15.303645 -15.529756 -15.728980 -15.499928
0.500000 -13.779085 -14.911675 -15.443074 -15.661888 -15.729884 -15.739160 -15.651647 -15.395479 -15.072722 -13.928628 -14.625308 -15.243220 -15.493510 -15.733289 -15.460067
0.550000 -13.587191 -14.804134 -15.388048 -15.639371 -15.726627 -15.747650 -15.683010 -15.445878 -15.134839 -13.746882 -14.494347 -15.166299 -15.444774 -15.731941 -15.407114
0.600000 -13.427623 -14.707269 -15.330303 -15.605895 -15.707553 -15.737369 -15.689864 -15.467000 -15.164740 -13.594853 -14.380061 -15.092233 -15.391720 -15.714295 -15.350914
0.650000 -13.233784 -14.589996 -15.260885 -15.566226 -15.685566 -15.726186 -15.699755 -15.494450 -15.202991 -13.410213 -14.241504 -15.002837 -15.328050 -15.694062 -15.283389
0.700000 -12.999490 -14.448330 -15.177227 -15.518713 -15.659573 -15.713360 -15.712640 -15.528773 -15.250499 -13.187043 -14.074074 -14.894946 -15.251368 -15.670206 -15.202029
0.750000 -12.802928 -14.323023 -15.096621 -15.466018 -15.623527 -15.687510 -15.706724 -15.539495 -15.271451 -12.999034 -13.928938 -14.795655 -15.176145 -15.635813 -15.123196
0.800000 -12.607134 -14.195844 -15.012542 -15.408897 -15.582508 -15.656363 -15.694897 -15.543806 -15.285686 -12.811473 -13.782656 -14.693551 -15.097262 -15.596396 -15.040828
0.850000 -12.365751 -14.041575 -14.913064 -15.343751 -15.537900 -15.624360 -15.687590 -15.557152 -15.311731 -12.580540 -13.604127 -14.571147 -15.004397 -15.553831 -14.943527
0.900000 -12.170821 -13.910983 -14.822985 -15.279096 -15.488479 -15.584296 -15.665884 -15.550813 -15.314845 -12.393326 -13.455613 -14.464109 -14.919212 -15.505926 -14.855059
0.950000 -11.926510 -13.750945 -14.716065 -15.205562 -15.434973 -15.543109 -15.648886 -15.554090 -15.330594 -12.159118 -13.272093 -14.334945 -14.818714 -15.454417 -14.750253
1.000000 -11.680068 -13.587803 -14.605478 -15.128058 -15.377348 -15.497721 -15.627564 -15.552964 -15.341898 -11.922661 -13.085734 -14.202341 -14.714488 -15.398774 -14.641761
1.050000 -11.488383 -13.454998 -14.509850 -15.055860 -15.319245 -15.448303 -15.595245 -15.535013 -15.332794 -11.738033 -12.936516 -14.091133 -14.623362 -15.342076 -14.547614
1.100000 -11.241330 -13.288767 -14.394682 -14.972909 -15.255698 -15.396724 -15.567251 -15.526862 -15.336866 -11.500666 -12.747752 -13.954561 -14.514382 -15.280467 -14.434483
1.150000 -10.993202 -13.120595 -14.277060 -14.887218 -15.189262 -15.342175 -15.536161 -15.515536 -15.337721 -11.262118 -12.557285 -13.815743 -14.402889 -15.215954 -14.318878
1.200000 -10.744309 -12.950809 -14.157313 -14.799115 -15.120263 -15.284981 -15.502291 -15.501348 -15.335671 -11.022703 -12.365437 -13.675009 -14.289215 -15.148864 -14.201129
1.250000 -10.494942 -12.779706 -14.035743 -14.708897 -15.048994 -15.225432 -15.465928 -15.484577 -15.330991 -10.782712 -12.172507 -13.532660 -14.173658 -15.079491 -14.081538
1.300000 -10.245373 -12.607565 -13.912625 -14.616836 -14.975723 -15.163792 -15.427326 -15.465472 -15.323929 -10.542418 -11.978769 -13.388973 -14.056495 -15.008100 -13.960380
1.350000 -9.995860 -12.434643 -13.788213 -14.523180 -14.900693 -15.100302 -15.386718 -15.444258 -15.314704 -10.302080 -11.784481 -13.244203 -13.937978 -14.934935 -13.837907
1.400000 -9.746646 -12.261178 -13.662741 -14.428158 -14.824127 -15.035180 -15.344314 -15.421138 -15.303513 -10.061939 -11.589885 -13.098587 -13.818340 -14.860218 -13.714355
1.450000 -9.497960 -12.087394 -13.536426 -14.331979 -14.746231 -14.968628 -15.300305 -15.396293 -15.290535 -9.822224 -11.395205 -12.952345 -13.697797 -14.784154 -13.589939
1.500000 -9.250020 -11.913499 -13.409470 -14.234839 -14.667192 -14.900829 -15.254867 -15.369892 -15.275933 -9.583152 -11.200652 -12.805682 -13.576550 -14.706930 -13.464861
1.550000 -8.922650 -11.688986 -13.250173 -14.116995 -14.574536 -14.823825 -15.209039 -15.350654 -15.273192 -9.268101 -10.947441 -12.619002 -13.425189 -14.616801 -13.308175
1.600000 -8.674561 -11.513779 -13.121189 -14.017406 -14.492822 -14.753227 -15.160610 -15.321164 -15.255467 -9.028740 -10.751899 -12.470608 -13.301830 -14.536881 -13.181042
1.650000 -8.427823 -11.339030 -12.992101 -13.917369 -14.410461 -14.681865 -15.111202 -15.290539 -15.236522 -8.790624 -10.557064 -12.322343 -13.178301 -14.456294 -13.053782
1.700000 -8.182609 -11.164898 -12.863060 -13.817027 -14.327590 -14.609872 -15.060941 -15.258897 -15.216469 -8.553923 -10.363098 -12.174364 -13.054750 -14.375178 -12.926547
1.750000 -7.848907 -10.933565 -12.696675 -13.691994 -14.227748 -14.525723 -15.008179 -15.233070 -15.207428 -8.232481 -10.103202 -11.980699 -12.896275 -14.277867 -12.762764
1.800000 -7.605065 -10.759510 -12.566901 -13.590424 -14.143369 -14.452060 -14.955969 -15.199301 -15.185166 -7.996996 -9.909673 -11.832325 -12.771895 -14.195216 -12.634765
1.850000 -7.267759 -10.524616 -12.396994 -13.461924 -14.040119 -14.364558 -14.900027 -15.170531 -15.173372 -7.671954 -9.646202 -11.635118 -12.609905 -14.094504 -12.467462
1.900000 -6.927322 -10.286990 -12.224616 -13.331130 -13.934699 -14.274973 -14.842211 -15.140118 -15.160107 -7.343829 -9.379888 -11.435330 -12.445477 -13.991636 -12.297699
1.950000 -6.583908 -10.046768 -12.049888 -13.198157 -13.827215 -14.183406 -14.782609 -15.108141 -15.145445 -7.012773 -9.110870 -11.233086 -12.278731 -13.886717 -12.125597
2.000000 -6.237664 -9.804079 -11.872928 -13.063110 -13.717767 -14.089951 -14.721306 -15.074674 -15.129451 -6.678930 -8.839285 -11.028511 -12.109780 -13.779846 -11.951271
2.050000 -5.888731 -9.559045 -11.693844 -12.926091 -13.606449 -13.994699 -14.658379 -15.039784 -15.112190 -6.342439 -8.565258 -10.821718 -11.938735 -13.671116 -11.774832
2.100000 -5.537244 -9.311782 -11.512742 -12.787194 -13.493351 -13.897732 -14.593903 -15.003537 -15.093720 -6.003433 -8.288911 -10.612818 -11.765698 -13.560615 -11.596383
2.150000 -5.183331 -9.062402 -11.329721 -12.646512 -13.378556 -13.799132 -14.527949 -14.965991 -15.074095 -5.662038 -8.010361 -10.401914 -11.590766 -13.448428 -11.416022
2.200000 -4.827113 -8.811010 -11.144875 -12.504130 -13.262145 -13.698975 -14.460581 -14.927205 -15.053368 -5.318373 -7.729717 -10.189106 -11.414033 -13.334634 -11.233844
2.250000 -4.468709 -8.557706 -10.958293 -12.360130 -13.144195 -13.597334 -14.391863 -14.887232 -15.031586 -4.972555 -7.447085 -9.974489 -11.235585 -13.219309 -11.049938
