# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.22448275862068964, mej = 0.0015350971392881912, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.307167 -11.119596 -12.077146 -12.561881 -12.788434 -12.894811 -12.997133 -12.899438 -12.674159 -9.538336 -10.644090 -11.699197 -12.178879 -12.807593 -12.111033
0.250000 -9.111700 -11.054691 -12.094625 -12.631230 -12.888955 -13.014525 -13.154598 -13.088592 -12.882818 -9.358519 -10.542795 -11.682161 -12.206330 -12.911222 -12.131794
0.300000 -8.891335 -10.948502 -12.060567 -12.642677 -12.927806 -13.070275 -13.243651 -13.205660 -13.017141 -9.151837 -10.404774 -11.617867 -12.181012 -12.952808 -12.100613
0.350000 -8.633554 -10.806256 -11.991378 -12.619654 -12.932634 -13.092303 -13.299634 -13.290267 -13.119394 -8.907899 -10.230310 -11.518042 -12.120684 -12.960419 -12.034340
0.400000 -8.341124 -10.634229 -11.895546 -12.572044 -12.914163 -13.091852 -13.334825 -13.355569 -13.203277 -8.629893 -10.024703 -11.390248 -12.034102 -12.944862 -11.941552
0.450000 -8.008983 -10.431392 -11.774590 -12.502979 -12.876507 -13.073646 -13.355163 -13.408548 -13.276424 -8.313241 -9.785798 -11.234933 -11.923094 -12.910350 -11.823869
0.500000 -7.691054 -10.232153 -11.650553 -12.426656 -12.829107 -13.044180 -13.361301 -13.444911 -13.331488 -8.009529 -9.553449 -11.079331 -11.808198 -12.865847 -11.702840
0.550000 -7.387859 -10.038224 -11.525881 -12.345968 -12.775114 -13.006758 -13.356830 -13.468477 -13.372424 -7.719421 -9.329036 -10.925585 -11.691950 -12.814530 -11.580940
0.600000 -7.099245 -9.850468 -11.402073 -12.262802 -12.716640 -12.963626 -13.344252 -13.481950 -13.402057 -7.442886 -9.113140 -10.774926 -11.575923 -12.758533 -11.459692
0.650000 -6.754885 -9.624913 -11.251863 -12.160511 -12.643490 -12.908600 -13.325372 -13.493955 -13.433249 -7.112754 -8.854436 -10.593075 -11.434883 -12.688307 -11.312498
0.700000 -6.418880 -9.402234 -11.101071 -12.055468 -12.566293 -12.848738 -13.300133 -13.498368 -13.456114 -6.790322 -8.600137 -10.412092 -11.292844 -12.613907 -11.164586
0.750000 -6.091012 -9.182728 -10.950315 -11.948486 -12.485978 -12.785036 -13.269660 -13.496413 -13.471932 -6.475431 -8.350395 -10.232459 -11.150461 -12.536272 -11.016584
0.800000 -5.771011 -8.966563 -10.800038 -11.840180 -12.403257 -12.718265 -13.234832 -13.489055 -13.481722 -6.167864 -8.105256 -10.054505 -11.008210 -12.456122 -10.868948
0.850000 -5.458587 -8.753828 -10.650566 -11.731020 -12.318685 -12.649034 -13.196354 -13.477075 -13.486306 -5.867379 -7.864704 -9.878457 -10.866445 -12.374023 -10.722011
0.900000 -5.153450 -8.544559 -10.502138 -11.621373 -12.232705 -12.577827 -13.154795 -13.461107 -13.486361 -5.573723 -7.628683 -9.704469 -10.725431 -12.290424 -10.576022
0.950000 -4.855321 -8.338756 -10.354935 -11.511529 -12.145673 -12.505039 -13.110625 -13.441678 -13.482445 -5.286650 -7.397117 -9.532646 -10.585368 -12.205686 -10.431167
1.000000 -4.475243 -8.078062 -10.170018 -11.374937 -12.038598 -12.416409 -13.059083 -13.422262 -13.483205 -4.920868 -7.103109 -9.315892 -10.409687 -12.101583 -10.249288
1.050000 -4.188131 -7.877476 -10.024356 -11.264308 -11.949377 -12.340570 -13.010179 -13.396731 -13.472376 -4.644118 -6.878378 -9.147154 -10.270719 -12.014517 -10.105828
1.100000 -3.813485 -7.618137 -9.838214 -11.124862 -11.838475 -12.247520 -12.953091 -13.370898 -13.466235 -4.283280 -6.586863 -8.930257 -10.093500 -11.906490 -9.922621
1.150000 -3.439954 -7.358468 -9.650825 -10.983593 -11.725408 -12.152098 -12.893246 -13.342032 -13.456921 -3.923385 -6.295420 -8.712497 -9.914923 -11.796264 -9.738130
1.200000 -3.167205 -7.165046 -9.507763 -10.872668 -11.634138 -12.073132 -12.839103 -13.309536 -13.438108 -3.660134 -6.079862 -8.548275 -9.778000 -11.706975 -9.597087
1.250000 -2.798668 -6.907047 -9.319939 -10.729630 -11.518500 -11.974647 -12.775254 -13.275932 -13.423651 -3.304835 -5.791017 -8.330964 -9.598731 -11.594098 -9.412077
1.300000 -2.431135 -6.648896 -9.131229 -10.585242 -11.401235 -11.874369 -12.709297 -13.239994 -13.406747 -2.950400 -5.502342 -8.113075 -9.418488 -11.479567 -9.226153
1.350000 -2.064595 -6.390652 -8.941739 -10.439639 -11.282493 -11.772455 -12.641405 -13.201905 -13.387587 -2.596829 -5.213878 -7.894695 -9.237381 -11.363533 -9.039419
1.400000 -1.699048 -6.132375 -8.751565 -10.292941 -11.162409 -11.669048 -12.571737 -13.161832 -13.366342 -2.244128 -4.925667 -7.675904 -9.055511 -11.246132 -8.851977
1.450000 -1.334500 -5.874125 -8.560801 -10.145260 -11.041107 -11.564279 -12.500436 -13.119926 -13.343167 -1.892309 -4.637754 -7.456781 -8.872975 -11.127490 -8.663919
1.500000 -0.970967 -5.615960 -8.369533 -9.996702 -10.918703 -11.458270 -12.427632 -13.076325 -13.318202 -1.541394 -4.350186 -7.237402 -8.689864 -11.007723 -8.475334
1.550000 -0.608471 -5.357941 -8.177846 -9.847366 -10.795304 -11.351133 -12.353447 -13.031155 -13.291577 -1.191409 -4.063012 -7.017842 -8.506266 -10.886940 -8.286308
1.600000 -0.247040 -5.100130 -7.985822 -9.697347 -10.671011 -11.242975 -12.277994 -12.984533 -13.263408 -0.842387 -3.776285 -6.798173 -8.322264 -10.765243 -8.096922
1.650000 0.113287 -4.842590 -7.793541 -9.546734 -10.545922 -11.133895 -12.201379 -12.936567 -13.233805 -0.494368 -3.490062 -6.578469 -8.137940 -10.642729 -7.907258
1.700000 0.472470 -4.585384 -7.601080 -9.395614 -10.420128 -11.023987 -12.123699 -12.887356 -13.202869 -0.147398 -3.204399 -6.358801 -7.953374 -10.519490 -7.717393
1.750000 0.830459 -4.328578 -7.408515 -9.244070 -10.293716 -10.913340 -12.045047 -12.836996 -13.170691 0.198474 -2.919357 -6.139241 -7.768644 -10.395613 -7.527406
1.800000 1.187200 -4.072240 -7.215924 -9.092185 -10.166769 -10.802041 -11.965513 -12.785573 -13.137361 0.543193 -2.635001 -5.919863 -7.583826 -10.271183 -7.337371
1.850000 1.542636 -3.816439 -7.023380 -8.940035 -10.039370 -10.690172 -11.885178 -12.733172 -13.102959 0.886697 -2.351396 -5.700737 -7.398996 -10.146281 -7.147365
1.900000 2.034184 -3.466708 -6.763690 -8.737842 -9.872407 -10.545318 -11.785233 -12.673044 -13.068527 1.361262 -1.962091 -5.403209 -7.150285 -9.982873 -6.891285
1.950000 2.389354 -3.210306 -6.569995 -8.584192 -9.743295 -10.431606 -11.702811 -12.618390 -13.031818 1.704605 -1.678127 -5.183164 -6.964238 -9.856238 -6.700106
2.000000 2.742998 -2.954667 -6.376581 -8.430513 -9.613966 -10.317560 -11.619823 -12.562984 -12.994257 2.046512 -1.395139 -4.963601 -6.778411 -9.729366 -6.509187
2.050000 3.095042 -2.699864 -6.183518 -8.276876 -9.484490 -10.203249 -11.536338 -12.506892 -12.955907 2.386912 -1.113201 -4.744594 -6.592877 -9.602328 -6.318600
2.100000 3.594108 -2.343115 -5.917126 -8.068187 -9.311162 -10.052119 -11.430335 -12.441024 -12.916068 2.868935 -0.716738 -4.440232 -6.337504 -9.432570 -6.055833
2.150000 3.945200 -2.088368 -5.723549 -7.913673 -9.180588 -9.936573 -11.345349 -12.383235 -12.875939 3.208490 -0.435105 -4.220950 -6.151386 -9.304412 -5.864709
2.200000 4.294438 -1.834693 -5.530548 -7.759418 -9.050079 -9.820971 -11.260066 -12.324948 -12.835200 3.546284 -0.154763 -4.002453 -5.965784 -9.176300 -5.674142
2.250000 4.799041 -1.472925 -5.259467 -7.546251 -8.872405 -9.665580 -11.150001 -12.255269 -12.791802 4.033782 0.246864 -3.693263 -5.705762 -9.002208 -5.406698
