# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.1442699905917794, velocity = 0.15533333333333332, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.273 -4.221 -4.16 -3.935 -3.671 -3.357 -4.017 -3.898 -3.667 -3.347 -3.004 -2.595 -3.906 -3.572 -3.161 -2.842 -2.534 -3.555 -3.188 -2.876 -2.664 -2.627 -3.206 -3.412 -3.029 -1.904 -1.382 -0.77 -3.268
0.001061 -4.862 -4.747 -4.652 -4.344 -4.039 -3.696 -4.501 -4.3 -4.036 -3.686 -3.322 -2.895 -4.309 -3.931 -3.487 -3.151 -2.831 -3.917 -3.523 -3.197 -2.986 -2.981 -3.54 -3.758 -3.349 -2.183 -1.651 -1.032 -3.61
0.001094 -5.193 -5.045 -4.935 -4.586 -4.263 -3.905 -4.78 -4.539 -4.259 -3.895 -3.522 -3.085 -4.548 -4.149 -3.69 -3.346 -3.02 -4.138 -3.732 -3.401 -3.192 -3.209 -3.747 -3.97 -3.549 -2.364 -1.827 -1.204 -3.821
0.001127 -5.429 -5.258 -5.138 -4.765 -4.43 -4.064 -4.983 -4.716 -4.427 -4.054 -3.675 -3.232 -4.725 -4.314 -3.845 -3.496 -3.167 -4.305 -3.892 -3.558 -3.351 -3.384 -3.904 -4.131 -3.702 -2.505 -1.965 -1.339 -3.981
0.001161 -5.614 -5.427 -5.301 -4.911 -4.568 -4.196 -5.146 -4.86 -4.565 -4.186 -3.803 -3.357 -4.87 -4.45 -3.974 -3.623 -3.291 -4.443 -4.025 -3.689 -3.485 -3.53 -4.036 -4.265 -3.83 -2.625 -2.083 -1.456 -4.113
0.001196 -5.77 -5.57 -5.439 -5.036 -4.688 -4.312 -5.284 -4.985 -4.685 -4.301 -3.915 -3.467 -4.995 -4.568 -4.088 -3.734 -3.4 -4.563 -4.142 -3.805 -3.603 -3.658 -4.151 -4.381 -3.943 -2.732 -2.189 -1.56 -4.23
0.001232 -5.905 -5.695 -5.561 -5.149 -4.796 -4.417 -5.405 -5.096 -4.793 -4.406 -4.018 -3.567 -5.106 -4.675 -4.191 -3.835 -3.5 -4.671 -4.247 -3.909 -3.709 -3.773 -4.255 -4.487 -4.046 -2.83 -2.285 -1.656 -4.335
0.001269 -6.025 -5.808 -5.671 -5.251 -4.895 -4.513 -5.515 -5.198 -4.892 -4.502 -4.112 -3.66 -5.208 -4.773 -4.287 -3.929 -3.593 -4.771 -4.345 -4.006 -3.807 -3.877 -4.351 -4.584 -4.14 -2.921 -2.376 -1.745 -4.431
0.001308 -6.135 -5.911 -5.772 -5.346 -4.988 -4.604 -5.616 -5.293 -4.984 -4.593 -4.201 -3.747 -5.303 -4.865 -4.376 -4.017 -3.68 -4.864 -4.436 -4.097 -3.899 -3.975 -4.441 -4.675 -4.23 -3.007 -2.461 -1.83 -4.522
0.001347 -6.236 -6.007 -5.866 -5.436 -5.075 -4.689 -5.71 -5.382 -5.071 -4.678 -4.286 -3.831 -5.392 -4.952 -4.461 -4.101 -3.764 -4.951 -4.522 -4.183 -3.986 -4.067 -4.527 -4.761 -4.314 -3.09 -2.543 -1.912 -4.608
0.001388 -6.331 -6.098 -5.955 -5.521 -5.158 -4.771 -5.799 -5.467 -5.155 -4.76 -4.367 -3.911 -5.477 -5.035 -4.542 -4.182 -3.844 -5.035 -4.605 -4.265 -4.069 -4.154 -4.608 -4.843 -4.395 -3.169 -2.622 -1.99 -4.69
0.00143 -6.42 -6.183 -6.039 -5.602 -5.238 -4.85 -5.883 -5.548 -5.234 -4.839 -4.445 -3.988 -5.558 -5.114 -4.621 -4.26 -3.921 -5.115 -4.684 -4.344 -4.149 -4.237 -4.687 -4.922 -4.473 -3.245 -2.698 -2.066 -4.769
0.001473 -6.505 -6.265 -6.12 -5.68 -5.315 -4.926 -5.964 -5.626 -5.312 -4.915 -4.52 -4.063 -5.636 -5.191 -4.696 -4.335 -3.996 -5.192 -4.761 -4.421 -4.226 -4.317 -4.763 -4.998 -4.549 -3.32 -2.772 -2.14 -4.845
0.001518 -6.585 -6.343 -6.198 -5.756 -5.39 -5.0 -6.042 -5.701 -5.386 -4.989 -4.594 -4.136 -5.711 -5.266 -4.77 -4.408 -4.069 -5.267 -4.835 -4.495 -4.301 -4.393 -4.837 -5.072 -4.622 -3.392 -2.844 -2.212 -4.919
0.001564 -6.663 -6.419 -6.273 -5.829 -5.463 -5.072 -6.117 -5.774 -5.459 -5.061 -4.665 -4.208 -5.785 -5.338 -4.842 -4.48 -4.14 -5.34 -4.907 -4.567 -4.374 -4.468 -4.909 -5.145 -4.694 -3.463 -2.915 -2.282 -4.991
0.001611 -6.737 -6.492 -6.345 -5.901 -5.534 -5.143 -6.19 -5.846 -5.53 -5.132 -4.736 -4.278 -5.856 -5.409 -4.912 -4.55 -4.21 -5.411 -4.978 -4.638 -4.445 -4.54 -4.979 -5.215 -4.764 -3.533 -2.984 -2.352 -5.062
0.00166 -6.81 -6.563 -6.416 -5.97 -5.603 -5.212 -6.26 -5.916 -5.599 -5.201 -4.804 -4.346 -5.926 -5.478 -4.981 -4.618 -4.278 -5.48 -5.047 -4.707 -4.514 -4.611 -5.048 -5.284 -4.833 -3.601 -3.053 -2.42 -5.131
0.00171 -6.88 -6.632 -6.485 -6.039 -5.671 -5.279 -6.329 -5.984 -5.667 -5.269 -4.872 -4.414 -5.994 -5.546 -5.049 -4.686 -4.346 -5.548 -5.115 -4.775 -4.582 -4.679 -5.116 -5.352 -4.901 -3.669 -3.12 -2.487 -5.199
0.001761 -6.948 -6.7 -6.552 -6.106 -5.738 -5.346 -6.397 -6.051 -5.734 -5.335 -4.939 -4.48 -6.061 -5.613 -5.115 -4.752 -4.412 -5.615 -5.182 -4.841 -4.649 -4.747 -5.183 -5.419 -4.967 -3.735 -3.186 -2.553 -5.265
