# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.5, mej = 0.001, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -8.704591 -10.867799 -12.046915 -12.671393 -12.982080 -13.140332 -13.344864 -13.333134 -13.160803 -8.977799 -10.294501 -11.576098 -12.175492 -13.009636 -12.089637
0.250000 -8.134391 -10.548094 -11.885778 -12.610670 -12.982080 -13.177907 -13.456821 -13.507998 -13.374510 -8.437607 -9.904929 -11.348435 -12.033612 -13.015711 -11.934837
0.300000 -7.684032 -10.272949 -11.721654 -12.516999 -12.931125 -13.153443 -13.484965 -13.580820 -13.474981 -8.008234 -9.580904 -11.137710 -11.882985 -12.969035 -11.775154
0.350000 -7.185593 -9.953555 -11.515775 -12.383253 -12.841193 -13.090729 -13.476438 -13.618474 -13.541275 -7.531239 -9.211557 -10.884170 -11.690916 -12.883497 -11.573818
0.400000 -6.640560 -9.595243 -11.275891 -12.218710 -12.722486 -13.000541 -13.443164 -13.633880 -13.586945 -7.008568 -8.801146 -10.594551 -11.465449 -12.769392 -11.338677
0.450000 -6.040548 -9.194515 -11.001602 -12.024932 -12.577759 -12.886376 -13.390139 -13.633344 -13.619130 -6.432422 -8.344812 -10.267154 -11.206559 -12.629594 -11.069454
0.500000 -5.532219 -8.847658 -10.757213 -11.845836 -12.438486 -12.771945 -13.325506 -13.611609 -13.624209 -5.943430 -7.952897 -9.979720 -10.974654 -12.494325 -10.829172
0.550000 -4.963044 -8.457222 -10.480220 -11.641162 -12.277961 -12.638986 -13.247905 -13.581844 -13.624421 -5.395660 -7.512585 -9.655067 -10.711484 -12.338242 -10.556725
0.600000 -4.320180 -8.014660 -10.164800 -11.406831 -12.093171 -12.485159 -13.156368 -13.544309 -13.620828 -4.776782 -7.014129 -9.286228 -10.411561 -12.158439 -10.246402
0.650000 -3.775435 -7.633794 -9.887965 -11.196366 -11.923280 -12.340646 -13.062990 -13.495396 -13.599942 -4.251662 -6.587533 -8.965682 -10.147407 -11.992634 -9.973738
0.700000 -3.148890 -7.196110 -9.570174 -10.955085 -11.728794 -12.175448 -12.956885 -13.440817 -13.577931 -3.647733 -6.097146 -8.597514 -9.844233 -11.802863 -9.660756
0.750000 -2.528905 -6.760426 -9.251494 -10.711083 -11.530488 -12.005760 -12.845008 -13.379487 -13.548640 -3.049819 -5.610033 -8.229670 -9.539818 -11.609164 -9.346768
0.800000 -1.916013 -6.327507 -8.932836 -10.465362 -11.329413 -11.832657 -12.728477 -13.312542 -13.513213 -2.458478 -5.126892 -7.862999 -9.235091 -11.412590 -9.032692
0.850000 -1.310726 -5.898038 -8.614990 -10.218778 -11.126461 -11.657052 -12.608233 -13.240933 -13.472599 -1.874245 -4.648359 -7.498248 -8.930856 -11.214038 -8.719322
0.900000 -0.713544 -5.472639 -8.298654 -9.972075 -10.922402 -11.479730 -12.485080 -13.165464 -13.427597 -1.297635 -4.175023 -7.136082 -8.627819 -11.014280 -8.407360
0.950000 -0.124950 -5.051879 -7.984451 -9.725908 -10.717909 -11.301372 -12.359710 -13.086825 -13.378886 -0.729139 -3.707429 -6.777102 -8.326609 -10.813990 -8.097431
1.000000 0.577962 -4.551945 -7.613388 -9.437134 -10.479544 -11.094629 -12.217124 -13.000924 -13.329380 -0.050534 -3.150853 -6.351886 -7.971261 -10.580711 -7.731537
1.050000 1.152005 -4.139023 -7.302762 -9.191829 -10.274260 -10.914455 -12.087923 -12.916836 -13.274325 0.504215 -2.692970 -5.998273 -7.673109 -10.379465 -7.425014
1.100000 1.848334 -3.641298 -6.931132 -8.900719 -10.032487 -10.703643 -11.939992 -12.824639 -13.218079 1.176761 -2.139823 -5.573655 -7.316855 -10.142671 -7.058441
1.150000 2.405824 -3.238225 -6.626099 -8.658293 -9.828425 -10.523658 -11.808929 -12.736997 -13.158503 1.715759 -1.693660 -5.227424 -7.023778 -9.942480 -6.757340
1.200000 3.093415 -2.744763 -6.255891 -8.366794 -9.585159 -10.310668 -11.657476 -12.640228 -13.097150 2.380103 -1.146025 -4.805422 -6.668600 -9.704083 -6.392075
1.250000 3.778301 -2.252335 -5.885655 -8.074590 -9.340777 -10.096304 -11.504150 -12.541208 -13.033375 3.041942 -0.599890 -4.383838 -6.313265 -9.464527 -6.026740
1.300000 4.611562 -1.656123 -5.439947 -7.724996 -9.050087 -9.842594 -11.325656 -12.429713 -12.965458 3.846817 0.062471 -3.874886 -5.885911 -9.179782 -5.587070
1.350000 5.451787 -1.053916 -4.988859 -7.370414 -8.754652 -9.584294 -11.142910 -12.314346 -12.894014 4.658538 0.731098 -3.360294 -5.453251 -8.890317 -5.142042
1.400000 6.298513 -0.446116 -4.532754 -7.011185 -8.454797 -9.321720 -10.956203 -12.195368 -12.819276 5.476653 1.405572 -2.840443 -5.015645 -8.596456 -4.692022
1.450000 7.151308 0.166902 -4.071973 -6.647624 -8.150824 -9.055162 -10.765803 -12.073015 -12.741459 6.300734 2.085501 -2.315689 -4.573428 -8.298498 -4.237346
1.500000 8.009761 0.784785 -3.606830 -6.280024 -7.843010 -8.784889 -10.571956 -11.947508 -12.660755 7.130380 2.770517 -1.786361 -4.126912 -7.996719 -3.778330
1.550000 8.873491 1.407205 -3.137619 -5.908655 -7.531611 -8.511148 -10.374888 -11.819047 -12.577346 7.965212 3.460276 -1.252768 -3.676384 -7.691374 -3.315264
1.600000 9.742137 2.033857 -2.664612 -5.533768 -7.216866 -8.234168 -10.174810 -11.687819 -12.491394 8.804880 4.154457 -0.715196 -3.222113 -7.382699 -2.848419
1.650000 10.615363 2.664453 -2.188062 -5.155597 -6.898993 -7.954161 -9.971914 -11.553994 -12.403052 9.649051 4.852760 -0.173912 -2.764349 -7.070913 -2.378048
1.700000 11.492854 3.298729 -1.708206 -4.774356 -6.578197 -7.671322 -9.766379 -11.417732 -12.312460 10.497416 5.554907 0.370835 -2.303323 -6.756219 -1.904385
1.750000 12.374316 3.936436 -1.225261 -4.390245 -6.254665 -7.385833 -9.558370 -11.279179 -12.219749 11.349689 6.260635 0.918814 -1.839251 -6.438803 -1.427647
1.800000 13.259475 4.577343 -0.739431 -4.003451 -5.928574 -7.097862 -9.348041 -11.138473 -12.125037 12.205598 6.969701 1.469811 -1.372333 -6.118839 -0.948037
1.850000 14.148073 5.221235 -0.250905 -3.614145 -5.600084 -6.807564 -9.135533 -10.995738 -12.028438 13.064892 7.681880 2.023625 -0.902753 -5.796489 -0.465743
1.900000 15.039873 5.867911 0.240141 -3.222489 -5.269347 -6.515084 -8.920978 -10.851092 -11.930054 13.927339 8.396959 2.580070 -0.430686 -5.471902 0.019060
1.950000 15.934652 6.517186 0.733543 -2.828630 -4.936503 -6.220555 -8.704497 -10.704644 -11.829983 14.792718 9.114743 3.138973 0.043708 -5.145216 0.506211
2.000000 16.832201 7.168885 1.229149 -2.432708 -4.601681 -5.924104 -8.486205 -10.556496 -11.728314 15.660826 9.835047 3.700173 0.520279 -4.816563 0.995556
2.050000 17.732327 7.822846 1.726818 -2.034851 -4.265002 -5.625845 -8.266207 -10.406742 -11.625132 16.531474 10.557702 4.263519 0.998889 -4.486060 1.486956
2.100000 18.634850 8.478918 2.226417 -1.635179 -3.926580 -5.325886 -8.044601 -10.255470 -11.520515 17.404485 11.282548 4.828872 1.479407 -4.153820 1.980280
2.150000 19.539602 9.136962 2.727824 -1.233803 -3.586518 -5.024328 -7.821478 -10.102762 -11.414537 18.279692 12.009436 5.396101 1.961712 -3.819948 2.475404
2.200000 20.446424 9.796845 3.230924 -0.830829 -3.244914 -4.721265 -7.596924 -9.948695 -11.307266 19.156943 12.738229 5.965085 2.445693 -3.484539 2.972216
2.250000 21.355171 10.458446 3.735610 -0.426353 -2.901860 -4.416784 -7.371018 -9.793341 -11.198766 20.036094 13.468797 6.535710 2.931243 -3.147686 3.470608
2.300000 22.265705 11.121649 4.241781 -0.020466 -2.557441 -4.110967 -7.143835 -9.636766 -11.089098 20.917010 14.201019 7.107870 3.418265 -2.809472 3.970481
