# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.33793103448275863, mej = 0.5000000000045836, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.730676 -16.106077 -16.173986 -16.109899 -16.011711 -15.920063 -15.636618 -15.217288 -14.793546 -15.788540 -16.028640 -16.166445 -16.169441 -15.998703 -16.172851
0.250000 -15.842872 -16.308984 -16.431503 -16.400370 -16.321430 -16.241445 -15.980631 -15.580210 -15.168248 -15.911799 -16.206683 -16.401398 -16.433384 -16.310320 -16.432488
0.300000 -15.861013 -16.420269 -16.599151 -16.602130 -16.543137 -16.475241 -16.237879 -15.857019 -15.457218 -15.941272 -16.292381 -16.545731 -16.607679 -16.533994 -16.602328
0.350000 -15.827394 -16.478345 -16.712988 -16.749821 -16.710652 -16.654777 -16.440730 -16.079295 -15.691544 -15.918783 -16.325217 -16.636474 -16.728106 -16.703464 -16.718339
0.400000 -15.761114 -16.501402 -16.790624 -16.860697 -16.841024 -16.796978 -16.605878 -16.263546 -15.887623 -15.863325 -16.323637 -16.691480 -16.812207 -16.835761 -16.798107
0.450000 -15.672584 -16.499712 -16.842207 -16.944827 -16.944275 -16.911840 -16.743271 -16.419684 -16.055351 -15.785297 -16.297961 -16.720949 -16.870114 -16.940900 -16.851775
0.500000 -15.568143 -16.479697 -16.874180 -17.008658 -17.026855 -17.005814 -16.859367 -16.554180 -16.201208 -15.691051 -16.254594 -16.731319 -16.908272 -17.025333 -16.885787
0.550000 -15.451931 -16.445653 -16.890905 -17.056582 -17.093174 -17.083322 -16.958612 -16.671502 -16.329681 -15.584749 -16.197796 -16.726927 -16.931048 -17.093471 -16.904506
0.600000 -15.326791 -16.400592 -16.895471 -17.091730 -17.146384 -17.147530 -17.044199 -16.774872 -16.444010 -15.469258 -16.130536 -16.710832 -16.941540 -17.148468 -16.911025
0.650000 -15.194744 -16.346701 -16.890145 -17.116407 -17.188813 -17.200778 -17.118498 -16.866684 -16.546608 -15.346618 -16.054958 -16.685270 -16.942022 -17.192656 -16.907613
0.700000 -15.057264 -16.285609 -16.876631 -17.132360 -17.222229 -17.244848 -17.183315 -16.948769 -16.639323 -15.218326 -15.972654 -16.651917 -16.934209 -17.227802 -16.895977
0.750000 -14.915451 -16.218556 -16.856243 -17.140937 -17.248002 -17.281121 -17.240055 -17.022555 -16.723595 -15.085499 -15.884828 -16.612057 -16.919419 -17.255280 -16.877433
0.800000 -14.770135 -16.146505 -16.830008 -17.143201 -17.267212 -17.310689 -17.289833 -17.089175 -16.800575 -14.948986 -15.792408 -16.566692 -16.898688 -17.276171 -16.853011
0.850000 -14.714577 -16.118131 -16.818653 -17.142447 -17.272769 -17.320106 -17.306787 -17.112412 -16.827675 -14.896692 -15.756473 -16.548228 -16.889380 -17.282355 -16.842331
0.900000 -14.619319 -16.068214 -16.797145 -17.138652 -17.279525 -17.333320 -17.332615 -17.148761 -16.870495 -14.806879 -15.693942 -16.514850 -16.871290 -17.290159 -16.821948
0.950000 -14.526258 -16.018224 -16.774168 -17.132536 -17.283464 -17.343415 -17.354744 -17.180932 -16.908840 -14.718987 -15.631967 -16.480582 -16.851566 -17.295096 -16.800043
1.000000 -14.435515 -15.968425 -16.750069 -17.124495 -17.285006 -17.350830 -17.373643 -17.209419 -16.943223 -14.633159 -15.570772 -16.445739 -16.830563 -17.297591 -16.776963
1.050000 -14.347166 -15.919021 -16.725127 -17.114853 -17.284502 -17.355928 -17.389704 -17.234639 -16.974074 -14.549483 -15.510527 -16.410566 -16.808570 -17.297996 -16.752992
1.100000 -14.261253 -15.870169 -16.699569 -17.103877 -17.282243 -17.359015 -17.403260 -17.256943 -17.001758 -14.468016 -15.451356 -16.375264 -16.785822 -17.296604 -16.728360
1.150000 -14.177790 -15.821990 -16.673581 -17.091791 -17.278473 -17.360348 -17.414591 -17.276635 -17.026591 -14.388786 -15.393351 -16.339991 -16.762511 -17.293661 -16.703253
1.200000 -14.096773 -15.774578 -16.647314 -17.078782 -17.273399 -17.360147 -17.423941 -17.293974 -17.048844 -14.311800 -15.336578 -16.304875 -16.738797 -17.289377 -16.677826
1.250000 -13.957925 -15.694317 -16.603944 -17.058565 -17.267053 -17.362322 -17.442831 -17.326857 -17.090333 -14.179977 -15.239997 -16.246063 -16.699884 -17.284412 -16.635924
1.300000 -13.880560 -15.647765 -16.576807 -17.043622 -17.259422 -17.359186 -17.448518 -17.339936 -17.107959 -14.106307 -15.184860 -16.210796 -16.675093 -17.277510 -16.609559
1.350000 -13.805613 -15.602185 -16.549736 -17.028185 -17.250965 -17.355021 -17.452782 -17.351265 -17.123634 -14.034881 -15.131097 -16.175975 -16.650261 -17.269748 -16.583225
1.400000 -13.733041 -15.557603 -16.522803 -17.012350 -17.241792 -17.349946 -17.455760 -17.360994 -17.137517 -13.965665 -15.078716 -16.141650 -16.625462 -17.261239 -16.556995
1.450000 -13.597088 -15.476325 -16.476015 -16.987268 -17.229748 -17.345928 -17.467520 -17.385994 -17.170665 -13.836266 -14.982200 -16.080414 -16.582847 -17.250495 -16.511581
1.500000 -13.528141 -15.433062 -16.448962 -16.970423 -17.219040 -17.338999 -17.468026 -17.392742 -17.181255 -13.770397 -14.931778 -16.046569 -16.557757 -17.240399 -16.485173
1.550000 -13.461466 -15.390866 -16.422218 -16.953415 -17.207887 -17.331452 -17.467578 -17.398257 -17.190441 -13.706656 -14.882758 -16.013350 -16.532884 -17.229829 -16.459046
1.600000 -13.327391 -15.309130 -16.373534 -16.925568 -17.192579 -17.323873 -17.475218 -17.418689 -17.218750 -13.578854 -14.786432 -15.950814 -16.488204 -17.215773 -16.411679
1.650000 -13.264241 -15.268426 -16.347009 -16.907988 -17.180384 -17.314999 -17.472888 -17.421863 -17.225314 -13.518394 -14.739470 -15.918346 -16.463397 -17.204116 -16.385720
1.700000 -13.203242 -15.228804 -16.320895 -16.890397 -17.167928 -17.305710 -17.469841 -17.424068 -17.230754 -13.459956 -14.693888 -15.886569 -16.438920 -17.192172 -16.360145
1.750000 -13.071133 -15.146994 -16.270876 -16.860448 -17.150076 -17.295322 -17.474175 -17.440797 -17.255120 -13.333875 -14.598053 -15.823222 -16.392754 -17.175527 -16.311393
1.800000 -13.013525 -15.108951 -16.245201 -16.842587 -17.136926 -17.285081 -17.469673 -17.441131 -17.258435 -13.278611 -14.554555 -15.792361 -16.368580 -17.162848 -16.286213
1.850000 -12.882114 -15.026777 -16.194163 -16.811225 -17.117435 -17.272921 -17.471989 -17.455651 -17.280478 -13.153099 -14.458651 -15.728266 -16.321317 -17.144544 -16.236417
1.900000 -12.827822 -14.990355 -16.169044 -16.793253 -17.103777 -17.261929 -17.466262 -17.454365 -17.281931 -13.100948 -14.417245 -15.698407 -16.297571 -17.131317 -16.211750
1.950000 -12.697135 -14.907927 -16.117147 -16.760667 -17.082853 -17.248213 -17.466792 -17.466920 -17.301904 -12.976043 -14.321358 -15.633704 -16.249378 -17.111558 -16.161072
2.000000 -12.646078 -14.873151 -16.092674 -16.742714 -17.068838 -17.236633 -17.460029 -17.464224 -17.301718 -12.926936 -14.282042 -15.604909 -16.226156 -17.097938 -16.137011
2.050000 -12.596904 -14.839424 -16.068722 -16.724947 -17.054810 -17.224917 -17.452886 -17.460945 -17.300822 -12.879613 -14.244006 -15.576856 -16.203390 -17.084284 -16.113448
2.100000 -12.468227 -14.757440 -16.016293 -16.691230 -17.032406 -17.209511 -17.451328 -17.471094 -17.318199 -12.756530 -14.149000 -15.512029 -16.154550 -17.063011 -16.062201
2.150000 -12.339028 -14.674755 -15.963056 -16.656647 -17.009107 -17.193197 -17.448845 -17.480314 -17.334646 -12.632903 -14.053341 -15.446436 -16.104890 -17.040840 -16.010141
2.200000 -12.294196 -14.643296 -15.940066 -16.639023 -16.994730 -17.180831 -17.440463 -17.475304 -17.331719 -12.589673 -14.018152 -15.419893 -16.082929 -17.026789 -15.987489
2.250000 -12.165749 -14.560580 -15.886310 -16.603623 -16.970443 -17.163426 -17.436700 -17.483097 -17.346654 -12.466704 -13.922679 -15.353983 -16.032691 -17.003614 -15.934891
