# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.17586206896551723, mej = 0.013086248836806117, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.694456 -11.569976 -12.567321 -13.077098 -13.318691 -13.434324 -13.554842 -13.472413 -13.256529 -9.933188 -11.076887 -12.172702 -12.673870 -13.339349 -12.602793
0.250000 -9.631762 -11.595614 -12.648721 -13.193631 -13.456353 -13.585003 -13.731141 -13.670233 -13.467598 -9.881081 -11.077902 -12.230736 -12.762021 -13.479119 -12.686415
0.300000 -9.489804 -11.548384 -12.661342 -13.244016 -13.529485 -13.672165 -13.845954 -13.808312 -13.620008 -9.750475 -11.004262 -12.218268 -12.781896 -13.554521 -12.701424
0.350000 -9.302611 -11.460623 -12.636453 -13.258854 -13.568287 -13.725764 -13.928765 -13.915743 -13.742616 -9.575196 -10.888774 -12.167015 -12.764633 -13.595717 -12.679045
0.400000 -9.073228 -11.338819 -12.582720 -13.248190 -13.583641 -13.757204 -13.992011 -14.005849 -13.849294 -9.358701 -10.736967 -12.084729 -12.719162 -13.613673 -12.628030
0.450000 -8.863728 -11.222962 -12.526148 -13.229172 -13.587340 -13.774965 -14.037617 -14.075015 -13.933011 -9.160419 -10.594990 -12.003282 -12.669790 -13.619645 -12.573828
0.500000 -8.675045 -11.115599 -12.470292 -13.205970 -13.583915 -13.783791 -14.070738 -14.128727 -13.999451 -8.981476 -10.464943 -11.925810 -12.620192 -13.618200 -12.520031
0.550000 -8.434472 -10.972908 -12.389620 -13.164651 -13.566452 -13.781122 -14.097442 -14.180372 -14.066527 -8.752627 -10.294946 -11.819107 -12.547060 -13.603127 -12.441839
0.600000 -8.208730 -10.836577 -12.309959 -13.120977 -13.544616 -13.772841 -14.116109 -14.221963 -14.122317 -8.537595 -10.133671 -11.715656 -12.474292 -13.583480 -12.364447
0.650000 -7.997368 -10.707014 -12.232255 -13.076225 -13.519878 -13.760535 -14.128550 -14.255489 -14.168920 -8.336030 -9.981286 -11.616178 -12.402897 -13.560749 -12.288818
0.700000 -7.799783 -10.584349 -12.157098 -13.031272 -13.493282 -13.745349 -14.136104 -14.282448 -14.207924 -8.147417 -9.837718 -11.521072 -12.333521 -13.535995 -12.215563
0.750000 -7.615313 -10.468551 -12.084852 -12.986726 -13.465583 -13.728128 -14.139782 -14.303988 -14.240561 -7.971172 -9.702760 -11.430537 -12.266576 -13.509987 -12.145061
0.800000 -7.443289 -10.359492 -12.015731 -12.943015 -13.437335 -13.709502 -14.140365 -14.321008 -14.267804 -7.806689 -9.576132 -11.344643 -12.202317 -13.483291 -12.077539
0.850000 -7.196638 -10.201673 -11.914264 -12.877417 -13.393575 -13.679340 -14.137375 -14.341303 -14.302595 -7.570676 -9.393526 -11.219508 -12.107712 -13.441725 -11.978330
0.900000 -7.045941 -10.104302 -11.850726 -12.835421 -13.364701 -13.658641 -14.133025 -14.350983 -14.321018 -7.426366 -9.281276 -11.141760 -12.048294 -13.414169 -11.916148
0.950000 -6.815452 -9.954801 -11.752611 -12.770033 -13.319258 -13.625629 -14.124894 -14.364232 -14.347603 -7.205575 -9.109176 -11.022060 -11.956439 -13.370731 -11.820092
1.000000 -6.591356 -9.808489 -11.655658 -12.704525 -13.272922 -13.591249 -14.114467 -14.374416 -14.370660 -6.990794 -8.941160 -10.904372 -11.865498 -13.326322 -11.725116
1.050000 -6.468537 -9.727113 -11.600581 -12.666206 -13.244825 -13.569529 -14.105528 -14.376489 -14.379617 -6.872938 -8.848219 -10.838248 -11.813625 -13.299253 -11.671093
1.100000 -6.258743 -9.588737 -11.507530 -12.602041 -13.198284 -13.533985 -14.092045 -14.382030 -14.397060 -6.671697 -8.689915 -10.726156 -11.726097 -13.254484 -11.579859
1.150000 -6.054610 -9.453403 -11.415861 -12.538204 -13.151435 -13.497741 -14.077089 -14.385457 -14.411999 -6.475803 -8.535383 -10.616142 -11.639747 -13.209344 -11.489939
1.200000 -5.855942 -9.321064 -11.325619 -12.474802 -13.104420 -13.460959 -14.060864 -14.387003 -14.424686 -6.285078 -8.384535 -10.508214 -11.554636 -13.163978 -11.401385
1.250000 -5.662551 -9.191665 -11.236837 -12.411921 -13.057355 -13.423776 -14.043542 -14.386870 -14.435342 -6.099350 -8.237279 -10.402368 -11.470805 -13.118506 -11.314232
1.300000 -5.474256 -9.065150 -11.149537 -12.349629 -13.010341 -13.386308 -14.025273 -14.385237 -14.444159 -5.918453 -8.093525 -10.298592 -11.388284 -13.073029 -11.228504
1.350000 -5.290887 -8.941461 -11.063730 -12.287983 -12.963458 -13.348653 -14.006187 -14.382257 -14.451306 -5.742231 -7.953182 -10.196868 -11.307093 -13.027632 -11.144215
1.400000 -5.112283 -8.820536 -10.979419 -12.227028 -12.916776 -13.310896 -13.986397 -14.378066 -14.456933 -5.570534 -7.816162 -10.097174 -11.227246 -12.982388 -11.061372
1.450000 -4.938287 -8.702316 -10.896605 -12.166801 -12.870355 -13.273109 -13.966002 -14.372784 -14.461171 -5.403218 -7.682378 -9.999483 -11.148747 -12.937357 -10.979978
1.500000 -4.768754 -8.586740 -10.815281 -12.107329 -12.824244 -13.235355 -13.945088 -14.366517 -14.464138 -5.240146 -7.551745 -9.903767 -11.071598 -12.892591 -10.900027
1.550000 -4.489758 -8.398131 -10.684051 -12.012711 -12.752013 -13.177131 -13.915107 -14.361130 -14.474273 -4.971974 -7.337913 -9.748428 -10.947363 -12.822616 -10.771097
1.600000 -4.327193 -8.286518 -10.604783 -11.954084 -12.706010 -13.139029 -13.892944 -14.352860 -14.474782 -4.815511 -7.212082 -9.655569 -10.872039 -12.777885 -10.693127
1.650000 -4.168740 -8.177408 -10.526998 -11.896289 -12.660443 -13.101116 -13.870477 -14.343868 -14.474311 -4.662966 -7.089202 -9.564622 -10.798073 -12.733550 -10.616598
1.700000 -4.014276 -8.070742 -10.450677 -11.839334 -12.615335 -13.063425 -13.847759 -14.334221 -14.472936 -4.514226 -6.969198 -9.475551 -10.725452 -12.689636 -10.541494
1.750000 -3.863684 -7.966465 -10.375802 -11.783224 -12.570706 -13.025985 -13.824836 -14.323981 -14.470727 -4.369180 -6.851997 -9.388321 -10.654161 -12.646164 -10.467798
1.800000 -3.594595 -7.782617 -10.246070 -11.688033 -12.496650 -12.965165 -13.790757 -14.313284 -14.474853 -4.110299 -6.644362 -9.235850 -10.531027 -12.574239 -10.340237
1.850000 -3.450089 -7.681965 -10.173259 -11.632992 -12.452485 -12.927811 -13.767171 -14.301747 -14.470963 -3.971045 -6.531473 -9.151340 -10.461610 -12.531169 -10.268541
1.900000 -3.309178 -7.583569 -10.101855 -11.578817 -12.408856 -12.890788 -13.743502 -14.289773 -14.466414 -3.835225 -6.421213 -9.068594 -10.393498 -12.488603 -10.198220
1.950000 -3.044375 -7.401671 -9.972591 -11.483152 -12.333756 -12.828573 -13.707345 -14.276456 -14.467613 -3.580350 -6.216180 -8.917213 -10.270651 -12.415577 -10.071067
2.000000 -2.909139 -7.306729 -9.903231 -11.430122 -12.290724 -12.791805 -13.683251 -14.263478 -14.461707 -3.449939 -6.109994 -8.837103 -10.204410 -12.373553 -10.002733
2.050000 -2.777250 -7.213921 -9.835233 -11.377963 -12.248262 -12.755420 -13.659162 -14.250180 -14.455277 -3.322731 -6.006280 -8.758680 -10.139438 -12.332068 -9.935730
2.100000 -2.516381 -7.033889 -9.706523 -11.282017 -12.172376 -12.692107 -13.621298 -14.234666 -14.454003 -3.071542 -5.803690 -8.608404 -10.016985 -12.258205 -9.809078
2.150000 -2.389807 -6.944371 -9.640532 -11.231047 -12.130602 -12.656098 -13.596961 -14.220589 -14.446467 -2.949405 -5.703831 -8.532527 -9.953863 -12.217359 -9.744031
2.200000 -2.130580 -6.764937 -9.511757 -11.134614 -12.053975 -12.591887 -13.557895 -14.203638 -14.443631 -2.699734 -5.502131 -8.382464 -9.831265 -12.142729 -9.617287
2.250000 -2.009122 -6.678622 -9.447755 -11.084857 -12.012942 -12.556323 -13.533412 -14.188907 -14.435128 -2.582483 -5.406009 -8.309086 -9.769983 -12.102576 -9.554180
