# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.35413793103448277, mej = 0.058653062403363466, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.378032 -12.852501 -13.597470 -13.948985 -14.095825 -14.153273 -14.159707 -13.981811 -13.707207 -11.568661 -12.471114 -13.308472 -13.673546 -14.107051 -13.622909
0.250000 -11.205527 -12.849038 -13.700195 -14.118134 -14.304653 -14.386428 -14.440476 -14.302356 -14.052212 -11.416440 -12.420590 -13.366787 -13.789073 -14.319825 -13.729850
0.300000 -10.932283 -12.748144 -13.707857 -14.193953 -14.421324 -14.528203 -14.631512 -14.534645 -14.309876 -11.163863 -12.271681 -13.329002 -13.809852 -14.440564 -13.741830
0.350000 -10.613621 -12.597899 -13.663908 -14.216954 -14.484574 -14.616243 -14.768329 -14.712422 -14.512866 -10.865388 -12.074493 -13.240515 -13.778771 -14.507828 -13.702117
0.400000 -10.271163 -12.418528 -13.587623 -14.205766 -14.512629 -14.668518 -14.868382 -14.852714 -14.677955 -10.542472 -11.849648 -13.121010 -13.714985 -14.539802 -13.629946
0.450000 -9.915305 -12.220440 -13.489373 -14.170694 -14.515731 -14.695226 -14.941774 -14.965541 -14.815117 -10.205515 -11.607559 -12.980880 -13.628854 -14.546722 -13.535684
0.500000 -9.551714 -12.009686 -13.375413 -14.118091 -14.500276 -14.702782 -14.994945 -15.057360 -14.930821 -9.860232 -11.354171 -12.826301 -13.526655 -14.534986 -13.425593
0.550000 -9.183751 -11.790075 -13.249814 -14.052166 -14.470545 -14.695503 -15.032275 -15.132598 -15.029526 -9.510038 -11.093174 -12.661238 -13.412487 -14.508881 -13.303755
0.600000 -8.813527 -11.564148 -13.115371 -13.975858 -14.429548 -14.676442 -15.056886 -15.194427 -15.114437 -9.157096 -10.826988 -12.488385 -13.289175 -14.471426 -13.172975
0.650000 -8.442422 -11.333671 -12.974082 -13.891294 -14.379484 -14.647836 -15.071082 -15.245203 -15.187942 -8.802833 -10.557274 -12.309641 -13.158741 -14.424825 -13.035256
0.700000 -8.071363 -11.099907 -12.827414 -13.800063 -14.322005 -14.611373 -15.076612 -15.286721 -15.251864 -8.448217 -10.285201 -12.126393 -13.022678 -14.370735 -12.892077
0.750000 -7.700981 -10.863782 -12.676474 -13.703376 -14.258380 -14.568354 -15.074835 -15.320379 -15.307625 -8.093912 -10.011613 -11.939671 -12.882114 -14.310433 -12.744551
0.800000 -7.331705 -10.625983 -12.522110 -13.602174 -14.189602 -14.519802 -15.066825 -15.347289 -15.356360 -7.740381 -9.737127 -11.750258 -12.737915 -14.244916 -12.593530
0.850000 -6.963826 -10.387030 -12.364980 -13.497201 -14.116461 -14.466533 -15.053443 -15.368345 -15.398982 -7.387942 -9.462198 -11.558752 -12.590755 -14.174977 -12.439680
0.900000 -6.597535 -10.147312 -12.205601 -13.389048 -14.039592 -14.409205 -15.035389 -15.384278 -15.436241 -7.036808 -9.187160 -11.365621 -12.441166 -14.101256 -12.283521
0.950000 -6.232951 -9.907130 -12.044383 -13.278194 -13.959510 -14.348357 -15.013241 -15.395692 -15.468755 -6.687122 -8.912264 -11.171225 -12.289573 -14.024272 -12.125469
1.000000 -5.870140 -9.666708 -11.881653 -13.165027 -13.876638 -14.284432 -14.987478 -15.403091 -15.497043 -6.338967 -8.637690 -10.975852 -12.136313 -13.944452 -11.965854
1.050000 -5.603616 -9.489035 -11.760384 -13.079746 -13.813362 -14.234922 -14.965722 -15.405493 -15.514688 -6.083083 -8.435223 -10.830883 -12.021920 -13.883392 -11.846846
1.100000 -5.376407 -9.336805 -11.655751 -13.005486 -13.757678 -14.190864 -14.945114 -15.405323 -15.527430 -5.864853 -8.262069 -10.706251 -11.923090 -13.829580 -11.744122
1.150000 -5.157261 -9.189397 -11.553885 -12.932684 -13.702654 -14.146968 -14.923679 -15.403486 -15.537988 -5.654298 -8.094643 -10.585249 -11.826777 -13.776347 -11.644083
1.200000 -4.945906 -9.046709 -11.454790 -12.861410 -13.648402 -14.103373 -14.901604 -15.400206 -15.546609 -5.451166 -7.932793 -10.467836 -11.732996 -13.723811 -11.546736
1.250000 -4.742076 -8.908629 -11.358452 -12.791715 -13.595009 -14.060189 -14.879043 -15.395676 -15.553507 -5.255209 -7.776365 -10.353959 -11.641748 -13.672061 -11.452072
1.300000 -4.545509 -8.775041 -11.264847 -12.723630 -13.542542 -14.017504 -14.856128 -15.390060 -15.558867 -5.066184 -7.625203 -10.243553 -11.553017 -13.621168 -11.360070
1.350000 -4.215798 -8.551581 -11.108843 -12.610685 -13.455952 -13.947426 -14.819434 -15.382614 -15.569999 -4.749197 -7.372093 -10.059204 -11.405238 -13.537235 -11.206771
1.400000 -4.031062 -8.425171 -11.019463 -12.544943 -13.404681 -13.905222 -14.795572 -15.374838 -15.572456 -4.571445 -7.229407 -9.954264 -11.320373 -13.487423 -11.118876
1.450000 -3.852945 -8.302957 -10.932740 -12.480877 -13.354486 -13.863719 -14.771660 -15.366364 -15.573809 -4.400023 -7.091593 -9.852627 -11.237977 -13.438626 -11.033576
1.500000 -3.681220 -8.184818 -10.848621 -12.418478 -13.305384 -13.822951 -14.747762 -15.357282 -15.574166 -4.234715 -6.958500 -9.754213 -11.158007 -13.390866 -10.950822
1.550000 -3.515670 -8.070637 -10.767054 -12.357731 -13.257386 -13.782945 -14.723935 -15.347674 -15.573623 -4.075316 -6.829985 -9.658941 -11.080416 -13.344153 -10.870562
1.600000 -3.205302 -7.858170 -10.616743 -12.247103 -13.171059 -13.711852 -14.683697 -15.334575 -15.577847 -3.776672 -6.590198 -9.482511 -10.937684 -13.260277 -10.722744
1.650000 -3.049890 -7.750379 -10.539186 -12.188850 -13.124628 -13.672832 -14.659694 -15.323793 -15.575512 -3.626962 -6.469118 -9.392250 -10.863814 -13.215038 -10.646400
1.700000 -2.900121 -7.646260 -10.464049 -12.132218 -13.079329 -13.634640 -14.635902 -15.312685 -15.572514 -3.482660 -6.352260 -9.304934 -10.792211 -13.170882 -10.572426
1.750000 -2.598749 -7.438920 -10.316409 -12.022696 -12.993153 -13.563105 -14.594045 -15.296987 -15.573558 -3.192549 -6.118680 -9.132207 -10.651851 -13.087062 -10.427180
1.800000 -2.458303 -7.340775 -10.245121 -11.968556 -12.949516 -13.526056 -14.570353 -15.285076 -15.569195 -3.057168 -6.008731 -9.049633 -10.583837 -13.044484 -10.356969
1.850000 -2.323031 -7.246035 -10.176116 -11.915982 -12.907008 -13.489860 -14.546959 -15.272979 -15.564339 -2.926750 -5.902680 -8.969814 -10.517970 -13.002991 -10.288996
1.900000 -2.029895 -7.043505 -10.031111 -11.807709 -12.821236 -13.418201 -14.503929 -15.255229 -15.562807 -2.644464 -5.674866 -8.800637 -10.379980 -12.919489 -10.146299
1.950000 -1.903230 -6.954353 -9.965777 -11.757583 -12.780426 -13.383236 -14.480821 -15.242598 -15.556903 -2.522291 -5.575246 -8.725294 -10.317550 -12.879619 -10.081919
2.000000 -1.614217 -6.754126 -9.821919 -11.649719 -12.694613 -13.311257 -14.436914 -15.223512 -15.553766 -2.243910 -5.350243 -8.557748 -10.180566 -12.796031 -9.940322
2.050000 -1.495762 -6.670346 -9.760154 -11.602013 -12.655520 -13.277567 -14.414192 -15.210491 -15.546985 -2.129608 -5.256787 -8.486732 -10.121486 -12.757807 -9.879441
2.100000 -1.381832 -6.589590 -9.700461 -11.555768 -12.617515 -13.244733 -14.391852 -15.197437 -15.539906 -2.019651 -5.166773 -8.418188 -10.064361 -12.720634 -9.820592
2.150000 -1.100035 -6.393714 -9.559136 -11.449278 -12.532367 -13.172976 -14.347283 -15.176938 -15.534906 -1.748143 -4.946921 -8.253940 -9.929688 -12.637639 -9.681455
2.200000 -0.993734 -6.317997 -9.502837 -11.405378 -12.496065 -13.141440 -14.325427 -15.163658 -15.527151 -1.645504 -4.862669 -8.189481 -9.875757 -12.602103 -9.625935
2.250000 -0.715506 -6.124176 -9.362606 -11.299368 -12.411023 -13.069556 -14.280265 -15.142176 -15.520939 -1.377384 -4.645294 -8.026730 -9.742061 -12.519177 -9.487853
