# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.35413793103448277, mej = 0.058653062403363466, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.998502 -15.553311 -15.729496 -15.730841 -15.670891 -15.602415 -15.363928 -14.982131 -14.581747 -15.078221 -15.426647 -15.677193 -15.737705 -15.661653 -15.732569
0.250000 -14.978228 -15.658837 -15.911573 -15.959413 -15.926696 -15.874736 -15.668281 -15.313169 -14.929334 -15.073211 -15.497535 -15.827560 -15.928833 -15.920146 -15.917630
0.300000 -14.885399 -15.681833 -16.005475 -16.096565 -16.089235 -16.052684 -15.876126 -15.545893 -15.177452 -14.994402 -15.488564 -15.892045 -16.031143 -16.085191 -16.014304
0.350000 -14.831441 -15.687993 -16.048586 -16.162286 -16.168250 -16.139775 -15.978892 -15.661697 -15.301313 -14.947709 -15.478107 -15.919810 -16.078645 -16.165520 -16.058863
0.400000 -14.745814 -15.668911 -16.070517 -16.209366 -16.230139 -16.210665 -16.067259 -15.764601 -15.413190 -14.870115 -15.440613 -15.924694 -16.105457 -16.228872 -16.082403
0.450000 -14.629198 -15.627813 -16.076093 -16.243633 -16.281325 -16.272143 -16.148734 -15.862705 -15.521551 -14.762606 -15.378600 -15.910854 -16.116597 -16.281731 -16.089813
0.500000 -14.540064 -15.590865 -16.071476 -16.258934 -16.308387 -16.306365 -16.196875 -15.922423 -15.588404 -14.679760 -15.327187 -15.892779 -16.115840 -16.309957 -16.086469
0.550000 -14.422024 -15.536542 -16.056706 -16.268578 -16.332465 -16.339236 -16.246850 -15.986627 -15.661373 -14.569393 -15.255190 -15.861534 -16.105799 -16.335464 -16.073257
0.600000 -14.304859 -15.478361 -16.035213 -16.269773 -16.347094 -16.362056 -16.285610 -16.038652 -15.721565 -14.459325 -15.180637 -15.824749 -16.088697 -16.351423 -16.053210
0.650000 -14.189530 -15.417745 -16.008687 -16.264366 -16.354206 -16.376806 -16.315237 -16.080663 -15.771198 -14.350577 -15.104827 -15.784007 -16.066255 -16.359776 -16.028030
0.700000 -14.076637 -15.355693 -15.978358 -16.253721 -16.355244 -16.384977 -16.337310 -16.114311 -15.811969 -14.243796 -15.028649 -15.740442 -16.039731 -16.361972 -15.998955
0.750000 -13.926621 -15.272921 -15.937609 -16.239092 -16.356136 -16.395354 -16.366185 -16.158598 -15.865736 -14.101860 -14.927185 -15.682150 -16.004028 -16.364405 -15.959867
0.800000 -13.818062 -15.208845 -15.901369 -16.220181 -16.347536 -16.393059 -16.376196 -16.178867 -15.892314 -13.998644 -14.850739 -15.634285 -15.971135 -16.356828 -15.924730
0.850000 -13.669234 -15.122385 -15.853985 -16.197157 -16.339022 -16.393425 -16.393907 -16.211043 -15.933385 -13.857304 -14.746929 -15.570574 -15.928451 -16.349755 -15.878894
0.900000 -13.520359 -15.033997 -15.803541 -16.170405 -16.326401 -16.389458 -16.406860 -16.238118 -15.969144 -13.715690 -14.641708 -15.504269 -15.882577 -16.338538 -15.829955
0.950000 -13.419189 -14.969640 -15.762299 -16.143613 -16.308237 -16.376581 -16.404328 -16.244224 -15.980562 -13.618938 -14.567105 -15.453362 -15.844121 -16.321231 -15.789630
1.000000 -13.272773 -14.879852 -15.708097 -16.111682 -16.289615 -16.366121 -16.409847 -16.263095 -16.007643 -13.479316 -14.461550 -15.384275 -15.794210 -16.303932 -15.736841
1.050000 -13.126806 -14.789021 -15.651946 -16.077262 -16.268197 -16.352682 -16.412042 -16.278366 -16.030954 -13.339962 -14.355364 -15.313613 -15.742245 -16.283808 -15.682069
1.100000 -12.981402 -14.697358 -15.594114 -16.040653 -16.244298 -16.336591 -16.411261 -16.290397 -16.050865 -13.201003 -14.248731 -15.241621 -15.688498 -16.261175 -15.625582
1.150000 -12.836655 -14.605041 -15.534828 -16.002111 -16.218192 -16.318128 -16.407799 -16.299501 -16.067698 -13.062543 -14.141807 -15.168505 -15.633204 -16.236307 -15.567609
1.200000 -12.692641 -14.512224 -15.474284 -15.961856 -16.190112 -16.297537 -16.401917 -16.305949 -16.081732 -12.924668 -14.034724 -15.094446 -15.576563 -16.209441 -15.508351
1.250000 -12.549424 -14.419037 -15.412654 -15.920083 -16.160266 -16.275031 -16.393842 -16.309980 -16.093213 -12.787448 -13.927594 -15.019597 -15.518751 -16.180784 -15.447977
1.300000 -12.407058 -14.325593 -15.350087 -15.876962 -16.128834 -16.250798 -16.383772 -16.311802 -16.102356 -12.650946 -13.820514 -14.944093 -15.459922 -16.150517 -15.386641
1.350000 -12.265587 -14.231994 -15.286715 -15.832642 -16.095977 -16.225004 -16.371885 -16.311603 -16.109352 -12.515212 -13.713570 -14.868053 -15.400210 -16.118803 -15.324473
1.400000 -12.125051 -14.138326 -15.222654 -15.787256 -16.061836 -16.197797 -16.358339 -16.309546 -16.114372 -12.380293 -13.606836 -14.791583 -15.339737 -16.085785 -15.261593
1.450000 -11.920741 -14.006351 -15.136396 -15.729862 -16.021836 -16.168531 -16.350243 -16.319274 -16.135082 -12.184651 -13.454692 -14.686158 -15.259022 -16.047522 -15.177160
1.500000 -11.780653 -13.911648 -15.070390 -15.681989 -15.984901 -16.138351 -16.333396 -16.313665 -16.136400 -12.050001 -13.347333 -14.608118 -15.196496 -16.011680 -15.112299
1.550000 -11.641622 -13.817111 -15.003996 -15.633387 -15.947040 -16.107125 -16.315279 -16.306605 -16.136159 -11.916301 -13.240388 -14.529921 -15.133516 -15.974892 -15.047029
1.600000 -11.503674 -13.722797 -14.937289 -15.584145 -15.908346 -16.074952 -16.295995 -16.298204 -16.134471 -11.783580 -13.133905 -14.451635 -15.070160 -15.937253 -14.981425
1.650000 -11.295230 -13.585362 -14.844796 -15.520102 -15.861500 -16.038743 -16.280833 -16.300830 -16.148077 -11.583643 -12.976665 -14.340288 -14.983124 -15.892127 -14.890727
1.700000 -11.158093 -13.490595 -14.776854 -15.469151 -15.820828 -16.004433 -16.259122 -16.289778 -16.143608 -11.451581 -12.870080 -14.261091 -14.918440 -15.852484 -14.823857
1.750000 -11.022128 -13.396215 -14.708808 -15.417792 -15.779570 -15.969429 -16.236511 -16.277662 -16.137975 -11.320598 -12.764100 -14.181994 -14.853592 -15.812236 -14.756863
1.800000 -10.810582 -13.255033 -14.612195 -15.349440 -15.728333 -15.928797 -16.216911 -16.275890 -16.147226 -11.117480 -12.603291 -14.066678 -14.762396 -15.762713 -14.662033
1.850000 -10.675664 -13.160545 -14.543320 -15.296814 -15.685555 -15.892125 -16.192356 -16.261619 -16.139316 -10.987405 -12.497524 -13.987052 -14.696634 -15.720921 -14.594182
1.900000 -10.541999 -13.066577 -14.474507 -15.243964 -15.642384 -15.854957 -16.167109 -16.246498 -16.130461 -10.858495 -12.392482 -13.907680 -14.630879 -15.678720 -14.526375
1.950000 -10.327804 -12.922208 -14.374391 -15.171945 -15.587411 -15.810562 -16.143738 -16.241001 -16.136033 -10.652663 -12.228632 -13.788988 -14.536145 -15.625456 -14.428030
2.000000 -10.195400 -12.828422 -14.305085 -15.118187 -15.543091 -15.772102 -16.116933 -16.224117 -16.125297 -10.524885 -12.124072 -13.709404 -14.469816 -15.582082 -14.359704
2.050000 -9.978892 -12.681622 -14.202478 -15.043662 -15.485621 -15.725226 -16.091146 -16.216298 -16.128620 -10.316725 -11.957824 -13.588242 -14.372586 -15.526323 -14.258866
2.100000 -9.847896 -12.588199 -14.132879 -14.989206 -15.440368 -15.685691 -16.063003 -16.197872 -16.116223 -10.190229 -11.853918 -13.508640 -14.305886 -15.481992 -14.190221
2.150000 -9.629258 -12.439171 -14.027994 -14.912390 -15.380616 -15.636548 -16.035010 -16.187939 -16.117505 -9.979928 -11.685468 -13.385218 -14.206373 -15.423953 -14.087103
2.200000 -9.499813 -12.346279 -13.958285 -14.857426 -15.334621 -15.596132 -16.005723 -16.168164 -16.103641 -9.854861 -11.582377 -13.305773 -14.139486 -15.378858 -14.018322
2.250000 -9.371800 -12.254161 -13.888933 -14.802559 -15.288565 -15.555559 -15.976093 -16.147894 -16.089189 -9.731147 -11.480243 -13.226861 -14.072906 -15.333687 -13.949882
