# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = rprocess, mass = 0.003465724215782086, velocity = 0.030000000000000023, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -7.662694853743854 -7.190164725826538 -7.426193446950418 -7.484811314252919 -6.819588416320688 -6.980291174966116 -7.614893277524938 -8.82491828093924 -9.224730361791934 -9.127360356437979 -9.050965241049237 -7.560524191597591 -7.6247070744688585 -7.537530925112473 -7.586074460440895 -8.56585448069038 -7.567634996307182 -7.687431606169959 -7.205686006906156 -7.428597302411095 -7.810000683006706 -6.943871253162239 -7.593414402052581 -7.349017225201315 -5.897567457173628 -6.4202824861057355 -5.394293125149401 -7.40980598762512
0.12024048096192384 -8.495314487543748 -8.193102697642178 -8.365845223389297 -8.389262644590563 -7.881800267646071 -8.019953496243293 -8.395704414881042 -9.458492704532802 -9.442499998122273 -9.481475273210691 -9.149883526389115 -8.452095481712487 -8.408491681346021 -8.557112628475558 -8.54018065051471 -9.228750245221182 -8.461790798962648 -8.50513927723716 -8.207040715394367 -8.368320955136195 -8.466058726862578 -7.988999084666908 -8.46170290355138 -8.312734279613867 -7.039016513339717 -7.525280879720738 -6.560529841483385 -8.325223502142798
0.18036072144288576 -8.954784818998895 -8.769215053994763 -8.898467418928995 -8.900381392998469 -8.498632486368418 -8.621298019006058 -8.819232177462865 -9.781813722704982 -9.489971818051494 -9.626624760716158 -9.129223130420531 -8.95138075469217 -8.834310591798364 -9.144706965046609 -9.082942032202379 -9.57175933059424 -8.963043579108268 -8.954372438697202 -8.782061067044484 -8.900912076894869 -8.804194024761856 -8.594140117704914 -8.946372234293651 -8.862279464803944 -7.709939551290893 -8.171423021616826 -7.2481966810060765 -8.844999604766866
0.24048096192384769 -9.251981778703566 -9.161509601922209 -9.255181155922312 -9.241151695362824 -8.924283693017916 -9.034257789051665 -9.086892719042325 -9.96831640420126 -9.456891664468849 -9.675235234563058 -9.048730728501337 -9.280667076164477 -9.10399678253166 -9.546431920076934 -9.448078179544154 -9.77404382057425 -9.294057295687315 -9.243219228258486 -9.17345913951193 -9.257550168602577 -9.002401206282311 -9.010236970086716 -9.26457254809284 -9.233074248917177 -8.179776369158665 -8.621066936224684 -7.731623559715926 -9.193521557415618
0.3006012024048096 -9.463306783327745 -9.454655061476345 -9.517612721692146 -9.491012293411885 -9.246275033537863 -9.345267980231498 -9.272653890270448 -10.08467484473087 -9.387928576290165 -9.67789994760425 -8.944888426118304 -9.519322147237183 -9.291616536328696 -9.847748449453128 -9.717873831785841 -9.90378212577782 -9.534289421648763 -9.447360720050284 -9.465828265472567 -9.519879478819941 -9.128560759668876 -9.32398049942547 -9.494297562880991 -9.507832889528878 -8.539926309722945 -8.963809161561842 -8.103455628415775 -9.450549301469255
0.3607214428857715 -9.622107422606927 -9.686048392236799 -9.721672899146476 -9.684807123358379 -9.503390938681857 -9.592585491042236 -9.408663974550315 -10.159443460707909 -9.300885328917698 -9.655414131787516 -8.831533648760391 -9.702149495300382 -9.42936680765158 -10.086439487767304 -9.928561835963336 -9.990269222999483 -9.718587635534222 -9.599790123807441 -9.696528649329181 -9.72381953936221 -9.211819629150426 -9.573751901409686 -9.669678116481446 -9.722998426325038 -8.831050492453228 -9.239439868638806 -8.404954411222858 -9.651086927278705
0.42084168336673344 -9.745800082223521 -9.87544690619897 -9.886261490714041 -9.840822409234082 -9.716186498061763 -9.79646242912196 -9.511642747864865 -10.207257656843893 -9.204215860845903 -9.617997984954876 -8.71485563089767 -9.847408176333154 -9.533995785965889 -10.282484576613761 -10.099228019131072 -10.048569354666157 -9.865236647883451 -9.71771831885528 -9.885296427590102 -9.8882751746706 -9.26715551003058 -9.779874715792687 -9.808585043803646 -9.897778177528505 -9.074778329963616 -9.46909059467515 -8.65809183350702 -9.813515012228695
0.48096192384769537 -9.844554279937778 -10.034521733942796 -10.022500264824519 -9.969789195996874 -9.89684246349853 -9.968886188580992 -9.591311104939148 -10.236499453169596 -9.10236615061621 -9.57124790118554 -8.5978675460534 -9.965808404571057 -9.615242834087375 -10.447696982092413 -10.24111348205998 -10.087339417476297 -9.984963273683912 -9.811182700257266 -10.043789179898717 -10.024371328037542 -9.303169235455346 -9.954381956931755 -9.921480495365422 -10.043491253614327 -9.283974158745599 -9.665309295187877 -8.875949470982254 -9.948626582658626
0.5410821643286573 -9.924910261496702 -10.170806514961868 -10.137560278934199 -10.07861639458934 -10.053227682794095 -10.117598579627103 -9.653912221538025 -10.252523820651245 -8.99809060652743 -9.518682110327 -8.482359431297283 -10.064249479362665 -9.679362938384223 -10.589703861299135 -10.36146766742749 -10.112116863979292 -10.084677448251787 -9.886635946343727 -10.179531623226694 -10.139281308011476 -9.325361195194013 -10.10504533156439 -10.015097390707712 -10.167438305462273 -9.466955064974234 -9.836205700453407 -9.06698669924747 -10.0633700905688
0.6012024048096192 -9.990803462477942 -10.289096653413061 -10.235921053167942 -10.171580662985189 -10.1904303538433 -10.24757675927395 -9.703121044058022 -10.258246184223516 -8.892137462368023 -9.461738099987507 -8.368367088801389 -10.146971897049283 -9.730043653130277 -10.713382672731814 -10.464840324010531 -10.125970698924657 -10.168630741781433 -9.947937682331833 -10.297311339763446 -10.237485823717911 -9.336766795593388 -10.236868528037988 -10.093544825607683 -10.274215356028531 -9.62919900785147 -9.987078203811775 -9.236803913196193 -10.16206691851103
