# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4027586206896552, mej = 0.0036174920645118385, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.789797 -14.462502 -14.710413 -14.755317 -14.720879 -14.667874 -14.459393 -14.102594 -13.717714 -13.883823 -14.303378 -14.628400 -14.727102 -14.714158 -14.716282
0.250000 -13.654811 -14.436500 -14.751094 -14.836656 -14.826077 -14.787554 -14.607167 -14.273750 -13.903340 -13.762031 -14.247305 -14.641421 -14.775688 -14.821713 -14.759570
0.300000 -13.442490 -14.338856 -14.723974 -14.852705 -14.867518 -14.844420 -14.693978 -14.385467 -14.030444 -13.563565 -14.117957 -14.585006 -14.756951 -14.865662 -14.735213
0.350000 -13.179043 -14.196002 -14.655641 -14.830174 -14.871994 -14.865324 -14.746799 -14.464832 -14.126181 -13.314662 -13.941705 -14.485675 -14.697500 -14.872808 -14.669807
0.400000 -12.897823 -14.028946 -14.559433 -14.777683 -14.845345 -14.854418 -14.766509 -14.510011 -14.187051 -13.047190 -13.742986 -14.359959 -14.609760 -14.848718 -14.576390
0.450000 -12.577521 -13.832321 -14.439845 -14.705810 -14.801752 -14.828078 -14.773769 -14.545240 -14.239494 -12.741764 -13.512017 -14.208247 -14.499402 -14.807927 -14.459843
0.500000 -12.248085 -13.622253 -14.304377 -14.616712 -14.740212 -14.783377 -14.761912 -14.560746 -14.271833 -12.426671 -13.268768 -14.041637 -14.372892 -14.749121 -14.327326
0.550000 -11.914006 -13.403313 -14.157590 -14.514916 -14.665222 -14.724793 -14.735378 -14.560945 -14.288471 -12.106416 -13.017796 -13.864701 -14.234787 -14.676793 -14.183398
0.600000 -11.538375 -13.156984 -13.992480 -14.400606 -14.581254 -14.659427 -14.706416 -14.562394 -14.308619 -11.746301 -12.735471 -13.665625 -14.079468 -14.595842 -14.021512
0.650000 -11.201691 -12.927812 -13.830970 -14.281528 -14.487581 -14.581353 -14.658926 -14.540494 -14.302457 -11.422511 -12.476353 -13.475796 -13.926128 -14.504697 -13.862692
0.700000 -10.822189 -12.671581 -13.652442 -14.151842 -14.387201 -14.498997 -14.611968 -14.523207 -14.303425 -11.057789 -12.185774 -13.264728 -13.756995 -14.407238 -13.687257
0.750000 -10.442347 -12.412295 -13.469251 -14.016588 -14.280772 -14.410323 -14.558234 -14.498818 -14.297101 -10.692397 -11.892884 -13.049653 -13.583018 -14.303683 -13.507099
0.800000 -10.010063 -12.119629 -13.264819 -13.867854 -14.165599 -14.315858 -14.504603 -14.479560 -14.299021 -10.276843 -11.561290 -12.808230 -13.389282 -14.191862 -13.306187
0.850000 -9.573742 -11.821815 -13.054627 -13.713077 -14.044285 -14.215223 -14.444836 -14.454285 -14.295021 -9.857117 -11.224849 -12.561287 -13.189722 -14.073892 -13.099494
0.900000 -9.072686 -11.482047 -12.816980 -13.540128 -13.910482 -14.105655 -14.383270 -14.433347 -14.299178 -9.375381 -10.840093 -12.280791 -12.964480 -13.944007 -12.865929
0.950000 -8.562073 -11.133481 -12.571089 -13.359387 -13.769236 -13.988900 -14.315145 -14.406513 -14.297893 -8.884178 -10.446321 -11.991804 -12.731070 -13.806718 -12.624145
1.000000 -8.043028 -10.777121 -12.317862 -13.171686 -13.621326 -13.865703 -14.241131 -14.374393 -14.291746 -8.384618 -10.044572 -11.695277 -12.490390 -13.662798 -12.375046
1.050000 -7.516536 -10.413843 -12.058096 -12.977754 -13.467431 -13.736710 -14.161804 -14.337508 -14.281231 -7.877673 -9.635756 -11.392042 -12.243223 -13.512921 -12.119425
1.100000 -6.983458 -10.044414 -11.792485 -12.778228 -13.308147 -13.602485 -14.077665 -14.296307 -14.266768 -7.364193 -9.220664 -11.082827 -11.990254 -13.357679 -11.857972
1.150000 -6.444548 -9.669504 -11.521637 -12.573667 -13.143994 -13.463524 -13.989153 -14.251179 -14.248721 -6.844923 -8.799992 -10.768266 -11.732082 -13.197588 -11.591295
1.200000 -5.900465 -9.289698 -11.246087 -12.364563 -12.975433 -13.320265 -13.896653 -14.202463 -14.227402 -6.320512 -8.374345 -10.448918 -11.469235 -13.033105 -11.319923
1.250000 -5.351784 -8.905509 -10.966303 -12.151349 -12.802869 -13.173092 -13.800503 -14.150454 -14.203085 -5.791530 -7.944256 -10.125270 -11.202175 -12.864631 -11.044324
1.300000 -4.799010 -8.517387 -10.682697 -11.934406 -12.626660 -13.022347 -13.701004 -14.095414 -14.176006 -5.258473 -7.510188 -9.797752 -10.931307 -12.692524 -10.764908
1.350000 -4.242583 -8.125727 -10.395631 -11.714072 -12.447125 -12.868332 -13.598421 -14.037573 -14.146377 -4.721778 -7.072549 -9.466738 -10.656992 -12.517098 -10.482036
1.400000 -3.682890 -7.730875 -10.105425 -11.490646 -12.264544 -12.711318 -13.492994 -13.977136 -14.114382 -4.181825 -6.631698 -9.132561 -10.379543 -12.338633 -10.196026
1.450000 -3.120270 -7.333136 -9.812362 -11.264391 -12.079170 -12.551543 -13.384934 -13.914286 -14.080185 -3.638950 -6.187949 -8.795514 -10.099242 -12.157379 -9.907160
1.500000 -2.555020 -6.932779 -9.516691 -11.035544 -11.891226 -12.389224 -13.274432 -13.849186 -14.043933 -3.093445 -5.741577 -8.455853 -9.816334 -11.973558 -9.615687
1.550000 -1.987400 -6.530041 -9.218633 -10.804315 -11.700911 -12.224552 -13.161659 -13.781985 -14.005758 -2.545570 -5.292829 -8.113808 -9.531041 -11.787370 -9.321828
1.600000 -1.417641 -6.125133 -8.918386 -10.570889 -11.508405 -12.057700 -13.046771 -13.712815 -13.965777 -1.995552 -4.841918 -7.769581 -9.243556 -11.598991 -9.025779
1.650000 -0.845945 -5.718240 -8.616126 -10.335436 -11.313870 -11.888824 -12.929908 -13.641796 -13.924098 -1.443591 -4.389036 -7.423353 -8.954055 -11.408583 -8.727715
1.700000 -0.272492 -5.309529 -8.312009 -10.098104 -11.117449 -11.718064 -12.811196 -13.569039 -13.880817 -0.889866 -3.934353 -7.075284 -8.662692 -11.216289 -8.427793
1.750000 0.302560 -4.899147 -8.006175 -9.859030 -10.919273 -11.545547 -12.690752 -13.494643 -13.836022 -0.334534 -3.478019 -6.725517 -8.369607 -11.022240 -8.126152
1.800000 0.879068 -4.487226 -7.698752 -9.618334 -10.719462 -11.371389 -12.568682 -13.418701 -13.789794 0.222265 -3.020169 -6.374182 -8.074926 -10.826554 -7.822920
1.850000 1.456908 -4.073885 -7.389851 -9.376127 -10.518121 -11.195694 -12.445081 -13.341295 -13.742207 0.780406 -2.560924 -6.021393 -7.778762 -10.629337 -7.518208
1.900000 2.035968 -3.659229 -7.079577 -9.132509 -10.315348 -11.018558 -12.320039 -13.262505 -13.693328 1.339778 -2.100390 -5.667256 -7.481216 -10.430687 -7.212120
1.950000 2.616146 -3.243356 -6.768021 -8.887570 -10.111233 -10.840067 -12.193637 -13.182401 -13.643221 1.900280 -1.638667 -5.311863 -7.182381 -10.230691 -6.904749
2.000000 3.197352 -2.826351 -6.455269 -8.641393 -9.905856 -10.660302 -12.065949 -13.101049 -13.591944 2.461823 -1.175841 -4.955302 -6.882342 -10.029433 -6.596178
2.050000 3.779505 -2.408293 -6.141396 -8.394054 -9.699293 -10.479337 -11.937046 -13.018511 -13.539551 3.024326 -0.711991 -4.597648 -6.581174 -9.826984 -6.286484
2.100000 4.362531 -1.989254 -5.826473 -8.145621 -9.491610 -10.297237 -11.806992 -12.934845 -13.486091 3.587714 -0.247191 -4.238974 -6.278948 -9.623415 -5.975737
2.150000 4.946363 -1.569299 -5.510565 -7.896159 -9.282871 -10.114067 -11.675845 -12.850103 -13.431612 4.151922 0.218494 -3.879343 -5.975728 -9.418787 -5.664002
2.200000 5.530940 -1.148489 -5.193731 -7.645725 -9.073135 -9.929883 -11.543661 -12.764335 -13.376157 4.716888 0.685005 -3.518815 -5.671574 -9.213158 -5.351338
2.250000 6.116207 -0.726876 -4.876025 -7.394375 -8.862454 -9.744739 -11.410491 -12.677588 -13.319768 5.282557 1.152286 -3.157445 -5.366538 -9.006583 -5.037799
