# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.009763877790252312, velocity = 0.5, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.128 -3.417 -3.702 -4.154 -4.245 -4.199 -3.836 -4.179 -4.243 -4.193 -4.035 -3.788 -4.177 -4.239 -4.12 -3.951 -3.751 -4.245 -4.129 -3.96 -3.811 -3.734 -4.106 -4.199 -4.049 -3.274 -2.834 -2.292 -4.114
0.001061 -4.163 -4.378 -4.556 -4.824 -4.811 -4.686 -4.574 -4.83 -4.808 -4.679 -4.466 -4.171 -4.832 -4.776 -4.572 -4.359 -4.128 -4.773 -4.583 -4.37 -4.198 -4.116 -4.573 -4.701 -4.483 -3.606 -3.143 -2.58 -4.595
0.001094 -4.71 -4.884 -5.012 -5.189 -5.127 -4.965 -4.985 -5.187 -5.124 -4.957 -4.718 -4.401 -5.19 -5.08 -4.835 -4.601 -4.355 -5.072 -4.847 -4.613 -4.431 -4.349 -4.843 -4.987 -4.737 -3.812 -3.337 -2.766 -4.872
0.001127 -5.079 -5.225 -5.324 -5.443 -5.351 -5.166 -5.272 -5.436 -5.347 -5.158 -4.904 -4.573 -5.44 -5.296 -5.026 -4.78 -4.524 -5.286 -5.039 -4.793 -4.605 -4.524 -5.039 -5.193 -4.923 -3.969 -3.487 -2.91 -5.073
0.001161 -5.355 -5.482 -5.561 -5.641 -5.527 -5.327 -5.493 -5.63 -5.524 -5.319 -5.054 -4.714 -5.634 -5.467 -5.181 -4.926 -4.664 -5.455 -5.194 -4.94 -4.748 -4.669 -5.197 -5.357 -5.074 -4.1 -3.613 -3.032 -5.234
0.001196 -5.577 -5.689 -5.753 -5.804 -5.676 -5.464 -5.675 -5.79 -5.672 -5.456 -5.183 -4.836 -5.795 -5.611 -5.313 -5.052 -4.785 -5.599 -5.327 -5.067 -4.872 -4.794 -5.332 -5.496 -5.204 -4.214 -3.724 -3.14 -5.371
0.001232 -5.763 -5.863 -5.916 -5.945 -5.805 -5.585 -5.83 -5.929 -5.801 -5.576 -5.298 -4.946 -5.934 -5.738 -5.43 -5.164 -4.894 -5.724 -5.445 -5.18 -4.983 -4.906 -5.451 -5.619 -5.319 -4.318 -3.825 -3.239 -5.492
0.001269 -5.923 -6.014 -6.058 -6.07 -5.921 -5.694 -5.967 -6.052 -5.917 -5.685 -5.402 -5.046 -6.058 -5.851 -5.536 -5.266 -4.993 -5.837 -5.551 -5.283 -5.085 -5.009 -5.559 -5.729 -5.424 -4.414 -3.919 -3.331 -5.601
0.001308 -6.064 -6.147 -6.185 -6.182 -6.026 -5.794 -6.089 -6.164 -6.023 -5.786 -5.499 -5.14 -6.17 -5.955 -5.634 -5.361 -5.086 -5.941 -5.65 -5.379 -5.179 -5.105 -5.658 -5.831 -5.52 -4.504 -4.007 -3.418 -5.702
