# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-14.755102040816327, dM=0.1671639597721523]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327
0.07537688442211055 -14.74250174234104 -14.74250174234104 -14.74250174234104 -14.74250174234104 -14.74250174234104 -14.74250174234104 -14.74250174234104 -14.74250174234104 -14.74250174234104 -14.74250174234104 -14.74250174234104 -14.74250174234104 -14.74250174234104
0.1507537688442211 -14.729901443865751 -14.729901443865751 -14.729901443865751 -14.729901443865751 -14.729901443865751 -14.729901443865751 -14.729901443865751 -14.729901443865751 -14.729901443865751 -14.729901443865751 -14.729901443865751 -14.729901443865751 -14.729901443865751
0.22613065326633164 -14.717301145390463 -14.717301145390463 -14.717301145390463 -14.717301145390463 -14.717301145390463 -14.717301145390463 -14.717301145390463 -14.717301145390463 -14.717301145390463 -14.717301145390463 -14.717301145390463 -14.717301145390463 -14.717301145390463
0.3015075376884422 -14.704700846915175 -14.704700846915175 -14.704700846915175 -14.704700846915175 -14.704700846915175 -14.704700846915175 -14.704700846915175 -14.704700846915175 -14.704700846915175 -14.704700846915175 -14.704700846915175 -14.704700846915175 -14.704700846915175
0.37688442211055273 -14.692100548439887 -14.692100548439887 -14.692100548439887 -14.692100548439887 -14.692100548439887 -14.692100548439887 -14.692100548439887 -14.692100548439887 -14.692100548439887 -14.692100548439887 -14.692100548439887 -14.692100548439887 -14.692100548439887
0.4522613065326633 -14.6795002499646 -14.6795002499646 -14.6795002499646 -14.6795002499646 -14.6795002499646 -14.6795002499646 -14.6795002499646 -14.6795002499646 -14.6795002499646 -14.6795002499646 -14.6795002499646 -14.6795002499646 -14.6795002499646
0.5276381909547738 -14.666899951489311 -14.666899951489311 -14.666899951489311 -14.666899951489311 -14.666899951489311 -14.666899951489311 -14.666899951489311 -14.666899951489311 -14.666899951489311 -14.666899951489311 -14.666899951489311 -14.666899951489311 -14.666899951489311
0.6030150753768844 -14.654299653014025 -14.654299653014025 -14.654299653014025 -14.654299653014025 -14.654299653014025 -14.654299653014025 -14.654299653014025 -14.654299653014025 -14.654299653014025 -14.654299653014025 -14.654299653014025 -14.654299653014025 -14.654299653014025
0.6783919597989949 -14.641699354538737 -14.641699354538737 -14.641699354538737 -14.641699354538737 -14.641699354538737 -14.641699354538737 -14.641699354538737 -14.641699354538737 -14.641699354538737 -14.641699354538737 -14.641699354538737 -14.641699354538737 -14.641699354538737
0.7537688442211055 -14.629099056063449 -14.629099056063449 -14.629099056063449 -14.629099056063449 -14.629099056063449 -14.629099056063449 -14.629099056063449 -14.629099056063449 -14.629099056063449 -14.629099056063449 -14.629099056063449 -14.629099056063449 -14.629099056063449
0.829145728643216 -14.616498757588161 -14.616498757588161 -14.616498757588161 -14.616498757588161 -14.616498757588161 -14.616498757588161 -14.616498757588161 -14.616498757588161 -14.616498757588161 -14.616498757588161 -14.616498757588161 -14.616498757588161 -14.616498757588161
0.9045226130653266 -14.603898459112873 -14.603898459112873 -14.603898459112873 -14.603898459112873 -14.603898459112873 -14.603898459112873 -14.603898459112873 -14.603898459112873 -14.603898459112873 -14.603898459112873 -14.603898459112873 -14.603898459112873 -14.603898459112873
0.9798994974874371 -14.591298160637585 -14.591298160637585 -14.591298160637585 -14.591298160637585 -14.591298160637585 -14.591298160637585 -14.591298160637585 -14.591298160637585 -14.591298160637585 -14.591298160637585 -14.591298160637585 -14.591298160637585 -14.591298160637585
1.0552763819095476 -14.578697862162297 -14.578697862162297 -14.578697862162297 -14.578697862162297 -14.578697862162297 -14.578697862162297 -14.578697862162297 -14.578697862162297 -14.578697862162297 -14.578697862162297 -14.578697862162297 -14.578697862162297 -14.578697862162297
1.1306532663316582 -14.56609756368701 -14.56609756368701 -14.56609756368701 -14.56609756368701 -14.56609756368701 -14.56609756368701 -14.56609756368701 -14.56609756368701 -14.56609756368701 -14.56609756368701 -14.56609756368701 -14.56609756368701 -14.56609756368701
1.2060301507537687 -14.553497265211721 -14.553497265211721 -14.553497265211721 -14.553497265211721 -14.553497265211721 -14.553497265211721 -14.553497265211721 -14.553497265211721 -14.553497265211721 -14.553497265211721 -14.553497265211721 -14.553497265211721 -14.553497265211721
1.2814070351758793 -14.540896966736433 -14.540896966736433 -14.540896966736433 -14.540896966736433 -14.540896966736433 -14.540896966736433 -14.540896966736433 -14.540896966736433 -14.540896966736433 -14.540896966736433 -14.540896966736433 -14.540896966736433 -14.540896966736433
1.3567839195979898 -14.528296668261145 -14.528296668261145 -14.528296668261145 -14.528296668261145 -14.528296668261145 -14.528296668261145 -14.528296668261145 -14.528296668261145 -14.528296668261145 -14.528296668261145 -14.528296668261145 -14.528296668261145 -14.528296668261145
1.4321608040201004 -14.515696369785857 -14.515696369785857 -14.515696369785857 -14.515696369785857 -14.515696369785857 -14.515696369785857 -14.515696369785857 -14.515696369785857 -14.515696369785857 -14.515696369785857 -14.515696369785857 -14.515696369785857 -14.515696369785857
1.507537688442211 -14.50309607131057 -14.50309607131057 -14.50309607131057 -14.50309607131057 -14.50309607131057 -14.50309607131057 -14.50309607131057 -14.50309607131057 -14.50309607131057 -14.50309607131057 -14.50309607131057 -14.50309607131057 -14.50309607131057
1.5829145728643215 -14.490495772835281 -14.490495772835281 -14.490495772835281 -14.490495772835281 -14.490495772835281 -14.490495772835281 -14.490495772835281 -14.490495772835281 -14.490495772835281 -14.490495772835281 -14.490495772835281 -14.490495772835281 -14.490495772835281
1.658291457286432 -14.477895474359995 -14.477895474359995 -14.477895474359995 -14.477895474359995 -14.477895474359995 -14.477895474359995 -14.477895474359995 -14.477895474359995 -14.477895474359995 -14.477895474359995 -14.477895474359995 -14.477895474359995 -14.477895474359995
1.7336683417085426 -14.465295175884707 -14.465295175884707 -14.465295175884707 -14.465295175884707 -14.465295175884707 -14.465295175884707 -14.465295175884707 -14.465295175884707 -14.465295175884707 -14.465295175884707 -14.465295175884707 -14.465295175884707 -14.465295175884707
1.809045226130653 -14.452694877409419 -14.452694877409419 -14.452694877409419 -14.452694877409419 -14.452694877409419 -14.452694877409419 -14.452694877409419 -14.452694877409419 -14.452694877409419 -14.452694877409419 -14.452694877409419 -14.452694877409419 -14.452694877409419
1.8844221105527637 -14.440094578934131 -14.440094578934131 -14.440094578934131 -14.440094578934131 -14.440094578934131 -14.440094578934131 -14.440094578934131 -14.440094578934131 -14.440094578934131 -14.440094578934131 -14.440094578934131 -14.440094578934131 -14.440094578934131
