# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-14.755102040816327, dM=1.0753706008311428]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327 -14.755102040816327
0.07537688442211055 -14.674043955326542 -14.674043955326542 -14.674043955326542 -14.674043955326542 -14.674043955326542 -14.674043955326542 -14.674043955326542 -14.674043955326542 -14.674043955326542 -14.674043955326542 -14.674043955326542 -14.674043955326542 -14.674043955326542
0.1507537688442211 -14.592985869836758 -14.592985869836758 -14.592985869836758 -14.592985869836758 -14.592985869836758 -14.592985869836758 -14.592985869836758 -14.592985869836758 -14.592985869836758 -14.592985869836758 -14.592985869836758 -14.592985869836758 -14.592985869836758
0.22613065326633164 -14.511927784346973 -14.511927784346973 -14.511927784346973 -14.511927784346973 -14.511927784346973 -14.511927784346973 -14.511927784346973 -14.511927784346973 -14.511927784346973 -14.511927784346973 -14.511927784346973 -14.511927784346973 -14.511927784346973
0.3015075376884422 -14.430869698857189 -14.430869698857189 -14.430869698857189 -14.430869698857189 -14.430869698857189 -14.430869698857189 -14.430869698857189 -14.430869698857189 -14.430869698857189 -14.430869698857189 -14.430869698857189 -14.430869698857189 -14.430869698857189
0.37688442211055273 -14.349811613367404 -14.349811613367404 -14.349811613367404 -14.349811613367404 -14.349811613367404 -14.349811613367404 -14.349811613367404 -14.349811613367404 -14.349811613367404 -14.349811613367404 -14.349811613367404 -14.349811613367404 -14.349811613367404
0.4522613065326633 -14.26875352787762 -14.26875352787762 -14.26875352787762 -14.26875352787762 -14.26875352787762 -14.26875352787762 -14.26875352787762 -14.26875352787762 -14.26875352787762 -14.26875352787762 -14.26875352787762 -14.26875352787762 -14.26875352787762
0.5276381909547738 -14.187695442387835 -14.187695442387835 -14.187695442387835 -14.187695442387835 -14.187695442387835 -14.187695442387835 -14.187695442387835 -14.187695442387835 -14.187695442387835 -14.187695442387835 -14.187695442387835 -14.187695442387835 -14.187695442387835
0.6030150753768844 -14.10663735689805 -14.10663735689805 -14.10663735689805 -14.10663735689805 -14.10663735689805 -14.10663735689805 -14.10663735689805 -14.10663735689805 -14.10663735689805 -14.10663735689805 -14.10663735689805 -14.10663735689805 -14.10663735689805
0.6783919597989949 -14.025579271408265 -14.025579271408265 -14.025579271408265 -14.025579271408265 -14.025579271408265 -14.025579271408265 -14.025579271408265 -14.025579271408265 -14.025579271408265 -14.025579271408265 -14.025579271408265 -14.025579271408265 -14.025579271408265
0.7537688442211055 -13.94452118591848 -13.94452118591848 -13.94452118591848 -13.94452118591848 -13.94452118591848 -13.94452118591848 -13.94452118591848 -13.94452118591848 -13.94452118591848 -13.94452118591848 -13.94452118591848 -13.94452118591848 -13.94452118591848
0.829145728643216 -13.863463100428696 -13.863463100428696 -13.863463100428696 -13.863463100428696 -13.863463100428696 -13.863463100428696 -13.863463100428696 -13.863463100428696 -13.863463100428696 -13.863463100428696 -13.863463100428696 -13.863463100428696 -13.863463100428696
0.9045226130653266 -13.782405014938911 -13.782405014938911 -13.782405014938911 -13.782405014938911 -13.782405014938911 -13.782405014938911 -13.782405014938911 -13.782405014938911 -13.782405014938911 -13.782405014938911 -13.782405014938911 -13.782405014938911 -13.782405014938911
0.9798994974874371 -13.701346929449127 -13.701346929449127 -13.701346929449127 -13.701346929449127 -13.701346929449127 -13.701346929449127 -13.701346929449127 -13.701346929449127 -13.701346929449127 -13.701346929449127 -13.701346929449127 -13.701346929449127 -13.701346929449127
1.0552763819095476 -13.620288843959342 -13.620288843959342 -13.620288843959342 -13.620288843959342 -13.620288843959342 -13.620288843959342 -13.620288843959342 -13.620288843959342 -13.620288843959342 -13.620288843959342 -13.620288843959342 -13.620288843959342 -13.620288843959342
1.1306532663316582 -13.539230758469557 -13.539230758469557 -13.539230758469557 -13.539230758469557 -13.539230758469557 -13.539230758469557 -13.539230758469557 -13.539230758469557 -13.539230758469557 -13.539230758469557 -13.539230758469557 -13.539230758469557 -13.539230758469557
