# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.001861645566637777, velocity = 0.453, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -16.083 -12.961 -11.621 -10.906 -10.416 -9.929 -11.486 -10.831 -10.412 -9.918 -9.455 -8.934 -10.842 -10.26 -9.656 -9.238 -8.857 -13.176 -12.953 -12.957 -13.353 -14.333 -9.754 -10.026 -9.488 -8.118 -7.534 -6.872 -9.864
0.00103 -16.069 -12.964 -11.658 -10.943 -10.453 -9.967 -11.523 -10.868 -10.449 -9.955 -9.492 -8.971 -10.879 -10.297 -9.694 -9.275 -8.894 -13.164 -12.939 -12.942 -13.338 -14.317 -9.792 -10.063 -9.525 -8.155 -7.572 -6.91 -9.901
0.001061 -16.054 -12.968 -11.695 -10.98 -10.49 -10.004 -11.559 -10.905 -10.487 -9.992 -9.53 -9.009 -10.917 -10.335 -9.731 -9.313 -8.932 -13.151 -12.926 -12.928 -13.323 -14.302 -9.829 -10.101 -9.563 -8.193 -7.61 -6.947 -9.939
0.001094 -16.039 -12.972 -11.731 -11.017 -10.528 -10.041 -11.596 -10.942 -10.524 -10.03 -9.567 -9.046 -10.954 -10.372 -9.768 -9.35 -8.969 -13.139 -12.913 -12.914 -13.308 -14.286 -9.866 -10.138 -9.6 -8.231 -7.647 -6.985 -9.976
0.001127 -16.024 -12.977 -11.768 -11.054 -10.565 -10.079 -11.632 -10.979 -10.561 -10.067 -9.604 -9.084 -10.991 -10.409 -9.806 -9.388 -9.007 -13.127 -12.9 -12.9 -13.293 -14.27 -9.904 -10.175 -9.637 -8.268 -7.685 -7.023 -10.013
0.001161 -16.01 -12.982 -11.805 -11.091 -10.602 -10.116 -11.669 -11.016 -10.598 -10.104 -9.642 -9.121 -11.028 -10.446 -9.843 -9.425 -9.044 -13.115 -12.887 -12.886 -13.278 -14.255 -9.941 -10.212 -9.675 -8.306 -7.723 -7.06 -10.05
0.001196 -15.995 -12.988 -11.841 -11.128 -10.639 -10.153 -11.706 -11.053 -10.635 -10.141 -9.679 -9.159 -11.065 -10.483 -9.881 -9.462 -9.081 -13.104 -12.874 -12.872 -13.263 -14.239 -9.978 -10.25 -9.712 -8.343 -7.76 -7.098 -10.088
0.001232 -15.981 -12.995 -11.878 -11.165 -10.676 -10.191 -11.742 -11.09 -10.672 -10.179 -9.717 -9.196 -11.102 -10.521 -9.918 -9.5 -9.119 -13.092 -12.862 -12.859 -13.248 -14.223 -10.015 -10.287 -9.749 -8.381 -7.798 -7.136 -10.125
0.001269 -15.967 -13.002 -11.915 -11.202 -10.713 -10.228 -11.779 -11.127 -10.71 -10.216 -9.754 -9.234 -11.139 -10.558 -9.955 -9.537 -9.156 -13.081 -12.849 -12.845 -13.234 -14.208 -10.053 -10.324 -9.787 -8.418 -7.835 -7.173 -10.162
0.001308 -15.952 -13.01 -11.951 -11.239 -10.75 -10.265 -11.815 -11.164 -10.747 -10.253 -9.791 -9.271 -11.176 -10.595 -9.992 -9.575 -9.194 -13.07 -12.837 -12.832 -13.219 -14.192 -10.09 -10.361 -9.824 -8.456 -7.873 -7.211 -10.199
0.001347 -15.938 -13.018 -11.988 -11.276 -10.788 -10.302 -11.852 -11.201 -10.784 -10.29 -9.829 -9.309 -11.212 -10.632 -10.03 -9.612 -9.231 -13.059 -12.825 -12.818 -13.204 -14.177 -10.127 -10.398 -9.861 -8.493 -7.911 -7.249 -10.237
0.001388 -15.924 -13.027 -12.024 -11.313 -10.825 -10.339 -11.888 -11.238 -10.821 -10.328 -9.866 -9.346 -11.249 -10.669 -10.067 -9.649 -9.269 -13.049 -12.813 -12.805 -13.19 -14.161 -10.164 -10.436 -9.899 -8.531 -7.948 -7.286 -10.274
0.00143 -15.91 -13.037 -12.06 -11.35 -10.862 -10.377 -11.924 -11.274 -10.858 -10.365 -9.903 -9.383 -11.286 -10.706 -10.104 -9.687 -9.306 -13.038 -12.802 -12.792 -13.175 -14.146 -10.202 -10.473 -9.936 -8.569 -7.986 -7.324 -10.311
0.001473 -15.896 -13.047 -12.097 -11.386 -10.899 -10.414 -11.961 -11.311 -10.895 -10.402 -9.941 -9.421 -11.323 -10.743 -10.142 -9.724 -9.344 -13.028 -12.79 -12.779 -13.161 -14.13 -10.239 -10.51 -9.973 -8.606 -8.024 -7.362 -10.348
0.001518 -15.883 -13.058 -12.133 -11.423 -10.936 -10.451 -11.997 -11.348 -10.932 -10.439 -9.978 -9.458 -11.36 -10.78 -10.179 -9.761 -9.381 -13.018 -12.779 -12.766 -13.147 -14.115 -10.276 -10.547 -10.011 -8.644 -8.061 -7.399 -10.385
0.001564 -15.869 -13.069 -12.17 -11.46 -10.973 -10.488 -12.033 -11.385 -10.969 -10.476 -10.015 -9.496 -11.397 -10.817 -10.216 -9.799 -9.418 -13.009 -12.768 -12.754 -13.133 -14.099 -10.313 -10.584 -10.048 -8.681 -8.099 -7.437 -10.422
0.001611 -15.855 -13.081 -12.206 -11.497 -11.01 -10.525 -12.07 -11.422 -11.006 -10.514 -10.052 -9.533 -11.434 -10.854 -10.253 -9.836 -9.456 -13.0 -12.757 -12.741 -13.118 -14.084 -10.35 -10.621 -10.085 -8.719 -8.136 -7.474 -10.459
0.00166 -15.842 -13.094 -12.242 -11.534 -11.047 -10.562 -12.106 -11.459 -11.043 -10.551 -10.09 -9.57 -11.47 -10.891 -10.291 -9.873 -9.493 -12.991 -12.746 -12.729 -13.104 -14.069 -10.388 -10.658 -10.122 -8.756 -8.174 -7.512 -10.497
0.00171 -15.829 -13.107 -12.278 -11.57 -11.084 -10.6 -12.142 -11.495 -11.08 -10.588 -10.127 -9.608 -11.507 -10.928 -10.328 -9.911 -9.531 -12.982 -12.736 -12.717 -13.09 -14.053 -10.425 -10.695 -10.16 -8.794 -8.211 -7.55 -10.534
0.001761 -15.815 -13.121 -12.314 -11.607 -11.12 -10.637 -12.178 -11.532 -11.117 -10.625 -10.164 -9.645 -11.544 -10.965 -10.365 -9.948 -9.568 -12.974 -12.726 -12.705 -13.077 -14.038 -10.462 -10.733 -10.197 -8.831 -8.249 -7.587 -10.571
0.001815 -15.802 -13.136 -12.351 -11.644 -11.157 -10.674 -12.214 -11.569 -11.154 -10.662 -10.201 -9.682 -11.58 -11.002 -10.402 -9.985 -9.605 -12.966 -12.716 -12.693 -13.063 -14.023 -10.499 -10.77 -10.234 -8.869 -8.287 -7.625 -10.608
0.00187 -15.789 -13.151 -12.387 -11.68 -11.194 -10.711 -12.25 -11.605 -11.19 -10.699 -10.238 -9.72 -11.617 -11.039 -10.439 -10.023 -9.643 -12.958 -12.706 -12.682 -13.049 -14.008 -10.536 -10.807 -10.271 -8.906 -8.324 -7.663 -10.645
0.001926 -15.776 -13.166 -12.423 -11.717 -11.231 -10.748 -12.286 -11.642 -11.227 -10.736 -10.276 -9.757 -11.654 -11.076 -10.476 -10.06 -9.68 -12.951 -12.697 -12.67 -13.036 -13.993 -10.573 -10.844 -10.308 -8.944 -8.362 -7.7 -10.682
0.001984 -15.764 -13.182 -12.459 -11.753 -11.268 -10.785 -12.322 -11.679 -11.264 -10.773 -10.313 -9.794 -11.69 -11.113 -10.513 -10.097 -9.717 -12.944 -12.688 -12.659 -13.022 -13.977 -10.61 -10.88 -10.346 -8.981 -8.399 -7.738 -10.719
0.002044 -15.751 -13.199 -12.495 -11.79 -11.305 -10.822 -12.358 -11.715 -11.301 -10.81 -10.35 -9.832 -11.727 -11.15 -10.55 -10.134 -9.755 -12.937 -12.679 -12.648 -13.009 -13.962 -10.647 -10.917 -10.383 -9.019 -8.437 -7.775 -10.756
0.002106 -15.739 -13.216 -12.53 -11.826 -11.341 -10.859 -12.394 -11.752 -11.338 -10.847 -10.387 -9.869 -11.763 -11.187 -10.588 -10.171 -9.792 -12.931 -12.671 -12.637 -12.996 -13.947 -10.684 -10.954 -10.42 -9.056 -8.474 -7.813 -10.793
0.00217 -15.726 -13.234 -12.566 -11.863 -11.378 -10.896 -12.429 -11.788 -11.374 -10.884 -10.424 -9.906 -11.8 -11.224 -10.625 -10.209 -9.829 -12.925 -12.663 -12.627 -12.983 -13.932 -10.721 -10.991 -10.457 -9.093 -8.512 -7.851 -10.829
0.002236 -15.714 -13.252 -12.602 -11.899 -11.415 -10.933 -12.465 -11.825 -11.411 -10.921 -10.461 -9.943 -11.836 -11.26 -10.662 -10.246 -9.867 -12.919 -12.655 -12.617 -12.97 -13.917 -10.758 -11.028 -10.494 -9.131 -8.549 -7.888 -10.866
0.002303 -15.702 -13.271 -12.638 -11.936 -11.451 -10.97 -12.501 -11.861 -11.448 -10.958 -10.498 -9.981 -11.873 -11.297 -10.699 -10.283 -9.904 -12.914 -12.647 -12.607 -12.957 -13.902 -10.795 -11.065 -10.531 -9.168 -8.587 -7.926 -10.903
0.002373 -15.69 -13.29 -12.674 -11.972 -11.488 -11.006 -12.536 -11.897 -11.484 -10.995 -10.535 -10.018 -11.909 -11.334 -10.736 -10.32 -9.941 -12.91 -12.64 -12.597 -12.945 -13.887 -10.832 -11.102 -10.568 -9.206 -8.624 -7.963 -10.94
0.002445 -15.679 -13.31 -12.709 -12.008 -11.525 -11.043 -12.572 -11.934 -11.521 -11.032 -10.572 -10.055 -11.945 -11.37 -10.773 -10.357 -9.978 -12.905 -12.633 -12.587 -12.932 -13.873 -10.869 -11.139 -10.605 -9.243 -8.662 -8.001 -10.977
0.002519 -15.667 -13.33 -12.745 -12.044 -11.561 -11.08 -12.607 -11.97 -11.557 -11.068 -10.609 -10.092 -11.982 -11.407 -10.809 -10.394 -10.015 -12.902 -12.627 -12.578 -12.92 -13.858 -10.906 -11.175 -10.642 -9.28 -8.699 -8.038 -11.014
0.002595 -15.656 -13.351 -12.78 -12.081 -11.598 -11.117 -12.643 -12.006 -11.594 -11.105 -10.646 -10.129 -12.018 -11.444 -10.846 -10.431 -10.053 -12.898 -12.621 -12.569 -12.908 -13.843 -10.942 -11.212 -10.679 -9.318 -8.737 -8.076 -11.05
0.002673 -15.645 -13.372 -12.816 -12.117 -11.634 -11.154 -12.678 -12.042 -11.631 -11.142 -10.683 -10.167 -12.054 -11.48 -10.883 -10.468 -10.09 -12.895 -12.615 -12.561 -12.896 -13.828 -10.979 -11.249 -10.716 -9.355 -8.774 -8.113 -11.087
0.002754 -15.634 -13.393 -12.851 -12.153 -11.671 -11.19 -12.714 -12.079 -11.667 -11.179 -10.72 -10.204 -12.09 -11.517 -10.92 -10.505 -10.127 -12.893 -12.61 -12.552 -12.884 -13.814 -11.016 -11.285 -10.753 -9.392 -8.811 -8.151 -11.124
0.002837 -15.624 -13.415 -12.886 -12.189 -11.707 -11.227 -12.749 -12.115 -11.703 -11.215 -10.757 -10.241 -12.127 -11.553 -10.957 -10.542 -10.164 -12.891 -12.605 -12.544 -12.872 -13.799 -11.053 -11.322 -10.79 -9.43 -8.849 -8.189 -11.16
0.002923 -15.613 -13.438 -12.922 -12.225 -11.744 -11.264 -12.784 -12.151 -11.74 -11.252 -10.794 -10.278 -12.163 -11.59 -10.994 -10.579 -10.201 -12.89 -12.601 -12.537 -12.861 -13.785 -11.089 -11.359 -10.827 -9.467 -8.886 -8.226 -11.197
0.003012 -15.603 -13.46 -12.957 -12.261 -11.78 -11.3 -12.819 -12.187 -11.776 -11.289 -10.831 -10.315 -12.199 -11.626 -11.031 -10.616 -10.238 -12.889 -12.597 -12.529 -12.85 -13.77 -11.126 -11.395 -10.864 -9.504 -8.924 -8.263 -11.234
0.003103 -15.593 -13.483 -12.992 -12.297 -11.816 -11.337 -12.854 -12.223 -11.812 -11.325 -10.868 -10.352 -12.235 -11.663 -11.067 -10.653 -10.275 -12.888 -12.594 -12.522 -12.839 -13.756 -11.163 -11.432 -10.9 -9.542 -8.961 -8.301 -11.27
0.003196 -15.583 -13.507 -13.027 -12.333 -11.852 -11.374 -12.889 -12.259 -11.849 -11.362 -10.904 -10.389 -12.271 -11.699 -11.104 -10.69 -10.312 -12.888 -12.591 -12.516 -12.828 -13.742 -11.199 -11.468 -10.937 -9.579 -8.998 -8.338 -11.307
0.003293 -15.574 -13.531 -13.062 -12.369 -11.889 -11.41 -12.924 -12.295 -11.885 -11.398 -10.941 -10.426 -12.306 -11.735 -11.141 -10.727 -10.349 -12.889 -12.588 -12.509 -12.817 -13.728 -11.236 -11.505 -10.974 -9.616 -9.036 -8.376 -11.343
0.003393 -15.564 -13.555 -13.097 -12.404 -11.925 -11.447 -12.958 -12.331 -11.921 -11.435 -10.978 -10.463 -12.342 -11.772 -11.177 -10.764 -10.386 -12.89 -12.586 -12.504 -12.807 -13.714 -11.272 -11.541 -11.011 -9.653 -9.073 -8.413 -11.38
0.003495 -15.555 -13.579 -13.132 -12.44 -11.961 -11.483 -12.993 -12.366 -11.957 -11.471 -11.015 -10.5 -12.378 -11.808 -11.214 -10.801 -10.423 -12.892 -12.584 -12.498 -12.797 -13.699 -11.309 -11.577 -11.047 -9.69 -9.11 -8.451 -11.416
0.003601 -15.547 -13.604 -13.166 -12.476 -11.997 -11.52 -13.028 -12.402 -11.993 -11.508 -11.051 -10.537 -12.414 -11.844 -11.251 -10.837 -10.46 -12.894 -12.583 -12.493 -12.787 -13.686 -11.345 -11.614 -11.084 -9.728 -9.148 -8.488 -11.452
0.00371 -15.538 -13.629 -13.201 -12.511 -12.033 -11.556 -13.062 -12.438 -12.029 -11.544 -11.088 -10.574 -12.449 -11.88 -11.287 -10.874 -10.497 -12.897 -12.583 -12.488 -12.778 -13.672 -11.382 -11.65 -11.121 -9.765 -9.185 -8.526 -11.489
0.003822 -15.53 -13.654 -13.235 -12.547 -12.069 -11.592 -13.097 -12.473 -12.065 -11.581 -11.125 -10.61 -12.485 -11.916 -11.324 -10.911 -10.534 -12.9 -12.583 -12.484 -12.768 -13.658 -11.418 -11.686 -11.157 -9.802 -9.222 -8.563 -11.525
0.003938 -15.522 -13.68 -13.27 -12.582 -12.105 -11.629 -13.131 -12.509 -12.101 -11.617 -11.161 -10.647 -12.521 -11.952 -11.36 -10.948 -10.571 -12.904 -12.583 -12.48 -12.759 -13.644 -11.455 -11.723 -11.194 -9.839 -9.259 -8.6 -11.561
0.004057 -15.514 -13.705 -13.304 -12.618 -12.141 -11.665 -13.165 -12.544 -12.137 -11.653 -11.198 -10.684 -12.556 -11.988 -11.396 -10.984 -10.608 -12.908 -12.584 -12.477 -12.751 -13.631 -11.491 -11.759 -11.23 -9.876 -9.297 -8.638 -11.597
0.00418 -15.507 -13.731 -13.338 -12.653 -12.177 -11.701 -13.199 -12.58 -12.173 -11.689 -11.234 -10.721 -12.591 -12.024 -11.433 -11.021 -10.644 -12.914 -12.585 -12.474 -12.742 -13.617 -11.527 -11.795 -11.267 -9.913 -9.334 -8.675 -11.634
0.004306 -15.5 -13.757 -13.373 -12.688 -12.213 -11.737 -13.233 -12.615 -12.209 -11.726 -11.271 -10.757 -12.627 -12.06 -11.469 -11.057 -10.681 -12.919 -12.588 -12.472 -12.734 -13.604 -11.563 -11.831 -11.303 -9.95 -9.371 -8.712 -11.67
