# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.001513321957917195, velocity = 0.2336666666666667, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -15.55 -12.261 -10.499 -9.781 -9.29 -8.802 -10.364 -9.705 -9.286 -8.79 -8.326 -7.805 -9.717 -9.133 -8.528 -8.109 -7.727 -12.624 -12.408 -12.419 -12.823 -13.808 -8.627 -8.899 -8.359 -6.988 -6.404 -5.741 -8.737
0.00103 -15.535 -12.258 -10.536 -9.818 -9.327 -8.839 -10.401 -9.742 -9.323 -8.827 -8.364 -7.842 -9.754 -9.171 -8.566 -8.146 -7.765 -12.61 -12.393 -12.404 -12.807 -13.792 -8.664 -8.936 -8.397 -7.025 -6.441 -5.779 -8.774
0.001061 -15.52 -12.256 -10.573 -9.855 -9.364 -8.877 -10.438 -9.78 -9.36 -8.865 -8.401 -7.88 -9.791 -9.208 -8.603 -8.184 -7.802 -12.596 -12.379 -12.389 -12.792 -13.776 -8.701 -8.973 -8.434 -7.063 -6.479 -5.816 -8.811
0.001094 -15.505 -12.254 -10.61 -9.892 -9.401 -8.914 -10.475 -9.817 -9.398 -8.902 -8.439 -7.917 -9.829 -9.245 -8.64 -8.221 -7.84 -12.582 -12.365 -12.374 -12.776 -13.761 -8.739 -9.011 -8.472 -7.1 -6.517 -5.854 -8.849
0.001127 -15.489 -12.252 -10.647 -9.93 -9.439 -8.951 -10.512 -9.854 -9.435 -8.939 -8.476 -7.955 -9.866 -9.282 -8.678 -8.259 -7.877 -12.569 -12.351 -12.359 -12.761 -13.745 -8.776 -9.048 -8.509 -7.138 -6.554 -5.891 -8.886
0.001161 -15.474 -12.251 -10.684 -9.967 -9.476 -8.989 -10.549 -9.891 -9.472 -8.977 -8.514 -7.992 -9.903 -9.32 -8.715 -8.296 -7.915 -12.555 -12.337 -12.345 -12.746 -13.729 -8.813 -9.085 -8.547 -7.176 -6.592 -5.929 -8.923
0.001196 -15.459 -12.251 -10.721 -10.004 -9.513 -9.026 -10.586 -9.928 -9.51 -9.014 -8.551 -8.03 -9.94 -9.357 -8.753 -8.334 -7.952 -12.542 -12.323 -12.33 -12.731 -13.713 -8.851 -9.123 -8.584 -7.213 -6.63 -5.967 -8.961
0.001232 -15.445 -12.251 -10.758 -10.041 -9.551 -9.064 -10.622 -9.966 -9.547 -9.052 -8.589 -8.067 -9.977 -9.395 -8.79 -8.371 -7.99 -12.529 -12.309 -12.316 -12.715 -13.698 -8.888 -9.16 -8.622 -7.251 -6.667 -6.005 -8.998
0.001269 -15.43 -12.252 -10.795 -10.078 -9.588 -9.101 -10.659 -10.003 -9.584 -9.089 -8.626 -8.105 -10.015 -9.432 -8.828 -8.409 -8.027 -12.516 -12.295 -12.301 -12.7 -13.682 -8.926 -9.198 -8.659 -7.288 -6.705 -6.042 -9.036
0.001308 -15.415 -12.253 -10.832 -10.116 -9.625 -9.138 -10.696 -10.04 -9.621 -9.127 -8.664 -8.143 -10.052 -9.469 -8.865 -8.446 -8.065 -12.503 -12.281 -12.287 -12.685 -13.667 -8.963 -9.235 -8.697 -7.326 -6.743 -6.08 -9.073
0.001347 -15.4 -12.255 -10.868 -10.153 -9.663 -9.176 -10.733 -10.077 -9.659 -9.164 -8.701 -8.18 -10.089 -9.507 -8.903 -8.484 -8.103 -12.49 -12.268 -12.273 -12.67 -13.651 -9.001 -9.272 -8.734 -7.364 -6.78 -6.118 -9.11
0.001388 -15.385 -12.257 -10.905 -10.19 -9.7 -9.213 -10.77 -10.114 -9.696 -9.201 -8.739 -8.218 -10.126 -9.544 -8.94 -8.521 -8.14 -12.478 -12.255 -12.258 -12.655 -13.636 -9.038 -9.31 -8.772 -7.401 -6.818 -6.156 -9.148
0.00143 -15.371 -12.26 -10.942 -10.227 -9.737 -9.251 -10.807 -10.152 -9.733 -9.239 -8.776 -8.255 -10.163 -9.581 -8.978 -8.559 -8.178 -12.465 -12.241 -12.244 -12.64 -13.62 -9.075 -9.347 -8.809 -7.439 -6.856 -6.193 -9.185
0.001473 -15.356 -12.264 -10.979 -10.264 -9.774 -9.288 -10.843 -10.189 -9.771 -9.276 -8.814 -8.293 -10.201 -9.619 -9.015 -8.597 -8.215 -12.453 -12.228 -12.23 -12.626 -13.605 -9.113 -9.385 -8.847 -7.477 -6.894 -6.231 -9.223
0.001518 -15.342 -12.268 -11.016 -10.301 -9.812 -9.325 -10.88 -10.226 -9.808 -9.314 -8.851 -8.33 -10.238 -9.656 -9.052 -8.634 -8.253 -12.441 -12.215 -12.216 -12.611 -13.589 -9.15 -9.422 -8.884 -7.514 -6.931 -6.269 -9.26
0.001564 -15.327 -12.273 -11.052 -10.338 -9.849 -9.363 -10.917 -10.263 -9.845 -9.351 -8.888 -8.368 -10.275 -9.693 -9.09 -8.672 -8.291 -12.429 -12.202 -12.203 -12.596 -13.574 -9.188 -9.459 -8.921 -7.552 -6.969 -6.307 -9.297
0.001611 -15.313 -12.278 -11.089 -10.376 -9.886 -9.4 -10.954 -10.3 -9.882 -9.388 -8.926 -8.406 -10.312 -9.73 -9.127 -8.709 -8.328 -12.417 -12.19 -12.189 -12.581 -13.558 -9.225 -9.497 -8.959 -7.59 -7.007 -6.344 -9.335
0.00166 -15.299 -12.284 -11.126 -10.413 -9.923 -9.438 -10.99 -10.337 -9.92 -9.426 -8.963 -8.443 -10.349 -9.768 -9.165 -8.747 -8.366 -12.406 -12.177 -12.175 -12.567 -13.543 -9.262 -9.534 -8.996 -7.627 -7.044 -6.382 -9.372
0.00171 -15.285 -12.29 -11.163 -10.45 -9.961 -9.475 -11.027 -10.374 -9.957 -9.463 -9.001 -8.481 -10.386 -9.805 -9.202 -8.784 -8.403 -12.395 -12.165 -12.162 -12.552 -13.527 -9.3 -9.571 -9.034 -7.665 -7.082 -6.42 -9.409
0.001761 -15.271 -12.298 -11.199 -10.487 -9.998 -9.512 -11.064 -10.411 -9.994 -9.501 -9.038 -8.518 -10.423 -9.842 -9.24 -8.822 -8.441 -12.384 -12.152 -12.149 -12.538 -13.512 -9.337 -9.609 -9.071 -7.703 -7.12 -6.458 -9.447
0.001815 -15.257 -12.305 -11.236 -10.524 -10.035 -9.55 -11.1 -10.448 -10.031 -9.538 -9.076 -8.556 -10.46 -9.88 -9.277 -8.859 -8.478 -12.373 -12.14 -12.135 -12.523 -13.497 -9.375 -9.646 -9.109 -7.74 -7.158 -6.495 -9.484
0.00187 -15.243 -12.314 -11.273 -10.561 -10.072 -9.587 -11.137 -10.485 -10.069 -9.575 -9.113 -8.593 -10.497 -9.917 -9.314 -8.897 -8.516 -12.362 -12.129 -12.122 -12.509 -13.482 -9.412 -9.683 -9.146 -7.778 -7.195 -6.533 -9.521
0.001926 -15.229 -12.323 -11.309 -10.598 -10.109 -9.624 -11.173 -10.522 -10.106 -9.613 -9.151 -8.631 -10.534 -9.954 -9.352 -8.934 -8.553 -12.352 -12.117 -12.109 -12.495 -13.466 -9.449 -9.72 -9.184 -7.816 -7.233 -6.571 -9.559
0.001984 -15.215 -12.332 -11.346 -10.635 -10.147 -9.662 -11.21 -10.559 -10.143 -9.65 -9.188 -8.668 -10.571 -9.991 -9.389 -8.972 -8.591 -12.342 -12.105 -12.096 -12.48 -13.451 -9.487 -9.758 -9.221 -7.853 -7.271 -6.609 -9.596
0.002044 -15.201 -12.342 -11.382 -10.672 -10.184 -9.699 -11.246 -10.596 -10.18 -9.687 -9.225 -8.706 -10.608 -10.028 -9.427 -9.009 -8.629 -12.332 -12.094 -12.084 -12.466 -13.436 -9.524 -9.795 -9.258 -7.891 -7.308 -6.646 -9.633
0.002106 -15.188 -12.353 -11.419 -10.709 -10.221 -9.736 -11.283 -10.633 -10.217 -9.724 -9.263 -8.743 -10.645 -10.066 -9.464 -9.046 -8.666 -12.322 -12.083 -12.071 -12.452 -13.421 -9.561 -9.832 -9.296 -7.929 -7.346 -6.684 -9.67
0.00217 -15.174 -12.365 -11.455 -10.745 -10.258 -9.773 -11.319 -10.67 -10.254 -9.762 -9.3 -8.781 -10.682 -10.103 -9.501 -9.084 -8.704 -12.313 -12.072 -12.059 -12.438 -13.406 -9.598 -9.869 -9.333 -7.966 -7.384 -6.722 -9.708
0.002236 -15.161 -12.377 -11.491 -10.782 -10.295 -9.811 -11.355 -10.707 -10.291 -9.799 -9.338 -8.818 -10.719 -10.14 -9.539 -9.121 -8.741 -12.304 -12.061 -12.046 -12.424 -13.39 -9.636 -9.907 -9.37 -8.004 -7.421 -6.76 -9.745
0.002303 -15.148 -12.389 -11.528 -10.819 -10.332 -9.848 -11.392 -10.744 -10.328 -9.836 -9.375 -8.856 -10.756 -10.177 -9.576 -9.159 -8.779 -12.295 -12.051 -12.034 -12.411 -13.375 -9.673 -9.944 -9.408 -8.041 -7.459 -6.797 -9.782
0.002373 -15.135 -12.403 -11.564 -10.856 -10.369 -9.885 -11.428 -10.781 -10.365 -9.873 -9.412 -8.893 -10.793 -10.214 -9.613 -9.196 -8.816 -12.286 -12.041 -12.022 -12.397 -13.36 -9.71 -9.981 -9.445 -8.079 -7.497 -6.835 -9.819
0.002445 -15.122 -12.416 -11.6 -10.893 -10.406 -9.922 -11.464 -10.818 -10.402 -9.911 -9.45 -8.931 -10.83 -10.251 -9.65 -9.233 -8.854 -12.278 -12.031 -12.011 -12.383 -13.345 -9.747 -10.018 -9.482 -8.117 -7.534 -6.873 -9.856
0.002519 -15.109 -12.431 -11.637 -10.929 -10.443 -9.959 -11.5 -10.855 -10.439 -9.948 -9.487 -8.968 -10.866 -10.288 -9.688 -9.271 -8.891 -12.27 -12.021 -11.999 -12.37 -13.33 -9.785 -10.055 -9.52 -8.154 -7.572 -6.91 -9.893
0.002595 -15.096 -12.446 -11.673 -10.966 -10.48 -9.997 -11.536 -10.891 -10.476 -9.985 -9.524 -9.006 -10.903 -10.325 -9.725 -9.308 -8.928 -12.263 -12.012 -11.988 -12.356 -13.315 -9.822 -10.092 -9.557 -8.192 -7.61 -6.948 -9.931
0.002673 -15.083 -12.461 -11.709 -11.003 -10.517 -10.034 -11.572 -10.928 -10.513 -10.022 -9.561 -9.043 -10.94 -10.362 -9.762 -9.346 -8.966 -12.255 -12.002 -11.977 -12.343 -13.301 -9.859 -10.129 -9.594 -8.229 -7.647 -6.986 -9.968
