# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.2685795883840597, velocity = 0.406, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -20.261 -16.735 -13.161 -12.436 -11.942 -11.452 -13.026 -12.36 -11.938 -11.44 -10.975 -10.452 -12.372 -11.785 -11.177 -10.757 -10.374 -17.311 -17.105 -17.124 -17.537 -18.528 -11.276 -11.549 -11.008 -9.633 -9.048 -8.385 -11.387
0.00103 -20.232 -16.708 -13.174 -12.45 -11.956 -11.466 -13.04 -12.374 -11.952 -11.454 -10.989 -10.466 -12.386 -11.799 -11.191 -10.77 -10.388 -17.282 -17.076 -17.096 -17.508 -18.499 -11.29 -11.563 -11.022 -9.647 -9.062 -8.398 -11.401
0.001061 -20.204 -16.682 -13.189 -12.465 -11.97 -11.481 -13.055 -12.388 -11.967 -11.469 -11.003 -10.48 -12.4 -11.813 -11.206 -10.785 -10.403 -17.254 -17.048 -17.067 -17.48 -18.471 -11.305 -11.578 -11.037 -9.662 -9.077 -8.413 -11.416
0.001094 -20.176 -16.656 -13.205 -12.48 -11.986 -11.496 -13.07 -12.404 -11.983 -11.485 -11.019 -10.496 -12.416 -11.829 -11.222 -10.801 -10.419 -17.227 -17.02 -17.04 -17.452 -18.443 -11.321 -11.594 -11.053 -9.678 -9.093 -8.429 -11.432
0.001127 -20.149 -16.631 -13.221 -12.497 -12.003 -11.513 -13.087 -12.421 -11.999 -11.502 -11.036 -10.513 -12.433 -11.846 -11.239 -10.818 -10.436 -17.2 -16.993 -17.012 -17.424 -18.416 -11.338 -11.611 -11.07 -9.695 -9.11 -8.446 -11.448
0.001161 -20.122 -16.607 -13.239 -12.515 -12.021 -11.531 -13.105 -12.439 -12.018 -11.52 -11.054 -10.531 -12.451 -11.864 -11.257 -10.836 -10.454 -17.173 -16.966 -16.986 -17.398 -18.389 -11.356 -11.629 -11.088 -9.713 -9.128 -8.464 -11.467
0.001196 -20.096 -16.583 -13.258 -12.534 -12.04 -11.551 -13.124 -12.458 -12.037 -11.539 -11.074 -10.551 -12.47 -11.883 -11.276 -10.855 -10.473 -17.147 -16.94 -16.96 -17.371 -18.362 -11.375 -11.648 -11.107 -9.732 -9.147 -8.484 -11.486
0.001232 -20.07 -16.56 -13.278 -12.554 -12.06 -11.571 -13.144 -12.478 -12.057 -11.559 -11.094 -10.571 -12.49 -11.903 -11.296 -10.876 -10.493 -17.122 -16.915 -16.934 -17.346 -18.336 -11.395 -11.668 -11.127 -9.752 -9.168 -8.504 -11.506
0.001269 -20.045 -16.537 -13.299 -12.575 -12.082 -11.592 -13.165 -12.499 -12.078 -11.58 -11.115 -10.592 -12.511 -11.925 -11.317 -10.897 -10.514 -17.096 -16.889 -16.909 -17.32 -18.311 -11.416 -11.689 -11.148 -9.773 -9.189 -8.525 -11.527
0.001308 -20.02 -16.515 -13.321 -12.598 -12.104 -11.614 -13.187 -12.521 -12.1 -11.602 -11.137 -10.614 -12.533 -11.947 -11.34 -10.919 -10.536 -17.072 -16.865 -16.884 -17.295 -18.286 -11.438 -11.711 -11.17 -9.796 -9.211 -8.548 -11.549
0.001347 -19.996 -16.494 -13.344 -12.621 -12.127 -11.637 -13.21 -12.544 -12.123 -11.625 -11.16 -10.637 -12.556 -11.97 -11.363 -10.942 -10.56 -17.048 -16.841 -16.86 -17.271 -18.262 -11.462 -11.735 -11.193 -9.819 -9.234 -8.571 -11.572
0.001388 -19.972 -16.473 -13.368 -12.645 -12.151 -11.661 -13.234 -12.568 -12.147 -11.649 -11.184 -10.662 -12.58 -11.994 -11.387 -10.966 -10.584 -17.024 -16.817 -16.836 -17.247 -18.238 -11.486 -11.759 -11.218 -9.843 -9.259 -8.595 -11.596
0.00143 -19.949 -16.453 -13.393 -12.67 -12.176 -11.686 -13.258 -12.593 -12.172 -11.675 -11.21 -10.687 -12.605 -12.019 -11.412 -10.992 -10.609 -17.001 -16.794 -16.813 -17.224 -18.215 -11.511 -11.784 -11.243 -9.868 -9.284 -8.62 -11.621
0.001473 -19.926 -16.434 -13.419 -12.695 -12.202 -11.712 -13.284 -12.619 -12.198 -11.7 -11.236 -10.713 -12.631 -12.045 -11.438 -11.018 -10.635 -16.979 -16.771 -16.79 -17.201 -18.192 -11.537 -11.81 -11.269 -9.894 -9.31 -8.646 -11.647
0.001518 -19.904 -16.415 -13.445 -12.722 -12.229 -11.739 -13.311 -12.646 -12.225 -11.727 -11.262 -10.74 -12.658 -12.072 -11.465 -11.044 -10.662 -16.957 -16.749 -16.768 -17.179 -18.169 -11.564 -11.836 -11.296 -9.921 -9.337 -8.673 -11.674
0.001564 -19.882 -16.397 -13.473 -12.75 -12.256 -11.767 -13.338 -12.674 -12.252 -11.755 -11.29 -10.767 -12.686 -12.099 -11.492 -11.072 -10.69 -16.936 -16.728 -16.746 -17.157 -18.147 -11.591 -11.864 -11.323 -9.949 -9.365 -8.701 -11.702
0.001611 -19.86 -16.38 -13.501 -12.778 -12.285 -11.795 -13.366 -12.702 -12.281 -11.783 -11.319 -10.796 -12.714 -12.128 -11.521 -11.101 -10.718 -16.915 -16.707 -16.725 -17.136 -18.126 -11.62 -11.893 -11.352 -9.977 -9.393 -8.73 -11.73
0.00166 -19.839 -16.363 -13.53 -12.807 -12.314 -11.825 -13.395 -12.731 -12.31 -11.813 -11.348 -10.825 -12.743 -12.157 -11.55 -11.13 -10.747 -16.894 -16.686 -16.704 -17.115 -18.105 -11.649 -11.922 -11.381 -10.007 -9.422 -8.759 -11.76
0.00171 -19.819 -16.347 -13.56 -12.837 -12.344 -11.854 -13.425 -12.761 -12.34 -11.843 -11.378 -10.855 -12.773 -12.187 -11.58 -11.16 -10.778 -16.874 -16.666 -16.684 -17.094 -18.084 -11.679 -11.952 -11.411 -10.037 -9.453 -8.789 -11.789
0.001761 -19.799 -16.332 -13.59 -12.868 -12.374 -11.885 -13.456 -12.792 -12.371 -11.873 -11.409 -10.886 -12.804 -12.218 -11.611 -11.191 -10.808 -16.854 -16.646 -16.664 -17.074 -18.064 -11.71 -11.982 -11.442 -10.068 -9.483 -8.82 -11.82
0.001815 -19.779 -16.317 -13.621 -12.899 -12.406 -11.917 -13.487 -12.823 -12.402 -11.905 -11.44 -10.917 -12.835 -12.249 -11.642 -11.222 -10.84 -16.835 -16.627 -16.644 -17.054 -18.044 -11.741 -12.014 -11.473 -10.099 -9.515 -8.851 -11.852
0.00187 -19.76 -16.303 -13.653 -12.931 -12.438 -11.949 -13.518 -12.855 -12.434 -11.937 -11.472 -10.949 -12.867 -12.281 -11.674 -11.254 -10.872 -16.817 -16.608 -16.625 -17.035 -18.025 -11.773 -12.046 -11.505 -10.131 -9.547 -8.884 -11.883
0.001926 -19.741 -16.289 -13.685 -12.963 -12.47 -11.981 -13.551 -12.887 -12.466 -11.969 -11.505 -10.982 -12.899 -12.313 -11.707 -11.287 -10.904 -16.798 -16.589 -16.606 -17.016 -18.006 -11.806 -12.078 -11.538 -10.164 -9.58 -8.916 -11.916
0.001984 -19.723 -16.277 -13.718 -12.996 -12.503 -12.014 -13.583 -12.92 -12.499 -12.002 -11.538 -11.015 -12.932 -12.346 -11.74 -11.32 -10.938 -16.78 -16.571 -16.588 -16.998 -17.987 -11.839 -12.111 -11.571 -10.197 -9.613 -8.95 -11.949
0.002044 -19.705 -16.264 -13.751 -13.03 -12.537 -12.048 -13.617 -12.954 -12.533 -12.036 -11.571 -11.049 -12.966 -12.38 -11.774 -11.354 -10.971 -16.763 -16.553 -16.57 -16.979 -17.969 -11.872 -12.145 -11.605 -10.231 -9.647 -8.983 -11.983
0.002106 -19.687 -16.253 -13.785 -13.064 -12.571 -12.082 -13.651 -12.988 -12.567 -12.07 -11.606 -11.083 -13.0 -12.414 -11.808 -11.388 -11.005 -16.746 -16.536 -16.552 -16.962 -17.951 -11.906 -12.179 -11.639 -10.265 -9.681 -9.018 -12.017
0.00217 -19.67 -16.242 -13.819 -13.098 -12.605 -12.116 -13.685 -13.022 -12.601 -12.105 -11.64 -11.118 -13.034 -12.449 -11.842 -11.422 -11.04 -16.729 -16.519 -16.535 -16.944 -17.933 -11.941 -12.214 -11.673 -10.3 -9.716 -9.052 -12.051
0.002236 -19.652 -16.231 -13.854 -13.133 -12.64 -12.151 -13.719 -13.057 -12.636 -12.139 -11.675 -11.153 -13.069 -12.483 -11.877 -11.457 -11.075 -16.712 -16.502 -16.518 -16.927 -17.916 -11.976 -12.248 -11.708 -10.335 -9.751 -9.087 -12.086
0.002303 -19.636 -16.221 -13.889 -13.168 -12.675 -12.187 -13.754 -13.092 -12.672 -12.175 -11.71 -11.188 -13.104 -12.519 -11.913 -11.493 -11.11 -16.696 -16.485 -16.501 -16.91 -17.898 -12.011 -12.284 -11.743 -10.37 -9.786 -9.123 -12.121
0.002373 -19.619 -16.212 -13.924 -13.203 -12.711 -12.222 -13.79 -13.127 -12.707 -12.21 -11.746 -11.224 -13.139 -12.554 -11.948 -11.528 -11.146 -16.68 -16.469 -16.485 -16.893 -17.881 -12.047 -12.319 -11.779 -10.406 -9.822 -9.159 -12.157
0.002445 -19.602 -16.203 -13.96 -13.239 -12.747 -12.258 -13.825 -13.163 -12.743 -12.246 -11.782 -11.26 -13.175 -12.59 -11.984 -11.564 -11.182 -16.664 -16.453 -16.468 -16.876 -17.865 -12.083 -12.355 -11.815 -10.442 -9.858 -9.195 -12.193
0.002519 -19.586 -16.194 -13.996 -13.275 -12.783 -12.294 -13.861 -13.199 -12.779 -12.282 -11.818 -11.296 -13.211 -12.626 -12.02 -11.6 -11.218 -16.649 -16.437 -16.452 -16.86 -17.848 -12.119 -12.391 -11.851 -10.478 -9.894 -9.231 -12.229
0.002595 -19.57 -16.187 -14.032 -13.311 -12.819 -12.331 -13.897 -13.235 -12.815 -12.319 -11.855 -11.332 -13.247 -12.662 -12.057 -11.637 -11.255 -16.634 -16.422 -16.437 -16.844 -17.832 -12.155 -12.428 -11.888 -10.515 -9.931 -9.268 -12.265
0.002673 -19.554 -16.179 -14.068 -13.348 -12.855 -12.367 -13.933 -13.272 -12.852 -12.355 -11.891 -11.369 -13.284 -12.699 -12.093 -11.674 -11.291 -16.619 -16.406 -16.421 -16.828 -17.816 -12.192 -12.464 -11.924 -10.551 -9.967 -9.304 -12.302
