# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.001513321957917195, velocity = 0.4686666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.477 -3.73 -3.959 -4.319 -4.357 -4.27 -4.031 -4.334 -4.354 -4.264 -4.077 -3.806 -4.334 -4.336 -4.174 -3.982 -3.766 -4.337 -4.183 -3.991 -3.831 -3.751 -4.166 -4.278 -4.093 -3.266 -2.814 -2.261 -4.182
0.001061 -4.45 -4.628 -4.762 -4.949 -4.892 -4.735 -4.74 -4.948 -4.889 -4.727 -4.491 -4.177 -4.951 -4.847 -4.607 -4.375 -4.13 -4.839 -4.618 -4.387 -4.206 -4.124 -4.614 -4.756 -4.51 -3.59 -3.117 -2.546 -4.642
0.001094 -4.966 -5.104 -5.194 -5.296 -5.194 -5.003 -5.135 -5.287 -5.191 -4.995 -4.736 -4.401 -5.291 -5.137 -4.86 -4.61 -4.352 -5.126 -4.873 -4.624 -4.434 -4.354 -4.875 -5.031 -4.756 -3.792 -3.308 -2.729 -4.91
0.001127 -5.315 -5.426 -5.49 -5.539 -5.41 -5.198 -5.411 -5.525 -5.407 -5.189 -4.916 -4.569 -5.53 -5.345 -5.046 -4.785 -4.518 -5.333 -5.061 -4.8 -4.605 -4.527 -5.065 -5.23 -4.937 -3.947 -3.457 -2.872 -5.105
0.001161 -5.579 -5.67 -5.716 -5.729 -5.581 -5.355 -5.625 -5.712 -5.577 -5.346 -5.063 -4.708 -5.717 -5.512 -5.197 -4.928 -4.655 -5.498 -5.212 -4.944 -4.746 -4.67 -5.219 -5.39 -5.085 -4.076 -3.581 -2.993 -5.262
0.001196 -5.791 -5.868 -5.9 -5.886 -5.725 -5.489 -5.801 -5.867 -5.721 -5.48 -5.19 -4.828 -5.873 -5.652 -5.326 -5.051 -4.775 -5.637 -5.342 -5.069 -4.869 -4.795 -5.351 -5.526 -5.212 -4.19 -3.692 -3.101 -5.396
0.001232 -5.969 -6.034 -6.057 -6.023 -5.851 -5.607 -5.952 -6.001 -5.847 -5.598 -5.303 -4.936 -6.008 -5.775 -5.441 -5.162 -4.882 -5.76 -5.458 -5.18 -4.978 -4.907 -5.468 -5.646 -5.325 -4.293 -3.792 -3.2 -5.514
0.001269 -6.123 -6.179 -6.195 -6.144 -5.964 -5.714 -6.085 -6.121 -5.96 -5.705 -5.406 -5.035 -6.128 -5.886 -5.546 -5.263 -4.981 -5.871 -5.563 -5.282 -5.079 -5.009 -5.574 -5.754 -5.428 -4.388 -3.885 -3.291 -5.622
0.001308 -6.259 -6.308 -6.318 -6.254 -6.068 -5.813 -6.205 -6.23 -6.064 -5.804 -5.501 -5.128 -6.237 -5.989 -5.642 -5.357 -5.073 -5.973 -5.66 -5.377 -5.173 -5.104 -5.672 -5.854 -5.524 -4.477 -3.973 -3.378 -5.721
0.001347 -6.382 -6.425 -6.43 -6.356 -6.164 -5.905 -6.314 -6.331 -6.16 -5.896 -5.591 -5.215 -6.338 -6.084 -5.733 -5.445 -5.16 -6.068 -5.752 -5.466 -5.261 -5.194 -5.764 -5.948 -5.614 -4.562 -4.057 -3.46 -5.814
0.001388 -6.494 -6.532 -6.533 -6.45 -6.255 -5.993 -6.415 -6.425 -6.251 -5.984 -5.676 -5.299 -6.432 -6.173 -5.819 -5.53 -5.243 -6.157 -5.838 -5.551 -5.346 -5.279 -5.85 -6.036 -5.699 -4.643 -4.137 -3.54 -5.901
0.00143 -6.597 -6.631 -6.629 -6.539 -6.34 -6.076 -6.51 -6.514 -6.337 -6.067 -5.758 -5.379 -6.52 -6.258 -5.901 -5.61 -5.323 -6.242 -5.92 -5.632 -5.426 -5.361 -5.933 -6.12 -5.781 -4.721 -4.215 -3.617 -5.984
