# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0031231838447717776, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.1,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 7.196856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -8.747 -8.697 -8.772 -8.965 -9.107 -9.247 -8.886 -8.987 -9.11 -9.252 -9.392 -9.541 -8.982 -9.155 -9.327 -9.448 -9.558 -9.219 -9.361 -9.481 -9.58 -9.748 -9.77 -9.939 -10.13
0.0102 -8.748 -8.699 -8.773 -8.966 -9.109 -9.248 -8.887 -8.989 -9.111 -9.253 -9.394 -9.542 -8.984 -9.156 -9.328 -9.449 -9.56 -9.22 -9.363 -9.483 -9.582 -9.75 -9.772 -9.941 -10.131
0.0105 -8.765 -8.715 -8.79 -8.983 -9.126 -9.265 -8.904 -9.006 -9.128 -9.27 -9.41 -9.559 -9.001 -9.173 -9.345 -9.466 -9.576 -9.237 -9.379 -9.499 -9.598 -9.767 -9.788 -9.958 -10.148
0.0107 -8.782 -8.732 -8.807 -9.0 -9.142 -9.282 -8.921 -9.022 -9.145 -9.287 -9.427 -9.576 -9.017 -9.19 -9.362 -9.483 -9.593 -9.254 -9.396 -9.516 -9.615 -9.783 -9.805 -9.974 -10.165
0.011 -8.798 -8.749 -8.824 -9.017 -9.159 -9.298 -8.938 -9.039 -9.162 -9.304 -9.444 -9.593 -9.034 -9.207 -9.379 -9.499 -9.61 -9.271 -9.413 -9.533 -9.632 -9.8 -9.822 -9.991 -10.182
0.0113 -8.815 -8.766 -8.841 -9.034 -9.176 -9.315 -8.954 -9.056 -9.178 -9.32 -9.461 -9.609 -9.051 -9.224 -9.395 -9.516 -9.627 -9.287 -9.43 -9.55 -9.649 -9.817 -9.839 -10.008 -10.198
0.0115 -8.832 -8.783 -8.857 -9.05 -9.193 -9.332 -8.971 -9.073 -9.195 -9.337 -9.478 -9.626 -9.068 -9.24 -9.412 -9.533 -9.644 -9.304 -9.447 -9.567 -9.666 -9.834 -9.856 -10.025 -10.215
0.0118 -8.849 -8.799 -8.874 -9.067 -9.21 -9.349 -8.988 -9.09 -9.212 -9.354 -9.494 -9.643 -9.085 -9.257 -9.429 -9.55 -9.66 -9.321 -9.464 -9.583 -9.682 -9.851 -9.872 -10.042 -10.232
0.0121 -8.866 -8.816 -8.891 -9.084 -9.226 -9.366 -9.005 -9.106 -9.229 -9.371 -9.511 -9.66 -9.101 -9.274 -9.446 -9.567 -9.677 -9.338 -9.48 -9.6 -9.699 -9.867 -9.889 -10.058 -10.249
0.0124 -8.883 -8.833 -8.908 -9.101 -9.243 -9.382 -9.022 -9.123 -9.246 -9.388 -9.528 -9.677 -9.118 -9.291 -9.463 -9.583 -9.694 -9.355 -9.497 -9.617 -9.716 -9.884 -9.906 -10.075 -10.266
0.0127 -8.899 -8.85 -8.925 -9.118 -9.26 -9.399 -9.038 -9.14 -9.262 -9.404 -9.545 -9.693 -9.135 -9.308 -9.479 -9.6 -9.711 -9.371 -9.514 -9.634 -9.733 -9.901 -9.923 -10.092 -10.282
0.013 -8.917 -8.868 -8.943 -9.136 -9.278 -9.417 -9.057 -9.158 -9.281 -9.422 -9.563 -9.712 -9.153 -9.326 -9.498 -9.618 -9.729 -9.389 -9.532 -9.652 -9.751 -9.919 -9.941 -10.11 -10.301
0.0133 -8.938 -8.889 -8.964 -9.157 -9.299 -9.438 -9.077 -9.179 -9.301 -9.443 -9.584 -9.732 -9.174 -9.347 -9.518 -9.639 -9.75 -9.41 -9.553 -9.673 -9.772 -9.94 -9.962 -10.131 -10.321
0.0136 -8.959 -8.91 -8.984 -9.177 -9.32 -9.459 -9.098 -9.2 -9.322 -9.464 -9.605 -9.753 -9.195 -9.367 -9.539 -9.66 -9.771 -9.431 -9.574 -9.694 -9.793 -9.961 -9.983 -10.152 -10.342
0.014 -8.98 -8.93 -9.005 -9.198 -9.341 -9.48 -9.119 -9.221 -9.343 -9.485 -9.625 -9.774 -9.216 -9.388 -9.56 -9.681 -9.791 -9.452 -9.595 -9.714 -9.813 -9.982 -10.003 -10.173 -10.363
0.0143 -9.001 -8.951 -9.026 -9.219 -9.362 -9.501 -9.14 -9.241 -9.364 -9.506 -9.646 -9.795 -9.236 -9.409 -9.581 -9.702 -9.812 -9.473 -9.615 -9.735 -9.834 -10.002 -10.024 -10.194 -10.384
0.0146 -9.022 -8.972 -9.047 -9.24 -9.382 -9.521 -9.161 -9.262 -9.385 -9.527 -9.667 -9.816 -9.257 -9.43 -9.602 -9.722 -9.833 -9.494 -9.636 -9.756 -9.855 -10.023 -10.045 -10.214 -10.405
0.015 -9.042 -8.993 -9.068 -9.261 -9.403 -9.542 -9.181 -9.283 -9.406 -9.547 -9.688 -9.836 -9.278 -9.451 -9.623 -9.743 -9.854 -9.514 -9.657 -9.777 -9.876 -10.044 -10.066 -10.235 -10.425
0.0154 -9.063 -9.014 -9.089 -9.282 -9.424 -9.563 -9.202 -9.304 -9.426 -9.568 -9.709 -9.857 -9.299 -9.471 -9.643 -9.764 -9.875 -9.535 -9.678 -9.798 -9.897 -10.065 -10.087 -10.256 -10.446
