# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.01584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 10.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -7.734 -7.684 -7.759 -7.952 -8.095 -8.234 -7.873 -7.975 -8.097 -8.239 -8.379 -8.528 -7.97 -8.142 -8.314 -8.435 -8.545 -8.206 -8.349 -8.468 -8.567 -8.736 -8.757 -8.927 -9.117
0.0102 -7.738 -7.689 -7.763 -7.956 -8.099 -8.238 -7.877 -7.979 -8.101 -8.243 -8.384 -8.532 -7.974 -8.146 -8.318 -8.439 -8.55 -8.21 -8.353 -8.472 -8.572 -8.74 -8.761 -8.931 -9.121
0.0105 -7.738 -7.688 -7.763 -7.956 -8.098 -8.237 -7.877 -7.978 -8.101 -8.243 -8.383 -8.532 -7.973 -8.146 -8.318 -8.438 -8.549 -8.21 -8.352 -8.472 -8.571 -8.739 -8.761 -8.93 -9.121
0.0107 -7.73 -7.681 -7.756 -7.949 -8.091 -8.23 -7.869 -7.971 -8.093 -8.235 -8.376 -8.524 -7.966 -8.138 -8.31 -8.431 -8.542 -8.202 -8.345 -8.465 -8.564 -8.732 -8.754 -8.923 -9.113
0.011 -7.723 -7.673 -7.748 -7.941 -8.084 -8.223 -7.862 -7.964 -8.086 -8.228 -8.368 -8.517 -7.958 -8.131 -8.303 -8.424 -8.534 -8.195 -8.337 -8.457 -8.556 -8.725 -8.746 -8.916 -9.106
0.0113 -7.715 -7.666 -7.741 -7.934 -8.076 -8.215 -7.854 -7.956 -8.079 -8.22 -8.361 -8.509 -7.951 -8.124 -8.296 -8.416 -8.527 -8.187 -8.33 -8.45 -8.549 -8.717 -8.739 -8.908 -9.099
0.0115 -7.708 -7.659 -7.733 -7.926 -8.069 -8.208 -7.847 -7.949 -8.071 -8.213 -8.354 -8.502 -7.944 -8.116 -8.288 -8.409 -8.519 -8.18 -8.323 -8.442 -8.541 -8.71 -8.731 -8.901 -9.091
0.0118 -7.701 -7.651 -7.726 -7.919 -8.061 -8.201 -7.84 -7.941 -8.064 -8.206 -8.346 -8.495 -7.936 -8.109 -8.281 -8.401 -8.512 -8.173 -8.315 -8.435 -8.534 -8.702 -8.724 -8.893 -9.084
0.0121 -7.693 -7.644 -7.719 -7.912 -8.054 -8.193 -7.832 -7.934 -8.056 -8.198 -8.339 -8.487 -7.929 -8.102 -8.273 -8.394 -8.505 -8.165 -8.308 -8.428 -8.527 -8.695 -8.717 -8.886 -9.076
0.0124 -7.686 -7.636 -7.711 -7.904 -8.047 -8.186 -7.825 -7.927 -8.049 -8.191 -8.331 -8.48 -7.922 -8.094 -8.266 -8.387 -8.497 -8.158 -8.3 -8.42 -8.519 -8.688 -8.709 -8.879 -9.069
