# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00011641960487160349, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00015848931924611142,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.2682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 0.213 0.263 0.188 -0.005 -0.147 -0.287 0.074 -0.027 -0.15 -0.292 -0.432 -0.581 -0.022 -0.195 -0.367 -0.488 -0.598 -0.259 -0.401 -0.521 -0.62 -0.788 -0.365 -0.269 -0.422 -0.81 -0.979 -1.17 -0.455
0.0102 0.205 0.254 0.179 -0.013 -0.156 -0.295 0.066 -0.036 -0.158 -0.3 -0.441 -0.589 -0.031 -0.203 -0.375 -0.496 -0.607 -0.267 -0.41 -0.53 -0.629 -0.797 -0.373 -0.278 -0.431 -0.819 -0.988 -1.178 -0.463
0.0105 0.196 0.246 0.171 -0.022 -0.164 -0.303 0.057 -0.044 -0.167 -0.309 -0.449 -0.598 -0.039 -0.212 -0.384 -0.504 -0.615 -0.276 -0.418 -0.538 -0.637 -0.805 -0.381 -0.286 -0.439 -0.827 -0.996 -1.187 -0.472
0.0107 0.188 0.237 0.163 -0.03 -0.173 -0.312 0.049 -0.053 -0.175 -0.317 -0.458 -0.606 -0.048 -0.22 -0.392 -0.513 -0.624 -0.284 -0.427 -0.547 -0.646 -0.814 -0.39 -0.295 -0.448 -0.836 -1.005 -1.195 -0.48
0.011 0.179 0.229 0.154 -0.039 -0.181 -0.32 0.04 -0.061 -0.184 -0.326 -0.466 -0.615 -0.056 -0.229 -0.401 -0.521 -0.632 -0.293 -0.435 -0.555 -0.654 -0.822 -0.398 -0.303 -0.456 -0.844 -1.013 -1.204 -0.489
0.0113 0.171 0.22 0.146 -0.047 -0.19 -0.329 0.032 -0.07 -0.192 -0.334 -0.475 -0.623 -0.065 -0.237 -0.409 -0.53 -0.64 -0.301 -0.444 -0.563 -0.662 -0.831 -0.407 -0.312 -0.464 -0.852 -1.022 -1.212 -0.497
0.0115 0.165 0.214 0.139 -0.054 -0.196 -0.335 0.025 -0.076 -0.199 -0.341 -0.481 -0.63 -0.071 -0.244 -0.416 -0.536 -0.647 -0.308 -0.45 -0.57 -0.669 -0.837 -0.413 -0.318 -0.471 -0.859 -1.028 -1.219 -0.504
0.0118 0.16 0.21 0.135 -0.058 -0.2 -0.34 0.021 -0.08 -0.203 -0.345 -0.485 -0.634 -0.075 -0.248 -0.42 -0.54 -0.651 -0.312 -0.454 -0.574 -0.673 -0.841 -0.418 -0.322 -0.475 -0.863 -1.032 -1.223 -0.508
0.0121 0.156 0.206 0.131 -0.062 -0.205 -0.344 0.017 -0.085 -0.207 -0.349 -0.489 -0.638 -0.079 -0.252 -0.424 -0.545 -0.655 -0.316 -0.458 -0.578 -0.677 -0.846 -0.422 -0.326 -0.479 -0.867 -1.037 -1.227 -0.512
0.0124 0.152 0.202 0.127 -0.066 -0.209 -0.348 0.013 -0.089 -0.211 -0.353 -0.493 -0.642 -0.084 -0.256 -0.428 -0.549 -0.659 -0.32 -0.463 -0.582 -0.681 -0.85 -0.426 -0.331 -0.483 -0.871 -1.041 -1.231 -0.516
