# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0011641960487160344, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.3981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 2.6826957952797246]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -9.226 -9.177 -9.252 -9.445 -9.587 -9.726 -9.365 -9.467 -9.589 -9.731 -9.872 -10.02 -9.462 -9.635 -9.806 -9.927 -10.038 -9.698 -9.841 -9.961 -10.06 -10.228 -10.25 -10.419 -10.609
0.0102 -9.224 -9.175 -9.249 -9.442 -9.585 -9.724 -9.363 -9.465 -9.587 -9.729 -9.87 -10.018 -9.46 -9.632 -9.804 -9.925 -10.036 -9.696 -9.839 -9.959 -10.058 -10.226 -10.248 -10.417 -10.607
0.0105 -9.222 -9.172 -9.247 -9.44 -9.583 -9.722 -9.361 -9.463 -9.585 -9.727 -9.867 -10.016 -9.458 -9.63 -9.802 -9.923 -10.033 -9.694 -9.836 -9.956 -10.055 -10.224 -10.245 -10.415 -10.605
0.0107 -9.22 -9.17 -9.245 -9.438 -9.58 -9.719 -9.359 -9.46 -9.583 -9.725 -9.865 -10.014 -9.455 -9.628 -9.8 -9.92 -10.031 -9.692 -9.834 -9.954 -10.053 -10.221 -10.243 -10.412 -10.603
0.011 -9.217 -9.168 -9.243 -9.436 -9.578 -9.717 -9.356 -9.458 -9.581 -9.722 -9.863 -10.011 -9.453 -9.626 -9.797 -9.918 -10.029 -9.689 -9.832 -9.952 -10.051 -10.219 -10.241 -10.41 -10.6
0.0113 -9.215 -9.166 -9.24 -9.433 -9.576 -9.715 -9.354 -9.456 -9.578 -9.72 -9.861 -10.009 -9.451 -9.623 -9.795 -9.916 -10.027 -9.687 -9.83 -9.95 -10.049 -10.217 -10.239 -10.408 -10.598
0.0115 -9.213 -9.163 -9.238 -9.431 -9.574 -9.713 -9.352 -9.454 -9.576 -9.718 -9.858 -10.007 -9.449 -9.621 -9.793 -9.914 -10.024 -9.685 -9.827 -9.947 -10.046 -10.215 -10.236 -10.406 -10.596
0.0118 -9.211 -9.161 -9.236 -9.429 -9.571 -9.711 -9.35 -9.451 -9.574 -9.716 -9.856 -10.005 -9.446 -9.619 -9.791 -9.911 -10.022 -9.683 -9.825 -9.945 -10.044 -10.212 -10.234 -10.403 -10.594
0.0121 -9.198 -9.148 -9.223 -9.416 -9.558 -9.698 -9.337 -9.438 -9.561 -9.703 -9.843 -9.992 -9.433 -9.606 -9.778 -9.899 -10.009 -9.67 -9.812 -9.932 -10.031 -10.199 -10.221 -10.39 -10.581
0.0124 -9.183 -9.134 -9.209 -9.402 -9.544 -9.683 -9.322 -9.424 -9.547 -9.688 -9.829 -9.977 -9.419 -9.592 -9.763 -9.884 -9.995 -9.655 -9.798 -9.918 -10.017 -10.185 -10.207 -10.376 -10.566
0.0127 -9.169 -9.12 -9.194 -9.387 -9.53 -9.669 -9.308 -9.41 -9.532 -9.674 -9.814 -9.963 -9.405 -9.577 -9.749 -9.87 -9.98 -9.641 -9.784 -9.903 -10.002 -10.171 -10.192 -10.362 -10.552
0.013 -9.155 -9.105 -9.18 -9.373 -9.515 -9.654 -9.294 -9.395 -9.518 -9.66 -9.8 -9.949 -9.39 -9.563 -9.735 -9.855 -9.966 -9.627 -9.769 -9.889 -9.988 -10.156 -10.178 -10.347 -10.538
0.0133 -9.14 -9.091 -9.166 -9.359 -9.501 -9.64 -9.279 -9.381 -9.503 -9.645 -9.786 -9.934 -9.376 -9.549 -9.72 -9.841 -9.952 -9.612 -9.755 -9.875 -9.974 -10.142 -10.164 -10.333 -10.523
0.0136 -9.126 -9.076 -9.151 -9.344 -9.487 -9.626 -9.265 -9.367 -9.489 -9.631 -9.771 -9.92 -9.362 -9.534 -9.706 -9.827 -9.937 -9.598 -9.74 -9.86 -9.959 -10.128 -10.149 -10.319 -10.509
0.014 -9.112 -9.062 -9.137 -9.33 -9.472 -9.611 -9.251 -9.352 -9.475 -9.617 -9.757 -9.906 -9.347 -9.52 -9.692 -9.812 -9.923 -9.584 -9.726 -9.846 -9.945 -10.113 -10.135 -10.304 -10.495
0.0143 -9.097 -9.048 -9.123 -9.315 -9.458 -9.597 -9.236 -9.338 -9.46 -9.602 -9.743 -9.891 -9.333 -9.505 -9.677 -9.798 -9.909 -9.569 -9.712 -9.832 -9.931 -10.099 -10.121 -10.29 -10.48
0.0146 -9.083 -9.033 -9.108 -9.301 -9.444 -9.583 -9.222 -9.324 -9.446 -9.588 -9.728 -9.877 -9.318 -9.491 -9.663 -9.784 -9.894 -9.555 -9.697 -9.817 -9.916 -10.085 -10.106 -10.276 -10.466
0.015 -9.069 -9.019 -9.094 -9.287 -9.429 -9.569 -9.208 -9.309 -9.432 -9.574 -9.714 -9.863 -9.304 -9.477 -9.649 -9.77 -9.88 -9.541 -9.683 -9.803 -9.902 -10.07 -10.092 -10.261 -10.452
0.0154 -9.065 -9.016 -9.091 -9.284 -9.426 -9.565 -9.204 -9.306 -9.428 -9.57 -9.711 -9.859 -9.301 -9.474 -9.645 -9.766 -9.877 -9.537 -9.68 -9.8 -9.899 -10.067 -10.089 -10.258 -10.448
0.0157 -9.062 -9.012 -9.087 -9.28 -9.423 -9.562 -9.201 -9.303 -9.425 -9.567 -9.707 -9.856 -9.298 -9.47 -9.642 -9.763 -9.873 -9.534 -9.676 -9.796 -9.895 -10.064 -10.085 -10.255 -10.445
0.0161 -9.058 -9.009 -9.084 -9.277 -9.419 -9.558 -9.198 -9.299 -9.422 -9.564 -9.704 -9.853 -9.294 -9.467 -9.639 -9.759 -9.87 -9.531 -9.673 -9.793 -9.892 -10.06 -10.082 -10.251 -10.442
