# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -5.619 -5.569 -5.644 -5.837 -5.98 -6.119 -5.758 -5.86 -5.982 -6.124 -6.264 -6.413 -5.855 -6.027 -6.199 -6.32 -6.43 -6.091 -6.234 -6.353 -6.452 -6.621 -6.642 -6.812 -7.002
0.0102 -5.579 -5.53 -5.605 -5.797 -5.94 -6.079 -5.718 -5.82 -5.942 -6.084 -6.225 -6.373 -5.815 -5.987 -6.159 -6.28 -6.391 -6.051 -6.194 -6.314 -6.413 -6.581 -6.603 -6.772 -6.962
0.0105 -5.539 -5.49 -5.565 -5.758 -5.9 -6.039 -5.678 -5.78 -5.902 -6.044 -6.185 -6.333 -5.775 -5.948 -6.119 -6.24 -6.351 -6.011 -6.154 -6.274 -6.373 -6.541 -6.563 -6.732 -6.922
0.0107 -5.49 -5.44 -5.515 -5.708 -5.851 -5.99 -5.629 -5.731 -5.853 -5.995 -6.135 -6.284 -5.726 -5.898 -6.07 -6.191 -6.301 -5.962 -6.104 -6.224 -6.323 -6.492 -6.513 -6.683 -6.873
0.011 -5.44 -5.391 -5.466 -5.659 -5.801 -5.94 -5.579 -5.681 -5.804 -5.945 -6.086 -6.234 -5.676 -5.849 -6.021 -6.141 -6.252 -5.912 -6.055 -6.175 -6.274 -6.442 -6.464 -6.633 -6.823
0.0113 -5.391 -5.341 -5.416 -5.609 -5.752 -5.891 -5.53 -5.632 -5.754 -5.896 -6.036 -6.185 -5.627 -5.799 -5.971 -6.092 -6.202 -5.863 -6.006 -6.125 -6.224 -6.393 -6.414 -6.584 -6.774
0.0115 -5.342 -5.292 -5.367 -5.56 -5.702 -5.841 -5.481 -5.582 -5.705 -5.847 -5.987 -6.136 -5.577 -5.75 -5.922 -6.042 -6.153 -5.814 -5.956 -6.076 -6.175 -6.343 -6.365 -6.534 -6.725
0.0118 -5.292 -5.243 -5.317 -5.51 -5.653 -5.792 -5.431 -5.533 -5.655 -5.797 -5.938 -6.086 -5.528 -5.7 -5.872 -5.993 -6.104 -5.764 -5.907 -6.027 -6.126 -6.294 -6.316 -6.485 -6.675
0.0121 -5.243 -5.193 -5.268 -5.461 -5.603 -5.743 -5.382 -5.483 -5.606 -5.748 -5.888 -6.037 -5.478 -5.651 -5.823 -5.943 -6.054 -5.715 -5.857 -5.977 -6.076 -6.244 -6.266 -6.435 -6.626
0.0124 -5.193 -5.144 -5.219 -5.412 -5.554 -5.693 -5.332 -5.434 -5.556 -5.698 -5.839 -5.987 -5.429 -5.602 -5.773 -5.894 -6.005 -5.665 -5.808 -5.928 -6.027 -6.195 -6.217 -6.386 -6.576
0.0127 -5.144 -5.094 -5.169 -5.362 -5.505 -5.644 -5.283 -5.385 -5.507 -5.649 -5.789 -5.938 -5.379 -5.552 -5.724 -5.845 -5.955 -5.616 -5.758 -5.878 -5.977 -6.146 -6.167 -6.337 -6.527
0.013 -5.094 -5.045 -5.12 -5.313 -5.455 -5.594 -5.233 -5.335 -5.458 -5.599 -5.74 -5.888 -5.33 -5.503 -5.674 -5.795 -5.906 -5.566 -5.709 -5.829 -5.928 -6.096 -6.118 -6.287 -6.477
0.0133 -5.044 -4.994 -5.069 -5.262 -5.405 -5.544 -5.183 -5.285 -5.407 -5.549 -5.689 -5.838 -5.28 -5.452 -5.624 -5.745 -5.855 -5.516 -5.658 -5.778 -5.877 -6.046 -6.067 -6.237 -6.427
0.0136 -4.987 -4.938 -5.012 -5.205 -5.348 -5.487 -5.126 -5.228 -5.35 -5.492 -5.633 -5.781 -5.223 -5.395 -5.567 -5.688 -5.799 -5.459 -5.602 -5.722 -5.821 -5.989 -6.011 -6.18 -6.37
0.014 -4.93 -4.881 -4.956 -5.149 -5.291 -5.43 -5.069 -5.171 -5.293 -5.435 -5.576 -5.724 -5.166 -5.339 -5.51 -5.631 -5.742 -5.402 -5.545 -5.665 -5.764 -5.932 -5.954 -6.123 -6.313
0.0143 -4.874 -4.824 -4.899 -5.092 -5.234 -5.373 -5.013 -5.114 -5.237 -5.379 -5.519 -5.668 -5.109 -5.282 -5.454 -5.574 -5.685 -5.346 -5.488 -5.608 -5.707 -5.875 -5.897 -6.066 -6.257
0.0146 -4.817 -4.767 -4.842 -5.035 -5.178 -5.317 -4.956 -5.058 -5.18 -5.322 -5.462 -5.611 -5.053 -5.225 -5.397 -5.518 -5.628 -5.289 -5.431 -5.551 -5.65 -5.819 -5.84 -6.01 -6.2
0.015 -4.76 -4.711 -4.785 -4.978 -5.121 -5.26 -4.899 -5.001 -5.123 -5.265 -5.406 -5.554 -4.996 -5.168 -5.34 -5.461 -5.572 -5.232 -5.375 -5.495 -5.594 -5.762 -5.784 -5.953 -6.143
0.0154 -4.703 -4.654 -4.729 -4.922 -5.064 -5.203 -4.842 -4.944 -5.067 -5.208 -5.349 -5.497 -4.939 -5.112 -5.283 -5.404 -5.515 -5.175 -5.318 -5.438 -5.537 -5.705 -5.727 -5.896 -6.086
0.0157 -4.647 -4.597 -4.672 -4.865 -5.007 -5.146 -4.786 -4.887 -5.01 -5.152 -5.292 -5.441 -4.882 -5.055 -5.227 -5.347 -5.458 -5.119 -5.261 -5.381 -5.48 -5.648 -5.67 -5.839 -6.03
0.0161 -4.59 -4.54 -4.615 -4.808 -4.951 -5.09 -4.729 -4.831 -4.953 -5.095 -5.235 -5.384 -4.826 -4.998 -5.17 -5.291 -5.401 -5.062 -5.204 -5.324 -5.423 -5.592 -5.613 -5.783 -5.973
0.0165 -4.533 -4.484 -4.559 -4.751 -4.894 -5.033 -4.672 -4.774 -4.896 -5.038 -5.179 -5.327 -4.769 -4.941 -5.113 -5.234 -5.345 -5.005 -5.148 -5.268 -5.367 -5.535 -5.557 -5.726 -5.916
