# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.046206896551724136, mej = 0.038208046189546235, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.066892 -11.510857 -12.236698 -12.576277 -12.716001 -12.769093 -12.767014 -12.582013 -12.303042 -10.253860 -11.137957 -11.955694 -12.310471 -12.726521 -12.261378
0.250000 -10.053373 -11.578227 -12.354812 -12.726076 -12.884699 -12.949365 -12.969915 -12.803802 -12.536444 -10.250049 -11.182816 -12.052596 -12.434696 -12.897097 -12.381505
0.300000 -9.961164 -11.573847 -12.405616 -12.811408 -12.990660 -13.067976 -13.113288 -12.967862 -12.713225 -10.168379 -11.153984 -12.080320 -12.492154 -13.005109 -12.434500
0.350000 -9.870478 -11.554901 -12.431804 -12.865886 -13.062068 -13.149776 -13.215455 -13.087065 -12.842904 -10.086298 -11.115059 -12.087621 -12.523791 -13.078202 -12.462482
0.400000 -9.740446 -11.504694 -12.431871 -12.897515 -13.112614 -13.211945 -13.300430 -13.191137 -12.958723 -9.965839 -11.042613 -12.066642 -12.529932 -13.130631 -12.464549
0.450000 -9.623382 -11.455330 -12.425189 -12.917666 -13.148868 -13.258104 -13.366046 -13.273065 -13.050686 -9.856891 -10.974384 -12.042084 -12.528411 -13.168490 -12.459566
0.500000 -9.463477 -11.376692 -12.397827 -12.922586 -13.173186 -13.294366 -13.425797 -13.352532 -13.142288 -9.706728 -10.873096 -11.993241 -12.507256 -13.194742 -12.434247
0.550000 -9.314286 -11.300400 -12.367569 -12.921346 -13.189407 -13.321348 -13.473968 -13.418511 -13.219232 -9.566273 -10.776482 -11.943690 -12.482573 -13.212705 -12.405824
0.600000 -9.237962 -11.264093 -12.356544 -12.926272 -13.203940 -13.341806 -13.506103 -13.460470 -13.267242 -9.494745 -10.729019 -11.922067 -12.474612 -13.228197 -12.395807
0.650000 -9.048812 -11.159082 -12.304718 -12.908034 -13.205949 -13.356312 -13.545264 -13.520396 -13.339964 -9.315677 -10.600547 -11.847942 -12.429234 -13.232229 -12.346104
0.700000 -8.932114 -11.095062 -12.274013 -12.898387 -13.209011 -13.367224 -13.571680 -13.559885 -13.387515 -9.205290 -10.521836 -11.803266 -12.402571 -13.236561 -12.316729
0.750000 -8.825587 -11.035728 -12.244536 -12.887796 -13.209824 -13.375087 -13.593474 -13.593439 -13.428323 -9.104418 -10.449341 -11.761266 -12.376718 -13.238514 -12.288445
0.800000 -8.659462 -10.939144 -12.191964 -12.863080 -13.201945 -13.377621 -13.616608 -13.633981 -13.479608 -8.946623 -10.333362 -11.690230 -12.329488 -13.232319 -12.237630
0.850000 -8.570623 -10.888256 -12.165100 -12.851432 -13.199501 -13.380872 -13.631135 -13.658047 -13.509564 -8.862331 -10.271888 -11.653287 -12.305542 -13.230795 -12.211727
0.900000 -8.418102 -10.797640 -12.113685 -12.824858 -13.187961 -13.378641 -13.647349 -13.689878 -13.551043 -8.717225 -10.164005 -11.585423 -12.258889 -13.220759 -12.161879
0.950000 -8.271079 -10.709377 -12.062640 -12.797412 -13.174807 -13.374343 -13.660613 -13.718030 -13.588399 -8.577241 -10.059351 -11.518758 -12.212367 -13.209037 -12.112322
1.000000 -8.205710 -10.670680 -12.040840 -12.786330 -13.170220 -13.373782 -13.668042 -13.732237 -13.606798 -8.515067 -10.013213 -11.489867 -12.192621 -13.205100 -12.091198
1.050000 -8.070989 -10.588591 -11.992100 -12.758751 -13.155470 -13.366987 -13.677043 -13.754650 -13.637510 -8.386649 -9.916441 -11.427129 -12.147935 -13.191635 -12.043792
1.100000 -7.941244 -10.508924 -11.944169 -12.730967 -13.139906 -13.359006 -13.684128 -13.774540 -13.665329 -8.262903 -9.822804 -11.365876 -12.103863 -13.177296 -11.997131
1.150000 -7.816329 -10.431683 -11.897146 -12.703134 -13.123720 -13.350048 -13.689545 -13.792187 -13.690552 -8.143698 -9.732263 -11.306168 -12.060516 -13.162277 -11.951317
1.200000 -7.696098 -10.356859 -11.851106 -12.675380 -13.107069 -13.340292 -13.693508 -13.807833 -13.713439 -8.028905 -9.644770 -11.248042 -12.017977 -13.146740 -11.906429
1.250000 -7.580406 -10.284430 -11.806106 -12.647810 -13.090086 -13.329887 -13.696199 -13.821685 -13.734214 -7.918395 -9.560271 -11.191525 -11.976313 -13.130819 -11.862526
1.300000 -7.469115 -10.214369 -11.762188 -12.620510 -13.072885 -13.318962 -13.697776 -13.833927 -13.753074 -7.812042 -9.478706 -11.136630 -11.935577 -13.114631 -11.819655
1.350000 -7.362088 -10.146643 -11.719384 -12.593552 -13.055560 -13.307625 -13.698375 -13.844717 -13.770190 -7.709721 -9.400015 -11.083361 -11.895806 -13.098272 -11.777849
1.400000 -7.259194 -10.081214 -11.677715 -12.566995 -13.038191 -13.295971 -13.698117 -13.854194 -13.785716 -7.611314 -9.324133 -11.031715 -11.857029 -13.081826 -11.737132
1.450000 -7.071097 -9.961325 -11.601089 -12.517889 -13.005828 -13.274025 -13.696959 -13.870814 -13.813387 -7.431386 -9.185213 -10.936920 -11.785669 -13.051144 -11.662237
1.500000 -6.974971 -9.899537 -11.561082 -12.491743 -12.988117 -13.261564 -13.694982 -13.877812 -13.825969 -7.339372 -9.113844 -10.887765 -11.748314 -13.034280 -11.623103
1.550000 -6.882661 -9.839958 -11.522265 -12.466140 -12.970559 -13.249014 -13.692436 -13.883838 -13.837329 -7.250982 -9.045132 -10.840229 -11.712025 -13.017529 -11.585118
1.600000 -6.794052 -9.782541 -11.484636 -12.441107 -12.953195 -13.236426 -13.689394 -13.888976 -13.847562 -7.166109 -8.979012 -10.794289 -11.676806 -13.000936 -11.548281
1.650000 -6.614550 -9.666611 -11.409038 -12.391187 -12.918916 -13.211890 -13.684341 -13.900640 -13.869641 -6.994220 -8.845343 -10.701750 -11.606119 -12.968229 -11.474299
1.700000 -6.532082 -9.612688 -11.373226 -12.366909 -12.901665 -13.199018 -13.680230 -13.904052 -13.877744 -6.915170 -8.783455 -10.658331 -11.572513 -12.951683 -11.439213
1.750000 -6.453036 -9.560819 -11.338601 -12.343266 -12.884715 -13.186239 -13.675799 -13.906794 -13.884959 -6.839379 -8.724003 -10.616463 -11.539989 -12.935406 -11.405279
1.800000 -6.377313 -9.510958 -11.305150 -12.320266 -12.868086 -13.173581 -13.671092 -13.908921 -13.891352 -6.766753 -8.666925 -10.576118 -11.508536 -12.919418 -11.372485
1.850000 -6.205729 -9.399014 -11.231050 -12.270274 -12.832792 -13.147452 -13.663321 -13.916942 -13.909233 -6.602311 -8.538339 -10.486121 -11.439046 -12.885601 -11.299901
1.900000 -6.135593 -9.352456 -11.199454 -12.248212 -12.816543 -13.134828 -13.657963 -13.917840 -13.914039 -6.534999 -8.485202 -10.448240 -11.409273 -12.869936 -11.268905
1.950000 -5.966788 -9.241776 -11.125661 -12.197923 -12.780591 -13.107821 -13.648887 -13.924214 -13.930072 -6.373155 -8.358303 -10.358951 -11.339974 -12.835426 -11.196590
2.000000 -5.902025 -9.198448 -11.095936 -12.176867 -12.764824 -13.095354 -13.643039 -13.924075 -13.933503 -6.310958 -8.308994 -10.323512 -11.311906 -12.820191 -11.167410
2.050000 -5.840205 -9.156953 -11.067339 -12.156491 -12.749465 -13.083125 -13.637091 -13.923543 -13.936361 -6.251572 -8.261827 -10.289496 -11.284881 -12.805336 -11.139331
2.100000 -5.676315 -9.048868 -10.994671 -12.106398 -12.713148 -13.055408 -13.626633 -13.927983 -13.950129 -6.094366 -8.138170 -10.201949 -11.216528 -12.770406 -11.068082
2.150000 -5.619536 -9.010461 -10.967925 -12.087085 -12.698373 -13.043465 -13.620377 -13.926640 -13.951863 -6.039786 -8.094636 -10.170304 -11.191203 -12.756086 -11.041803
2.200000 -5.458186 -8.903640 -10.895712 -12.036936 -12.661694 -13.015198 -13.609004 -13.929868 -13.964244 -5.884966 -7.972599 -10.083552 -11.123208 -12.720763 -10.970978
2.250000 -5.406262 -8.868243 -10.870804 -12.018717 -12.647558 -13.003613 -13.602543 -13.927840 -13.964995 -5.835021 -7.932590 -10.054237 -11.099578 -12.707038 -10.946491
