# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.14344827586206896, mej = 0.0023565232270507863, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.560542 -11.211346 -12.067091 -12.487905 -12.676145 -12.758976 -12.815094 -12.678706 -12.429626 -9.772330 -10.780867 -11.731762 -12.156522 -12.691488 -12.096928
0.250000 -9.484545 -11.225719 -12.138359 -12.594871 -12.804494 -12.900459 -12.982337 -12.867509 -12.631690 -9.707171 -10.770067 -11.779216 -12.234663 -12.821966 -12.170459
0.300000 -9.297308 -11.150153 -12.133192 -12.633963 -12.870146 -12.982448 -13.096416 -13.008490 -12.789223 -9.533322 -10.663383 -11.744566 -12.238009 -12.890264 -12.168094
0.350000 -9.117127 -11.064102 -12.106551 -12.644742 -12.903421 -13.029579 -13.170809 -13.105776 -12.900601 -9.364424 -10.551095 -11.693032 -12.218560 -12.925783 -12.143821
0.400000 -8.905023 -10.950563 -12.055279 -12.632750 -12.915082 -13.055826 -13.225799 -13.184943 -12.994658 -9.164131 -10.410076 -11.615660 -12.174834 -12.939806 -12.095032
0.450000 -8.657286 -10.809509 -11.981676 -12.601761 -12.909796 -13.066409 -13.267704 -13.253243 -13.079229 -8.929177 -10.239274 -11.513774 -12.109411 -12.937087 -12.024121
0.500000 -8.423699 -10.672015 -11.904982 -12.563530 -12.894797 -13.065772 -13.295458 -13.304968 -13.145741 -8.707102 -10.074981 -11.411578 -12.040096 -12.924410 -11.949856
0.550000 -8.204798 -10.539802 -11.827646 -12.520947 -12.873232 -13.057213 -13.312646 -13.343933 -13.198153 -8.498586 -9.918589 -11.311218 -11.969424 -12.904948 -11.874712
0.600000 -7.939616 -10.376335 -11.728598 -12.462736 -12.839747 -13.039045 -13.324843 -13.381859 -13.251980 -8.245588 -9.726749 -11.185137 -11.878204 -12.873938 -11.778240
0.650000 -7.747402 -10.255384 -11.652798 -12.415581 -12.809953 -13.020016 -13.327182 -13.402334 -13.283675 -8.061910 -9.585919 -11.090386 -11.807892 -12.845884 -11.704246
0.700000 -7.503707 -10.100643 -11.554431 -12.353004 -12.769088 -12.992623 -13.326563 -13.424476 -13.319910 -7.828869 -9.406360 -10.968353 -11.716380 -12.807195 -11.608134
0.750000 -7.269108 -9.949788 -11.456665 -12.288963 -12.725525 -12.961776 -13.321019 -13.440479 -13.349270 -7.604301 -9.232142 -10.848298 -11.625072 -12.765685 -11.512492
0.800000 -7.043307 -9.802968 -11.359923 -12.224054 -12.679960 -12.928231 -13.311419 -13.451303 -13.372767 -7.387959 -9.063286 -10.730529 -11.534424 -12.722060 -11.417756
0.850000 -6.753871 -9.614473 -11.235444 -12.140289 -12.620954 -12.884624 -13.298522 -13.464647 -13.402413 -7.110611 -8.846626 -10.579168 -11.417737 -12.665539 -11.295840
0.900000 -6.542768 -9.474427 -11.140470 -12.073993 -12.572110 -12.846642 -13.282227 -13.466913 -13.416224 -6.908019 -8.686754 -10.465264 -11.328249 -12.618448 -11.202671
0.950000 -6.339552 -9.338500 -11.047230 -12.007925 -12.522586 -12.807419 -13.263589 -13.465919 -13.426215 -6.712861 -8.532052 -10.354096 -11.240208 -12.570585 -11.111141
1.000000 -6.065657 -9.156311 -10.923224 -11.920967 -12.458198 -12.757092 -13.241390 -13.467863 -13.443208 -6.449948 -8.324274 -10.205651 -11.123288 -12.508465 -10.989467
1.050000 -5.875587 -9.027183 -10.832764 -11.855136 -12.407379 -12.715631 -13.218664 -13.461242 -13.446636 -6.267177 -8.178141 -10.098948 -11.037538 -12.459155 -10.900556
1.100000 -5.610352 -8.848745 -10.709406 -11.766870 -12.340511 -12.662108 -13.191881 -13.457477 -13.457250 -6.012336 -7.975484 -9.952453 -10.920890 -12.394438 -10.779405
1.150000 -5.348078 -8.671346 -10.585871 -11.677661 -12.272244 -12.606909 -13.162890 -13.451081 -13.464988 -5.760226 -7.774401 -9.806290 -10.803917 -12.328277 -10.658029
1.200000 -5.088665 -8.495010 -10.462261 -11.587661 -12.202757 -12.550228 -13.131916 -13.442304 -13.470113 -5.510762 -7.574883 -9.660529 -10.686732 -12.260854 -10.536532
1.250000 -4.920813 -8.377902 -10.377359 -11.523292 -12.150924 -12.506224 -13.103638 -13.427622 -13.463954 -5.348987 -7.443615 -9.562096 -10.605755 -12.210283 -10.452921
1.300000 -4.668958 -8.205303 -10.255065 -11.433075 -12.080297 -12.447835 -13.069846 -13.415120 -13.464813 -5.106623 -7.248899 -9.418667 -10.489591 -12.141627 -10.332643
1.350000 -4.419641 -8.033757 -10.132884 -11.342377 -12.008833 -12.388390 -13.034578 -13.400805 -13.463664 -4.866620 -7.055652 -9.275746 -10.373428 -12.072099 -10.212442
1.400000 -4.172779 -7.863264 -10.010867 -11.251281 -11.936632 -12.328002 -12.997966 -13.384826 -13.460665 -4.628902 -6.863848 -9.133361 -10.257319 -12.001801 -10.092368
1.450000 -3.928290 -7.693816 -9.889055 -11.159857 -11.863782 -12.266767 -12.960127 -13.367315 -13.455957 -4.393400 -6.673460 -8.991534 -10.141313 -11.930821 -9.972465
1.500000 -3.686099 -7.525406 -9.767481 -11.068166 -11.790360 -12.204774 -12.921166 -13.348390 -13.449667 -4.160044 -6.484461 -8.850281 -10.025449 -11.859240 -9.852770
1.550000 -3.446134 -7.358025 -9.646178 -10.976263 -11.716437 -12.142100 -12.881177 -13.328158 -13.441907 -3.928771 -6.296825 -8.709617 -9.909763 -11.787127 -9.733314
1.600000 -3.208328 -7.191662 -9.525169 -10.884196 -11.642072 -12.078814 -12.840243 -13.306714 -13.432780 -3.699521 -6.110526 -8.569551 -9.794283 -11.714546 -9.614124
1.650000 -2.972617 -7.026306 -9.404477 -10.792008 -11.567320 -12.014979 -12.798442 -13.284145 -13.422379 -3.472235 -5.925537 -8.430091 -9.679036 -11.641552 -9.495223
1.700000 -2.738943 -6.861946 -9.284121 -10.699737 -11.492232 -11.950650 -12.755842 -13.260529 -13.410787 -3.246861 -5.741835 -8.291245 -9.564045 -11.568196 -9.376632
1.750000 -2.398769 -6.625818 -9.114048 -10.571825 -11.390121 -11.864698 -12.702542 -13.235792 -13.404165 -2.919147 -5.476673 -8.093416 -9.402026 -11.468685 -9.209208
1.800000 -2.167201 -6.462078 -8.993370 -10.478634 -11.313754 -11.798869 -12.658020 -13.209931 -13.390154 -2.695702 -5.294005 -7.954644 -9.286598 -11.394014 -9.090257
1.850000 -1.937542 -6.299322 -8.873088 -10.385466 -11.237182 -11.732697 -12.612879 -13.183226 -13.375169 -2.474054 -5.112579 -7.816514 -9.171495 -11.319116 -8.971678
1.900000 -1.709746 -6.137538 -8.753214 -10.292346 -11.160441 -11.666219 -12.567167 -13.155733 -13.359269 -2.254163 -4.932375 -7.679029 -9.056731 -11.244026 -8.853485
1.950000 -1.483773 -5.976719 -8.633760 -10.199299 -11.083561 -11.599472 -12.520928 -13.127502 -13.342508 -2.035992 -4.753374 -7.542193 -8.942320 -11.168776 -8.735689
2.000000 -1.141295 -5.736825 -8.458995 -10.066114 -10.975838 -11.507708 -12.461479 -13.096456 -13.329576 -1.705798 -4.484853 -7.340060 -8.775497 -11.063620 -8.563537
2.050000 -0.917156 -5.576648 -8.339426 -9.972471 -10.898071 -11.439895 -12.413828 -13.066545 -13.310991 -1.489319 -4.306827 -7.203427 -8.660880 -10.987455 -8.445596
2.100000 -0.694759 -5.417429 -8.220318 -9.878973 -10.820257 -11.371915 -12.365773 -13.036033 -13.291691 -1.274488 -4.129978 -7.067464 -8.546663 -10.911223 -8.328097
2.150000 -0.349676 -5.174601 -8.042411 -9.742518 -10.709189 -11.276767 -12.302894 -13.001592 -13.275445 -0.941650 -3.858616 -6.862277 -8.376673 -10.802716 -8.152794
2.200000 -0.129025 -5.016057 -7.923298 -9.648582 -10.630675 -11.207924 -12.253661 -12.969655 -13.254588 -0.728437 -3.682740 -6.726594 -8.262368 -10.725757 -8.035262
2.250000 0.089941 -4.858472 -7.804685 -9.554852 -10.552188 -11.138998 -12.204123 -12.937230 -13.233133 -0.516821 -3.508027 -6.591604 -8.148507 -10.648808 -7.918212
