# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.33793103448275863, mej = 0.016213736300560038, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.627957 -12.295416 -13.161642 -13.589027 -13.781200 -13.866447 -13.927298 -13.794869 -13.548224 -10.841742 -11.860298 -12.821928 -13.252339 -13.796935 -13.191896
0.250000 -10.320359 -12.191889 -13.186717 -13.694908 -13.935549 -14.050595 -14.169960 -14.086563 -13.870083 -10.558613 -11.699912 -12.793152 -13.292960 -13.956111 -13.222088
0.300000 -9.914833 -11.992985 -13.118316 -13.708804 -13.998983 -14.144569 -14.324094 -14.291282 -14.105955 -10.177849 -11.443406 -12.670054 -13.240370 -14.024489 -13.158891
0.350000 -9.468114 -11.747831 -13.000672 -13.671802 -14.010676 -14.186357 -14.425354 -14.442736 -14.288368 -9.755280 -11.142039 -12.498930 -13.138199 -14.041050 -13.046340
0.400000 -9.002210 -11.476942 -12.853287 -13.602701 -13.988969 -14.194006 -14.491192 -14.557872 -14.433970 -9.312736 -10.816752 -12.299718 -13.005820 -14.024088 -12.903892
0.450000 -8.527432 -11.190675 -12.686495 -13.511769 -13.944064 -14.177665 -14.531631 -14.646595 -14.552598 -8.860536 -10.477893 -12.082771 -12.853557 -13.983796 -12.741881
0.500000 -8.049110 -10.894833 -12.506368 -13.405210 -13.882222 -14.143620 -14.552984 -14.715232 -14.650588 -8.404069 -10.131138 -11.854054 -12.687512 -13.926441 -12.566386
0.550000 -7.750844 -10.708558 -12.391130 -13.335174 -13.839695 -14.118214 -14.561764 -14.753275 -14.706834 -8.119215 -9.913615 -11.708982 -12.580922 -13.886676 -12.453993
0.600000 -7.465588 -10.527819 -12.276698 -13.262956 -13.793189 -14.087722 -14.563294 -14.782271 -14.752942 -7.846476 -9.703713 -11.566700 -12.474565 -13.842752 -12.342218
0.650000 -7.197914 -10.356219 -12.166059 -13.191143 -13.745039 -14.054323 -14.559420 -14.803774 -14.790277 -7.590307 -9.505305 -11.430454 -12.371351 -13.796981 -12.234021
0.700000 -6.947158 -10.193847 -12.059773 -13.120590 -13.696277 -14.019152 -14.551484 -14.819284 -14.820435 -7.350136 -9.318271 -11.300608 -12.271898 -13.750410 -12.129982
0.750000 -6.712530 -10.040575 -11.958130 -13.051851 -13.647613 -13.983014 -14.540471 -14.829936 -14.844640 -7.125250 -9.142296 -11.177275 -12.176545 -13.703765 -12.030409
0.800000 -6.392157 -9.830125 -11.817446 -12.955641 -13.578549 -13.930899 -14.522384 -14.841242 -14.874360 -6.818041 -8.901174 -11.007282 -12.044363 -13.637433 -11.892522
0.850000 -6.185143 -9.692650 -11.724109 -12.890446 -13.530540 -13.893623 -14.506680 -14.844199 -14.889024 -6.619355 -8.744294 -10.895401 -11.956404 -13.591152 -11.800953
0.900000 -5.885686 -9.493584 -11.588764 -12.795739 -13.460656 -13.839252 -14.483506 -14.848055 -14.909859 -6.331920 -8.517213 -10.733283 -11.828826 -13.523768 -11.668163
0.950000 -5.703708 -9.371008 -11.503895 -12.734921 -13.414535 -13.802317 -14.465060 -14.845650 -14.917544 -6.157055 -8.378062 -10.632572 -11.748553 -13.479126 -11.584806
1.000000 -5.423254 -9.182753 -11.374166 -12.642528 -13.344961 -13.747014 -14.438493 -14.844047 -14.931660 -5.887642 -8.164079 -10.478253 -11.625958 -13.411850 -11.457424
1.050000 -5.150264 -8.998633 -11.246461 -12.550816 -13.275255 -13.691074 -14.410296 -14.839985 -14.942816 -5.625294 -7.955159 -10.326844 -11.505130 -13.344361 -11.331981
1.100000 -4.884427 -8.818548 -11.120813 -12.459903 -13.205585 -13.634695 -14.380724 -14.833765 -14.951342 -5.369726 -7.751145 -10.178322 -11.386118 -13.276830 -11.208515
1.150000 -4.744295 -8.721629 -11.051328 -12.407925 -13.164313 -13.600126 -14.359677 -14.824509 -14.949539 -5.234769 -7.642167 -10.097310 -11.319977 -13.236638 -11.140130
1.200000 -4.494359 -8.551122 -10.931244 -12.320021 -13.096095 -13.544231 -14.328657 -14.815201 -14.953967 -4.994345 -7.449495 -9.956039 -11.206041 -13.170403 -11.022069
1.250000 -4.250664 -8.384270 -10.813176 -12.233088 -13.028213 -13.488277 -14.296795 -14.804389 -14.956489 -4.759852 -7.261200 -9.817472 -11.093921 -13.104441 -10.905957
1.300000 -4.012967 -8.220971 -10.697109 -12.147168 -12.960741 -13.432359 -14.264223 -14.792239 -14.957291 -4.531064 -7.077140 -9.681558 -10.983613 -13.038829 -10.791784
1.350000 -3.781043 -8.061125 -10.583023 -12.062291 -12.893741 -13.376558 -14.231059 -14.778897 -14.956533 -4.307772 -6.897180 -9.548244 -10.875106 -12.973631 -10.679533
1.400000 -3.424281 -7.816827 -10.410126 -11.934972 -12.794322 -13.294619 -14.184478 -14.763313 -14.960656 -3.964477 -6.621499 -9.345344 -10.710914 -12.877025 -10.509499
1.450000 -3.201178 -7.662041 -10.298712 -11.851248 -12.727549 -13.238470 -14.149826 -14.747529 -14.956883 -3.749555 -6.447648 -9.215705 -10.604789 -12.811961 -10.399825
1.500000 -2.983311 -7.510473 -10.189236 -11.768643 -12.661398 -13.182630 -14.114862 -14.730902 -14.951943 -3.539628 -6.277580 -9.088541 -10.500446 -12.747469 -10.292037
1.550000 -2.770504 -7.362035 -10.081665 -11.687164 -12.595894 -13.127142 -14.079653 -14.713521 -14.945934 -3.334528 -6.111179 -8.963798 -10.397858 -12.683577 -10.186105
1.600000 -2.562586 -7.216641 -9.975968 -11.606810 -12.531060 -13.072038 -14.044257 -14.695465 -14.938948 -3.134098 -5.948338 -8.841419 -10.297001 -12.620308 -10.082000
1.650000 -2.359401 -7.074211 -9.872111 -11.527580 -12.466913 -13.017347 -14.008726 -14.676802 -14.931064 -2.938189 -5.788954 -8.721354 -10.197847 -12.557681 -9.979689
1.700000 -2.017258 -6.837108 -9.701697 -11.399746 -12.365157 -12.931945 -13.956470 -14.653755 -14.926703 -2.608625 -5.522539 -8.522916 -10.035565 -12.458557 -9.811950
1.750000 -1.821320 -6.699055 -9.600394 -11.321909 -12.301693 -12.877494 -13.920295 -14.633699 -14.916972 -2.419618 -5.368333 -8.406170 -9.938743 -12.396542 -9.712121
1.800000 -1.629742 -6.563778 -9.500863 -11.245202 -12.238967 -12.823537 -13.884121 -14.613218 -14.906549 -2.234782 -5.217345 -8.291618 -9.843571 -12.335227 -9.614024
1.850000 -1.292191 -6.328706 -9.330855 -11.116739 -12.135953 -12.736488 -13.829455 -14.587152 -14.898836 -1.909503 -4.953676 -8.094269 -9.681497 -12.234781 -9.446625
1.900000 -1.107305 -6.197553 -9.233816 -11.041483 -12.074043 -12.682948 -13.792902 -14.565613 -14.886941 -1.731052 -4.807528 -7.982894 -9.588618 -12.174216 -9.350954
1.950000 -0.926462 -6.069010 -9.138479 -10.967349 -12.012899 -12.629954 -13.756446 -14.543781 -14.874510 -1.556472 -4.664391 -7.873604 -9.497330 -12.114383 -9.256949
2.000000 -0.593002 -5.835807 -8.968929 -10.838445 -11.908897 -12.541577 -13.699784 -14.515184 -14.863971 -1.235017 -4.403210 -7.677306 -9.335542 -12.012894 -9.089952
2.050000 -0.418386 -5.711165 -8.876015 -10.765793 -11.848658 -12.489127 -13.663149 -14.492552 -14.850358 -1.066385 -4.264623 -7.571059 -9.246498 -11.953908 -8.998312
2.100000 -0.247541 -5.588987 -8.784737 -10.694245 -11.789200 -12.437254 -13.626681 -14.469730 -14.836329 -0.901369 -4.128864 -7.466796 -9.158988 -11.895670 -8.908272
2.150000 0.082236 -5.357515 -8.615679 -10.565043 -11.684419 -12.347798 -13.568349 -14.438985 -14.823380 -0.583364 -3.869960 -7.271511 -8.997541 -11.793352 -8.741718
2.200000 0.247249 -5.239043 -8.526756 -10.494989 -11.625927 -12.296562 -13.531853 -14.415562 -14.808396 -0.423925 -3.738500 -7.170171 -8.912221 -11.736028 -8.653980
2.250000 0.575759 -5.007918 -8.357461 -10.365178 -11.520310 -12.206129 -13.472270 -14.383354 -14.793875 -0.107076 -3.480199 -6.974893 -8.750466 -11.632852 -8.487165
