# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = rprocess, mass = 0.33039895931513485, velocity = 0.17100000000000004, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.166290643576243 -11.537561938939405 -11.831563896118968 -11.926306156034663 -11.112467252849854 -11.29393963278643 -12.165088272084496 -13.510093675000903 -14.302169008705818 -14.089361620760812 -14.256128918035976 -12.009380036533727 -12.172549038842536 -11.869710426853157 -11.978512603284319 -13.223784779935858 -12.014405984994186 -12.204610488205478 -11.554530238937222 -11.833786084843965 -12.473858783562264 -11.252550424687904 -12.065509824176264 -11.732921354620558 -10.116726839316355 -10.673554754375106 -9.59004348004983 -11.842961137853294
0.12024048096192384 -13.124434055006482 -12.610855372069967 -12.862116304951954 -12.929878968293025 -12.22598575908906 -12.392129817761166 -13.088975340559756 -14.334540914428278 -14.836662761291176 -14.7078811496994 -14.69484984724945 -13.00793041060291 -13.098136799627035 -12.954222571380047 -13.018570872915067 -14.06833395525518 -13.014467638712828 -13.15275219747905 -12.626757012159171 -12.864482833427804 -13.31407268861275 -12.354402025965694 -13.046760768761168 -12.779246457395352 -11.284731548896223 -11.816325897167344 -10.775385621526501 -12.85252489869384
0.18036072144288576 -13.676120189607186 -13.240036453368571 -13.462537003747634 -13.513248215772009 -12.882142130883238 -13.038018630489496 -13.617308988341048 -14.795776862298755 -15.105376595183419 -15.036425730807572 -14.904290165257596 -13.586638086755915 -13.627722673693 -13.590955851286967 -13.6254781964466 -14.543035180218642 -13.594273945883193 -13.697671979926653 -13.255219743367999 -13.464967602747802 -13.785748400222424 -13.002762315908232 -13.614358629027254 -13.390449458437885 -11.97713967129104 -12.492008867572507 -11.479218695082787 -13.440423481403876
0.24048096192384769 -14.05014126803966 -13.676889808621446 -13.876052882222591 -13.913609230446777 -13.340854646202853 -13.488415002498577 -13.972247572786973 -15.096357138372856 -15.251968747555654 -15.233037614750327 -15.006172193356896 -13.982443137964424 -13.983741710038554 -14.033943967980075 -14.044310986663994 -14.854458147266396 -13.991019674070076 -14.06619352471667 -13.691489506348766 -13.878515188044886 -14.094661322220379 -13.455171583554115 -14.001488280660315 -13.812814741113968 -12.465096481638527 -12.966506022840159 -11.976335619669081 -13.844755492115688
0.3006012024048096 -14.328658947312451 -14.009264499305552 -14.188401496690428 -14.215166818734044 -13.69197661474212 -13.832406305454672 -14.234314387660724 -15.311917555121859 -15.337182389119132 -15.362031770958371 -15.055523536516379 -14.279534410954355 -14.246781852859666 -14.37158975525221 -14.361260378752664 -15.079245587770675 -14.288953679831431 -14.339990710756023 -14.023362769113703 -14.190876193348618 -14.317259530951869 -13.800896795294051 -14.291387909680768 -14.132828887198965 -12.841222627856153 -13.33114487147199 -12.360257554555163 -14.14993142826562
0.3607214428857715 -14.548070774441939 -14.276276251223035 -14.437692019375934 -14.455295987180268 -13.9755763223528 -14.109697122475424 -14.439120391959783 -15.475713862139528 -15.387078505948434 -15.45123423829276 -15.075642207214933 -14.515281099850085 -14.452484860182778 -14.643272384416399 -14.614651831460847 -15.251139440862016 -14.525473694596245 -14.555227016499206 -14.289930225377265 -14.44016608218556 -14.487191038683278 -14.07972783142423 -14.520970495608516 -14.388958192440757 -13.146897314646091 -13.626692649813526 -12.672789242801022 -14.39342421556141
0.42084168336673344 -14.727481170685941 -14.498614843516044 -14.644028354612608 -14.653674577328477 -14.212896407322066 -14.341319186232617 -14.605308841211937 -15.60500698729074 -15.414703335595078 -15.514754655187382 -15.077968034089281 -14.709355147620428 -14.619512178442204 -14.869834727555801 -14.824715386760722 -15.38768607164321 -14.720268443349196 -14.730869830553406 -14.511867101132161 -14.64649237264684 -14.621946735078222 -14.312745939669878 -14.709642412174286 -14.601514869927072 -13.404121266440113 -13.874796629713282 -12.93617673448267 -14.594969937389806
0.48096192384769537 -14.878166027388513 -14.688564295541386 -14.819322620575406 -14.821944170112644 -14.41657099273689 -14.539773159625273 -14.743861260013997 -15.709895029710204 -15.427466726906744 -15.560694956160575 -15.068890361743858 -14.873393902498588 -14.758856945779225 -15.063657838335988 -15.003443295964473 -15.499166069848542 -14.884985960081012 -14.8781076494204 -14.701448187945694 -14.821769476075968 -14.731771624599563 -14.512483129922167 -14.868872029280684 -14.782543380317126 -13.626007306415067 -14.088346646880508 -13.163687417646537 -14.766247490127551
0.5410821643286573 -15.007352424279539 -14.854029501225625 -14.971230100707036 -14.967577443348556 -14.594739452071952 -14.713109090398238 -14.86180632992535 -15.796810056116612 -15.429987356320257 -15.594146495459675 -15.052338369658024 -15.014868001990724 -14.877555584764387 -15.232711632487696 -15.158544582694706 -15.592134858646897 -15.0271040012184 -15.004108654600987 -14.866572193963048 -14.973654245373478 -14.823197093288663 -14.687010422300055 -15.00601582589212 -14.939787749804143 -13.82101471820343 -14.275653049191737 -13.363883726939266 -14.914754392718184
0.6012024048096192 -15.119612397170776 -15.000159583008177 -15.104687105240853 -15.095364697550941 -14.752750418514733 -14.866599662903983 -14.963545124252182 -15.8696462186135 -15.424648610180313 -15.61791526629813 -15.030157163831198 -15.138555050674942 -14.980016676785176 -15.382200764290587 -15.295002123542975 -15.67059043448059 -15.151406934752101 -15.113394560859845 -15.012382957765844 -15.107084042735313 -14.90019987975483 -14.841618487712438 -15.125758910703553 -15.07826135632607 -13.99476251468556 -14.442209415730039 -13.542471088695097 -15.045306310163973
0.6613226452905812 -15.218488528353404 -15.130834608574908 -15.223449838137455 -15.20896973400129 -14.894599884094966 -15.00419675734447 -15.052521196894084 -15.931547730215936 -15.413685609674989 -15.634476112014255 -15.00423194942599 -15.248119533615842 -15.069687485591214 -15.516037460056708 -15.416598678743966 -15.737739062809581 -15.261562666053086 -15.209478519152029 -15.142757485525529 -15.225815905335356 -14.965974252512382 -14.980269540632491 -15.231708013895062 -15.201764232956485 -14.151404361304108 -14.592096044409766 -13.703653945632366 -15.161578816731716
0.721442885771543 -15.30642190164265 -15.24879973803678 -15.330151634287699 -15.310947583368524 -15.023137539463374 -15.128710307601771 -15.131085440627949 -15.98459678824943 -15.398379833001158 -15.645335482787353 -14.975554475539695 -15.346111363763175 -15.148922725604312 -15.636995978159131 -15.525991946469723 -15.795718122102837 -15.360124558673592 -15.294775029432213 -15.260438167078227 -15.332483769476823 -15.022646394352499 -15.105782909077554 -15.326363499945526 -15.312970014540426 -14.293931301127161 -14.728238418326638 -13.850468492433217 -15.266139746330847
0.781563126252505 -15.38530975324079 -15.356173456357372 -15.426829798020663 -15.403277070878545 -15.140557623716617 -15.242305755478736 -15.201069585442461 -16.03042875141991 -15.379779198394509 -15.651704366660386 -14.944954584329476 -15.434507377347934 -15.219556759233765 -15.747215875802596 -15.62523679761971 -15.846203446355116 -15.449071840697107 -15.37116196511981 -15.367541480422666 -15.429125425980228 -15.071884063291119 -15.220330814752625 -15.41166533579796 -15.413945038148515 -14.424639993971 -14.852885665825609 -13.985244155213168 -15.360976595608768
0.8416833667334669 -15.45651830536455 -15.454528870397066 -15.514981311986737 -15.487403995200815 -15.248504270921739 -15.346600238433385 -15.2637780027366 -16.070165377102192 -15.358469037593142 -15.654325876286546 -14.912831644397574 -15.514747464338214 -15.28289675994142 -15.848290081005178 -15.715846962806747 -15.890354067049845 -15.529846902855427 -15.439987415790721 -15.465638644944555 -15.517238205188448 -15.114838488809035 -15.325536807946722 -15.48902072491245 -15.506214027728173 -14.54527015219737 -14.967733276589444 -14.109750991757968 -15.447544812558931
0.9018036072144289 -15.521253155797083 -15.545200321458559 -15.595893485197259 -15.564580055250783 -15.348355546411767 -15.44295521959997 -15.3203782787445 -16.104859070250885 -15.335155414873473 -15.654000402893349 -14.87975722653291 -15.588083988450158 -15.340111687831563 -15.941565083207252 -15.799119798306595 -15.929246275641422 -15.60370337351637 -15.502445687588935 -15.556062843925016 -15.598109751760862 -15.152581332305513 -15.422766233864689 -15.559659707812425 -15.591080872792684 -14.657258893449377 -15.074190938787984 -14.225445056028077 -15.527100468117307
0.9619238476953907 -15.580326349223554 -15.629153550817207 -15.670475419959615 -15.635678148784447 -15.441129992786014 -15.532369179417316 -15.371636159231425 -16.13514034381131 -15.310077487959258 -15.65108749176872 -14.845841865596693 -15.655383348436136 -15.391969547004937 -16.02802139530362 -15.875977009346151 -15.96353798988024 -15.671509645044067 -15.559335331853497 -15.6397784119779 -15.672649371519878 -15.185764574715428 -15.513022367921838 -15.624425317295128 -15.669475582959471 -14.76169551422085 -15.173315290319422 -14.333437972948031 -15.600524436021566
1.0220440881763526 -15.634554567193373 -15.7072853323651 -15.739594776747126 -15.701542616994821 -15.527751330262909 -15.615755620644762 -15.418344767321017 -16.16173006195849 -15.283737607631224 -15.646147550748797 -14.81149855962816 -15.717491642496785 -15.439264197386379 -16.108563266635542 -15.947292377098805 -15.993965161854266 -15.734112507740273 -15.611465990268432 -15.717681409633446 -15.741724972940112 -15.215121342011866 -15.597221081656478 -15.68414912378234 -15.74227590146716 -14.859540082640429 -15.266049496977772 -14.434701500715848 -15.66866328008528
1.0821643286573146 -15.684483638086082 -15.780248764866318 -15.803865151917034 -15.762761877826339 -15.60890942697009 -15.693790447886382 -15.461017552946583 -16.185047211599528 -15.256282640473312 -15.639412101383865 -14.77678504054499 -15.774992645285383 -15.482510672058684 -16.183854088938638 -16.013688291981822 -16.02096590178058 -15.792097131504475 -15.659374062367029 -15.79042395519565 -15.805950293292756 -15.241085581373213 -15.676041618061536 -15.739398620322582 -15.810110016129606 -14.95153163570128 -15.35310991601623 -14.529990166533738 -15.732111032186094
1.1422845691382766 -15.730612043776038 -15.848620221607206 -15.863834355431159 -15.819864254273828 -15.685207169678534 -15.767066487535164 -15.500129623965766 -16.20549779625728 -15.227917352568742 -15.631146272456355 -14.741835364661004 -15.828412698165277 -15.522185108575734 -16.25447764223057 -16.07571882470489 -16.04496031880177 -15.845990775799892 -15.703551177676598 -15.858581715900808 -15.865873283928078 -15.264074446998528 -15.750079188715898 -15.790687682517497 -15.873536106367201 -15.038308545166622 -15.43511852208189 -14.619953573145297 -15.791399571471523
1.2024048096192383 -15.773368414812925 -15.91289256749402 -15.919971735943346 -15.873302716317781 -15.757159217039334 -15.836090133008156 -15.536090358495198 -16.223434060289588 -15.198827350075618 -15.621585258657724 -14.706775302483365 -15.87820349204944 -15.558697702475936 -16.320932876970524 -16.13385845160118 -16.066312345262574 -15.896245863163434 -15.744420311949394 -15.922646976319275 -15.92196342071233 -15.284449448824446 -15.819842141137492 -15.838457550614109 -15.933032009385748 -15.120414619343144 -15.512605649699935 -14.705144762363423 -15.846984669387858
1.2625250501002003 -15.81312076044 -15.973488322363956 -15.972679880839049 -15.92346578991025 -15.825206535310237 -15.901295358095204 -15.569251435180266 -16.239159118816833 -15.169174111154756 -15.610932548445788 -14.671714741901866 -15.924752653749394 -15.592400808701012 -16.383647463015826 -16.18851409112277 -16.085335042578148 -15.94325062718651 -15.782344672649558 -15.983041764998855 -15.974623404912371 -15.302521598978487 -15.88576609920251 -15.883086890179747 -15.989007480538664 -15.198315474186451 -15.586025520498765 -14.78603715955156 -15.899257161279792
1.3226452905811623 -15.850150727693038 -16.030747390081217 -16.022277259808746 -15.97065839488824 -15.889708929866373 -15.963034416883684 -15.599876857147496 -16.252885655785043 -15.139023763371537 -15.599300777866176 -14.636672158475989 -15.968362434529155 -15.623559300226336 -16.442966881655583 -16.240008990851564 -16.102251459175598 -15.987308083311545 -15.8176007772453 -16.040105454265934 -16.024171780599747 -15.318511666107781 -15.948205123755752 -15.924869156824393 -16.041788920557085 -15.272397431815282 -15.65575224069434 -14.86302541488582 -15.948525076978814
1.3827655310621243 -15.884712671343912 -16.084971718835313 -16.0690483461258 -16.01515361321976 -15.95098454597851 -16.021619312346953 -15.628206596014842 -16.264811579833776 -15.108453673273189 -15.586805047835632 -14.601684386582438 -16.009304106890376 -15.652413826665285 -16.49919761692748 -16.288631492190177 -16.11726802737141 -16.02869010229115 -15.850438787286283 -16.09413955984495 -16.070893092614167 -15.332624236882975 -16.007472681865167 -15.964068262555475 -16.091667219008823 -15.343000212054726 -15.722115585054723 -14.936456034810133 -15.99506390132106
1.442885771543086 -15.917000226227849 -16.136405727084213 -16.11321880405157 -16.057166120601156 -16.00929524547764 -16.077305284409764 -15.654418793983293 -16.275070611405535 -15.077472581713142 -15.573495615668111 -14.566722863191227 -16.047789068470035 -15.679143370948342 -16.552588988071896 -16.334611507027514 -16.130527355084887 -16.067608812455983 -15.881047866111082 -16.14538803340876 -16.11501304375148 -15.344999880327741 -16.06382561161599 -16.00088837175358 -16.138875103382713 -15.410408867243955 -15.78538994645232 -15.00662131289136 -16.039091379315025
1.503006012024048 -15.947293251857015 -16.185338985949738 -16.15507498030823 -16.096976475738156 -16.064933364847658 -16.13038364736891 -15.678790777630837 -16.28393010685901 -15.046313198508482 -15.559609408832742 -14.531994415606814 -16.084101506809702 -15.704025047394538 -16.603431296805315 -16.37823580563633 -16.14229914642688 -16.10434824629422 -15.909707003419484 -16.194140374764636 -16.15681810932859 -15.355908122919235 -16.11755541155249 -16.035610312380637 -16.1836995725168 -15.47491947689904 -15.845869597633016 -15.073818650405 -16.080887064644234
