# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.65, type = rprocess, mass = 0.00793700525986525, velocity = 0.061333333333333344, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -9.40545413334247 -8.889008185768645 -9.141333024470093 -9.209743870751677 -8.503139588133415 -8.669664034531 -9.37085519747485 -10.618902600703848 -11.12819641823457 -10.997246179019484 -10.988660941920315 -9.28794775383346 -9.379972005706122 -9.232096120922694 -9.297549029135965 -10.352195951677345 -9.29444561319899 -9.43402217791304 -8.904936385664666 -9.143696663553573 -9.598045047363168 -8.631844972172171 -9.327197614681939 -9.058066925711419 -7.560538887850043 -8.092755378720343 -7.050767005203953 -9.132229962293064
0.12024048096192384 -10.261667787622013 -9.903078727424361 -10.096792081831687 -10.131366066545642 -9.572145853367182 -9.717765415904509 -10.179303639506038 -11.290742351914513 -11.410713972492829 -11.403624307917397 -11.154927132119749 -10.199035586091593 -10.19105841770099 -10.261566623072646 -10.266298689906634 -11.05136189184175 -10.207838193105674 -10.276435407562552 -9.917542034706521 -10.099259125894395 -10.290972413339912 -9.684993196743186 -10.216100219940127 -10.035633393542973 -8.70319931370618 -9.201477662218823 -8.216565355383432 -10.063477740054232
0.18036072144288576 -10.734340858340765 -10.485115491628054 -10.638120742070907 -10.651504898417627 -10.192289069189453 -10.323415320883793 -10.618444821582404 -11.635629624151811 -11.493418811266544 -11.576395724181054 -11.16849724339691 -10.709268673038814 -10.632246764495083 -10.854330812790025 -10.817036659406185 -11.414874641587566 -10.719837400042048 -10.739516499290396 -10.498558394305881 -10.640590652403699 -10.649987127987401 -10.294179122117342 -10.71209925115232 -10.592650897457876 -9.374074101206576 -9.849073556992119 -8.903208554468856 -10.591282406867641
0.24048096192384769 -11.04588034686067 -10.885078689102041 -11.005075540705054 -11.002699264862894 -10.623168075228566 -10.742534677995952 -10.902654018607915 -11.844048453901461 -11.49456701232824 -11.652328699757835 -11.120762522914362 -11.050866897671423 -10.918246232343062 -11.263020272207555 -11.191729940979275 -11.638128225062296 -11.062968823122057 -11.043293256093794 -10.897691787548673 -11.007504909304373 -10.869509699546782 -10.716189950058048 -11.042898461300759 -10.972529940905495 -9.845970787871748 -10.302196719167343 -9.387770633382589 -10.949276407750563
0.3006012024048096 -11.268796902905098 -11.184422823969626 -11.275808580102318 -11.260805609205846 -10.949341829353987 -11.058499610110104 -11.101807246217483 -11.978044604427751 -11.452695723775705 -11.676335764027197 -11.04174578855892 -11.29952812022226 -11.119046111753853 -11.569952235499532 -11.469250644188193 -11.784775560077502 -11.313032957568916 -11.259498906876875 -11.196314666707572 -11.278171167929187 -11.012868442848731 -11.034681373920368 -11.282748532451237 -11.254613572746646 -10.207673163952185 -10.647667824174361 -9.760391036565801 -11.213693780713143
0.3607214428857715 -11.437138121976389 -11.420900004061831 -11.486709570666456 -11.461230095885835 -11.209839092355764 -11.309852895445491 -11.248861122202023 -12.067300304342812 -11.387602898547197 -11.670882134807012 -10.947564944843759 -11.490630486492208 -11.267646883456703 -11.813233403623748 -11.686283195915987 -11.88517470662487 -11.505447956279012 -11.421858025969875 -11.43214539531856 -11.488987276244629 -11.110287850946712 -11.288310565694637 -11.466410045339295 -11.475778369631406 -10.499945239361066 -10.925444263824138 -10.062391157600972 -11.42008324442811
0.42084168336673344 -11.568711861257057 -11.614463770050385 -11.656944488060308 -11.62257253150715 -11.425349038265491 -11.51700395562175 -11.360988318635236 -12.12708332734282 -11.30884823750359 -11.647112519044658 -10.845676999312118 -11.64275340116059 -11.38124699451986 -12.01302192151526 -11.862164267228732 -11.954986162806335 -11.658816607582468 -11.547990724823745 -11.625118033061685 -11.659123847928026 -11.177350073362824 -11.497552867330043 -11.612105691005539 -11.65547235079556 -10.744472001875154 -11.156748766960723 -10.315774766079622 -11.58712904000641
0.48096192384769537 -11.673979027447334 -11.776939186122686 -11.79783851342144 -11.755799358607586 -11.608162365184729 -11.692066568079582 -11.448244344734608 -12.166234385726451 -11.221656614852765 -11.611277814154857 -10.739983372082222 -11.766848856629093 -11.469918470672681 -12.181272499368891 -12.00832748803479 -12.003300825171117 -11.784105827706577 -11.648238230896801 -11.787045294393437 -11.799908997685229 -11.223095735883586 -11.674563768644397 -11.730560869504103 -11.80519990976535 -10.954172345561977 -11.354208933096517 -10.533661322095307 -11.725852001709587
0.5410821643286573 -11.759634028139345 -11.915934449013328 -11.916665641235813 -11.867942801238911 -11.766197720772098 -11.842841525147989 -11.517051466949805 -12.190359493640788 -11.129215502140845 -11.56726001740962 -10.632782100341775 -11.869941039444367 -11.54009450005049 -12.325679820865211 -12.132119231928204 -12.03589282603157 -11.888349660892226 -11.729214611924661 -11.92552713332569 -11.91861874829149 -11.253265174840195 -11.827171823577132 -11.828646954724462 -11.932354624426598 -11.13738262135472 -11.52596754519468 -10.72452033889437 -11.843320258728642
0.6012024048096192 -11.829774595396785 -12.036331663554236 -12.01801966418028 -11.963408763274828 -11.904605363728589 -11.97437725910758 -11.5712708230718 -12.202625996055652 -11.032687393688988 -11.516843832199868 -10.524573714445896 -11.956406226182043 -11.59564753869914 -12.451201021556592 -12.238197310618013 -12.056070361420954 -11.9759343578988 -11.794948570436556 -12.045438507963766 -12.019848019362929 -11.271136263433803 -11.960449775702617 -11.910619261970652 -12.041636384682963 -11.299611994598687 -11.67736811022701 -10.893974245519685 -11.943979135821028
