# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.11727632184323686, velocity = 0.3903333333333333, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.797 -4.901 -4.958 -4.994 -4.858 -4.64 -4.874 -4.979 -4.854 -4.632 -4.355 -4.005 -4.984 -4.791 -4.487 -4.222 -3.953 -4.778 -4.501 -4.238 -4.042 -3.965 -4.507 -4.674 -4.376 -3.379 -2.887 -2.302 -4.548
0.001061 -5.555 -5.588 -5.586 -5.497 -5.297 -5.033 -5.467 -5.471 -5.294 -5.024 -4.714 -4.335 -5.477 -5.215 -4.858 -4.567 -4.279 -5.199 -4.877 -4.589 -4.383 -4.318 -4.89 -5.076 -4.737 -3.678 -3.171 -2.573 -4.941
0.001094 -5.966 -5.963 -5.934 -5.783 -5.554 -5.267 -5.802 -5.752 -5.55 -5.258 -4.933 -4.54 -5.759 -5.464 -5.083 -4.779 -4.482 -5.447 -5.105 -4.805 -4.596 -4.541 -5.12 -5.316 -4.957 -3.868 -3.354 -2.75 -5.177
0.001127 -6.25 -6.223 -6.177 -5.989 -5.742 -5.441 -6.039 -5.955 -5.738 -5.432 -5.098 -4.697 -5.963 -5.647 -5.251 -4.94 -4.637 -5.63 -5.275 -4.969 -4.758 -4.711 -5.292 -5.493 -5.122 -4.015 -3.496 -2.889 -5.352
0.001161 -6.469 -6.424 -6.368 -6.154 -5.894 -5.584 -6.226 -6.117 -5.89 -5.574 -5.234 -4.827 -6.125 -5.796 -5.39 -5.073 -4.767 -5.779 -5.416 -5.105 -4.893 -4.853 -5.433 -5.638 -5.259 -4.139 -3.618 -3.007 -5.495
0.001196 -6.648 -6.59 -6.526 -6.293 -6.024 -5.708 -6.381 -6.255 -6.02 -5.698 -5.353 -4.941 -6.263 -5.924 -5.51 -5.19 -4.881 -5.908 -5.538 -5.224 -5.012 -4.977 -5.556 -5.763 -5.378 -4.249 -3.725 -3.113 -5.619
0.001232 -6.801 -6.733 -6.663 -6.415 -6.14 -5.818 -6.517 -6.376 -6.136 -5.808 -5.459 -5.045 -6.385 -6.038 -5.618 -5.295 -4.984 -6.022 -5.647 -5.331 -5.119 -5.089 -5.665 -5.874 -5.485 -4.349 -3.823 -3.21 -5.73
0.001269 -6.936 -6.859 -6.785 -6.526 -6.245 -5.919 -6.637 -6.486 -6.241 -5.909 -5.558 -5.141 -6.494 -6.142 -5.717 -5.392 -5.079 -6.126 -5.748 -5.43 -5.217 -5.192 -5.766 -5.976 -5.583 -4.442 -3.915 -3.301 -5.831
0.001308 -7.057 -6.974 -6.895 -6.627 -6.342 -6.013 -6.747 -6.587 -6.338 -6.003 -5.649 -5.231 -6.595 -6.238 -5.81 -5.483 -5.169 -6.222 -5.841 -5.522 -5.31 -5.287 -5.859 -6.071 -5.675 -4.529 -4.002 -3.386 -5.926
0.001347 -7.167 -7.078 -6.997 -6.722 -6.433 -6.102 -6.848 -6.681 -6.43 -6.092 -5.736 -5.316 -6.689 -6.328 -5.897 -5.569 -5.254 -6.313 -5.93 -5.609 -5.397 -5.377 -5.947 -6.16 -5.762 -4.613 -4.084 -3.468 -6.015
0.001388 -7.269 -7.176 -7.092 -6.811 -6.52 -6.186 -6.943 -6.769 -6.516 -6.176 -5.819 -5.397 -6.778 -6.414 -5.981 -5.651 -5.335 -6.399 -6.014 -5.692 -5.48 -5.463 -6.031 -6.245 -5.845 -4.693 -4.164 -3.547 -6.099
0.00143 -7.364 -7.267 -7.182 -6.896 -6.602 -6.267 -7.032 -6.853 -6.598 -6.257 -5.899 -5.476 -6.862 -6.496 -6.061 -5.73 -5.413 -6.481 -6.094 -5.772 -5.56 -5.545 -6.112 -6.326 -5.925 -4.77 -4.24 -3.623 -6.18
0.001473 -7.453 -7.354 -7.266 -6.977 -6.681 -6.344 -7.116 -6.934 -6.677 -6.334 -5.975 -5.552 -6.943 -6.574 -6.138 -5.806 -5.489 -6.56 -6.172 -5.849 -5.637 -5.623 -6.189 -6.404 -6.002 -4.845 -4.315 -3.697 -6.258
0.001518 -7.538 -7.436 -7.347 -7.054 -6.757 -6.42 -7.197 -7.012 -6.754 -6.409 -6.05 -5.625 -7.02 -6.65 -6.213 -5.88 -5.563 -6.636 -6.247 -5.924 -5.712 -5.699 -6.264 -6.48 -6.076 -4.918 -4.387 -3.77 -6.333
0.001564 -7.618 -7.514 -7.425 -7.13 -6.831 -6.493 -7.274 -7.087 -6.828 -6.483 -6.122 -5.697 -7.095 -6.724 -6.285 -5.953 -5.635 -6.709 -6.32 -5.996 -5.784 -5.773 -6.337 -6.553 -6.149 -4.989 -4.458 -3.84 -6.406
0.001611 -7.695 -7.59 -7.5 -7.202 -6.903 -6.564 -7.349 -7.159 -6.9 -6.554 -6.193 -5.768 -7.168 -6.796 -6.356 -6.023 -5.705 -6.781 -6.391 -6.067 -5.855 -5.845 -6.408 -6.624 -6.219 -5.059 -4.528 -3.91 -6.478
