# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.65, type = rprocess, mass = 0.4064473885499596, velocity = 0.24933333333333338, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -11.449924800196456 -11.18533565380865 -11.344066895153482 -11.360314971023211 -10.887148745758584 -11.020313769522687 -11.338758354319289 -12.369152823812275 -12.263383105935088 -12.333535194542922 -11.947597138624783 -11.419600949565016 -11.352261635701705 -11.553039948200123 -11.52165038327211 -12.145799210168217 -11.429912962202591 -11.456448767639209 -11.19892227180415 -11.346539903111328 -11.38155158709555 -10.990578319756281 -11.424373157884276 -11.296373607713424 -10.061810495370993 -10.540074388599832 -9.588738167858144 -11.298965936077572
0.12024048096192384 -12.195269344083197 -12.149415894527813 -12.226350437447149 -12.205334173120956 -11.927902093376144 -12.031895671679091 -12.016256354180712 -12.859783546798766 -12.246899665325785 -12.50415351758111 -11.819036003953126 -12.238890883432695 -12.03436054566414 -12.538787188825122 -12.42324952310912 -12.672830075049106 -12.253130581516254 -12.182589208420893 -12.160942679384732 -12.22866800184116 -11.89924382898317 -12.009361282384301 -12.217856356839096 -12.210941101673018 -11.204183520942815 -11.63598711766628 -10.76240088801647 -12.16155548097504
0.18036072144288576 -12.5669452250267 -12.676960310186054 -12.695194702242603 -12.652245820463932 -12.510697427313335 -12.593643257166924 -12.33898519159122 -13.051056128032208 -12.090994093205016 -12.486989801675907 -11.607230045973921 -12.66212789121526 -12.360837638012562 -13.082007903963746 -12.90633742751239 -12.889246652366825 -12.679535036138335 -12.540585527412329 -12.686998641815421 -12.697250544274414 -12.108722653761639 -12.576381979551385 -12.625163766264862 -12.703652446360962 -11.860031020547906 -12.258555266697114 -11.440530652960737 -12.622991668113439
0.24048096192384769 -12.798345086133853 -13.03270270762301 -13.003839393517556 -12.94614136294415 -12.910969692446645 -12.976926791245678 -12.53101462879168 -13.139221757106174 -11.909512762234002 -12.4193859160785 -11.395876106126565 -12.93396346084035 -12.55614757905516 -13.450417028180716 -13.22664987885344 -12.997015251339931 -12.954125346090349 -12.761082098626204 -13.04153991496511 -13.005592787320612 -12.210795340292044 -12.963969497269687 -12.885784582895674 -13.031875809653872 -12.319199117877806 -12.69094727084857 -11.917566460550455 -12.929657291229066
0.3006012024048096 -12.958381232245682 -13.297338934253577 -13.228666558702997 -13.160431655643823 -13.21340578015894 -13.264920589906168 -12.657716630203357 -13.179187575844313 -11.727059856472323 -12.33508763463055 -11.19872963698976 -13.127534910185343 -12.685814473682985 -13.725825886366351 -13.46151066775641 -13.053178277443902 -13.150174697367214 -12.911953144337609 -13.305155924649732 -13.230099501754982 -12.262056965725279 -13.255655997900622 -13.070953190638992 -13.273553416928934 -12.671696375572344 -13.020714599737316 -12.28519792664981 -13.155492649946545
0.3607214428857715 -13.076464173599067 -13.506148762396641 -13.402808025175776 -13.326802277798642 -13.45526462811776 -13.494134695890718 -12.746728905041184 -13.193395157764929 -11.551274432493578 -12.246340155295723 -11.018155913985911 -13.274352252839893 -12.777553983447415 -13.944068570457794 -13.644521576256043 -13.08123157098117 -13.299262384064717 -13.022091235275504 -13.513073505090176 -13.403913258721811 -12.285777394792117 -13.488128918740028 -13.21124573431927 -13.462596866424104 -12.95740215803608 -13.286529742462461 -12.584127064507465 -13.332462826470444
0.42084168336673344 -13.167642272271411 -13.677609093885295 -13.543485057450901 -13.461650580601656 -13.656177067528183 -13.683763819364287 -12.812060433476901 -13.192833128481318 -11.384654298358633 -12.158341096234224 -10.853633759283866 -13.390686027444236 -12.84542189377824 -14.123945706862681 -13.793179177299912 -13.092773256511212 -13.417700436776235 -13.106242074753514 -13.683738617081946 -13.544261213566138 -12.29342135066883 -13.680686397897759 -13.322396459547825 -13.616685006390252 -13.197466429065956 -13.508844488815368 -12.835978220204607 -13.477137975057154
0.48096192384769537 -13.24062860456836 -13.822613253026734 -13.660791959941871 -13.57455554648249 -13.82776903592859 -13.845157318078893 -12.861762117823236 -13.18364080213314 -11.228016727880664 -12.073616232835587 -10.704065356706426 -13.48602464748516 -12.897499107457659 -14.276556370608475 -13.917752852858573 -13.094326886829084 -13.515003894241795 -13.172926328482877 -13.828024902672116 -13.661241330716543 -12.291427128203427 -13.844743362107597 -13.41355616576326 -13.746203613567936 -13.404474835735057 -13.699804156599347 -13.053635467654486 -13.599210925649494
0.5410821643286573 -13.300917786491215 -13.948128693446957 -13.761156130126793 -13.671599626618036 -13.977502049604649 -13.985590400550105 -12.90088101593253 -13.169579562269718 -11.081569067353797 -11.993513312197557 -10.568347172408984 -13.566385789054316 -12.93885275728542 -14.409006861293474 -14.024787954139796 -13.089911574649832 -13.597208328717139 -13.227508715472815 -13.952886520342798 -13.761283519162077 -12.283756198633782 -13.987619109517002 -13.490515312687101 -13.85777679283347 -13.586533090780682 -13.867219306612737 -13.245404126015499 -13.704842544397113
0.6012024048096192 -13.35156375522569 -14.058463917132489 -13.848421592016535 -13.756375682443611 -14.110113018603112 -14.109637987131922 -12.932085217863662 -13.15223897167856 -10.943983213204053 -11.917718096399721 -10.444253951227246 -13.635257921607248 -12.972172443055626 -14.525726561356038 -14.118233671324713 -13.08132922965471 -13.667820946637262 -13.272932759840916 -14.062620423503933 -13.848232499866295 -12.272158992896234 -14.113927658556715 -13.556591984980813 -13.955424475620166 -13.748937376240063 -14.016130703862666 -13.416752189297581 -13.797710823256217
