# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.005244756555828381, velocity = 0.406, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -16.862 -13.556 -11.738 -11.019 -10.528 -10.04 -11.603 -10.943 -10.524 -10.028 -9.564 -9.043 -10.955 -10.371 -9.766 -9.347 -8.965 -13.933 -13.718 -13.73 -14.135 -15.12 -9.864 -10.137 -9.597 -8.225 -7.642 -6.979 -9.975
0.00103 -16.846 -13.553 -11.775 -11.056 -10.565 -10.077 -11.64 -10.981 -10.561 -10.065 -9.602 -9.08 -10.992 -10.409 -9.803 -9.384 -9.002 -13.919 -13.704 -13.715 -14.119 -15.104 -9.902 -10.174 -9.635 -8.263 -7.679 -7.016 -10.012
0.001061 -16.831 -13.549 -11.812 -11.093 -10.602 -10.114 -11.677 -11.018 -10.598 -10.103 -9.639 -9.117 -11.03 -10.446 -9.841 -9.422 -9.04 -13.905 -13.689 -13.7 -14.103 -15.088 -9.939 -10.211 -9.672 -8.3 -7.717 -7.054 -10.049
0.001094 -16.816 -13.547 -11.849 -11.131 -10.639 -10.152 -11.713 -11.055 -10.636 -10.14 -9.676 -9.155 -11.067 -10.483 -9.878 -9.459 -9.077 -13.891 -13.675 -13.685 -14.088 -15.073 -9.976 -10.249 -9.709 -8.338 -7.754 -7.091 -10.086
0.001127 -16.801 -13.545 -11.885 -11.168 -10.677 -10.189 -11.75 -11.092 -10.673 -10.177 -9.714 -9.192 -11.104 -10.52 -9.916 -9.496 -9.115 -13.878 -13.66 -13.67 -14.073 -15.057 -10.014 -10.286 -9.747 -8.375 -7.792 -7.129 -10.124
0.001161 -16.785 -13.543 -11.922 -11.205 -10.714 -10.226 -11.787 -11.129 -10.71 -10.215 -9.751 -9.23 -11.141 -10.558 -9.953 -9.534 -9.152 -13.864 -13.646 -13.655 -14.057 -15.041 -10.051 -10.323 -9.784 -8.413 -7.829 -7.167 -10.161
0.001196 -16.77 -13.542 -11.959 -11.242 -10.751 -10.264 -11.824 -11.166 -10.747 -10.252 -9.789 -9.267 -11.178 -10.595 -9.99 -9.571 -9.19 -13.851 -13.632 -13.641 -14.042 -15.025 -10.089 -10.361 -9.822 -8.451 -7.867 -7.204 -10.199
0.001232 -16.755 -13.541 -11.996 -11.279 -10.789 -10.301 -11.861 -11.204 -10.785 -10.29 -9.826 -9.305 -11.215 -10.632 -10.028 -9.609 -9.227 -13.837 -13.618 -13.626 -14.027 -15.01 -10.126 -10.398 -9.859 -8.488 -7.905 -7.242 -10.236
0.001269 -16.74 -13.541 -12.033 -11.317 -10.826 -10.339 -11.898 -11.241 -10.822 -10.327 -9.864 -9.343 -11.253 -10.67 -10.065 -9.646 -9.265 -13.824 -13.604 -13.611 -14.012 -14.994 -10.163 -10.435 -9.897 -8.526 -7.942 -7.28 -10.273
0.001308 -16.726 -13.541 -12.07 -11.354 -10.863 -10.376 -11.935 -11.278 -10.859 -10.364 -9.901 -9.38 -11.29 -10.707 -10.103 -9.684 -9.303 -13.811 -13.591 -13.597 -13.996 -14.978 -10.201 -10.473 -9.934 -8.564 -7.98 -7.317 -10.311
