# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.0022901433483143324, velocity = 0.2336666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -2.117 -2.358 -2.571 -2.902 -2.923 -2.825 -2.626 -2.914 -2.921 -2.818 -2.623 -2.345 -2.915 -2.898 -2.723 -2.525 -2.303 -2.898 -2.733 -2.534 -2.37 -2.289 -2.718 -2.834 -2.639 -1.797 -1.341 -0.785 -2.735
0.001061 -3.07 -3.238 -3.358 -3.52 -3.45 -3.282 -3.324 -3.517 -3.447 -3.275 -3.032 -2.712 -3.52 -3.401 -3.15 -2.913 -2.664 -3.393 -3.162 -2.925 -2.742 -2.66 -3.159 -3.306 -3.051 -2.118 -1.642 -1.069 -3.19
0.001094 -3.578 -3.704 -3.782 -3.862 -3.748 -3.548 -3.714 -3.851 -3.745 -3.539 -3.274 -2.934 -3.855 -3.688 -3.401 -3.146 -2.884 -3.676 -3.415 -3.16 -2.968 -2.889 -3.418 -3.578 -3.294 -2.319 -1.833 -1.251 -3.455
0.001127 -3.921 -4.02 -4.073 -4.101 -3.961 -3.741 -3.987 -4.085 -3.957 -3.732 -3.453 -3.101 -4.091 -3.894 -3.585 -3.319 -3.049 -3.88 -3.6 -3.335 -3.139 -3.062 -3.606 -3.775 -3.474 -2.473 -1.98 -1.394 -3.648
0.001161 -4.18 -4.26 -4.296 -4.288 -4.13 -3.896 -4.199 -4.27 -4.127 -3.887 -3.599 -3.239 -4.275 -4.058 -3.735 -3.461 -3.186 -4.044 -3.751 -3.479 -3.279 -3.205 -3.759 -3.933 -3.621 -2.602 -2.105 -1.515 -3.804
0.001196 -4.389 -4.455 -4.478 -4.444 -4.273 -4.029 -4.373 -4.423 -4.269 -4.02 -3.725 -3.359 -4.429 -4.197 -3.863 -3.584 -3.305 -4.182 -3.88 -3.603 -3.401 -3.329 -3.89 -4.068 -3.747 -2.715 -2.215 -1.622 -3.937
0.001232 -4.565 -4.619 -4.633 -4.579 -4.398 -4.147 -4.523 -4.556 -4.394 -4.138 -3.837 -3.466 -4.563 -4.32 -3.978 -3.694 -3.412 -4.304 -3.995 -3.714 -3.51 -3.441 -4.006 -4.187 -3.86 -2.818 -2.315 -1.721 -4.054
0.001269 -4.717 -4.763 -4.769 -4.7 -4.51 -4.253 -4.655 -4.675 -4.507 -4.244 -3.94 -3.565 -4.682 -4.43 -4.082 -3.795 -3.51 -4.414 -4.1 -3.815 -3.611 -3.543 -4.112 -4.295 -3.963 -2.913 -2.408 -1.812 -4.161
0.001308 -4.852 -4.89 -4.891 -4.809 -4.613 -4.352 -4.774 -4.784 -4.61 -4.342 -4.035 -3.658 -4.79 -4.532 -4.178 -3.889 -3.602 -4.516 -4.197 -3.91 -3.704 -3.638 -4.209 -4.395 -4.058 -3.002 -2.496 -1.899 -4.26
