# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.3703448275862069, mej = 0.2121769878034849, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.930362 -13.262956 -13.919073 -14.215225 -14.329100 -14.366380 -14.333431 -14.122693 -13.827893 -12.103954 -12.921030 -13.667193 -13.984463 -14.337054 -13.940993
0.250000 -11.848524 -13.326608 -14.073843 -14.426773 -14.574457 -14.632422 -14.639867 -14.462813 -14.188728 -12.039587 -12.944214 -13.783898 -14.150192 -14.585767 -14.099372
0.300000 -11.666456 -13.293229 -14.133858 -14.545199 -14.727771 -14.807124 -14.856425 -14.714336 -14.461750 -11.875362 -12.869443 -13.804855 -14.221465 -14.742550 -14.163094
0.350000 -11.438626 -13.210272 -14.142112 -14.610686 -14.827541 -14.927953 -15.018559 -14.911044 -14.679723 -11.664905 -12.746129 -13.774930 -14.240737 -14.845733 -14.174975
0.400000 -11.186342 -13.097725 -14.117703 -14.641734 -14.891896 -15.012806 -15.143706 -15.069994 -14.859475 -11.429373 -12.594639 -13.713601 -14.226992 -14.913408 -14.154077
0.450000 -10.919820 -12.965859 -14.070890 -14.648561 -14.931013 -15.071831 -15.241950 -15.201217 -15.011008 -11.178988 -12.425233 -13.631140 -14.190483 -14.955748 -14.110656
0.500000 -10.644591 -12.820617 -14.007843 -14.637449 -14.951232 -15.111398 -15.319710 -15.311170 -15.140807 -10.919334 -12.243745 -13.533625 -14.137404 -14.979097 -14.050889
0.550000 -10.363908 -12.665728 -13.932561 -14.612553 -14.956786 -15.135783 -15.381345 -15.404279 -15.253340 -10.653721 -12.053771 -13.424949 -14.071788 -14.987696 -13.978788
0.600000 -10.079800 -12.503667 -13.847789 -14.576764 -14.950646 -15.148006 -15.429959 -15.483714 -15.351818 -10.384233 -11.857666 -13.307744 -13.996405 -14.984525 -13.897105
0.650000 -9.793590 -12.336155 -13.755483 -14.532176 -14.934985 -15.150280 -15.467842 -15.551827 -15.438636 -10.112240 -11.657041 -13.183872 -13.913242 -14.971760 -13.807808
0.700000 -9.506170 -12.164429 -13.657091 -14.480357 -14.911434 -15.144277 -15.496736 -15.610416 -15.515623 -9.838678 -11.453039 -13.054693 -13.823769 -14.951043 -13.712350
0.750000 -9.218161 -11.989407 -13.553708 -14.422509 -14.881254 -15.131290 -15.517996 -15.660884 -15.584213 -9.564201 -11.246492 -12.921229 -13.729102 -14.923639 -13.611834
0.800000 -8.930003 -11.811781 -13.446184 -14.359575 -14.845438 -15.112344 -15.532699 -15.704348 -15.645549 -9.289280 -11.038026 -12.784267 -13.630112 -14.890546 -13.507118
0.850000 -8.642012 -11.632090 -13.335193 -14.292305 -14.804785 -15.088259 -15.541713 -15.741713 -15.700558 -9.014259 -10.828117 -12.644422 -13.527485 -14.852565 -13.398879
0.900000 -8.354422 -11.450756 -13.221274 -14.221311 -14.759941 -15.059707 -15.545750 -15.773721 -15.750001 -8.739394 -10.617134 -12.502187 -13.421776 -14.810348 -13.287660
0.950000 -8.067407 -11.268118 -13.104866 -14.147093 -14.711442 -15.027244 -15.545400 -15.800991 -15.794512 -8.464878 -10.405371 -12.357958 -13.313437 -14.764435 -13.173907
1.000000 -7.781094 -11.084448 -12.986333 -14.070068 -14.659735 -14.991333 -15.541159 -15.824041 -15.834625 -8.190858 -10.193059 -12.212062 -13.202840 -14.715274 -13.057984
1.050000 -7.495582 -10.899969 -12.865977 -13.990584 -14.605197 -14.952366 -15.533447 -15.843311 -15.870791 -7.917445 -9.980388 -12.064767 -13.090297 -14.663245 -12.940198
1.100000 -7.210943 -10.714868 -12.744052 -13.908939 -14.548147 -14.910677 -15.522621 -15.859178 -15.903399 -7.644726 -9.767511 -11.916299 -12.976070 -14.608670 -12.820805
1.150000 -6.927233 -10.529296 -12.620772 -13.825386 -14.488860 -14.866554 -15.508992 -15.871968 -15.932783 -7.372768 -9.554554 -11.766848 -12.860383 -14.551826 -12.700023
1.200000 -6.644491 -10.343383 -12.496323 -13.740141 -14.427572 -14.820243 -15.492826 -15.881961 -15.959232 -7.101621 -9.341621 -11.616574 -12.743425 -14.492950 -12.578038
1.250000 -6.362747 -10.157236 -12.370861 -13.653393 -14.364489 -14.771960 -15.474357 -15.889405 -15.983002 -6.831325 -9.128798 -11.465615 -12.625360 -14.432250 -12.455009
1.300000 -6.082022 -9.970948 -12.244523 -13.565306 -14.299790 -14.721894 -15.453791 -15.894516 -16.004314 -6.561909 -8.916157 -11.314087 -12.506330 -14.369908 -12.331075
1.350000 -5.802330 -9.784597 -12.117427 -13.476022 -14.233634 -14.670211 -15.431306 -15.897485 -16.023367 -6.293395 -8.703759 -11.162093 -12.386459 -14.306081 -12.206355
1.400000 -5.523678 -9.598248 -11.989677 -13.385668 -14.166157 -14.617057 -15.407064 -15.898482 -16.040335 -6.025796 -8.491653 -11.009721 -12.265852 -14.240910 -12.080954
1.450000 -5.246069 -9.411959 -11.861361 -13.294355 -14.097484 -14.562561 -15.381207 -15.897658 -16.055373 -5.759123 -8.279880 -10.857045 -12.144605 -14.174519 -11.954964
1.500000 -4.969505 -9.225777 -11.732560 -13.202179 -14.027723 -14.506840 -15.353862 -15.895148 -16.068623 -5.493382 -8.068477 -10.704132 -12.022799 -14.107018 -11.828463
1.550000 -4.693980 -9.039743 -11.603341 -13.109228 -13.956971 -14.449996 -15.325142 -15.891073 -16.080207 -5.228574 -7.857470 -10.551040 -11.900508 -14.038504 -11.701523
1.600000 -4.419488 -8.853893 -11.473767 -13.015579 -13.885315 -14.392121 -15.295150 -15.885542 -16.090241 -4.964697 -7.646884 -10.397818 -11.777796 -13.969065 -11.574206
1.650000 -4.146022 -8.668256 -11.343891 -12.921301 -13.812832 -14.333298 -15.263978 -15.878654 -16.098825 -4.701749 -7.436738 -10.244511 -11.654719 -13.898780 -11.446566
1.700000 -3.873572 -8.482857 -11.213760 -12.826455 -13.739592 -14.273603 -15.231709 -15.870499 -16.106053 -4.439723 -7.227047 -10.091156 -11.531327 -13.827719 -11.318652
1.750000 -3.602124 -8.297718 -11.083417 -12.731096 -13.665658 -14.213101 -15.198419 -15.861158 -16.112008 -4.178611 -7.017823 -9.937786 -11.407665 -13.755946 -11.190506
1.800000 -3.331667 -8.112855 -10.952898 -12.635275 -13.591087 -14.151855 -15.164177 -15.850705 -16.116768 -3.918404 -6.809075 -9.784431 -11.283773 -13.683518 -11.062167
1.850000 -3.062187 -7.928285 -10.822236 -12.539034 -13.515929 -14.089918 -15.129045 -15.839207 -16.120403 -3.659091 -6.600810 -9.631117 -11.159685 -13.610486 -10.933667
1.900000 -2.793668 -7.744018 -10.691461 -12.442414 -13.440230 -14.027342 -15.093079 -15.826726 -16.122976 -3.400662 -6.393032 -9.477864 -11.035433 -13.536898 -10.805037
1.950000 -2.526095 -7.560065 -10.560598 -12.345450 -13.364033 -13.964171 -15.056333 -15.813319 -16.124547 -3.143102 -6.185745 -9.324691 -10.911044 -13.462796 -10.676304
2.000000 -2.259452 -7.376434 -10.429670 -12.248176 -13.287375 -13.900447 -15.018854 -15.799039 -16.125171 -2.886400 -5.978949 -9.171617 -10.786543 -13.388219 -10.547490
2.050000 -1.993723 -7.193130 -10.298698 -12.150620 -13.210292 -13.836208 -14.980685 -15.783932 -16.124896 -2.630542 -5.772643 -9.018653 -10.661952 -13.313201 -10.418616
2.100000 -1.728890 -7.010157 -10.167698 -12.052808 -13.132814 -13.771488 -14.941867 -15.768043 -16.123770 -2.375512 -5.566827 -8.865814 -10.537290 -13.237775 -10.289701
2.150000 -1.619059 -6.933270 -10.111727 -12.010193 -13.098383 -13.742192 -14.922997 -15.758409 -16.120085 -2.269625 -5.480747 -8.801053 -10.483870 -13.204170 -10.234569
2.200000 -1.358358 -6.752741 -9.982101 -11.913071 -13.021177 -13.677483 -14.883669 -15.741570 -16.117746 -2.018525 -5.277846 -8.650037 -10.360450 -13.128973 -10.106984
2.250000 -1.291417 -6.705133 -9.946766 -11.885574 -12.998482 -13.657802 -14.870109 -15.733436 -16.113113 -1.953899 -5.224842 -8.609544 -10.326612 -13.106763 -10.072142
