# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.1596551724137931, mej = 0.13821730389118514, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.824602 -15.332914 -15.480934 -15.465221 -15.395295 -15.320772 -15.070555 -14.678977 -14.272516 -14.898666 -15.219028 -15.440284 -15.485820 -15.385073 -15.482910
0.250000 -14.910091 -15.477714 -15.661674 -15.667731 -15.610538 -15.543735 -15.308490 -14.929396 -14.530691 -14.991366 -15.347525 -15.606152 -15.670801 -15.601573 -15.665048
0.300000 -14.938802 -15.558146 -15.773540 -15.798673 -15.752649 -15.692617 -15.470507 -15.102357 -14.710443 -15.026357 -15.413724 -15.705001 -15.786381 -15.744785 -15.778140
0.350000 -14.945600 -15.607078 -15.848141 -15.888878 -15.851996 -15.797510 -15.586154 -15.226962 -14.840600 -15.038265 -15.451049 -15.768967 -15.864019 -15.845035 -15.853742
0.400000 -14.924473 -15.633987 -15.904382 -15.962976 -15.936566 -15.888433 -15.689402 -15.340469 -14.960461 -15.022959 -15.464714 -15.813047 -15.923733 -15.930638 -15.911128
0.450000 -14.877105 -15.642840 -15.947650 -16.027236 -16.013148 -15.972494 -15.787973 -15.451115 -15.078578 -14.982395 -15.458050 -15.842037 -15.971082 -16.008437 -15.955743
0.500000 -14.848803 -15.649265 -15.975379 -16.067980 -16.061538 -16.025527 -15.850015 -15.520652 -15.152750 -14.958293 -15.454883 -15.860923 -16.001340 -16.057582 -15.984305
0.550000 -14.797264 -15.642948 -15.996854 -16.106458 -16.110013 -16.080074 -15.916349 -15.596791 -15.234946 -14.912219 -15.436067 -15.870856 -16.026117 -16.107044 -16.006869
0.600000 -14.745565 -15.632043 -16.011067 -16.136061 -16.148673 -16.124238 -15.971198 -15.660527 -15.304171 -14.865446 -15.413880 -15.874632 -16.043318 -16.146599 -16.022067
0.650000 -14.667061 -15.607488 -16.019792 -16.165211 -16.189856 -16.172736 -16.033904 -15.735050 -15.385985 -14.793453 -15.374392 -15.869520 -16.056007 -16.188972 -16.032098
0.700000 -14.616591 -15.590532 -16.023547 -16.181696 -16.213847 -16.201293 -16.071331 -15.779854 -15.435339 -14.747025 -15.348155 -15.864660 -16.062231 -16.213705 -16.036667
0.750000 -14.537623 -15.559692 -16.022495 -16.198978 -16.241949 -16.235980 -16.118816 -15.837982 -15.500030 -14.673858 -15.303979 -15.851212 -16.064733 -16.242877 -16.036786
0.800000 -14.490614 -15.540106 -16.019905 -16.206862 -16.256019 -16.253817 -16.143976 -15.869234 -15.535035 -14.630152 -15.276790 -15.841546 -16.064172 -16.257560 -16.034865
0.850000 -14.413095 -15.505816 -16.012440 -16.215948 -16.274888 -16.278645 -16.180394 -15.915292 -15.587033 -14.557839 -15.230511 -15.822908 -16.059912 -16.277397 -16.028456
0.900000 -14.335973 -15.469947 -16.002206 -16.221551 -16.289862 -16.299330 -16.212190 -15.956333 -15.633767 -14.485683 -15.183196 -15.801993 -16.052745 -16.293299 -16.019233
0.950000 -14.295459 -15.449460 -15.994176 -16.221225 -16.294097 -16.306346 -16.224619 -15.973265 -15.653472 -14.447579 -15.157150 -15.788771 -16.046206 -16.297986 -16.011694
1.000000 -14.221139 -15.412475 -15.980433 -16.221869 -16.303264 -16.320712 -16.249106 -16.006175 -15.691568 -14.377751 -15.109800 -15.765339 -16.035247 -16.307997 -15.998868
1.050000 -14.147726 -15.374801 -15.965032 -16.220270 -16.309849 -16.332289 -16.270410 -16.035577 -15.725952 -14.308636 -15.062200 -15.740648 -16.022515 -16.315393 -15.984347
1.100000 -14.075330 -15.336644 -15.948234 -16.216722 -16.314162 -16.341402 -16.288876 -16.061830 -15.756998 -14.240356 -15.014530 -15.714939 -16.008278 -16.320486 -15.968393
1.150000 -14.004034 -15.298173 -15.930259 -16.211473 -16.316471 -16.348326 -16.304798 -16.085246 -15.785024 -14.173005 -14.966937 -15.688411 -15.992763 -16.323544 -15.951228
1.200000 -13.933900 -15.259530 -15.911294 -16.204738 -16.317003 -16.353299 -16.318431 -16.106094 -15.810311 -14.106655 -14.919541 -15.661231 -15.976160 -16.324797 -15.933041
1.250000 -13.864975 -15.220831 -15.891497 -16.196699 -16.315956 -16.356526 -16.329997 -16.124609 -15.833100 -14.041362 -14.872438 -15.633542 -15.958635 -16.324444 -15.913992
1.300000 -13.753054 -15.159522 -15.861870 -16.186801 -16.317800 -16.365551 -16.353041 -16.159341 -15.875019 -13.935519 -14.797054 -15.590682 -15.932816 -16.327453 -15.885619
1.350000 -13.685636 -15.120255 -15.840239 -16.176165 -16.313713 -16.365472 -16.360789 -16.173617 -15.893310 -13.871482 -14.749955 -15.561683 -15.913307 -16.324016 -15.864688
1.400000 -13.619535 -15.081209 -15.818153 -16.164659 -16.308513 -16.364132 -16.366992 -16.186113 -15.909676 -13.808628 -14.703381 -15.532509 -15.893262 -16.319443 -15.843274
1.450000 -13.554755 -15.042439 -15.795697 -16.152388 -16.302315 -16.361653 -16.371783 -16.196971 -15.924264 -13.746971 -14.657374 -15.503234 -15.872771 -16.313848 -15.821465
1.500000 -13.491296 -15.003994 -15.772948 -16.139443 -16.295220 -16.358142 -16.375280 -16.206318 -15.937208 -13.686514 -14.611967 -15.473923 -15.851913 -16.307334 -15.799338
1.550000 -13.379485 -14.939258 -15.737774 -16.122751 -16.289563 -16.359248 -16.389620 -16.231709 -15.969395 -13.580352 -14.534127 -15.426388 -15.820301 -16.302774 -15.765337
1.600000 -13.317825 -14.900961 -15.714156 -16.108319 -16.280619 -16.353670 -16.390630 -16.238224 -15.979295 -13.521495 -14.489326 -15.396630 -15.798454 -16.294377 -15.742303
1.650000 -13.257494 -14.863110 -15.690435 -16.093443 -16.271032 -16.347327 -16.390638 -16.243541 -15.987876 -13.463862 -14.445215 -15.366998 -15.776437 -16.285315 -15.719142
1.700000 -13.145575 -14.796687 -15.652625 -16.073561 -16.261874 -16.344750 -16.400955 -16.264640 -16.015605 -13.357400 -14.366122 -15.317216 -15.742081 -16.277224 -15.682470
1.750000 -13.087116 -14.759237 -15.628397 -16.057622 -16.250896 -16.336819 -16.398996 -16.267676 -16.021713 -13.301461 -14.322821 -15.287455 -15.719448 -16.266740 -15.658767
1.800000 -13.029968 -14.722307 -15.604193 -16.041401 -16.239456 -16.328314 -16.396248 -16.269745 -16.026745 -13.246737 -14.280259 -15.257925 -15.696782 -16.255776 -15.635070
1.850000 -12.918185 -14.654637 -15.564303 -16.018947 -16.227449 -16.322727 -16.403253 -16.287294 -16.050779 -13.140244 -14.200300 -15.206405 -15.660247 -16.244810 -15.596284
1.900000 -12.862929 -14.618279 -15.539851 -16.001972 -16.214958 -16.312991 -16.398926 -16.287498 -16.053770 -13.087255 -14.158677 -15.176968 -15.637234 -16.232765 -15.572305
1.950000 -12.750819 -14.549584 -15.498518 -15.977836 -16.201138 -16.305514 -16.403906 -16.302917 -16.075611 -12.980350 -14.077885 -15.124177 -15.599209 -16.219972 -15.532062
2.000000 -12.697469 -14.513890 -15.473957 -15.960275 -16.187778 -16.294740 -16.398210 -16.301479 -16.076793 -12.929116 -14.037271 -15.094953 -15.575995 -16.207032 -15.507944
2.050000 -12.585105 -14.444300 -15.431345 -15.934638 -16.172335 -16.285569 -16.401371 -16.314983 -16.096663 -12.821881 -13.955761 -15.041041 -15.536647 -16.192604 -15.466407
2.100000 -12.533661 -14.409342 -15.406790 -15.916630 -16.158262 -16.273919 -16.394483 -16.312094 -16.096234 -12.772412 -13.916208 -15.012128 -15.513350 -16.178924 -15.442266
2.150000 -12.421104 -14.338968 -15.363038 -15.889646 -16.141358 -16.263223 -16.396002 -16.323869 -16.114322 -12.664911 -13.834076 -14.957222 -15.472822 -16.163025 -15.399575
2.200000 -12.371557 -14.304802 -15.338582 -15.871309 -16.126701 -16.250833 -16.388075 -16.319691 -16.112452 -12.617208 -13.795623 -14.928697 -15.449542 -16.148735 -15.375506
2.250000 -12.258856 -14.233736 -15.293809 -15.843111 -16.108477 -16.238757 -16.388105 -16.329896 -16.128922 -12.509497 -13.712950 -14.872904 -15.407953 -16.131507 -15.331781
