# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.001861645566637777, velocity = 0.1866666666666667, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -15.596 -12.236 -10.198 -9.478 -8.986 -8.498 -10.063 -9.402 -8.982 -8.486 -8.022 -7.5 -9.414 -8.829 -8.224 -7.804 -7.422 -12.662 -12.449 -12.463 -12.87 -13.857 -8.322 -8.595 -8.055 -6.682 -6.098 -5.435 -8.432
0.00103 -15.58 -12.23 -10.234 -9.515 -9.023 -8.534 -10.099 -9.439 -9.019 -8.523 -8.059 -7.537 -9.451 -8.866 -8.261 -7.841 -7.459 -12.647 -12.434 -12.447 -12.854 -13.84 -8.359 -8.631 -8.092 -6.719 -6.135 -5.472 -8.469
0.001061 -15.564 -12.224 -10.271 -9.551 -9.059 -8.571 -10.136 -9.476 -9.056 -8.56 -8.096 -7.574 -9.487 -8.903 -8.298 -7.878 -7.496 -12.632 -12.419 -12.432 -12.838 -13.824 -8.396 -8.668 -8.129 -6.756 -6.172 -5.509 -8.506
0.001094 -15.549 -12.219 -10.307 -9.588 -9.096 -8.608 -10.172 -9.512 -9.093 -8.597 -8.133 -7.611 -9.524 -8.94 -8.335 -7.915 -7.533 -12.618 -12.404 -12.416 -12.822 -13.808 -8.433 -8.705 -8.166 -6.794 -6.21 -5.547 -8.543
0.001127 -15.533 -12.214 -10.344 -9.625 -9.133 -8.646 -10.209 -9.549 -9.13 -8.634 -8.17 -7.648 -9.561 -8.977 -8.372 -7.952 -7.571 -12.603 -12.389 -12.401 -12.806 -13.792 -8.47 -8.742 -8.203 -6.831 -6.247 -5.584 -8.58
0.001161 -15.518 -12.21 -10.381 -9.662 -9.171 -8.683 -10.246 -9.586 -9.167 -8.671 -8.207 -7.685 -9.598 -9.014 -8.409 -7.99 -7.608 -12.589 -12.374 -12.386 -12.79 -13.776 -8.507 -8.78 -8.24 -6.868 -6.284 -5.621 -8.617
0.001196 -15.502 -12.206 -10.418 -9.699 -9.208 -8.72 -10.283 -9.624 -9.204 -8.708 -8.244 -7.723 -9.635 -9.051 -8.446 -8.027 -7.645 -12.575 -12.359 -12.371 -12.775 -13.76 -8.545 -8.817 -8.278 -6.906 -6.322 -5.659 -8.655
0.001232 -15.487 -12.202 -10.455 -9.736 -9.245 -8.757 -10.32 -9.661 -9.241 -8.746 -8.282 -7.76 -9.673 -9.089 -8.484 -8.064 -7.683 -12.561 -12.345 -12.356 -12.759 -13.745 -8.582 -8.854 -8.315 -6.943 -6.359 -5.697 -8.692
0.001269 -15.472 -12.2 -10.492 -9.774 -9.282 -8.795 -10.357 -9.698 -9.279 -8.783 -8.319 -7.798 -9.71 -9.126 -8.521 -8.102 -7.72 -12.547 -12.331 -12.341 -12.744 -13.729 -8.619 -8.892 -8.352 -6.981 -6.397 -5.734 -8.729
0.001308 -15.457 -12.197 -10.529 -9.811 -9.32 -8.832 -10.393 -9.735 -9.316 -8.82 -8.357 -7.835 -9.747 -9.163 -8.559 -8.139 -7.758 -12.533 -12.316 -12.326 -12.729 -13.713 -8.657 -8.929 -8.39 -7.018 -6.435 -5.772 -8.767
