# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 1.572 1.622 1.547 1.354 1.211 1.072 1.433 1.331 1.209 1.067 0.927 0.778 1.336 1.164 0.992 0.871 0.761 1.1 0.958 0.838 0.739 0.57 0.994 1.089 0.937 0.549 0.379 0.189 0.904
0.0102 1.574 1.624 1.549 1.356 1.214 1.075 1.435 1.334 1.211 1.069 0.929 0.78 1.339 1.166 0.994 0.874 0.763 1.102 0.96 0.84 0.741 0.573 0.997 1.092 0.939 0.551 0.382 0.191 0.906
0.0105 1.577 1.626 1.551 1.358 1.216 1.077 1.438 1.336 1.213 1.072 0.931 0.783 1.341 1.168 0.997 0.876 0.765 1.105 0.962 0.842 0.743 0.575 0.999 1.094 0.941 0.553 0.384 0.194 0.909
0.0107 1.579 1.628 1.554 1.361 1.218 1.079 1.44 1.338 1.216 1.074 0.933 0.785 1.343 1.171 0.999 0.878 0.767 1.107 0.964 0.844 0.745 0.577 1.001 1.096 0.943 0.555 0.386 0.196 0.911
0.011 1.581 1.631 1.556 1.363 1.22 1.081 1.442 1.34 1.218 1.076 0.936 0.787 1.345 1.173 1.001 0.88 0.77 1.109 0.967 0.847 0.748 0.579 1.003 1.098 0.946 0.558 0.388 0.198 0.913
0.0113 1.583 1.633 1.558 1.365 1.223 1.084 1.444 1.343 1.22 1.078 0.938 0.789 1.348 1.175 1.003 0.883 0.772 1.111 0.969 0.849 0.75 0.582 1.006 1.101 0.948 0.56 0.391 0.2 0.915
0.0115 1.586 1.635 1.56 1.367 1.225 1.086 1.447 1.345 1.222 1.081 0.94 0.792 1.35 1.177 1.005 0.885 0.774 1.114 0.971 0.851 0.752 0.584 1.008 1.103 0.95 0.562 0.393 0.203 0.918
0.0118 1.598 1.647 1.572 1.379 1.237 1.098 1.458 1.357 1.234 1.093 0.952 0.803 1.362 1.189 1.017 0.897 0.786 1.126 0.983 0.863 0.764 0.596 1.02 1.115 0.962 0.574 0.405 0.214 0.929
0.0121 1.612 1.661 1.587 1.394 1.251 1.112 1.473 1.371 1.249 1.107 0.966 0.818 1.376 1.204 1.032 0.911 0.8 1.14 0.997 0.877 0.778 0.61 1.034 1.129 0.976 0.589 0.419 0.229 0.944
0.0124 1.626 1.676 1.601 1.408 1.266 1.126 1.487 1.386 1.263 1.121 0.981 0.832 1.391 1.218 1.046 0.925 0.815 1.154 1.012 0.892 0.793 0.625 1.048 1.144 0.991 0.603 0.434 0.243 0.958
0.0127 1.641 1.69 1.615 1.422 1.28 1.141 1.502 1.4 1.278 1.136 0.995 0.847 1.405 1.232 1.061 0.94 0.829 1.169 1.026 0.906 0.807 0.639 1.063 1.158 1.005 0.617 0.448 0.258 0.973
