# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.06029923955985733, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 138.9495494373139]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -8.333 -8.283 -8.358 -8.551 -8.694 -8.833 -8.472 -8.574 -8.696 -8.838 -8.978 -9.127 -8.569 -8.741 -8.913 -9.034 -9.144 -8.805 -8.948 -9.067 -9.166 -9.335 -9.356 -9.526 -9.716
0.0102 -8.292 -8.242 -8.317 -8.51 -8.652 -8.791 -8.431 -8.532 -8.655 -8.797 -8.937 -9.086 -8.527 -8.7 -8.872 -8.992 -9.103 -8.764 -8.906 -9.026 -9.125 -9.293 -9.315 -9.484 -9.675
0.0105 -8.25 -8.201 -8.276 -8.468 -8.611 -8.75 -8.389 -8.491 -8.613 -8.755 -8.896 -9.044 -8.486 -8.658 -8.83 -8.951 -9.062 -8.722 -8.865 -8.985 -9.084 -9.252 -9.274 -9.443 -9.633
0.0107 -8.209 -8.159 -8.234 -8.427 -8.57 -8.709 -8.348 -8.449 -8.572 -8.714 -8.854 -9.003 -8.444 -8.617 -8.789 -8.91 -9.02 -8.681 -8.823 -8.943 -9.042 -9.21 -9.232 -9.402 -9.592
0.011 -8.167 -8.118 -8.193 -8.386 -8.528 -8.667 -8.306 -8.408 -8.531 -8.672 -8.813 -8.961 -8.403 -8.576 -8.748 -8.868 -8.979 -8.639 -8.782 -8.902 -9.001 -9.169 -9.191 -9.36 -9.55
0.0113 -8.126 -8.077 -8.151 -8.344 -8.487 -8.626 -8.265 -8.367 -8.489 -8.631 -8.772 -8.92 -8.362 -8.534 -8.706 -8.827 -8.937 -8.598 -8.741 -8.86 -8.959 -9.128 -9.149 -9.319 -9.509
0.0115 -8.085 -8.035 -8.11 -8.303 -8.445 -8.584 -8.224 -8.325 -8.448 -8.59 -8.73 -8.879 -8.32 -8.493 -8.665 -8.785 -8.896 -8.557 -8.699 -8.819 -8.918 -9.086 -9.108 -9.277 -9.468
0.0118 -8.043 -7.994 -8.069 -8.262 -8.404 -8.543 -8.182 -8.284 -8.406 -8.548 -8.689 -8.837 -8.279 -8.452 -8.623 -8.744 -8.855 -8.515 -8.658 -8.778 -8.877 -9.045 -9.067 -9.236 -9.426
0.0121 -8.002 -7.952 -8.027 -8.22 -8.363 -8.502 -8.141 -8.243 -8.365 -8.507 -8.647 -8.796 -8.238 -8.41 -8.582 -8.703 -8.813 -8.474 -8.616 -8.736 -8.835 -9.004 -9.025 -9.195 -9.385
0.0124 -7.96 -7.911 -7.986 -8.179 -8.321 -8.46 -8.1 -8.201 -8.324 -8.465 -8.606 -8.755 -8.196 -8.369 -8.541 -8.661 -8.772 -8.432 -8.575 -8.695 -8.794 -8.962 -8.984 -9.153 -9.344
0.0127 -7.941 -7.892 -7.967 -8.16 -8.302 -8.441 -8.08 -8.182 -8.305 -8.446 -8.587 -8.735 -8.177 -8.35 -8.521 -8.642 -8.753 -8.413 -8.556 -8.676 -8.775 -8.943 -8.965 -9.134 -9.324
0.013 -7.923 -7.873 -7.948 -8.141 -8.284 -8.423 -8.062 -8.164 -8.286 -8.428 -8.568 -8.717 -8.159 -8.331 -8.503 -8.624 -8.734 -8.395 -8.537 -8.657 -8.756 -8.925 -8.946 -9.116 -9.306
