# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.006029923955985727, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.03981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 13.894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -8.836 -8.786 -8.861 -9.054 -9.197 -9.336 -8.975 -9.077 -9.199 -9.341 -9.481 -9.63 -9.072 -9.244 -9.416 -9.537 -9.647 -9.308 -9.45 -9.57 -9.669 -9.838 -9.859 -10.029 -10.219
0.0102 -8.828 -8.779 -8.854 -9.047 -9.189 -9.328 -8.967 -9.069 -9.192 -9.333 -9.474 -9.622 -9.064 -9.237 -9.409 -9.529 -9.64 -9.3 -9.443 -9.563 -9.662 -9.83 -9.852 -10.021 -10.212
0.0105 -8.821 -8.772 -8.846 -9.039 -9.182 -9.321 -8.96 -9.062 -9.184 -9.326 -9.467 -9.615 -9.057 -9.229 -9.401 -9.522 -9.632 -9.293 -9.436 -9.555 -9.654 -9.823 -9.844 -10.014 -10.204
0.0107 -8.814 -8.764 -8.839 -9.032 -9.174 -9.314 -8.953 -9.054 -9.177 -9.319 -9.459 -9.608 -9.049 -9.222 -9.394 -9.514 -9.625 -9.286 -9.428 -9.548 -9.647 -9.815 -9.837 -10.006 -10.197
0.011 -8.802 -8.753 -8.828 -9.021 -9.163 -9.302 -8.941 -9.043 -9.166 -9.307 -9.448 -9.596 -9.038 -9.211 -9.383 -9.503 -9.614 -9.274 -9.417 -9.537 -9.636 -9.804 -9.826 -9.995 -10.185
0.0113 -8.79 -8.741 -8.816 -9.009 -9.151 -9.29 -8.929 -9.031 -9.153 -9.295 -9.436 -9.584 -9.026 -9.199 -9.37 -9.491 -9.602 -9.262 -9.405 -9.525 -9.624 -9.792 -9.814 -9.983 -10.173
0.0115 -8.778 -8.729 -8.804 -8.997 -9.139 -9.278 -8.917 -9.019 -9.141 -9.283 -9.424 -9.572 -9.014 -9.187 -9.358 -9.479 -9.59 -9.25 -9.393 -9.513 -9.612 -9.78 -9.802 -9.971 -10.161
0.0118 -8.766 -8.717 -8.792 -8.985 -9.127 -9.266 -8.905 -9.007 -9.129 -9.271 -9.412 -9.56 -9.002 -9.174 -9.346 -9.467 -9.578 -9.238 -9.381 -9.501 -9.6 -9.768 -9.79 -9.959 -10.149
0.0121 -8.754 -8.705 -8.779 -8.972 -9.115 -9.254 -8.893 -8.995 -9.117 -9.259 -9.4 -9.548 -8.99 -9.162 -9.334 -9.455 -9.566 -9.226 -9.369 -9.489 -9.588 -9.756 -9.778 -9.947 -10.137
0.0124 -8.742 -8.693 -8.767 -8.96 -9.103 -9.242 -8.881 -8.983 -9.105 -9.247 -9.388 -9.536 -8.978 -9.15 -9.322 -9.443 -9.553 -9.214 -9.357 -9.476 -9.575 -9.744 -9.765 -9.935 -10.125
0.0127 -8.73 -8.68 -8.755 -8.948 -9.091 -9.23 -8.869 -8.971 -9.093 -9.235 -9.375 -9.524 -8.966 -9.138 -9.31 -9.431 -9.541 -9.202 -9.345 -9.464 -9.563 -9.732 -9.753 -9.923 -10.113
0.013 -8.718 -8.668 -8.743 -8.936 -9.079 -9.218 -8.857 -8.959 -9.081 -9.223 -9.363 -9.512 -8.954 -9.126 -9.298 -9.419 -9.529 -9.19 -9.332 -9.452 -9.551 -9.72 -9.741 -9.911 -10.101
0.0133 -8.706 -8.656 -8.731 -8.924 -9.067 -9.206 -8.845 -8.947 -9.069 -9.211 -9.351 -9.5 -8.942 -9.114 -9.286 -9.407 -9.517 -9.178 -9.32 -9.44 -9.539 -9.708 -9.729 -9.899 -10.089
0.0136 -8.694 -8.644 -8.719 -8.912 -9.054 -9.194 -8.833 -8.934 -9.057 -9.199 -9.339 -9.488 -8.929 -9.102 -9.274 -9.395 -9.505 -9.166 -9.308 -9.428 -9.527 -9.695 -9.717 -9.886 -10.077
0.014 -8.691 -8.642 -8.717 -8.91 -9.052 -9.191 -8.83 -8.932 -9.054 -9.196 -9.337 -9.485 -8.927 -9.099 -9.271 -9.392 -9.503 -9.163 -9.306 -9.426 -9.525 -9.693 -9.715 -9.884 -10.074
0.0143 -8.689 -8.64 -8.714 -8.907 -9.05 -9.189 -8.828 -8.93 -9.052 -9.194 -9.335 -9.483 -8.925 -9.097 -9.269 -9.39 -9.5 -9.161 -9.304 -9.423 -9.522 -9.691 -9.712 -9.882 -10.072
0.0146 -8.687 -8.637 -8.712 -8.905 -9.048 -9.187 -8.826 -8.928 -9.05 -9.192 -9.332 -9.481 -8.923 -9.095 -9.267 -9.388 -9.498 -9.159 -9.301 -9.421 -9.52 -9.689 -9.71 -9.88 -10.07
0.015 -8.685 -8.635 -8.71 -8.903 -9.045 -9.185 -8.824 -8.925 -9.048 -9.19 -9.33 -9.479 -8.92 -9.093 -9.265 -9.385 -9.496 -9.157 -9.299 -9.419 -9.518 -9.686 -9.708 -9.877 -10.068
0.0154 -8.682 -8.633 -8.708 -8.901 -9.043 -9.182 -8.822 -8.923 -9.046 -9.187 -9.328 -9.477 -8.918 -9.091 -9.263 -9.383 -9.494 -9.154 -9.297 -9.417 -9.516 -9.684 -9.706 -9.875 -10.066
0.0157 -8.68 -8.631 -8.706 -8.899 -9.041 -9.18 -8.819 -8.921 -9.043 -9.185 -9.326 -9.474 -8.916 -9.089 -9.26 -9.381 -9.492 -9.152 -9.295 -9.415 -9.514 -9.682 -9.704 -9.873 -10.063
0.0161 -8.678 -8.629 -8.703 -8.896 -9.039 -9.178 -8.817 -8.919 -9.041 -9.183 -9.324 -9.472 -8.914 -9.086 -9.258 -9.379 -9.49 -9.15 -9.293 -9.412 -9.511 -9.68 -9.701 -9.871 -10.061
0.0165 -8.676 -8.626 -8.701 -8.894 -9.037 -9.176 -8.815 -8.917 -9.039 -9.181 -9.321 -9.47 -8.912 -9.084 -9.256 -9.377 -9.487 -9.148 -9.29 -9.41 -9.509 -9.678 -9.699 -9.869 -10.059
0.0169 -8.674 -8.624 -8.699 -8.892 -9.034 -9.174 -8.813 -8.914 -9.037 -9.179 -9.319 -9.468 -8.909 -9.082 -9.254 -9.374 -9.485 -9.146 -9.288 -9.408 -9.507 -9.675 -9.697 -9.866 -10.057
0.0173 -8.674 -8.624 -8.699 -8.892 -9.034 -9.173 -8.813 -8.914 -9.037 -9.179 -9.319 -9.468 -8.909 -9.082 -9.254 -9.374 -9.485 -9.146 -9.288 -9.408 -9.507 -9.675 -9.697 -9.866 -10.057
0.0177 -8.69 -8.641 -8.716 -8.909 -9.051 -9.19 -8.829 -8.931 -9.053 -9.195 -9.336 -9.484 -8.926 -9.099 -9.27 -9.391 -9.502 -9.162 -9.305 -9.425 -9.524 -9.692 -9.714 -9.883 -10.073
0.0181 -8.707 -8.658 -8.733 -8.925 -9.068 -9.207 -8.846 -8.948 -9.07 -9.212 -9.353 -9.501 -8.943 -9.115 -9.287 -9.408 -9.519 -9.179 -9.322 -9.442 -9.541 -9.709 -9.731 -9.9 -10.09
0.0186 -8.724 -8.674 -8.749 -8.942 -9.085 -9.224 -8.863 -8.965 -9.087 -9.229 -9.369 -9.518 -8.96 -9.132 -9.304 -9.425 -9.535 -9.196 -9.339 -9.458 -9.557 -9.726 -9.747 -9.917 -10.107
0.019 -8.741 -8.691 -8.766 -8.959 -9.102 -9.241 -8.88 -8.981 -9.104 -9.246 -9.386 -9.535 -8.976 -9.149 -9.321 -9.442 -9.552 -9.213 -9.355 -9.475 -9.574 -9.742 -9.764 -9.933 -10.124
0.0195 -8.758 -8.708 -8.783 -8.976 -9.118 -9.257 -8.897 -8.998 -9.121 -9.263 -9.403 -9.552 -8.993 -9.166 -9.338 -9.458 -9.569 -9.23 -9.372 -9.492 -9.591 -9.759 -9.781 -9.95 -10.141
0.02 -8.774 -8.725 -8.8 -8.993 -9.135 -9.274 -8.913 -9.015 -9.138 -9.279 -9.42 -9.568 -9.01 -9.183 -9.354 -9.475 -9.586 -9.246 -9.389 -9.509 -9.608 -9.776 -9.798 -9.967 -10.157
0.0204 -8.791 -8.742 -8.817 -9.01 -9.152 -9.291 -8.93 -9.032 -9.154 -9.296 -9.437 -9.585 -9.027 -9.199 -9.371 -9.492 -9.603 -9.263 -9.406 -9.526 -9.625 -9.793 -9.815 -9.984 -10.174
0.0209 -8.808 -8.759 -8.833 -9.026 -9.169 -9.308 -8.947 -9.049 -9.171 -9.313 -9.453 -9.602 -9.044 -9.216 -9.388 -9.509 -9.619 -9.28 -9.423 -9.542 -9.641 -9.81 -9.831 -10.001 -10.191
0.0214 -8.825 -8.775 -8.85 -9.043 -9.186 -9.325 -8.964 -9.066 -9.188 -9.33 -9.47 -9.619 -9.06 -9.233 -9.405 -9.526 -9.636 -9.297 -9.439 -9.559 -9.658 -9.826 -9.848 -10.018 -10.208
0.022 -8.843 -8.793 -8.868 -9.061 -9.203 -9.342 -8.982 -9.083 -9.206 -9.348 -9.488 -9.637 -9.078 -9.251 -9.423 -9.543 -9.654 -9.315 -9.457 -9.577 -9.676 -9.844 -9.866 -10.035 -10.226
0.0225 -8.863 -8.814 -8.889 -9.082 -9.224 -9.363 -9.002 -9.104 -9.227 -9.368 -9.509 -9.657 -9.099 -9.272 -9.444 -9.564 -9.675 -9.335 -9.478 -9.598 -9.697 -9.865 -9.887 -10.056 -10.247
0.023 -8.884 -8.835 -8.91 -9.103 -9.245 -9.384 -9.023 -9.125 -9.247 -9.389 -9.53 -9.678 -9.12 -9.293 -9.464 -9.585 -9.696 -9.356 -9.499 -9.619 -9.718 -9.886 -9.908 -10.077 -10.267
