# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.003981071705534973,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -1.005 -0.955 -1.03 -1.223 -1.366 -1.505 -1.144 -1.245 -1.368 -1.51 -1.65 -1.799 -1.24 -1.413 -1.585 -1.706 -1.816 -1.477 -1.619 -1.739 -1.838 -2.006 -2.028 -2.198 -2.388
0.0102 -1.005 -0.956 -1.031 -1.224 -1.366 -1.505 -1.145 -1.246 -1.369 -1.51 -1.651 -1.8 -1.241 -1.414 -1.586 -1.706 -1.817 -1.477 -1.62 -1.74 -1.839 -2.007 -2.029 -2.198 -2.389
0.0105 -1.006 -0.957 -1.032 -1.224 -1.367 -1.506 -1.145 -1.247 -1.369 -1.511 -1.652 -1.8 -1.242 -1.414 -1.586 -1.707 -1.818 -1.478 -1.621 -1.741 -1.84 -2.008 -2.03 -2.199 -2.389
0.0107 -1.007 -0.957 -1.032 -1.225 -1.368 -1.507 -1.146 -1.248 -1.37 -1.512 -1.652 -1.801 -1.243 -1.415 -1.587 -1.708 -1.818 -1.479 -1.621 -1.741 -1.84 -2.009 -2.03 -2.2 -2.39
0.011 -1.008 -0.958 -1.033 -1.226 -1.368 -1.507 -1.147 -1.248 -1.371 -1.513 -1.653 -1.802 -1.243 -1.416 -1.588 -1.708 -1.819 -1.48 -1.622 -1.742 -1.841 -2.009 -2.031 -2.2 -2.391
0.0113 -1.008 -0.959 -1.034 -1.227 -1.369 -1.508 -1.147 -1.249 -1.371 -1.513 -1.654 -1.802 -1.244 -1.417 -1.588 -1.709 -1.82 -1.48 -1.623 -1.743 -1.842 -2.01 -2.032 -2.201 -2.391
0.0115 -1.009 -0.959 -1.034 -1.227 -1.37 -1.509 -1.148 -1.25 -1.372 -1.514 -1.654 -1.803 -1.245 -1.417 -1.589 -1.71 -1.82 -1.481 -1.624 -1.743 -1.842 -2.011 -2.032 -2.202 -2.392
0.0118 -1.008 -0.959 -1.033 -1.226 -1.369 -1.508 -1.147 -1.249 -1.371 -1.513 -1.654 -1.802 -1.244 -1.416 -1.588 -1.709 -1.82 -1.48 -1.623 -1.742 -1.841 -2.01 -2.031 -2.201 -2.391
0.0121 -1.006 -0.956 -1.031 -1.224 -1.367 -1.506 -1.145 -1.247 -1.369 -1.511 -1.651 -1.8 -1.242 -1.414 -1.586 -1.707 -1.817 -1.478 -1.62 -1.74 -1.839 -2.008 -2.029 -2.199 -2.389
0.0124 -1.004 -0.954 -1.029 -1.222 -1.364 -1.503 -1.143 -1.244 -1.367 -1.509 -1.649 -1.798 -1.239 -1.412 -1.584 -1.704 -1.815 -1.476 -1.618 -1.738 -1.837 -2.005 -2.027 -2.196 -2.387
0.0127 -1.001 -0.952 -1.027 -1.22 -1.362 -1.501 -1.14 -1.242 -1.364 -1.506 -1.647 -1.795 -1.237 -1.41 -1.581 -1.702 -1.813 -1.473 -1.616 -1.736 -1.835 -2.003 -2.025 -2.194 -2.384
0.013 -0.999 -0.95 -1.024 -1.217 -1.36 -1.499 -1.138 -1.24 -1.362 -1.504 -1.645 -1.793 -1.235 -1.407 -1.579 -1.7 -1.811 -1.471 -1.614 -1.734 -1.833 -2.001 -2.022 -2.192 -2.382
0.0133 -0.997 -0.947 -1.022 -1.215 -1.358 -1.497 -1.136 -1.238 -1.36 -1.502 -1.642 -1.791 -1.233 -1.405 -1.577 -1.698 -1.808 -1.469 -1.611 -1.731 -1.83 -1.999 -2.02 -2.19 -2.38
0.0136 -0.995 -0.945 -1.02 -1.213 -1.355 -1.494 -1.134 -1.235 -1.358 -1.5 -1.64 -1.789 -1.23 -1.403 -1.575 -1.695 -1.806 -1.467 -1.609 -1.729 -1.828 -1.996 -2.018 -2.187 -2.378
0.014 -0.992 -0.943 -1.018 -1.211 -1.353 -1.492 -1.131 -1.233 -1.356 -1.497 -1.638 -1.786 -1.228 -1.401 -1.572 -1.693 -1.804 -1.464 -1.607 -1.727 -1.826 -1.994 -2.016 -2.185 -2.375
0.0143 -0.99 -0.941 -1.015 -1.208 -1.351 -1.49 -1.129 -1.231 -1.353 -1.495 -1.636 -1.784 -1.226 -1.398 -1.57 -1.691 -1.802 -1.462 -1.605 -1.725 -1.824 -1.992 -2.014 -2.183 -2.373
0.0146 -0.988 -0.938 -1.013 -1.206 -1.349 -1.488 -1.127 -1.229 -1.351 -1.493 -1.633 -1.782 -1.224 -1.396 -1.568 -1.689 -1.799 -1.46 -1.602 -1.722 -1.821 -1.99 -2.011 -2.181 -2.371
