# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0003123183844771778, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00039810717055349735,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.7196856730011522]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -1.638 -1.588 -1.663 -1.856 -1.999 -2.138 -1.777 -1.879 -2.001 -2.143 -2.283 -2.432 -1.874 -2.046 -2.218 -2.339 -2.449 -2.11 -2.252 -2.372 -2.471 -2.64 -2.661 -2.831 -3.021
0.0102 -1.646 -1.597 -1.672 -1.865 -2.007 -2.146 -1.785 -1.887 -2.009 -2.151 -2.292 -2.44 -1.882 -2.055 -2.226 -2.347 -2.458 -2.118 -2.261 -2.381 -2.48 -2.648 -2.67 -2.839 -3.029
0.0105 -1.655 -1.605 -1.68 -1.873 -2.016 -2.155 -1.794 -1.895 -2.018 -2.16 -2.3 -2.449 -1.89 -2.063 -2.235 -2.356 -2.466 -2.127 -2.269 -2.389 -2.488 -2.656 -2.678 -2.848 -3.038
0.0107 -1.663 -1.614 -1.689 -1.882 -2.024 -2.163 -1.802 -1.904 -2.026 -2.168 -2.309 -2.457 -1.899 -2.072 -2.243 -2.364 -2.475 -2.135 -2.278 -2.398 -2.497 -2.665 -2.687 -2.856 -3.046
0.011 -1.672 -1.622 -1.697 -1.89 -2.032 -2.172 -1.811 -1.912 -2.035 -2.177 -2.317 -2.466 -1.907 -2.08 -2.252 -2.373 -2.483 -2.144 -2.286 -2.406 -2.505 -2.673 -2.695 -2.864 -3.055
0.0113 -1.68 -1.631 -1.706 -1.899 -2.041 -2.18 -1.819 -1.921 -2.043 -2.185 -2.326 -2.474 -1.916 -2.088 -2.26 -2.381 -2.492 -2.152 -2.295 -2.415 -2.514 -2.682 -2.704 -2.873 -3.063
0.0115 -1.689 -1.639 -1.714 -1.907 -2.049 -2.189 -1.828 -1.929 -2.052 -2.194 -2.334 -2.483 -1.924 -2.097 -2.269 -2.389 -2.5 -2.161 -2.303 -2.423 -2.522 -2.69 -2.712 -2.881 -3.072
0.0118 -1.695 -1.645 -1.72 -1.913 -2.056 -2.195 -1.834 -1.936 -2.058 -2.2 -2.34 -2.489 -1.93 -2.103 -2.275 -2.396 -2.506 -2.167 -2.309 -2.429 -2.528 -2.696 -2.718 -2.888 -3.078
0.0121 -1.699 -1.649 -1.724 -1.917 -2.06 -2.199 -1.838 -1.94 -2.062 -2.204 -2.344 -2.493 -1.935 -2.107 -2.279 -2.4 -2.51 -2.171 -2.314 -2.433 -2.532 -2.701 -2.722 -2.892 -3.082
0.0124 -1.703 -1.654 -1.728 -1.921 -2.064 -2.203 -1.842 -1.944 -2.066 -2.208 -2.349 -2.497 -1.939 -2.111 -2.283 -2.404 -2.515 -2.175 -2.318 -2.437 -2.537 -2.705 -2.726 -2.896 -3.086
