# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.0012301715156502338, velocity = 0.10833333333333334, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -14.968 -11.553 -9.213 -8.492 -8.0 -7.511 -9.079 -8.416 -7.996 -7.499 -7.035 -6.512 -8.428 -7.843 -7.237 -6.817 -6.435 -12.029 -11.818 -11.834 -12.243 -13.231 -7.335 -7.608 -7.068 -5.695 -5.11 -4.447 -7.446
0.00103 -14.951 -11.543 -9.249 -8.528 -8.035 -7.546 -9.114 -8.452 -8.031 -7.534 -7.07 -6.548 -8.463 -7.878 -7.272 -6.852 -6.47 -12.012 -11.801 -11.817 -12.225 -13.214 -7.371 -7.643 -7.103 -5.73 -5.146 -4.483 -7.481
0.001061 -14.934 -11.534 -9.284 -8.563 -8.071 -7.582 -9.149 -8.487 -8.067 -7.57 -7.106 -6.584 -8.499 -7.914 -7.308 -6.888 -6.506 -11.996 -11.785 -11.8 -12.208 -13.197 -7.407 -7.679 -7.139 -5.766 -5.182 -4.519 -7.517
0.001094 -14.918 -11.525 -9.32 -8.599 -8.107 -7.618 -9.185 -8.523 -8.103 -7.606 -7.142 -6.62 -8.535 -7.95 -7.344 -6.924 -6.542 -11.98 -11.769 -11.784 -12.192 -13.18 -7.443 -7.715 -7.175 -5.802 -5.218 -4.555 -7.553
0.001127 -14.901 -11.517 -9.355 -8.635 -8.143 -7.654 -9.221 -8.559 -8.139 -7.642 -7.178 -6.656 -8.571 -7.986 -7.38 -6.96 -6.578 -11.965 -11.753 -11.768 -12.175 -13.163 -7.479 -7.751 -7.211 -5.838 -5.254 -4.591 -7.589
0.001161 -14.885 -11.509 -9.391 -8.671 -8.179 -7.691 -9.257 -8.595 -8.175 -7.679 -7.215 -6.693 -8.607 -8.022 -7.417 -6.997 -6.615 -11.949 -11.737 -11.752 -12.159 -13.146 -7.515 -7.788 -7.248 -5.875 -5.291 -4.628 -7.625
0.001196 -14.869 -11.502 -9.428 -8.708 -8.216 -7.727 -9.293 -8.632 -8.212 -7.715 -7.251 -6.729 -8.644 -8.059 -7.453 -7.034 -6.652 -11.934 -11.722 -11.736 -12.143 -13.13 -7.552 -7.824 -7.284 -5.912 -5.328 -4.665 -7.662
0.001232 -14.853 -11.495 -9.464 -8.744 -8.252 -7.764 -9.329 -8.668 -8.248 -7.752 -7.288 -6.766 -8.68 -8.096 -7.49 -7.07 -6.688 -11.919 -11.706 -11.72 -12.127 -13.114 -7.589 -7.861 -7.321 -5.949 -5.365 -4.702 -7.699
0.001269 -14.837 -11.489 -9.501 -8.781 -8.289 -7.801 -9.366 -8.705 -8.285 -7.789 -7.325 -6.803 -8.717 -8.133 -7.527 -7.107 -6.726 -11.904 -11.691 -11.705 -12.111 -13.098 -7.625 -7.898 -7.358 -5.986 -5.402 -4.739 -7.736
0.001308 -14.822 -11.483 -9.537 -8.818 -8.326 -7.838 -9.402 -8.742 -8.322 -7.826 -7.362 -6.84 -8.754 -8.17 -7.564 -7.145 -6.763 -11.89 -11.676 -11.689 -12.095 -13.081 -7.662 -7.935 -7.395 -6.023 -5.439 -4.776 -7.773
