# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00015848931924611142,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 1.967 2.017 1.942 1.749 1.607 1.468 1.828 1.727 1.604 1.462 1.322 1.173 1.732 1.559 1.387 1.267 1.156 1.495 1.353 1.233 1.134 0.966 1.39 1.485 1.332 0.944 0.775 0.584 1.299
0.0102 1.975 2.024 1.949 1.756 1.614 1.475 1.836 1.734 1.612 1.47 1.329 1.181 1.739 1.567 1.395 1.274 1.163 1.503 1.36 1.24 1.141 0.973 1.397 1.492 1.339 0.951 0.782 0.592 1.307
0.0105 1.982 2.032 1.957 1.764 1.621 1.482 1.843 1.741 1.619 1.477 1.337 1.188 1.747 1.574 1.402 1.281 1.171 1.51 1.368 1.248 1.149 0.98 1.404 1.5 1.347 0.959 0.789 0.599 1.314
0.0107 1.993 2.043 1.968 1.775 1.632 1.493 1.854 1.752 1.63 1.488 1.348 1.199 1.757 1.585 1.413 1.292 1.182 1.521 1.378 1.259 1.16 0.991 1.415 1.51 1.358 0.97 0.8 0.61 1.325
0.011 2.005 2.055 1.98 1.787 1.644 1.505 1.866 1.764 1.642 1.5 1.36 1.211 1.769 1.597 1.425 1.304 1.194 1.533 1.391 1.271 1.172 1.003 1.427 1.522 1.37 0.982 0.812 0.622 1.337
0.0113 2.017 2.067 1.992 1.799 1.656 1.517 1.878 1.776 1.654 1.512 1.372 1.223 1.782 1.609 1.437 1.316 1.206 1.545 1.403 1.283 1.184 1.015 1.439 1.535 1.382 0.994 0.824 0.634 1.349
0.0115 2.029 2.079 2.004 1.811 1.669 1.529 1.89 1.789 1.666 1.524 1.384 1.235 1.794 1.621 1.449 1.328 1.218 1.557 1.415 1.295 1.196 1.028 1.451 1.547 1.394 1.006 0.837 0.646 1.361
0.0118 2.041 2.091 2.016 1.823 1.681 1.541 1.902 1.801 1.678 1.536 1.396 1.247 1.806 1.633 1.461 1.341 1.23 1.569 1.427 1.307 1.208 1.04 1.463 1.559 1.406 1.018 0.849 0.658 1.373
0.0121 2.053 2.103 2.028 1.835 1.693 1.554 1.914 1.813 1.69 1.548 1.408 1.259 1.818 1.645 1.473 1.353 1.242 1.581 1.439 1.319 1.22 1.052 1.476 1.571 1.418 1.03 0.861 0.67 1.385
0.0124 2.066 2.115 2.04 1.847 1.705 1.566 1.926 1.825 1.702 1.56 1.42 1.271 1.83 1.657 1.485 1.365 1.254 1.593 1.451 1.331 1.232 1.064 1.488 1.583 1.43 1.042 0.873 0.682 1.397
0.0127 2.078 2.127 2.052 1.859 1.717 1.578 1.939 1.837 1.714 1.573 1.432 1.283 1.842 1.669 1.497 1.377 1.266 1.606 1.463 1.343 1.244 1.076 1.5 1.595 1.442 1.054 0.885 0.694 1.409
0.013 2.09 2.139 2.064 1.871 1.729 1.59 1.951 1.849 1.726 1.585 1.444 1.296 1.854 1.681 1.51 1.389 1.278 1.618 1.475 1.355 1.256 1.088 1.512 1.607 1.454 1.066 0.897 0.707 1.422
