# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 10.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -11.048 -10.999 -11.074 -11.267 -11.409 -11.548 -11.187 -11.289 -11.412 -11.553 -11.694 -11.842 -11.284 -11.457 -11.629 -11.749 -11.86 -11.52 -11.663 -11.783 -11.882 -12.05 -12.072 -12.241 -12.431
0.0102 -11.049 -11.0 -11.074 -11.267 -11.41 -11.549 -11.188 -11.29 -11.412 -11.554 -11.695 -11.843 -11.285 -11.457 -11.629 -11.75 -11.861 -11.521 -11.664 -11.784 -11.883 -12.051 -12.073 -12.242 -12.432
0.0105 -11.05 -11.0 -11.075 -11.268 -11.411 -11.55 -11.189 -11.291 -11.413 -11.555 -11.695 -11.844 -11.285 -11.458 -11.63 -11.751 -11.861 -11.522 -11.664 -11.784 -11.883 -12.051 -12.073 -12.243 -12.433
0.0107 -11.05 -11.001 -11.076 -11.269 -11.411 -11.55 -11.19 -11.291 -11.414 -11.555 -11.696 -11.845 -11.286 -11.459 -11.631 -11.751 -11.862 -11.523 -11.665 -11.785 -11.884 -12.052 -12.074 -12.243 -12.434
0.011 -11.051 -11.002 -11.077 -11.27 -11.412 -11.551 -11.19 -11.292 -11.414 -11.556 -11.697 -11.845 -11.287 -11.459 -11.631 -11.752 -11.863 -11.523 -11.666 -11.786 -11.885 -12.053 -12.075 -12.244 -12.434
0.0113 -11.052 -11.002 -11.077 -11.27 -11.413 -11.552 -11.191 -11.293 -11.415 -11.557 -11.697 -11.846 -11.288 -11.46 -11.632 -11.753 -11.863 -11.524 -11.666 -11.786 -11.885 -12.054 -12.075 -12.245 -12.435
0.0115 -11.053 -11.003 -11.078 -11.271 -11.413 -11.552 -11.192 -11.293 -11.416 -11.558 -11.698 -11.847 -11.288 -11.461 -11.633 -11.753 -11.864 -11.525 -11.667 -11.787 -11.886 -12.054 -12.076 -12.245 -12.436
0.0118 -11.053 -11.004 -11.079 -11.272 -11.414 -11.553 -11.192 -11.294 -11.416 -11.558 -11.699 -11.847 -11.289 -11.462 -11.633 -11.754 -11.865 -11.525 -11.668 -11.788 -11.887 -12.055 -12.077 -12.246 -12.436
0.0121 -11.054 -11.004 -11.079 -11.272 -11.415 -11.554 -11.193 -11.295 -11.417 -11.559 -11.699 -11.848 -11.29 -11.462 -11.634 -11.755 -11.865 -11.526 -11.669 -11.788 -11.887 -12.056 -12.077 -12.247 -12.437
0.0124 -11.055 -11.005 -11.08 -11.273 -11.415 -11.555 -11.194 -11.295 -11.418 -11.56 -11.7 -11.849 -11.29 -11.463 -11.635 -11.755 -11.866 -11.527 -11.669 -11.789 -11.888 -12.056 -12.078 -12.247 -12.438
0.0127 -11.053 -11.004 -11.078 -11.271 -11.414 -11.553 -11.192 -11.294 -11.416 -11.558 -11.699 -11.847 -11.289 -11.461 -11.633 -11.754 -11.865 -11.525 -11.668 -11.787 -11.886 -12.055 -12.076 -12.246 -12.436
0.013 -11.051 -11.001 -11.076 -11.269 -11.412 -11.551 -11.19 -11.292 -11.414 -11.556 -11.696 -11.845 -11.286 -11.459 -11.631 -11.752 -11.862 -11.523 -11.665 -11.785 -11.884 -12.053 -12.074 -12.244 -12.434
0.0133 -11.049 -10.999 -11.074 -11.267 -11.409 -11.548 -11.188 -11.289 -11.412 -11.554 -11.694 -11.843 -11.284 -11.457 -11.629 -11.749 -11.86 -11.521 -11.663 -11.783 -11.882 -12.05 -12.072 -12.241 -12.432
