# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00039810717055349735,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 100.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -7.628 -7.578 -7.653 -7.846 -7.988 -8.128 -7.767 -7.868 -7.991 -8.133 -8.273 -8.422 -7.863 -8.036 -8.208 -8.329 -8.439 -8.1 -8.242 -8.362 -8.461 -8.629 -8.651 -8.82 -9.011
0.0102 -7.574 -7.524 -7.599 -7.792 -7.934 -8.074 -7.713 -7.814 -7.937 -8.079 -8.219 -8.368 -7.809 -7.982 -8.154 -8.275 -8.385 -8.046 -8.188 -8.308 -8.407 -8.575 -8.597 -8.766 -8.957
0.0105 -7.52 -7.47 -7.545 -7.738 -7.88 -8.02 -7.659 -7.76 -7.883 -8.025 -8.165 -8.314 -7.755 -7.928 -8.1 -8.22 -8.331 -7.992 -8.134 -8.254 -8.353 -8.521 -8.543 -8.712 -8.903
0.0107 -7.466 -7.416 -7.491 -7.684 -7.826 -7.965 -7.605 -7.706 -7.829 -7.971 -8.111 -8.26 -7.701 -7.874 -8.046 -8.166 -8.277 -7.938 -8.08 -8.2 -8.299 -8.467 -8.489 -8.658 -8.849
0.011 -7.412 -7.362 -7.437 -7.63 -7.772 -7.911 -7.551 -7.652 -7.775 -7.917 -8.057 -8.206 -7.647 -7.82 -7.992 -8.112 -8.223 -7.884 -8.026 -8.146 -8.245 -8.413 -8.435 -8.604 -8.795
0.0113 -7.357 -7.308 -7.383 -7.576 -7.718 -7.857 -7.497 -7.598 -7.721 -7.863 -8.003 -8.152 -7.593 -7.766 -7.938 -8.058 -8.169 -7.83 -7.972 -8.092 -8.191 -8.359 -8.381 -8.55 -8.741
0.0115 -7.303 -7.254 -7.329 -7.522 -7.664 -7.803 -7.443 -7.544 -7.667 -7.808 -7.949 -8.098 -7.539 -7.712 -7.884 -8.004 -8.115 -7.775 -7.918 -8.038 -8.137 -8.305 -8.327 -8.496 -8.687
0.0118 -7.249 -7.2 -7.275 -7.468 -7.61 -7.749 -7.388 -7.49 -7.613 -7.754 -7.895 -8.043 -7.485 -7.658 -7.83 -7.95 -8.061 -7.721 -7.864 -7.984 -8.083 -8.251 -8.273 -8.442 -8.633
0.0121 -7.2 -7.15 -7.225 -7.418 -7.561 -7.7 -7.339 -7.441 -7.563 -7.705 -7.845 -7.994 -7.436 -7.608 -7.78 -7.901 -8.011 -7.672 -7.814 -7.934 -8.033 -8.202 -8.223 -8.393 -8.583
0.0124 -7.158 -7.109 -7.184 -7.377 -7.519 -7.658 -7.298 -7.399 -7.522 -7.664 -7.804 -7.953 -7.394 -7.567 -7.739 -7.859 -7.97 -7.631 -7.773 -7.893 -7.992 -8.16 -8.182 -8.351 -8.542
0.0127 -7.117 -7.068 -7.142 -7.335 -7.478 -7.617 -7.256 -7.358 -7.48 -7.622 -7.763 -7.911 -7.353 -7.525 -7.697 -7.818 -7.929 -7.589 -7.732 -7.852 -7.951 -8.119 -8.141 -8.31 -8.5
0.013 -7.076 -7.026 -7.101 -7.294 -7.436 -7.576 -7.215 -7.316 -7.439 -7.581 -7.721 -7.87 -7.311 -7.484 -7.656 -7.777 -7.887 -7.548 -7.69 -7.81 -7.909 -8.077 -8.099 -8.268 -8.459
0.0133 -7.034 -6.985 -7.06 -7.253 -7.395 -7.534 -7.173 -7.275 -7.397 -7.539 -7.68 -7.828 -7.27 -7.443 -7.614 -7.735 -7.846 -7.506 -7.649 -7.769 -7.868 -8.036 -8.058 -8.227 -8.417
0.0136 -6.993 -6.943 -7.018 -7.211 -7.354 -7.493 -7.132 -7.234 -7.356 -7.498 -7.638 -7.787 -7.229 -7.401 -7.573 -7.694 -7.804 -7.465 -7.608 -7.727 -7.826 -7.995 -8.016 -8.186 -8.376
0.014 -6.952 -6.902 -6.977 -7.17 -7.312 -7.451 -7.091 -7.192 -7.315 -7.457 -7.597 -7.746 -7.187 -7.36 -7.532 -7.652 -7.763 -7.424 -7.566 -7.686 -7.785 -7.953 -7.975 -8.144 -8.335
0.0143 -6.91 -6.861 -6.936 -7.129 -7.271 -7.41 -7.049 -7.151 -7.273 -7.415 -7.556 -7.704 -7.146 -7.318 -7.49 -7.611 -7.722 -7.382 -7.525 -7.645 -7.744 -7.912 -7.934 -8.103 -8.293
0.0146 -6.869 -6.819 -6.894 -7.087 -7.23 -7.369 -7.008 -7.11 -7.232 -7.374 -7.514 -7.663 -7.104 -7.277 -7.449 -7.57 -7.68 -7.341 -7.483 -7.603 -7.702 -7.871 -7.892 -8.062 -8.252
0.015 -6.827 -6.778 -6.853 -7.046 -7.188 -7.327 -6.966 -7.068 -7.191 -7.332 -7.473 -7.621 -7.063 -7.236 -7.408 -7.528 -7.639 -7.299 -7.442 -7.562 -7.661 -7.829 -7.851 -8.02 -8.21
0.0154 -6.802 -6.752 -6.827 -7.02 -7.163 -7.302 -6.941 -7.043 -7.165 -7.307 -7.447 -7.596 -7.038 -7.21 -7.382 -7.503 -7.613 -7.274 -7.416 -7.536 -7.635 -7.804 -7.825 -7.995 -8.185
0.0157 -6.783 -6.734 -6.809 -7.002 -7.144 -7.283 -6.922 -7.024 -7.147 -7.288 -7.429 -7.577 -7.019 -7.192 -7.364 -7.484 -7.595 -7.255 -7.398 -7.518 -7.617 -7.785 -7.807 -7.976 -8.166
0.0161 -6.765 -6.715 -6.79 -6.983 -7.126 -7.265 -6.904 -7.006 -7.128 -7.27 -7.41 -7.559 -7.001 -7.173 -7.345 -7.466 -7.576 -7.237 -7.379 -7.499 -7.598 -7.767 -7.788 -7.958 -8.148
0.0165 -6.746 -6.697 -6.772 -6.965 -7.107 -7.246 -6.885 -6.987 -7.11 -7.251 -7.392 -7.54 -6.982 -7.155 -7.326 -7.447 -7.558 -7.218 -7.361 -7.481 -7.58 -7.748 -7.77 -7.939 -8.129
0.0169 -6.728 -6.678 -6.753 -6.946 -7.089 -7.228 -6.867 -6.969 -7.091 -7.233 -7.373 -7.522 -6.964 -7.136 -7.308 -7.429 -7.539 -7.2 -7.342 -7.462 -7.561 -7.73 -7.751 -7.921 -8.111
0.0173 -6.709 -6.66 -6.735 -6.928 -7.07 -7.209 -6.848 -6.95 -7.072 -7.214 -7.355 -7.503 -6.945 -7.118 -7.289 -7.41 -7.521 -7.181 -7.324 -7.444 -7.543 -7.711 -7.733 -7.902 -8.092
0.0177 -6.691 -6.641 -6.716 -6.909 -7.052 -7.191 -6.83 -6.932 -7.054 -7.196 -7.336 -7.485 -6.927 -7.099 -7.271 -7.392 -7.502 -7.163 -7.305 -7.425 -7.524 -7.693 -7.714 -7.884 -8.074
0.0181 -6.672 -6.623 -6.698 -6.891 -7.033 -7.172 -6.811 -6.913 -7.035 -7.177 -7.318 -7.466 -6.908 -7.081 -7.252 -7.373 -7.484 -7.144 -7.287 -7.407 -7.506 -7.674 -7.696 -7.865 -8.055
0.0186 -6.654 -6.604 -6.679 -6.872 -7.015 -7.154 -6.793 -6.895 -7.017 -7.159 -7.299 -7.448 -6.889 -7.062 -7.234 -7.355 -7.465 -7.126 -7.268 -7.388 -7.487 -7.656 -7.677 -7.847 -8.037
0.019 -6.636 -6.586 -6.661 -6.854 -6.997 -7.136 -6.775 -6.877 -6.999 -7.141 -7.281 -7.43 -6.872 -7.044 -7.216 -7.337 -7.447 -7.108 -7.251 -7.37 -7.469 -7.638 -7.659 -7.829 -8.019
0.0195 -6.636 -6.587 -6.662 -6.855 -6.997 -7.136 -6.775 -6.877 -6.999 -7.141 -7.282 -7.43 -6.872 -7.044 -7.216 -7.337 -7.448 -7.108 -7.251 -7.371 -7.47 -7.638 -7.66 -7.829 -8.019
0.02 -6.636 -6.587 -6.662 -6.855 -6.997 -7.136 -6.776 -6.877 -7.0 -7.142 -7.282 -7.431 -6.872 -7.045 -7.217 -7.337 -7.448 -7.109 -7.251 -7.371 -7.47 -7.638 -7.66 -7.829 -8.02
0.0204 -6.637 -6.587 -6.662 -6.855 -6.998 -7.137 -6.776 -6.878 -7.0 -7.142 -7.282 -7.431 -6.872 -7.045 -7.217 -7.338 -7.448 -7.109 -7.251 -7.371 -7.47 -7.639 -7.66 -7.83 -8.02
0.0209 -6.637 -6.588 -6.662 -6.855 -6.998 -7.137 -6.776 -6.878 -7.0 -7.142 -7.283 -7.431 -6.873 -7.045 -7.217 -7.338 -7.449 -7.109 -7.252 -7.372 -7.471 -7.639 -7.661 -7.83 -8.02
0.0214 -6.637 -6.588 -6.663 -6.856 -6.998 -7.137 -6.776 -6.878 -7.001 -7.142 -7.283 -7.431 -6.873 -7.046 -7.217 -7.338 -7.449 -7.109 -7.252 -7.372 -7.471 -7.639 -7.661 -7.83 -8.02
