# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0011641960487160344, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114e-05,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 2.6826957952797246]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -0.645 -0.595 -0.67 -0.863 -1.005 -1.144 -0.784 -0.885 -1.008 -1.15 -1.29 -1.439 -0.88 -1.053 -1.225 -1.345 -1.456 -1.117 -1.259 -1.379 -1.478 -1.646 -1.222 -1.127 -1.28 -1.668 -1.837 -2.028 -1.313
0.0102 -0.591 -0.541 -0.616 -0.809 -0.951 -1.09 -0.73 -0.831 -0.954 -1.096 -1.236 -1.385 -0.826 -0.999 -1.171 -1.291 -1.402 -1.063 -1.205 -1.325 -1.424 -1.592 -1.168 -1.073 -1.226 -1.614 -1.783 -1.974 -1.259
0.0105 -0.536 -0.487 -0.562 -0.755 -0.897 -1.036 -0.676 -0.777 -0.9 -1.042 -1.182 -1.331 -0.772 -0.945 -1.117 -1.237 -1.348 -1.009 -1.151 -1.271 -1.37 -1.538 -1.114 -1.019 -1.172 -1.56 -1.729 -1.92 -1.205
0.0107 -0.494 -0.444 -0.519 -0.712 -0.854 -0.993 -0.633 -0.734 -0.857 -0.999 -1.139 -1.288 -0.729 -0.902 -1.074 -1.194 -1.305 -0.966 -1.108 -1.228 -1.327 -1.495 -1.071 -0.976 -1.129 -1.517 -1.686 -1.877 -1.162
0.011 -0.452 -0.403 -0.478 -0.67 -0.813 -0.952 -0.591 -0.693 -0.815 -0.957 -1.098 -1.246 -0.688 -0.86 -1.032 -1.153 -1.264 -0.924 -1.067 -1.187 -1.286 -1.454 -1.03 -0.935 -1.088 -1.476 -1.645 -1.835 -1.12
0.0113 -0.411 -0.361 -0.436 -0.629 -0.772 -0.911 -0.55 -0.651 -0.774 -0.916 -1.056 -1.205 -0.646 -0.819 -0.991 -1.112 -1.222 -0.883 -1.025 -1.145 -1.244 -1.412 -0.989 -0.893 -1.046 -1.434 -1.604 -1.794 -1.079
0.0115 -0.369 -0.32 -0.395 -0.588 -0.73 -0.869 -0.508 -0.61 -0.733 -0.874 -1.015 -1.163 -0.605 -0.778 -0.949 -1.07 -1.181 -0.841 -0.984 -1.104 -1.203 -1.371 -0.947 -0.852 -1.005 -1.393 -1.562 -1.752 -1.037
0.0118 -0.328 -0.279 -0.353 -0.546 -0.689 -0.828 -0.467 -0.569 -0.691 -0.833 -0.973 -1.122 -0.564 -0.736 -0.908 -1.029 -1.139 -0.8 -0.943 -1.062 -1.161 -1.33 -0.906 -0.811 -0.963 -1.351 -1.521 -1.711 -0.996
0.0121 -0.287 -0.237 -0.312 -0.505 -0.647 -0.786 -0.426 -0.527 -0.65 -0.792 -0.932 -1.081 -0.522 -0.695 -0.867 -0.987 -1.098 -0.759 -0.901 -1.021 -1.12 -1.288 -0.864 -0.769 -0.922 -1.31 -1.479 -1.67 -0.955
0.0124 -0.245 -0.196 -0.271 -0.464 -0.606 -0.745 -0.384 -0.486 -0.608 -0.75 -0.891 -1.039 -0.481 -0.653 -0.825 -0.946 -1.057 -0.717 -0.86 -0.98 -1.079 -1.247 -0.823 -0.728 -0.881 -1.269 -1.438 -1.628 -0.913
0.0127 -0.204 -0.154 -0.229 -0.422 -0.565 -0.704 -0.343 -0.445 -0.567 -0.709 -0.849 -0.998 -0.44 -0.612 -0.784 -0.905 -1.015 -0.676 -0.818 -0.938 -1.037 -1.206 -0.782 -0.687 -0.839 -1.227 -1.397 -1.587 -0.872
0.013 -0.162 -0.113 -0.188 -0.381 -0.523 -0.662 -0.302 -0.403 -0.526 -0.667 -0.808 -0.957 -0.398 -0.571 -0.743 -0.863 -0.974 -0.634 -0.777 -0.897 -0.996 -1.164 -0.74 -0.645 -0.798 -1.186 -1.355 -1.546 -0.831
0.0133 -0.126 -0.076 -0.151 -0.344 -0.487 -0.626 -0.265 -0.367 -0.489 -0.631 -0.771 -0.92 -0.362 -0.534 -0.706 -0.827 -0.937 -0.598 -0.741 -0.86 -0.959 -1.128 -0.704 -0.609 -0.761 -1.149 -1.319 -1.509 -0.794
0.0136 -0.107 -0.058 -0.133 -0.326 -0.468 -0.607 -0.247 -0.348 -0.471 -0.612 -0.753 -0.902 -0.343 -0.516 -0.688 -0.808 -0.919 -0.579 -0.722 -0.842 -0.941 -1.109 -0.685 -0.59 -0.743 -1.131 -1.3 -1.491 -0.776
0.014 -0.089 -0.039 -0.114 -0.307 -0.45 -0.589 -0.228 -0.33 -0.452 -0.594 -0.734 -0.883 -0.325 -0.497 -0.669 -0.79 -0.9 -0.561 -0.704 -0.823 -0.922 -1.091 -0.667 -0.572 -0.724 -1.112 -1.282 -1.472 -0.757
0.0143 -0.07 -0.021 -0.096 -0.289 -0.431 -0.57 -0.209 -0.311 -0.434 -0.575 -0.716 -0.865 -0.306 -0.479 -0.651 -0.771 -0.882 -0.542 -0.685 -0.805 -0.904 -1.072 -0.648 -0.553 -0.706 -1.094 -1.263 -1.454 -0.739
0.0146 -0.052 -0.002 -0.077 -0.27 -0.413 -0.552 -0.191 -0.293 -0.415 -0.557 -0.697 -0.846 -0.288 -0.46 -0.632 -0.753 -0.863 -0.524 -0.667 -0.786 -0.885 -1.054 -0.63 -0.535 -0.687 -1.075 -1.245 -1.435 -0.72
0.015 -0.033 0.016 -0.059 -0.252 -0.394 -0.533 -0.172 -0.274 -0.397 -0.538 -0.679 -0.827 -0.269 -0.442 -0.614 -0.734 -0.845 -0.505 -0.648 -0.768 -0.867 -1.035 -0.611 -0.516 -0.669 -1.057 -1.226 -1.416 -0.701
0.0154 -0.015 0.035 -0.04 -0.233 -0.376 -0.515 -0.154 -0.256 -0.378 -0.52 -0.66 -0.809 -0.251 -0.423 -0.595 -0.716 -0.826 -0.487 -0.629 -0.749 -0.848 -1.017 -0.593 -0.498 -0.65 -1.038 -1.208 -1.398 -0.683
0.0157 0.004 0.053 -0.022 -0.215 -0.357 -0.496 -0.135 -0.237 -0.36 -0.501 -0.642 -0.79 -0.232 -0.405 -0.577 -0.697 -0.808 -0.468 -0.611 -0.731 -0.83 -0.998 -0.574 -0.479 -0.632 -1.02 -1.189 -1.379 -0.664
0.0161 0.022 0.072 -0.003 -0.196 -0.339 -0.478 -0.117 -0.219 -0.341 -0.483 -0.623 -0.772 -0.214 -0.386 -0.558 -0.679 -0.789 -0.45 -0.592 -0.712 -0.811 -0.98 -0.556 -0.461 -0.613 -1.001 -1.171 -1.361 -0.646
0.0165 0.041 0.09 0.015 -0.178 -0.32 -0.459 -0.098 -0.2 -0.323 -0.464 -0.605 -0.753 -0.195 -0.368 -0.539 -0.66 -0.771 -0.431 -0.574 -0.694 -0.793 -0.961 -0.537 -0.442 -0.595 -0.983 -1.152 -1.342 -0.627
0.0169 0.049 0.098 0.023 -0.17 -0.312 -0.451 -0.09 -0.192 -0.314 -0.456 -0.597 -0.745 -0.187 -0.36 -0.531 -0.652 -0.763 -0.423 -0.566 -0.686 -0.785 -0.953 -0.529 -0.434 -0.587 -0.975 -1.144 -1.334 -0.619
0.0173 0.048 0.098 0.023 -0.17 -0.312 -0.451 -0.091 -0.192 -0.315 -0.457 -0.597 -0.746 -0.187 -0.36 -0.532 -0.652 -0.763 -0.424 -0.566 -0.686 -0.785 -0.953 -0.529 -0.434 -0.587 -0.975 -1.144 -1.335 -0.62
