# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.1,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -1.877 -1.828 -1.903 -2.096 -2.238 -2.377 -2.016 -2.118 -2.24 -2.382 -2.523 -2.671 -2.113 -2.285 -2.457 -2.578 -2.689 -2.349 -2.492 -2.612 -2.711 -2.879 -2.901 -3.07 -3.26
0.0102 -1.858 -1.809 -1.884 -2.077 -2.219 -2.358 -1.997 -2.099 -2.221 -2.363 -2.504 -2.652 -2.094 -2.267 -2.438 -2.559 -2.67 -2.33 -2.473 -2.593 -2.692 -2.86 -2.882 -3.051 -3.241
0.0105 -1.839 -1.79 -1.865 -2.058 -2.2 -2.339 -1.978 -2.08 -2.203 -2.344 -2.485 -2.633 -2.075 -2.248 -2.419 -2.54 -2.651 -2.311 -2.454 -2.574 -2.673 -2.841 -2.863 -3.032 -3.222
0.0107 -1.819 -1.769 -1.844 -2.037 -2.179 -2.319 -1.958 -2.059 -2.182 -2.324 -2.464 -2.613 -2.054 -2.227 -2.399 -2.52 -2.63 -2.291 -2.433 -2.553 -2.652 -2.82 -2.842 -3.011 -3.202
0.011 -1.798 -1.748 -1.823 -2.016 -2.159 -2.298 -1.937 -2.039 -2.161 -2.303 -2.443 -2.592 -2.033 -2.206 -2.378 -2.499 -2.609 -2.27 -2.412 -2.532 -2.631 -2.8 -2.821 -2.991 -3.181
0.0113 -1.777 -1.727 -1.802 -1.995 -2.138 -2.277 -1.916 -2.018 -2.14 -2.282 -2.422 -2.571 -2.013 -2.185 -2.357 -2.478 -2.588 -2.249 -2.391 -2.511 -2.61 -2.779 -2.8 -2.97 -3.16
0.0115 -1.756 -1.707 -1.781 -1.974 -2.117 -2.256 -1.895 -1.997 -2.119 -2.261 -2.401 -2.55 -1.992 -2.164 -2.336 -2.457 -2.567 -2.228 -2.371 -2.49 -2.589 -2.758 -2.779 -2.949 -3.139
0.0118 -1.735 -1.686 -1.76 -1.953 -2.096 -2.235 -1.874 -1.976 -2.098 -2.24 -2.381 -2.529 -1.971 -2.143 -2.315 -2.436 -2.547 -2.207 -2.35 -2.47 -2.569 -2.737 -2.758 -2.928 -3.118
0.0121 -1.714 -1.665 -1.74 -1.933 -2.075 -2.214 -1.853 -1.955 -2.077 -2.219 -2.36 -2.508 -1.95 -2.122 -2.294 -2.415 -2.526 -2.186 -2.329 -2.449 -2.548 -2.716 -2.738 -2.907 -3.097
0.0124 -1.693 -1.644 -1.719 -1.912 -2.054 -2.193 -1.832 -1.934 -2.056 -2.198 -2.339 -2.487 -1.929 -2.102 -2.273 -2.394 -2.505 -2.165 -2.308 -2.428 -2.527 -2.695 -2.717 -2.886 -3.076
