# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.33039895931513485, velocity = 0.15533333333333332, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -5.46 -5.259 -5.127 -4.722 -4.373 -3.996 -4.971 -4.67 -4.37 -3.986 -3.599 -3.15 -4.68 -4.253 -3.772 -3.418 -3.084 -4.248 -3.826 -3.489 -3.287 -3.344 -3.835 -4.066 -3.627 -2.415 -1.871 -1.243 -3.914
0.001061 -5.941 -5.679 -5.527 -5.069 -4.696 -4.3 -5.372 -5.013 -4.692 -4.289 -3.89 -3.429 -5.023 -4.57 -4.068 -3.702 -3.361 -4.575 -4.138 -3.797 -3.608 -3.719 -4.136 -4.374 -3.919 -2.681 -2.131 -1.497 -4.22
0.001094 -6.222 -5.927 -5.765 -5.282 -4.897 -4.493 -5.611 -5.224 -4.893 -4.482 -4.076 -3.609 -5.234 -4.768 -4.256 -3.886 -3.54 -4.78 -4.337 -3.996 -3.816 -3.958 -4.327 -4.569 -4.105 -2.855 -2.302 -1.665 -4.414
0.001127 -6.427 -6.11 -5.942 -5.443 -5.051 -4.641 -5.788 -5.384 -5.047 -4.63 -4.221 -3.751 -5.395 -4.92 -4.402 -4.029 -3.681 -4.937 -4.491 -4.15 -3.976 -4.141 -4.475 -4.718 -4.25 -2.992 -2.437 -1.799 -4.563
0.001161 -6.591 -6.258 -6.087 -5.577 -5.18 -4.766 -5.933 -5.517 -5.176 -4.755 -4.343 -3.871 -5.528 -5.048 -4.526 -4.15 -3.801 -5.069 -4.621 -4.28 -4.111 -4.293 -4.6 -4.845 -4.373 -3.11 -2.553 -1.914 -4.689
0.001196 -6.731 -6.386 -6.211 -5.694 -5.293 -4.877 -6.058 -5.633 -5.289 -4.866 -4.452 -3.978 -5.644 -5.16 -4.635 -4.258 -3.907 -5.184 -4.735 -4.395 -4.23 -4.424 -4.71 -4.956 -4.482 -3.214 -2.657 -2.017 -4.8
0.001232 -6.855 -6.499 -6.323 -5.799 -5.396 -4.977 -6.17 -5.738 -5.392 -4.966 -4.551 -4.075 -5.749 -5.262 -4.735 -4.356 -4.005 -5.289 -4.838 -4.498 -4.337 -4.541 -4.81 -5.057 -4.581 -3.311 -2.753 -2.112 -4.9
0.001269 -6.966 -6.603 -6.425 -5.896 -5.491 -5.071 -6.272 -5.835 -5.487 -5.06 -4.643 -4.167 -5.846 -5.357 -4.828 -4.448 -4.096 -5.386 -4.934 -4.595 -4.436 -4.648 -4.904 -5.151 -4.673 -3.401 -2.842 -2.2 -4.994
0.001308 -7.069 -6.699 -6.519 -5.987 -5.58 -5.159 -6.367 -5.926 -5.577 -5.148 -4.73 -4.253 -5.936 -5.445 -4.915 -4.535 -4.182 -5.476 -5.024 -4.685 -4.528 -4.747 -4.991 -5.239 -4.76 -3.486 -2.927 -2.285 -5.082
