# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.24068965517241378, mej = 0.030838049338899946, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.597436 -12.272755 -13.143926 -13.574413 -13.768443 -13.854829 -13.917916 -13.787357 -13.541863 -10.812164 -11.835448 -12.802142 -13.235221 -13.784362 -13.174376
0.250000 -10.296275 -12.174012 -13.172756 -13.683414 -13.925536 -14.041495 -14.162654 -14.080764 -13.865211 -10.535273 -11.680305 -12.777551 -13.279474 -13.946247 -13.208284
0.300000 -9.902480 -11.983818 -13.111162 -13.702922 -13.993868 -14.139928 -14.320387 -14.288362 -14.103520 -10.165878 -11.433350 -12.662057 -13.233460 -14.019452 -13.151818
0.350000 -9.472370 -11.750989 -13.003135 -13.673825 -14.012433 -14.187949 -14.426621 -14.443727 -14.289189 -9.759404 -11.145503 -12.501684 -13.140577 -14.042780 -13.048775
0.400000 -9.027336 -11.495585 -12.867823 -13.614631 -13.999319 -14.203376 -14.498619 -14.563649 -14.438726 -9.337085 -10.837204 -12.315977 -13.019856 -14.034280 -12.918263
0.450000 -8.697258 -11.302652 -12.761802 -13.563780 -13.981932 -14.206749 -14.543240 -14.643325 -14.540104 -9.023434 -10.606010 -12.173474 -12.924404 -14.020245 -12.815720
0.500000 -8.505052 -11.191084 -12.701352 -13.535807 -13.973679 -14.210743 -14.571606 -14.692447 -14.602094 -8.840886 -10.471944 -12.091562 -12.870172 -14.013970 -12.757316
0.550000 -8.252610 -11.038528 -12.612135 -13.486853 -13.949195 -14.201469 -14.592634 -14.739329 -14.665023 -8.600406 -10.291520 -11.975749 -12.788662 -13.991941 -12.670634
0.600000 -8.018535 -10.894953 -12.525957 -13.437185 -13.921732 -14.187819 -14.606539 -14.776790 -14.717121 -8.377170 -10.122694 -11.865467 -12.709471 -13.966707 -12.586755
0.650000 -7.802172 -10.760616 -12.443651 -13.387989 -13.892690 -14.171321 -14.615094 -14.806796 -14.760475 -8.170630 -9.965470 -11.761309 -12.633500 -13.939689 -12.506533
0.700000 -7.602660 -10.635456 -12.365661 -13.340028 -13.863016 -14.153036 -14.619579 -14.830807 -14.796647 -7.980022 -9.819564 -11.663507 -12.561254 -13.911852 -12.430433
0.750000 -7.323274 -10.457507 -12.252072 -13.267426 -13.815390 -14.120976 -14.618668 -14.856652 -14.839179 -7.712784 -9.613310 -11.522883 -12.455503 -13.866736 -12.319422
0.800000 -7.152692 -10.348450 -12.182055 -13.222279 -13.785407 -14.100447 -14.617077 -14.871354 -14.864055 -7.549570 -9.487085 -11.436467 -12.390242 -13.838277 -12.250969
0.850000 -6.895686 -10.182417 -12.073753 -13.150764 -13.736329 -14.065366 -14.610058 -14.888512 -14.896325 -7.303459 -9.295667 -11.303913 -12.288974 -13.791455 -12.144981
0.900000 -6.751148 -10.088546 -12.012037 -13.109543 -13.707613 -14.044455 -14.604805 -14.896766 -14.913032 -7.164988 -9.187657 -11.228689 -12.231176 -13.763998 -12.084554
0.950000 -6.514390 -9.933861 -11.909442 -13.040152 -13.658490 -14.007986 -14.593739 -14.907641 -14.937652 -6.938059 -9.010071 -11.104210 -12.134928 -13.716913 -11.984046
1.000000 -6.285751 -9.783645 -11.809001 -12.971448 -13.609165 -13.970764 -14.580836 -14.915773 -14.958977 -6.718812 -8.837971 -10.982857 -12.040553 -13.669538 -11.885601
1.050000 -6.174781 -9.709989 -11.759030 -12.936580 -13.583521 -13.950884 -14.572542 -14.917510 -14.967010 -6.612310 -8.753903 -10.922935 -11.993469 -13.644823 -11.836580
1.100000 -5.963679 -9.570109 -11.664358 -12.870739 -13.535293 -13.913662 -14.557459 -14.921613 -14.983168 -6.409737 -8.594149 -10.809269 -11.904306 -13.598368 -11.743720
1.150000 -5.759627 -9.434301 -11.571868 -12.805879 -13.487317 -13.876241 -14.541280 -14.923863 -14.997011 -6.213857 -8.439297 -10.698578 -11.817096 -13.552092 -11.652966
1.200000 -5.562343 -9.302453 -11.481558 -12.742067 -13.439700 -13.838751 -14.524183 -14.924480 -15.008781 -6.024409 -8.289189 -10.590816 -11.731849 -13.506106 -11.564322
1.250000 -5.371561 -9.174455 -11.393415 -12.679352 -13.392529 -13.801302 -14.506323 -14.923653 -15.018689 -5.841146 -8.143671 -10.485928 -11.648565 -13.460500 -11.477777
1.300000 -5.187032 -9.050199 -11.307421 -12.617770 -13.345874 -13.763986 -14.487832 -14.921546 -15.026917 -5.663834 -8.002596 -10.383857 -11.567235 -13.415349 -11.393317
1.350000 -5.008520 -8.929577 -11.223550 -12.557348 -13.299793 -13.726878 -14.468821 -14.918301 -15.033628 -5.492255 -7.865820 -10.284543 -11.487844 -13.370713 -11.310919
1.400000 -4.711606 -8.729681 -11.085242 -12.458344 -13.224829 -13.666962 -14.439268 -14.915231 -15.047300 -5.206959 -7.638850 -10.120357 -11.357045 -13.298171 -11.175082
1.450000 -4.542745 -8.614735 -11.004524 -12.399470 -13.179319 -13.629818 -14.419016 -14.909727 -15.051132 -5.044555 -7.508859 -10.025257 -11.280500 -13.254007 -11.095736
1.500000 -4.379342 -8.503171 -10.925870 -12.341821 -13.134521 -13.593067 -14.398519 -14.903432 -15.053833 -4.887359 -7.382829 -9.932774 -11.205859 -13.210505 -11.018402
1.550000 -4.221207 -8.394893 -10.849244 -12.285397 -13.090459 -13.556747 -14.377839 -14.896430 -15.055503 -4.735195 -7.260639 -9.842848 -11.133091 -13.167689 -10.943045
1.600000 -4.068163 -8.289808 -10.774607 -12.230193 -13.047149 -13.520886 -14.357033 -14.888798 -15.056228 -4.587894 -7.142170 -9.755417 -11.062166 -13.125578 -10.869629
1.650000 -3.786410 -8.098022 -10.639939 -12.131985 -12.971256 -13.458972 -14.323383 -14.879902 -15.063055 -4.316914 -6.925279 -9.596748 -10.934462 -13.051934 -10.737251
1.700000 -3.641609 -7.997991 -10.568330 -12.078520 -12.928897 -13.423572 -14.302057 -14.870915 -15.061912 -4.177475 -6.812754 -9.513196 -10.866319 -13.010695 -10.666782
1.750000 -3.501472 -7.900934 -10.498624 -12.026274 -12.887339 -13.388712 -14.280746 -14.861490 -15.060047 -4.042497 -6.703676 -9.431997 -10.799948 -12.970215 -10.598173
1.800000 -3.226612 -7.712805 -10.365559 -11.928361 -12.810948 -13.325808 -14.245138 -14.849844 -15.063660 -3.778023 -6.491344 -9.275793 -10.673597 -12.895994 -10.467316
1.850000 -3.094078 -7.620498 -10.298792 -11.877899 -12.770469 -13.291587 -14.223585 -14.839421 -15.060331 -3.650305 -6.387812 -9.198294 -10.609944 -12.856522 -10.401574
1.900000 -2.965837 -7.530968 -10.233838 -11.828635 -12.730813 -13.257953 -14.202145 -14.828699 -15.056445 -3.526700 -6.287479 -9.123013 -10.547987 -12.817835 -10.337605
1.950000 -2.697290 -7.346292 -10.102411 -11.731205 -12.654201 -13.194392 -14.165018 -14.814824 -15.057411 -3.268197 -6.079399 -8.969210 -10.423053 -12.743322 -10.208314
2.000000 -2.576098 -7.261234 -10.040294 -11.683734 -12.615700 -13.161515 -14.143535 -14.803371 -15.052365 -3.151332 -5.984257 -8.897453 -10.363733 -12.705726 -10.147117
2.050000 -2.458876 -7.178771 -9.979899 -11.637430 -12.578024 -13.129250 -14.122233 -14.791722 -15.046887 -3.038273 -5.892095 -8.827785 -10.306029 -12.668921 -10.087607
2.100000 -2.196149 -6.997361 -9.850116 -11.540610 -12.501393 -13.065279 -14.083920 -14.776019 -15.045647 -2.785284 -5.687993 -8.676307 -10.182541 -12.594326 -9.959895
2.150000 -2.085493 -6.919118 -9.792451 -11.496085 -12.464916 -13.033849 -14.062722 -14.763841 -15.039245 -2.678509 -5.600705 -8.609996 -10.127386 -12.558661 -9.903056
2.200000 -1.825548 -6.739150 -9.663261 -11.399316 -12.388007 -12.969395 -14.023524 -14.746923 -15.036602 -2.428141 -5.398419 -8.459468 -10.004388 -12.483755 -9.775902
2.250000 -1.721193 -6.664989 -9.608270 -11.356565 -12.352754 -12.938844 -14.002511 -14.734330 -15.029407 -2.327402 -5.315832 -8.396421 -9.951734 -12.449258 -9.721679
